Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.616,51833,0,18,509,385,255,0.131,11.74,1534.00,1.54
1.618,51834,0,18,510,386,257,0.073,11.72,1535.00,0.86
1.620,51835,0,18,509,385,256,0.073,11.70,1532.00,0.85
1.622,51836,0,18,509,385,257,0.073,11.71,1534.00,0.85
1.624,51837,0,18,508,385,257,0.073,11.70,1536.00,0.85
1.626,51838,0,18,510,387,258,0.058,11.70,1535.00,0.68
1.628,51839,0,18,509,384,257,0.073,11.70,1537.00,0.85
1.630,51840,0,18,510,384,257,0.058,11.70,1537.00,0.68
1.632,51841,0,19,510,385,255,0.087,11.71,1534.00,1.02
1.634,51842,0,19,510,386,256,0.058,11.71,1532.00,0.68
1.636,51843,0,19,509,385,256,0.073,11.70,1533.00,0.85
1.638,51844,0,19,508,385,257,0.073,11.70,1535.00,0.85
1.640,51845,0,19,508,386,255,0.073,11.71,1533.00,0.85
1.642,51846,0,19,508,385,257,0.117,11.72,1536.00,1.37
1.644,51847,0,19,510,386,256,0.102,11.72,1535.00,1.20
1.646,51848,0,19,509,387,257,0.073,11.71,1537.00,0.85
1.648,51849,0,19,509,385,257,0.073,11.70,1537.00,0.85
1.650,51850,0,19,508,384,257,0.073,11.71,1536.00,0.85
1.652,51851,0,19,508,384,256,0.073,11.71,1532.00,0.85
1.654,51852,0,19,510,384,255,0.073,11.70,1532.00,0.85
1.656,51853,0,19,508,385,256,0.073,11.70,1532.00,0.85
1.658,51854,0,19,508,385,258,0.073,11.70,1536.00,0.85
1.660,51855,0,19,508,385,255,0.087,11.72,1533.00,1.02
1.662,51856,0,19,509,385,257,0.102,11.72,1536.00,1.20
1.664,51857,0,19,510,386,256,0.131,11.74,1536.00,1.54
1.666,51858,0,19,508,385,257,0.102,11.71,1537.00,1.19
1.668,51859,0,19,510,385,257,0.073,11.71,1536.00,0.85
1.670,51860,0,19,509,385,255,0.073,11.70,1533.00,0.85
1.672,51861,0,19,509,385,256,0.058,11.70,1531.00,0.68
1.674,51862,0,19,508,385,257,0.043,11.70,1533.00,0.50
1.676,51863,0,19,509,385,257,0.087,11.71,1536.00,1.02
1.678,51864,0,19,509,385,255,0.073,11.71,1533.00,0.85
1.680,51865,0,19,509,384,257,0.087,11.72,1535.00,1.02
1.682,51866,0,19,510,386,258,0.087,11.73,1534.00,1.02
1.684,51867,0,19,509,385,258,0.087,11.71,1536.00,1.02
1.686,51868,0,19,510,385,257,0.058,11.70,1535.00,0.68
1.688,51869,0,19,509,385,257,0.073,11.71,1535.00,0.85
1.690,51870,0,19,510,386,255,0.073,11.70,1531.00,0.85
1.692,51871,0,19,509,385,257,0.058,11.70,1533.00,0.68
1.694,51872,0,19,508,385,256,0.058,11.71,1532.00,0.68
1.696,51873,0,19,509,386,257,0.102,11.71,1535.00,1.19
1.698,51874,0,19,509,385,255,0.087,11.71,1534.00,1.02
1.700,51875,0,19,509,385,257,0.102,11.73,1535.00,1.20
1.702,51876,0,19,510,386,256,0.087,11.73,1533.00,1.02
1.704,51877,0,19,508,386,257,0.087,11.71,1534.00,1.02
1.706,51878,0,19,509,385,258,0.058,11.70,1533.00,0.68
1.708,51879,0,19,509,385,255,0.058,11.70,1531.00,0.68
1.710,51880,0,19,509,386,256,0.073,11.70,1532.00,0.85
1.712,51881,0,19,509,385,256,0.058,11.70,1534.00,0.68
1.714,51882,0,19,508,384,257,0.087,11.71,1537.00,1.02
1.716,51883,0,19,509,385,257,0.102,11.73,1536.00,1.20
1.718,51884,0,20,510,384,256,0.073,11.71,1532.00,0.85
1.720,51885,0,20,510,385,257,0.073,11.70,1535.00,0.85
1.722,51886,0,20,509,386,257,0.087,11.72,1534.00,1.02
1.724,51887,0,20,509,385,258,0.102,11.71,1536.00,1.19
1.726,51888,0,20,509,384,255,0.073,11.70,1531.00,0.85
1.728,51889,0,20,508,385,255,0.073,11.71,1534.00,0.85
1.730,51890,0,20,510,387,255,0.087,11.72,1534.00,1.02
1.732,51891,0,20,509,385,255,0.058,11.70,1533.00,0.68
1.734,51892,0,20,508,384,257,0.073,11.71,1536.00,0.85
1.736,51893,0,20,508,385,255,0.073,11.71,1533.00,0.85
1.738,51894,0,20,507,388,254,0.117,11.73,1533.00,1.37
1.740,51895,0,20,510,387,255,0.102,11.73,1533.00,1.20
1.742,51896,0,20,509,384,258,0.073,11.71,1536.00,0.85
1.744,51897,0,20,510,384,256,0.073,11.70,1534.00,0.85
1.746,51898,0,20,509,386,255,0.087,11.72,1534.00,1.02
1.748,51899,0,20,510,385,257,0.087,11.72,1536.00,1.02
1.750,51900,0,20,509,384,255,0.058,11.70,1533.00,0.68
1.752,51901,0,20,509,385,257,0.087,11.71,1536.00,1.02
1.754,51902,0,20,509,385,254,0.058,11.71,1532.00,0.68
1.756,51903,0,20,509,384,256,0.102,11.73,1534.00,1.20
1.758,51904,0,20,509,386,257,0.087,11.73,1534.00,1.02
1.760,51905,0,20,510,385,257,0.073,11.72,1536.00,0.86
1.762,51906,0,20,510,385,255,0.073,11.71,1534.00,0.85
1.764,51907,0,20,508,384,255,0.073,11.72,1534.00,0.86
1.766,51908,0,20,510,386,256,0.073,11.71,1534.00,0.85
1.768,51909,0,20,509,385,256,0.073,11.71,1532.00,0.85
1.770,51910,0,20,508,385,253,0.087,11.71,1532.00,1.02
1.772,51911,0,20,511,387,255,0.102,11.73,1533.00,1.20
1.774,51912,0,20,509,386,258,0.087,11.72,1534.00,1.02
1.776,51913,0,20,509,385,257,0.073,11.71,1536.00,0.85
1.778,51914,0,20,509,385,257,0.087,11.71,1536.00,1.02
1.780,51915,0,20,509,386,256,0.117,11.73,1536.00,1.37
1.782,51916,0,20,509,386,258,0.073,11.71,1536.00,0.85
1.784,51917,0,20,510,385,255,0.073,11.70,1533.00,0.85
1.786,51918,0,20,508,384,254,0.073,11.71,1533.00,0.85
1.788,51919,0,20,510,386,255,0.102,11.72,1533.00,1.20
1.790,51920,0,20,509,384,255,0.073,11.70,1532.00,0.85
1.792,51921,0,20,509,385,257,0.073,11.71,1535.00,0.85
1.794,51922,0,20,508,385,255,0.073,11.71,1534.00,0.85
1.796,51923,0,20,509,386,257,0.102,11.73,1535.00,1.20
1.798,51924,0,20,511,387,255,0.087,11.74,1535.00,1.02
1.800,51925,0,20,510,386,257,0.102,11.72,1536.00,1.20
1.802,51926,0,20,511,386,256,0.058,11.70,1531.00,0.68
1.804,51927,0,21,508,384,256,0.087,11.72,1533.00,1.02
1.806,51928,0,21,511,387,256,0.087,11.73,1533.00,1.02
1.808,51929,0,21,510,385,256,0.073,11.70,1532.00,0.85
1.810,51930,0,21,509,385,257,0.073,11.71,1536.00,0.85
1.812,51931,0,21,509,385,255,0.073,11.72,1534.00,0.86
1.814,51932,300,21,509,385,256,0.102,11.73,1535.00,1.20
1.816,51933,300,21,509,386,257,0.102,11.71,1536.00,1.19
1.818,51934,300,21,511,386,256,0.073,11.70,1532.00,0.85
1.820,51935,300,21,510,385,255,0.058,11.70,1532.00,0.68
1.822,51936,300,21,508,384,256,0.073,11.70,1531.00,0.85
1.824,51937,300,21,508,385,255,0.073,11.71,1533.00,0.85
1.826,51938,300,21,510,386,257,0.087,11.71,1536.00,1.02
1.828,51939,300,21,509,384,256,0.058,11.71,1532.00,0.68
1.830,51940,300,21,509,385,254,0.087,11.70,1534.00,1.02
1.832,51941,300,21,510,387,256,0.102,11.74,1535.00,1.20
1.834,51942,300,21,510,387,255,0.058,11.71,1534.00,0.68
1.836,51943,300,21,510,385,255,0.073,11.70,1532.00,0.85
1.838,51944,300,21,509,384,255,0.058,11.70,1531.00,0.68
1.840,51945,300,21,509,384,256,0.073,11.71,1531.00,0.85
1.842,51946,300,21,509,385,255,0.102,11.73,1534.00,1.20
1.844,51947,300,21,511,386,257,0.087,11.71,1534.00,1.02
1.846,51948,300,21,508,385,256,0.043,11.70,1533.00,0.50
1.848,51949,300,21,508,385,255,0.073,11.72,1534.00,0.86
1.850,51950,300,21,509,387,257,0.087,11.72,1535.00,1.02
1.852,51951,300,21,508,385,257,0.087,11.71,1535.00,1.02
1.854,51952,300,21,509,385,257,0.087,11.70,1533.00,1.02
1.856,51953,300,21,510,385,256,0.073,11.71,1531.00,0.85
1.858,51954,300,21,510,385,256,0.073,11.70,1533.00,0.85
1.860,51955,300,21,508,384,255,0.073,11.71,1532.00,0.85
1.862,51956,300,21,508,385,254,0.073,11.71,1533.00,0.85
1.864,51957,300,21,509,386,257,0.087,11.71,1536.00,1.02
1.866,51958,300,21,510,384,256,0.073,11.70,1533.00,0.85
1.868,51959,300,21,508,385,255,0.087,11.72,1534.00,1.02
1.870,51960,300,21,511,386,256,0.102,11.73,1534.00,1.20
1.872,51961,300,21,510,385,257,0.087,11.71,1534.00,1.02
1.874,51962,300,21,510,385,256,0.073,11.71,1532.00,0.85
1.876,51963,300,21,509,385,257,0.073,11.70,1533.00,0.85
1.878,51964,300,21,509,384,256,0.058,11.70,1532.00,0.68
1.880,51965,300,21,510,385,256,0.102,11.73,1535.00,1.20
1.882,51966,300,21,510,386,258,0.087,11.72,1536.00,1.02
1.884,51967,300,21,511,384,256,0.073,11.70,1533.00,0.85
1.886,51968,300,21,508,386,255,0.087,11.72,1533.00,1.02
1.888,51969,300,21,510,387,256,0.102,11.73,1532.00,1.20
1.890,51970,300,22,508,385,256,0.043,11.70,1532.00,0.50
1.892,51971,300,22,509,385,257,0.073,11.71,1536.00,0.85
1.894,51972,300,22,509,384,255,0.058,11.70,1532.00,0.68
1.896,51973,300,22,510,384,255,0.073,11.70,1532.00,0.85
1.898,51974,300,22,510,385,253,0.073,11.71,1532.00,0.85
1.900,51975,300,22,509,385,255,0.073,11.71,1534.00,0.85
1.902,51976,300,22,510,385,256,0.087,11.72,1535.00,1.02
1.904,51977,300,22,510,385,256,0.073,11.70,1532.00,0.85
1.906,51978,300,22,508,385,257,0.073,11.71,1533.00,0.85
1.908,51979,300,22,509,386,255,0.117,11.74,1534.00,1.37
1.910,51980,300,22,510,386,257,0.087,11.72,1536.00,1.02
1.912,51981,300,22,510,386,256,0.073,11.70,1533.00,0.85
1.914,51982,1800,22,510,384,256,0.073,11.70,1533.00,0.85
1.916,51983,1800,22,509,386,257,0.087,11.71,1536.00,1.02
1.918,51984,1800,22,509,385,256,0.073,11.70,1533.00,0.85
1.920,51985,1800,22,509,385,255,0.073,11.71,1533.00,0.85
1.922,51986,1800,22,509,386,257,0.102,11.72,1534.00,1.20
1.924,51987,1800,22,509,385,258,0.087,11.72,1537.00,1.02
1.926,51988,1800,22,510,386,255,0.073,11.71,1536.00,0.85
1.928,51989,1800,22,510,386,258,0.117,11.73,1534.00,1.37
1.930,51990,1800,22,510,385,257,0.102,11.70,1535.00,1.19
1.932,51991,1800,22,509,385,256,0.073,11.70,1534.00,0.85
1.934,51992,1800,22,508,385,256,0.117,11.73,1536.00,1.37
1.936,51993,1800,22,510,386,257,0.087,11.72,1535.00,1.02
1.938,51994,1800,22,509,385,255,0.073,11.71,1533.00,0.85
1.940,51995,1800,22,510,387,257,0.102,11.73,1533.00,1.20
1.942,51996,1800,22,509,384,256,0.058,11.70,1533.00,0.68
1.944,51997,1800,22,508,384,256,0.087,11.71,1534.00,1.02
1.946,51998,1800,22,509,386,255,0.102,11.73,1533.00,1.20
1.948,51999,1800,22,511,387,256,0.102,11.73,1536.00,1.20
1.950,52000,1800,22,509,385,259,0.102,11.72,1536.00,1.20
1.952,52001,1800,22,508,385,257,0.043,11.69,1534.00,0.50
1.954,52002,1800,22,509,385,256,0.117,11.72,1534.00,1.37
1.956,52003,1800,22,509,386,257,0.102,11.71,1535.00,1.19
1.958,52004,1800,22,509,384,255,0.073,11.72,1534.00,0.86
1.960,52005,1800,22,510,386,256,0.102,11.73,1535.00,1.20
1.962,52006,1800,22,510,386,257,0.073,11.72,1535.00,0.86
1.964,52007,1800,22,509,385,257,0.102,11.70,1537.00,1.19
1.966,52008,1800,22,509,385,256,0.117,11.73,1535.00,1.37
1.968,52009,1800,22,509,386,257,0.087,11.71,1536.00,1.02
1.970,52010,1800,22,510,384,257,0.043,11.70,1532.00,0.50
1.972,52011,1800,22,509,385,257,0.117,11.73,1534.00,1.37
1.974,52012,1800,22,511,386,258,0.087,11.72,1535.00,1.02
1.976,52013,1800,23,508,385,254,0.073,11.72,1533.00,0.86
1.978,52014,1800,23,510,387,255,0.087,11.72,1534.00,1.02
1.980,52015,1800,23,509,384,256,0.058,11.70,1534.00,0.68
1.982,52016,1800,23,509,385,256,0.073,11.70,1535.00,0.85
1.984,52017,1800,23,510,386,256,0.102,11.73,1536.00,1.20
1.986,52018,1800,23,510,387,257,0.102,11.74,1534.00,1.20
1.988,52019,1800,23,509,385,258,0.073,11.72,1536.00,0.86
1.990,52020,1800,23,509,384,255,0.087,11.70,1532.00,1.02
1.992,52021,1800,23,509,386,256,0.117,11.73,1534.00,1.37
1.994,52022,1800,23,509,386,257,0.087,11.72,1535.00,1.02
1.996,52023,1800,23,509,385,256,0.058,11.70,1535.00,0.68
1.998,52024,1800,23,510,386,256,0.102,11.73,1536.00,1.20
2.000,52025,1800,23,509,385,257,0.087,11.71,1537.00,1.02
2.002,52026,1800,23,509,384,257,0.102,11.71,1536.00,1.19
2.004,52027,1800,23,509,386,257,0.102,11.73,1535.00,1.20
2.006,52028,1800,23,510,385,257,0.073,11.70,1535.00,0.85
2.008,52029,1800,23,510,385,256,0.073,11.70,1533.00,0.85
2.010,52030,1800,23,508,387,254,0.087,11.72,1535.00,1.02
2.012,52031,1800,23,509,386,258,0.102,11.72,1537.00,1.20
2.014,52032,0,23,508,384,254,0.073,11.70,1534.00,0.85
2.016,52033,0,23,509,385,256,0.087,11.72,1535.00,1.02
2.018,52034,0,23,511,387,255,0.087,11.72,1534.00,1.02
2.020,52035,0,23,511,385,257,0.102,11.72,1535.00,1.20
2.022,52036,0,23,509,385,258,0.102,11.71,1536.00,1.19
2.024,52037,0,23,509,385,257,0.073,11.70,1536.00,0.85
2.026,52038,0,23,510,387,257,0.043,11.70,1535.00,0.50
2.028,52039,0,23,509,384,257,0.087,11.71,1536.00,1.02
2.030,52040,0,23,509,385,257,0.087,11.70,1537.00,1.02
2.032,52041,0,23,510,386,255,0.073,11.71,1533.00,0.85
2.034,52042,0,23,510,386,256,0.073,11.70,1533.00,0.85
2.036,52043,0,23,509,385,255,0.058,11.70,1532.00,0.68
2.038,52044,0,23,509,385,257,0.087,11.71,1535.00,1.02
2.040,52045,0,23,509,384,254,0.087,11.71,1533.00,1.02
2.042,52046,0,23,509,386,256,0.102,11.72,1535.00,1.20
2.044,52047,0,23,510,385,258,0.087,11.72,1536.00,1.02
2.046,52048,0,23,510,386,257,0.073,11.72,1537.00,0.86
2.048,52049,0,23,509,384,258,0.043,11.70,1537.00,0.50
2.050,52050,0,23,509,385,256,0.058,11.70,1534.00,0.68
2.052,52051,0,23,509,386,256,0.058,11.70,1534.00,0.68
2.054,52052,0,23,510,386,256,0.043,11.70,1532.00,0.50
2.056,52053,0,23,509,385,255,0.087,11.72,1533.00,1.02
2.058,52054,0,23,508,386,253,0.058,11.70,1532.00,0.68
2.060,52055,0,23,509,387,254,0.102,11.73,1535.00,1.20
2.062,52056,0,24,511,385,257,0.087,11.71,1536.00,1.02
2.064,52057,0,24,510,385,258,0.073,11.71,1537.00,0.85
2.066,52058,0,24,510,385,257,0.073,11.71,1536.00,0.85
2.068,52059,0,24,509,385,256,0.087,11.71,1536.00,1.02
2.070,52060,0,24,509,385,256,0.073,11.70,1534.00,0.85
2.072,52061,0,24,509,384,257,0.058,11.70,1533.00,0.68
2.074,52062,0,24,508,385,255,0.087,11.70,1531.00,1.02
2.076,52063,0,24,509,385,257,0.102,11.70,1536.00,1.19
2.078,52064,0,24,508,385,255,0.087,11.72,1534.00,1.02
2.080,52065,0,24,509,386,255,0.117,11.73,1535.00,1.37
2.082,52066,0,24,509,387,256,0.087,11.73,1536.00,1.02
2.084,52067,0,24,511,386,258,0.087,11.71,1537.00,1.02
2.086,52068,0,24,509,385,257,0.102,11.71,1537.00,1.19
2.088,52069,0,24,509,385,256,0.058,11.71,1533.00,0.68
2.090,52070,0,24,509,386,255,0.073,11.70,1532.00,0.85
2.092,52071,0,24,511,385,257,0.058,11.70,1533.00,0.68
2.094,52072,0,24,509,384,256,0.073,11.69,1533.00,0.85
2.096,52073,0,24,509,384,257,0.073,11.71,1536.00,0.85
2.098,52074,0,24,508,384,255,0.073,11.71,1534.00,0.85
2.100,52075,0,24,509,386,256,0.102,11.74,1536.00,1.20
2.102,52076,0,24,510,386,258,0.087,11.73,1536.00,1.02
2.104,52077,0,24,510,386,257,0.087,11.70,1536.00,1.02
2.106,52078,0,24,508,385,258,0.073,11.71,1534.00,0.85
2.108,52079,0,24,508,384,256,0.073,11.70,1533.00,0.85
2.110,52080,0,24,510,384,256,0.058,11.70,1533.00,0.68
2.112,52081,0,24,509,384,255,0.073,11.70,1533.00,0.85
2.114,52082,0,24,508,385,257,0.073,11.71,1536.00,0.85
2.116,52083,0,24,510,386,258,0.087,11.73,1536.00,1.02
2.118,52084,0,24,509,386,257,0.073,11.70,1536.00,0.85
2.120,52085,0,24,510,386,257,0.087,11.71,1536.00,1.02
2.122,52086,0,24,507,385,255,0.102,11.73,1533.00,1.20
2.124,52087,0,24,510,386,257,0.087,11.71,1536.00,1.02
2.126,52088,0,24,509,384,256,0.058,11.71,1533.00,0.68
2.128,52089,0,24,508,384,254,0.073,11.71,1535.00,0.85
2.130,52090,0,24,509,387,257,0.087,11.72,1536.00,1.02
2.132,52091,0,24,508,384,256,0.058,11.70,1533.00,0.68
2.134,52092,0,24,508,385,257,0.102,11.71,1537.00,1.19
2.136,52093,0,24,509,385,254,0.073,11.71,1532.00,0.85
2.138,52094,0,24,508,386,256,0.102,11.74,1534.00,1.20
2.140,52095,0,24,510,386,257,0.102,11.73,1534.00,1.20
2.142,52096,0,24,510,386,256,0.087,11.71,1537.00,1.02
2.144,52097,0,24,509,385,256,0.058,11.70,1535.00,0.68
2.146,52098,0,25,509,385,254,0.087,11.72,1533.00,1.02
2.148,52099,0,25,509,386,257,0.087,11.72,1536.00,1.02
2.150,52100,0,25,511,386,258,0.073,11.71,1536.00,0.85
2.152,52101,0,25,509,385,255,0.058,11.70,1533.00,0.68
2.154,52102,0,25,508,386,257,0.087,11.72,1534.00,1.02
2.156,52103,0,25,508,384,256,0.073,11.71,1533.00,0.85
2.158,52104,0,25,509,385,256,0.117,11.73,1535.00,1.37
2.160,52105,0,25,510,386,258,0.087,11.72,1536.00,1.02
2.162,52106,0,25,510,385,258,0.073,11.72,1537.00,0.86
2.164,52107,0,25,509,384,257,0.043,11.70,1534.00,0.50
2.166,52108,0,25,509,384,254,0.073,11.72,1535.00,0.86
2.168,52109,0,25,509,386,256,0.102,11.74,1535.00,1.20
2.170,52110,0,25,508,385,257,0.043,11.70,1534.00,0.50
2.172,52111,0,25,508,385,257,0.102,11.72,1535.00,1.20
2.174,52112,0,25,508,384,256,0.073,11.70,1534.00,0.85
2.176,52113,0,25,510,385,257,0.117,11.72,1534.00,1.37
2.178,52114,0,25,509,386,256,0.087,11.72,1535.00,1.02
2.180,52115,0,25,509,386,257,0.073,11.72,1536.00,0.86
2.182,52116,0,25,508,385,256,0.073,11.70,1535.00,0.85
2.184,52117,0,25,510,385,253,0.087,11.70,1534.00,1.02
2.186,52118,0,25,508,385,257,0.102,11.73,1535.00,1.20
2.188,52119,0,25,510,385,257,0.087,11.71,1535.00,1.02
2.190,52120,0,25,509,385,256,0.058,11.70,1532.00,0.68
2.192,52121,0,25,510,386,258,0.073,11.71,1535.00,0.85
2.194,52122,0,25,508,384,256,0.073,11.71,1534.00,0.85
2.196,52123,0,25,509,386,257,0.102,11.73,1536.00,1.20
2.198,52124,0,25,508,385,257,0.087,11.72,1536.00,1.02
2.200,52125,0,25,510,386,257,0.087,11.71,1537.00,1.02
2.202,52126,0,25,508,384,255,0.073,11.71,1533.00,0.85
2.204,52127,0,25,508,384,256,0.073,11.71,1533.00,0.85
2.206,52128,0,25,511,387,256,0.087,11.72,1534.00,1.02
2.208,52129,0,25,510,384,256,0.073,11.69,1533.00,0.85
2.210,52130,0,25,508,385,257,0.058,11.70,1537.00,0.68
2.212,52131,0,25,510,385,254,0.073,11.71,1534.00,0.85
2.214,52132,600,25,509,385,256,0.087,11.72,1536.00,1.02
2.216,52133,600,25,509,385,258,0.058,11.71,1537.00,0.68
2.218,52134,600,25,508,384,255,0.087,11.70,1533.00,1.02
2.220,52135,600,25,509,384,257,0.043,11.70,1533.00,0.50
2.222,52136,600,25,509,385,257,0.117,11.73,1534.00,1.37
2.224,52137,600,25,511,385,257,0.073,11.71,1534.00,0.85
2.226,52138,600,25,508,384,257,0.043,11.69,1533.00,0.50
2.228,52139,600,25,508,384,254,0.073,11.71,1533.00,0.85
2.230,52140,600,25,510,386,258,0.087,11.73,1536.00,1.02
2.232,52141,600,26,509,384,257,0.058,11.70,1535.00,0.68
2.234,52142,600,26,509,387,256,0.087,11.71,1536.00,1.02
2.236,52143,600,26,509,384,257,0.058,11.70,1533.00,0.68
2.238,52144,600,26,508,384,257,0.058,11.70,1534.00,0.68
2.240,52145,600,26,510,385,257,0.073,11.70,1532.00,0.85
2.242,52146,600,26,507,385,257,0.102,11.73,1536.00,1.20
2.244,52147,600,26,510,384,256,0.087,11.71,1536.00,1.02
2.246,52148,600,26,509,384,257,0.058,11.70,1534.00,0.68
2.248,52149,600,26,508,384,256,0.087,11.71,1535.00,1.02
2.250,52150,600,26,509,385,256,0.102,11.73,1535.00,1.20
2.252,52151,600,26,510,385,257,0.058,11.70,1537.00,0.68
2.254,52152,600,26,509,383,257,0.058,11.70,1532.00,0.68
2.256,52153,600,26,508,385,257,0.087,11.71,1535.00,1.02
2.258,52154,600,26,509,385,258,0.087,11.72,1535.00,1.02
2.260,52155,600,26,509,384,257,0.102,11.73,1536.00,1.20
2.262,52156,600,26,509,385,257,0.073,11.71,1536.00,0.85
2.264,52157,600,26,509,385,256,0.058,11.71,1534.00,0.68
2.266,52158,600,26,508,385,256,0.073,11.71,1534.00,0.85
2.268,52159,600,26,510,386,257,0.087,11.72,1533.00,1.02
2.270,52160,600,26,510,384,257,0.087,11.71,1536.00,1.02
2.272,52161,600,26,509,385,257,0.058,11.70,1535.00,0.68
2.274,52162,600,26,509,384,256,0.058,11.70,1533.00,0.68
2.276,52163,600,26,510,385,256,0.073,11.70,1535.00,0.85
2.278,52164,600,26,508,384,257,0.073,11.70,1534.00,0.85
2.280,52165,600,26,509,385,256,0.087,11.72,1535.00,1.02
2.282,52166,600,26,509,385,257,0.102,11.73,1537.00,1.20
2.284,52167,600,26,509,384,256,0.087,11.70,1534.00,1.02
2.286,52168,600,26,508,384,254,0.073,11.72,1534.00,0.86
2.288,52169,600,26,509,386,255,0.102,11.72,1535.00,1.20
2.290,52170,600,26,509,386,257,0.102,11.71,1536.00,1.19
2.292,52171,600,26,509,385,256,0.058,11.70,1534.00,0.68
2.294,52172,600,26,509,384,256,0.087,11.71,1536.00,1.02
2.296,52173,600,26,510,385,257,0.102,11.73,1536.00,1.20
2.298,52174,600,26,510,385,257,0.117,11.72,1537.00,1.37
2.300,52175,600,26,509,384,257,0.102,11.72,1536.00,1.20
2.302,52176,600,26,508,383,256,0.058,11.70,1534.00,0.68
2.304,52177,600,26,508,384,255,0.073,11.71,1534.00,0.85
2.306,52178,600,26,509,386,256,0.087,11.73,1535.00,1.02
2.308,52179,600,26,509,385,257,0.073,11.71,1535.00,0.85
2.310,52180,600,26,508,383,257,0.058,11.70,1535.00,0.68
2.312,52181,600,26,508,385,255,0.058,11.70,1534.00,0.68
2.314,52182,1500,26,508,384,256,0.102,11.71,1535.00,1.19
2.316,52183,1500,26,510,385,257,0.073,11.72,1536.00,0.86
2.318,52184,1500,27,509,384,257,0.073,11.70,1534.00,0.85
2.320,52185,1500,27,508,385,254,0.073,11.70,1534.00,0.85
2.322,52186,1500,27,509,386,257,0.087,11.73,1535.00,1.02
2.324,52187,1500,27,510,385,257,0.087,11.71,1536.00,1.02
2.326,52188,1500,27,509,385,257,0.087,11.71,1536.00,1.02
2.328,52189,1500,27,509,386,256,0.117,11.73,1534.00,1.37
2.330,52190,1500,27,508,384,258,0.102,11.71,1537.00,1.19
2.332,52191,1500,27,509,385,257,0.043,11.70,1534.00,0.50
2.334,52192,1500,27,509,384,256,0.117,11.73,1536.00,1.37
2.336,52193,1500,27,508,385,257,0.073,11.71,1536.00,0.85
2.338,52194,1500,27,509,385,254,0.058,11.70,1533.00,0.68
2.340,52195,1500,27,509,386,256,0.102,11.72,1534.00,1.20
2.342,52196,1500,27,509,384,256,0.043,11.70,1533.00,0.50
2.344,52197,1500,27,508,384,256,0.073,11.71,1534.00,0.85
2.346,52198,1500,27,508,385,255,0.102,11.73,1535.00,1.20
2.348,52199,1500,27,510,385,257,0.073,11.71,1536.00,0.85
2.350,52200,1500,27,508,384,257,0.073,11.70,1536.00,0.85
2.352,52201,1500,27,509,386,257,0.102,11.72,1535.00,1.20
2.354,52202,1500,27,509,385,258,0.073,11.71,1537.00,0.85
2.356,52203,1500,27,508,384,256,0.073,11.71,1534.00,0.85
2.358,52204,1500,27,510,386,258,0.087,11.73,1535.00,1.02
2.360,52205,1500,27,509,386,256,0.073,11.70,1533.00,0.85
2.362,52206,1500,27,507,384,256,0.087,11.72,1532.00,1.02
2.364,52207,1500,27,509,386,257,0.087,11.72,1536.00,1.02
2.366,52208,1500,27,509,387,258,0.087,11.71,1537.00,1.02
2.368,52209,1500,27,509,384,256,0.058,11.70,1534.00,0.68
2.370,52210,1500,27,509,385,255,0.102,11.73,1534.00,1.20
2.372,52211,1500,27,509,385,257,0.087,11.71,1535.00,1.02
2.374,52212,1500,27,508,385,255,0.087,11.71,1534.00,1.02
2.376,52213,1500,27,510,386,257,0.087,11.71,1537.00,1.02
2.378,52214,1500,27,508,384,256,0.073,11.70,1533.00,0.85
2.380,52215,1500,27,508,384,256,0.087,11.71,1535.00,1.02
2.382,52216,1500,27,509,385,257,0.087,11.72,1536.00,1.02
2.384,52217,1500,27,510,386,258,0.073,11.70,1537.00,0.85
2.386,52218,1500,27,508,385,257,0.058,11.70,1535.00,0.68
2.388,52219,1500,27,509,385,257,0.102,11.72,1534.00,1.20
2.390,52220,1500,27,509,385,257,0.073,11.72,1535.00,0.86
2.392,52221,1500,27,508,384,256,0.087,11.71,1534.00,1.02
2.394,52222,1500,27,509,385,257,0.102,11.72,1536.00,1.20
2.396,52223,1500,27,508,384,255,0.073,11.70,1533.00,0.85
2.398,52224,1500,27,508,384,256,0.087,11.72,1534.00,1.02
2.400,52225,1500,27,510,387,256,0.102,11.74,1535.00,1.20
2.402,52226,1500,27,509,385,257,0.087,11.71,1536.00,1.02
2.404,52227,1500,28,508,384,256,0.087,11.71,1533.00,1.02
2.406,52228,1500,28,509,384,257,0.102,11.73,1534.00,1.20
2.408,52229,1500,28,510,385,257,0.102,11.71,1536.00,1.19
2.410,52230,1500,28,507,385,256,0.117,11.73,1537.00,1.37
2.412,52231,1500,28,509,385,258,0.087,11.71,1536.00,1.02
2.414,52232,0,28,508,384,254,0.058,11.71,1534.00,0.68
2.416,52233,0,28,509,385,257,0.102,11.72,1536.00,1.20
2.418,52234,0,28,510,386,257,0.087,11.72,1534.00,1.02
2.420,52235,0,28,509,384,257,0.102,11.72,1535.00,1.20
2.422,52236,0,28,509,385,257,0.073,11.71,1535.00,0.85
2.424,52237,0,28,508,385,257,0.073,11.71,1537.00,0.85
2.426,52238,0,28,509,384,258,0.102,11.70,1537.00,1.19
2.428,52239,0,28,509,384,257,0.058,11.70,1537.00,0.68
