Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.652,63859,900,19,507,384,256,0.102,11.73,843.00,1.20
1.654,63860,900,19,509,386,257,0.073,11.71,845.00,0.85
1.656,63861,900,19,507,383,257,0.043,11.70,844.00,0.50
1.658,63862,900,19,507,385,255,0.087,11.72,842.00,1.02
1.660,63863,900,19,508,386,258,0.087,11.72,845.00,1.02
1.662,63864,900,19,508,385,258,0.087,11.71,844.00,1.02
1.664,63865,900,19,508,385,257,0.073,11.70,845.00,0.85
1.666,63866,900,19,508,384,256,0.058,11.70,842.00,0.68
1.668,63867,900,19,507,385,255,0.087,11.70,842.00,1.02
1.670,63868,900,19,508,385,257,0.073,11.70,844.00,0.85
1.672,63869,900,19,506,384,256,0.073,11.70,844.00,0.85
1.674,63870,900,19,511,388,257,0.117,11.72,844.00,1.37
1.676,63871,900,19,507,385,257,0.058,11.70,842.00,0.68
1.678,63872,900,19,507,384,257,0.102,11.72,843.00,1.20
1.680,63873,900,19,508,387,257,0.102,11.73,845.00,1.20
1.682,63874,900,19,509,385,258,0.087,11.72,846.00,1.02
1.684,63875,900,19,507,384,256,0.073,11.71,843.00,0.85
1.686,63876,900,19,507,384,256,0.058,11.70,844.00,0.68
1.688,63877,900,19,508,385,257,0.058,11.70,844.00,0.68
1.690,63878,900,19,508,387,256,0.117,11.73,844.00,1.37
1.692,63879,900,19,507,386,257,0.073,11.70,845.00,0.85
1.694,63880,900,19,508,385,256,0.073,11.70,842.00,0.85
1.696,63881,900,19,506,384,257,0.058,11.70,843.00,0.68
1.698,63882,900,19,509,386,258,0.087,11.71,845.00,1.02
1.700,63883,900,19,508,386,257,0.087,11.71,845.00,1.02
1.702,63884,900,19,507,384,257,0.058,11.70,846.00,0.68
1.704,63885,900,19,508,384,256,0.073,11.70,844.00,0.85
1.706,63886,900,19,508,386,256,0.073,11.70,842.00,0.85
1.708,63887,900,19,509,385,256,0.073,11.70,842.00,0.85
1.710,63888,900,19,507,384,256,0.087,11.72,842.00,1.02
1.712,63889,900,19,509,386,257,0.073,11.71,844.00,0.85
1.714,63890,900,19,507,385,257,0.058,11.70,843.00,0.68
1.716,63891,900,19,508,385,254,0.087,11.72,843.00,1.02
1.718,63892,900,20,509,387,257,0.102,11.73,845.00,1.20
1.720,63893,900,20,509,385,257,0.087,11.71,846.00,1.02
1.722,63894,900,20,508,385,257,0.058,11.70,843.00,0.68
1.724,63895,900,20,508,385,256,0.043,11.70,843.00,0.50
1.726,63896,900,20,508,384,256,0.087,11.71,842.00,1.02
1.728,63897,900,20,507,384,257,0.102,11.72,844.00,1.20
1.730,63898,900,20,509,386,257,0.087,11.71,845.00,1.02
1.732,63899,900,20,509,385,256,0.087,11.70,845.00,1.02
1.734,63900,900,20,508,384,255,0.073,11.71,844.00,0.85
1.736,63901,900,20,507,386,258,0.102,11.73,846.00,1.20
1.738,63902,900,20,507,385,259,0.087,11.72,846.00,1.02
1.740,63903,900,20,508,385,257,0.073,11.71,845.00,0.85
1.742,63904,900,20,509,385,257,0.102,11.72,845.00,1.20
1.744,63905,900,20,508,386,258,0.073,11.71,844.00,0.85
1.746,63906,900,20,507,386,256,0.087,11.71,844.00,1.02
1.748,63907,900,20,510,387,257,0.087,11.72,843.00,1.02
1.750,63908,900,20,507,385,256,0.058,11.70,844.00,0.68
1.752,63909,900,20,508,384,256,0.073,11.71,845.00,0.85
1.754,63910,900,20,507,387,258,0.102,11.72,846.00,1.20
1.756,63911,900,20,508,385,258,0.058,11.71,846.00,0.68
1.758,63912,900,20,508,385,256,0.073,11.70,842.00,0.85
1.760,63913,900,20,508,385,256,0.102,11.73,842.00,1.20
1.762,63914,900,20,508,387,258,0.087,11.71,844.00,1.02
1.764,63915,900,20,508,386,255,0.102,11.73,844.00,1.20
1.766,63916,900,20,508,386,257,0.102,11.71,845.00,1.19
1.768,63917,900,20,507,385,255,0.073,11.72,843.00,0.86
1.770,63918,900,20,509,387,257,0.087,11.73,844.00,1.02
1.772,63919,900,20,508,386,258,0.087,11.71,844.00,1.02
1.774,63920,900,20,508,385,257,0.073,11.70,845.00,0.85
1.776,63921,900,20,508,385,256,0.102,11.73,843.00,1.20
1.778,63922,900,20,507,386,257,0.087,11.70,844.00,1.02
1.780,63923,900,20,508,386,255,0.073,11.70,842.00,0.85
1.782,63924,900,20,507,386,257,0.087,11.73,844.00,1.02
1.784,63925,900,20,508,385,258,0.087,11.72,845.00,1.02
1.786,63926,900,20,507,385,255,0.102,11.71,844.00,1.19
1.788,63927,900,20,509,387,258,0.073,11.73,846.00,0.86
1.790,63928,900,20,507,386,256,0.058,11.69,843.00,0.68
1.792,63929,900,20,507,386,255,0.087,11.71,841.00,1.02
1.794,63930,900,20,508,385,257,0.102,11.72,844.00,1.20
1.796,63931,900,20,509,387,256,0.087,11.73,844.00,1.02
1.798,63932,900,20,508,386,257,0.073,11.72,844.00,0.86
1.800,63933,900,20,509,386,257,0.073,11.70,842.00,0.85
1.802,63934,900,21,509,387,255,0.117,11.74,845.00,1.37
1.804,63935,900,21,508,385,257,0.102,11.71,846.00,1.19
1.806,63936,900,21,507,384,256,0.073,11.72,842.00,0.86
1.808,63937,900,21,509,387,256,0.087,11.72,844.00,1.02
1.810,63938,900,21,507,386,257,0.087,11.70,844.00,1.02
1.812,63939,900,21,508,386,257,0.102,11.71,844.00,1.19
1.814,63940,900,21,508,385,257,0.102,11.73,844.00,1.20
1.816,63941,900,21,508,386,257,0.073,11.71,845.00,0.85
1.818,63942,900,21,508,386,256,0.073,11.70,843.00,0.85
1.820,63943,900,21,508,386,257,0.102,11.72,845.00,1.20
1.822,63944,900,21,508,385,257,0.073,11.70,846.00,0.85
1.824,63945,900,21,507,384,256,0.073,11.71,843.00,0.85
1.826,63946,900,21,510,386,256,0.102,11.72,843.00,1.20
1.828,63947,900,21,509,385,256,0.073,11.71,842.00,0.85
1.830,63948,900,21,507,384,254,0.087,11.72,843.00,1.02
1.832,63949,1500,21,509,387,256,0.102,11.73,843.00,1.20
1.834,63950,1500,21,507,387,257,0.087,11.72,844.00,1.02
1.836,63951,1500,21,508,385,255,0.073,11.71,842.00,0.85
1.838,63952,1500,21,508,384,256,0.087,11.70,843.00,1.02
1.840,63953,1500,21,508,385,256,0.073,11.70,842.00,0.85
1.842,63954,1500,21,508,386,256,0.102,11.73,843.00,1.20
1.844,63955,1500,21,510,385,256,0.087,11.73,844.00,1.02
1.846,63956,1500,21,508,385,256,0.058,11.70,842.00,0.68
1.848,63957,1500,21,508,385,255,0.087,11.71,844.00,1.02
1.850,63958,1500,21,510,388,256,0.102,11.73,844.00,1.20
1.852,63959,1500,21,508,385,259,0.073,11.70,846.00,0.85
1.854,63960,1500,21,507,385,257,0.087,11.70,845.00,1.02
1.856,63961,1500,21,508,385,256,0.073,11.71,841.00,0.85
1.858,63962,1500,21,508,385,256,0.073,11.70,843.00,0.85
1.860,63963,1500,21,508,385,255,0.087,11.70,841.00,1.02
1.862,63964,1500,21,508,385,255,0.087,11.71,843.00,1.02
1.864,63965,1500,21,509,387,257,0.087,11.72,845.00,1.02
1.866,63966,1500,21,509,385,256,0.073,11.70,842.00,0.85
1.868,63967,1500,21,507,385,255,0.073,11.71,844.00,0.85
1.870,63968,1500,21,509,386,256,0.102,11.73,845.00,1.20
1.872,63969,1500,21,509,386,257,0.073,11.71,845.00,0.85
1.874,63970,1500,21,508,385,256,0.073,11.70,842.00,0.85
1.876,63971,1500,21,508,386,257,0.087,11.71,843.00,1.02
1.878,63972,1500,21,509,385,255,0.117,11.74,843.00,1.37
1.880,63973,1500,21,508,385,257,0.102,11.72,844.00,1.20
1.882,63974,1500,21,510,386,256,0.087,11.71,844.00,1.02
1.884,63975,1500,21,508,384,256,0.073,11.71,842.00,0.85
1.886,63976,1500,21,508,384,257,0.087,11.71,843.00,1.02
1.888,63977,1500,22,509,386,257,0.102,11.72,844.00,1.20
1.890,63978,1500,22,509,385,255,0.087,11.71,844.00,1.02
1.892,63979,1500,22,508,385,257,0.073,11.71,843.00,0.85
1.894,63980,1500,22,508,385,256,0.073,11.70,841.00,0.85
1.896,63981,1500,22,508,385,257,0.073,11.71,842.00,0.85
1.898,63982,1500,22,508,385,255,0.073,11.71,842.00,0.85
1.900,63983,1500,22,508,386,256,0.117,11.74,844.00,1.37
1.902,63984,1500,22,509,386,257,0.073,11.70,847.00,0.85
1.904,63985,1500,22,508,384,256,0.087,11.71,842.00,1.02
1.906,63986,1500,22,508,386,256,0.087,11.72,843.00,1.02
1.908,63987,1500,22,509,386,256,0.087,11.74,843.00,1.02
1.910,63988,1500,22,508,385,257,0.087,11.72,843.00,1.02
1.912,63989,1500,22,508,385,256,0.058,11.71,841.00,0.68
1.914,63990,1500,22,509,385,256,0.087,11.71,843.00,1.02
1.916,63991,1500,22,508,385,257,0.102,11.73,844.00,1.20
1.918,63992,1500,22,508,385,256,0.102,11.73,844.00,1.20
1.920,63993,1500,22,509,386,257,0.073,11.73,844.00,0.86
1.922,63994,1500,22,509,385,256,0.058,11.71,842.00,0.68
1.924,63995,1500,22,508,385,255,0.087,11.71,843.00,1.02
1.926,63996,1500,22,510,386,257,0.087,11.73,843.00,1.02
1.928,63997,1500,22,509,386,257,0.087,11.72,842.00,1.02
1.930,63998,1500,22,509,386,257,0.073,11.71,844.00,0.85
1.932,63999,600,22,506,383,255,0.073,11.71,844.00,0.85
1.934,64000,600,22,508,385,257,0.073,11.71,845.00,0.85
1.936,64001,600,22,508,384,256,0.073,11.70,842.00,0.85
1.938,64002,600,22,509,386,255,0.102,11.73,844.00,1.20
1.940,64003,600,22,508,385,256,0.087,11.71,844.00,1.02
1.942,64004,600,22,508,385,256,0.058,11.70,842.00,0.68
1.944,64005,600,22,507,384,255,0.087,11.72,840.00,1.02
1.946,64006,600,22,508,385,256,0.102,11.73,843.00,1.20
1.948,64007,600,22,510,387,257,0.102,11.74,844.00,1.20
1.950,64008,600,22,509,385,258,0.073,11.70,846.00,0.85
1.952,64009,600,22,509,385,254,0.073,11.70,842.00,0.85
1.954,64010,600,22,506,385,256,0.102,11.72,844.00,1.20
1.956,64011,600,22,509,386,257,0.087,11.71,845.00,1.02
1.958,64012,600,22,507,385,254,0.073,11.72,842.00,0.86
1.960,64013,600,22,509,387,257,0.102,11.72,843.00,1.20
1.962,64014,600,22,509,387,257,0.087,11.72,843.00,1.02
1.964,64015,600,22,507,386,257,0.102,11.71,845.00,1.19
1.966,64016,600,22,509,385,257,0.102,11.72,845.00,1.20
1.968,64017,600,22,509,386,258,0.073,11.71,845.00,0.85
1.970,64018,600,22,507,385,256,0.073,11.70,842.00,0.85
1.972,64019,600,22,508,385,256,0.117,11.72,845.00,1.37
1.974,64020,600,23,508,385,258,0.087,11.71,844.00,1.02
1.976,64021,600,23,507,385,254,0.073,11.71,842.00,0.85
1.978,64022,600,23,510,387,257,0.102,11.72,843.00,1.20
1.980,64023,600,23,508,385,256,0.073,11.71,841.00,0.85
1.982,64024,600,23,507,385,255,0.073,11.70,844.00,0.85
1.984,64025,600,23,508,386,257,0.102,11.73,844.00,1.20
1.986,64026,600,23,510,386,257,0.102,11.73,845.00,1.20
1.988,64027,600,23,509,386,258,0.102,11.72,845.00,1.20
1.990,64028,600,23,509,385,255,0.073,11.70,841.00,0.85
1.992,64029,600,23,509,386,255,0.102,11.73,843.00,1.20
1.994,64030,600,23,509,385,256,0.073,11.71,844.00,0.85
1.996,64031,600,23,507,386,256,0.087,11.72,844.00,1.02
1.998,64032,600,23,509,386,257,0.102,11.72,844.00,1.20
2.000,64033,600,23,507,386,256,0.073,11.72,844.00,0.86
2.002,64034,600,23,507,385,257,0.087,11.71,846.00,1.02
2.004,64035,600,23,508,386,258,0.087,11.72,846.00,1.02
2.006,64036,600,23,508,386,256,0.087,11.71,844.00,1.02
2.008,64037,600,23,507,385,256,0.073,11.70,841.00,0.85
2.010,64038,600,23,508,386,256,0.117,11.73,842.00,1.37
2.012,64039,600,23,509,386,257,0.102,11.73,845.00,1.20
2.014,64040,600,23,506,385,255,0.073,11.71,844.00,0.85
2.016,64041,600,23,509,387,256,0.102,11.72,844.00,1.20
2.018,64042,600,23,508,384,255,0.058,11.70,842.00,0.68
2.020,64043,600,23,507,384,255,0.087,11.71,844.00,1.02
2.022,64044,600,23,509,386,254,0.117,11.73,843.00,1.37
2.024,64045,600,23,509,387,255,0.102,11.73,843.00,1.20
2.026,64046,600,23,509,385,258,0.073,11.70,844.00,0.85
2.028,64047,600,23,509,385,256,0.087,11.70,841.00,1.02
2.030,64048,600,23,507,384,256,0.087,11.72,844.00,1.02
2.032,64049,1500,23,507,385,257,0.102,11.72,845.00,1.20
2.034,64050,1500,23,508,384,255,0.087,11.72,844.00,1.02
2.036,64051,1500,23,509,386,258,0.102,11.73,845.00,1.20
2.038,64052,1500,23,509,386,258,0.102,11.71,845.00,1.19
2.040,64053,1500,23,509,385,256,0.102,11.71,844.00,1.19
2.042,64054,1500,23,507,385,256,0.073,11.70,842.00,0.85
2.044,64055,1500,23,508,385,257,0.087,11.71,843.00,1.02
2.046,64056,1500,23,507,385,256,0.073,11.70,842.00,0.85
2.048,64057,1500,23,508,385,256,0.073,11.71,843.00,0.85
2.050,64058,1500,23,509,386,254,0.073,11.70,842.00,0.85
2.052,64059,1500,23,508,386,255,0.117,11.74,843.00,1.37
2.054,64060,1500,23,509,386,257,0.102,11.71,845.00,1.19
2.056,64061,1500,23,508,384,256,0.073,11.70,842.00,0.85
2.058,64062,1500,23,508,385,256,0.087,11.71,843.00,1.02
2.060,64063,1500,24,509,387,257,0.102,11.73,843.00,1.20
2.062,64064,1500,24,507,384,258,0.073,11.71,845.00,0.85
2.064,64065,1500,24,508,385,255,0.073,11.70,842.00,0.85
2.066,64066,1500,24,508,385,257,0.087,11.71,844.00,1.02
2.068,64067,1500,24,509,386,256,0.117,11.73,844.00,1.37
2.070,64068,1500,24,508,385,256,0.117,11.73,843.00,1.37
2.072,64069,1500,24,509,385,256,0.102,11.71,844.00,1.19
2.074,64070,1500,24,507,385,256,0.043,11.70,841.00,0.50
2.076,64071,1500,24,507,385,255,0.087,11.72,842.00,1.02
2.078,64072,1500,24,508,386,257,0.087,11.72,843.00,1.02
2.080,64073,1500,24,508,385,257,0.087,11.72,844.00,1.02
2.082,64074,1500,24,508,385,257,0.073,11.71,844.00,0.85
2.084,64075,1500,24,507,385,256,0.073,11.70,842.00,0.85
2.086,64076,1500,24,508,385,257,0.043,11.70,842.00,0.50
2.088,64077,1500,24,507,385,255,0.073,11.70,842.00,0.85
2.090,64078,1500,24,507,385,257,0.102,11.73,844.00,1.20
2.092,64079,1500,24,509,386,255,0.117,11.72,842.00,1.37
2.094,64080,1500,24,508,385,257,0.073,11.70,841.00,0.85
2.096,64081,1500,24,508,385,256,0.087,11.71,843.00,1.02
2.098,64082,1500,24,509,387,256,0.102,11.73,843.00,1.20
2.100,64083,1500,24,508,385,257,0.073,11.71,845.00,0.85
2.102,64084,1500,24,508,385,256,0.087,11.70,843.00,1.02
2.104,64085,1500,24,508,385,257,0.117,11.71,845.00,1.37
2.106,64086,1500,24,507,386,257,0.087,11.73,844.00,1.02
2.108,64087,1500,24,509,386,256,0.117,11.73,842.00,1.37
2.110,64088,1500,24,510,386,257,0.073,11.71,843.00,0.85
2.112,64089,1500,24,509,386,255,0.073,11.70,842.00,0.85
2.114,64090,1500,24,507,385,256,0.073,11.71,842.00,0.85
2.116,64091,1500,24,508,386,258,0.087,11.72,846.00,1.02
2.118,64092,1500,24,508,386,258,0.102,11.70,845.00,1.19
2.120,64093,1500,24,507,386,257,0.102,11.71,845.00,1.19
2.122,64094,1500,24,506,385,256,0.073,11.70,843.00,0.85
2.124,64095,1500,24,508,385,255,0.073,11.70,842.00,0.85
2.126,64096,1500,24,507,385,256,0.073,11.70,841.00,0.85
2.128,64097,1500,24,509,385,256,0.117,11.74,842.00,1.37
2.130,64098,1500,24,508,385,256,0.087,11.71,844.00,1.02
2.132,64099,900,24,508,384,257,0.073,11.70,844.00,0.85
2.134,64100,900,24,508,385,255,0.087,11.71,844.00,1.02
2.136,64101,900,24,510,387,257,0.087,11.72,845.00,1.02
2.138,64102,900,24,507,385,258,0.087,11.71,846.00,1.02
2.140,64103,900,24,508,385,255,0.073,11.70,842.00,0.85
2.142,64104,900,24,506,385,257,0.102,11.72,844.00,1.20
2.144,64105,900,24,509,386,258,0.087,11.71,844.00,1.02
2.146,64106,900,25,508,385,254,0.073,11.71,842.00,0.85
2.148,64107,900,25,509,385,256,0.117,11.71,845.00,1.37
2.150,64108,900,25,508,386,255,0.058,11.70,841.00,0.68
2.152,64109,900,25,508,385,254,0.087,11.71,843.00,1.02
2.154,64110,900,25,509,387,256,0.102,11.73,844.00,1.20
2.156,64111,900,25,509,385,257,0.087,11.71,844.00,1.02
2.158,64112,900,25,508,385,258,0.073,11.70,844.00,0.85
2.160,64113,900,25,508,387,257,0.102,11.73,842.00,1.20
2.162,64114,900,25,509,386,256,0.087,11.71,844.00,1.02
2.164,64115,900,25,508,385,255,0.073,11.70,844.00,0.85
2.166,64116,900,25,509,385,257,0.087,11.72,844.00,1.02
2.168,64117,900,25,509,384,256,0.073,11.70,842.00,0.85
2.170,64118,900,25,508,384,256,0.087,11.72,844.00,1.02
2.172,64119,900,25,509,387,257,0.102,11.72,844.00,1.20
2.174,64120,900,25,509,386,257,0.102,11.71,845.00,1.19
2.176,64121,900,25,507,386,256,0.073,11.70,843.00,0.85
2.178,64122,900,25,508,385,256,0.117,11.74,843.00,1.37
2.180,64123,900,25,507,385,258,0.087,11.71,844.00,1.02
2.182,64124,900,25,509,386,255,0.117,11.73,844.00,1.37
2.184,64125,900,25,509,386,258,0.102,11.72,844.00,1.20
2.186,64126,900,25,507,384,256,0.087,11.72,845.00,1.02
2.188,64127,900,25,510,387,256,0.102,11.73,844.00,1.20
2.190,64128,900,25,508,385,256,0.043,11.70,843.00,0.50
2.192,64129,900,25,507,385,255,0.087,11.71,842.00,1.02
2.194,64130,900,25,508,386,257,0.117,11.73,841.00,1.37
2.196,64131,900,25,508,385,258,0.073,11.70,845.00,0.85
2.198,64132,900,25,508,385,255,0.087,11.70,842.00,1.02
2.200,64133,900,25,509,385,257,0.117,11.72,845.00,1.37
2.202,64134,900,25,508,385,259,0.087,11.70,846.00,1.02
2.204,64135,900,25,508,386,254,0.073,11.72,844.00,0.86
2.206,64136,900,25,510,387,257,0.102,11.73,845.00,1.20
2.208,64137,900,25,508,384,255,0.073,11.70,842.00,0.85
2.210,64138,900,25,509,385,254,0.073,11.72,841.00,0.86
2.212,64139,900,25,509,387,256,0.102,11.73,843.00,1.20
2.214,64140,900,25,508,386,258,0.117,11.73,845.00,1.37
2.216,64141,900,25,509,385,255,0.087,11.70,842.00,1.02
2.218,64142,900,25,507,385,257,0.102,11.73,845.00,1.20
2.220,64143,900,25,509,386,258,0.117,11.72,845.00,1.37
2.222,64144,900,25,508,385,255,0.087,11.71,842.00,1.02
2.224,64145,900,25,510,385,256,0.117,11.72,844.00,1.37
2.226,64146,900,25,508,385,255,0.087,11.70,841.00,1.02
2.228,64147,900,25,507,384,256,0.087,11.71,843.00,1.02
2.230,64148,900,25,508,387,256,0.102,11.73,844.00,1.20
2.232,64149,900,26,508,386,257,0.087,11.70,845.00,1.02
2.234,64150,900,26,508,385,257,0.073,11.71,845.00,0.85
2.236,64151,900,26,507,384,256,0.087,11.70,843.00,1.02
2.238,64152,900,26,509,386,257,0.058,11.70,842.00,0.68
2.240,64153,900,26,508,385,255,0.073,11.70,842.00,0.85
2.242,64154,900,26,508,385,257,0.117,11.72,844.00,1.37
2.244,64155,900,26,509,385,256,0.087,11.71,843.00,1.02
2.246,64156,900,26,508,384,256,0.073,11.70,842.00,0.85
2.248,64157,900,26,508,385,253,0.087,11.71,842.00,1.02
2.250,64158,900,26,508,385,256,0.102,11.73,845.00,1.20
2.252,64159,900,26,508,386,258,0.073,11.71,846.00,0.85
2.254,64160,900,26,508,385,256,0.073,11.70,843.00,0.85
2.256,64161,900,26,508,386,256,0.073,11.71,843.00,0.85
2.258,64162,900,26,508,385,256,0.087,11.72,843.00,1.02
2.260,64163,900,26,508,385,256,0.117,11.72,843.00,1.37
2.262,64164,900,26,509,386,257,0.087,11.72,844.00,1.02
2.264,64165,900,26,509,385,256,0.058,11.70,842.00,0.68
2.266,64166,900,26,506,384,255,0.073,11.71,843.00,0.85
2.268,64167,900,26,508,387,256,0.102,11.71,844.00,1.19
2.270,64168,900,26,509,386,257,0.102,11.72,846.00,1.20
2.272,64169,900,26,508,387,257,0.102,11.71,845.00,1.19
2.274,64170,900,26,509,385,256,0.087,11.70,842.00,1.02
2.276,64171,900,26,508,385,257,0.058,11.70,842.00,0.68
2.278,64172,900,26,508,384,256,0.058,11.70,842.00,0.68
2.280,64173,900,26,509,386,256,0.102,11.73,844.00,1.20
2.282,64174,900,26,507,384,257,0.073,11.70,845.00,0.85
2.284,64175,900,26,508,384,256,0.058,11.70,842.00,0.68
2.286,64176,900,26,507,386,255,0.087,11.72,842.00,1.02
2.288,64177,900,26,509,386,257,0.087,11.72,845.00,1.02
2.290,64178,900,26,509,386,257,0.102,11.72,844.00,1.20
2.292,64179,900,26,507,385,256,0.073,11.70,842.00,0.85
2.294,64180,900,26,509,386,257,0.102,11.71,842.00,1.19
2.296,64181,900,26,509,386,256,0.102,11.72,844.00,1.20
2.298,64182,900,26,507,385,257,0.102,11.72,845.00,1.20
2.300,64183,900,26,508,385,257,0.087,11.71,845.00,1.02
2.302,64184,900,26,509,387,256,0.087,11.71,842.00,1.02
2.304,64185,900,26,508,385,255,0.087,11.70,844.00,1.02
2.306,64186,900,26,509,387,258,0.087,11.72,845.00,1.02
2.308,64187,900,26,508,385,258,0.087,11.70,844.00,1.02
2.310,64188,900,26,508,385,258,0.102,11.70,843.00,1.19
2.312,64189,900,26,507,385,256,0.043,11.70,842.00,0.50
2.314,64190,900,26,507,384,255,0.073,11.71,842.00,0.85
2.316,64191,900,26,508,385,255,0.073,11.70,842.00,0.85
2.318,64192,900,27,509,386,257,0.102,11.73,844.00,1.20
2.320,64193,900,27,509,385,257,0.058,11.71,845.00,0.68
2.322,64194,900,27,508,385,257,0.073,11.70,843.00,0.85
2.324,64195,900,27,508,385,254,0.087,11.72,842.00,1.02
2.326,64196,900,27,508,386,257,0.087,11.72,844.00,1.02
2.328,64197,900,27,508,386,258,0.073,11.71,844.00,0.85
2.330,64198,900,27,508,385,257,0.073,11.71,843.00,0.85
2.332,64199,1800,27,507,385,255,0.087,11.71,844.00,1.02
2.334,64200,1800,27,510,387,258,0.087,11.71,844.00,1.02
2.336,64201,1800,27,507,385,256,0.058,11.70,842.00,0.68
2.338,64202,1800,27,506,384,256,0.073,11.70,843.00,0.85
2.340,64203,1800,27,508,386,257,0.087,11.72,844.00,1.02
2.342,64204,1800,27,509,385,257,0.058,11.70,841.00,0.68
2.344,64205,1800,27,507,385,255,0.087,11.71,842.00,1.02
2.346,64206,1800,27,508,385,256,0.087,11.72,843.00,1.02
2.348,64207,1800,27,508,386,257,0.102,11.73,844.00,1.20
2.350,64208,1800,27,508,386,257,0.102,11.71,844.00,1.19
2.352,64209,1800,27,508,386,256,0.058,11.70,842.00,0.68
2.354,64210,1800,27,508,385,257,0.102,11.72,844.00,1.20
2.356,64211,1800,27,508,387,257,0.058,11.71,844.00,0.68
2.358,64212,1800,27,507,384,256,0.058,11.70,842.00,0.68
2.360,64213,1800,27,508,386,258,0.087,11.72,843.00,1.02
2.362,64214,1800,27,508,386,257,0.102,11.72,843.00,1.20
2.364,64215,1800,27,508,386,257,0.087,11.70,845.00,1.02
2.366,64216,1800,27,508,386,255,0.102,11.73,843.00,1.20
2.368,64217,1800,27,508,386,258,0.087,11.70,845.00,1.02
2.370,64218,1800,27,508,385,256,0.073,11.70,844.00,0.85
2.372,64219,1800,27,507,384,257,0.087,11.72,844.00,1.02
2.374,64220,1800,27,507,386,257,0.058,11.71,844.00,0.68
2.376,64221,1800,27,507,384,255,0.073,11.71,841.00,0.85
2.378,64222,1800,27,508,386,257,0.087,11.73,843.00,1.02
2.380,64223,1800,27,507,385,256,0.073,11.70,842.00,0.85
2.382,64224,1800,27,508,385,254,0.073,11.71,842.00,0.85
2.384,64225,1800,27,507,386,257,0.087,11.72,843.00,1.02
2.386,64226,1800,27,509,387,256,0.087,11.73,844.00,1.02
2.388,64227,1800,27,508,385,257,0.102,11.71,845.00,1.19
2.390,64228,1800,27,506,385,257,0.058,11.70,843.00,0.68
2.392,64229,1800,27,507,384,258,0.102,11.72,844.00,1.20
2.394,64230,1800,27,507,387,257,0.087,11.71,843.00,1.02
2.396,64231,1800,27,507,385,257,0.087,11.71,843.00,1.02
2.398,64232,1800,27,510,388,256,0.087,11.73,844.00,1.02
2.400,64233,1800,27,508,384,258,0.073,11.71,845.00,0.85
2.402,64234,1800,28,507,385,255,0.073,11.72,844.00,0.86
2.404,64235,1800,28,506,384,258,0.102,11.72,845.00,1.20
2.406,64236,1800,28,508,386,257,0.102,11.71,844.00,1.19
2.408,64237,1800,28,508,384,256,0.058,11.69,843.00,0.68
2.410,64238,1800,28,507,385,256,0.117,11.73,841.00,1.37
2.412,64239,1800,28,508,386,257,0.073,11.70,845.00,0.85
2.414,64240,1800,28,508,385,254,0.087,11.73,842.00,1.02
2.416,64241,1800,28,509,386,258,0.087,11.72,845.00,1.02
2.418,64242,1800,28,507,385,256,0.058,11.70,844.00,0.68
2.420,64243,1800,28,507,386,257,0.073,11.72,845.00,0.86
2.422,64244,1800,28,507,386,256,0.087,11.72,844.00,1.02
2.424,64245,1800,28,509,387,258,0.087,11.71,845.00,1.02
2.426,64246,1800,28,508,385,258,0.102,11.70,843.00,1.19
2.428,64247,1800,28,508,384,256,0.073,11.70,841.00,0.85
2.430,64248,1800,28,509,386,256,0.131,11.74,842.00,1.54
2.432,64249,900,28,508,385,258,0.073,11.71,846.00,0.85
2.434,64250,900,28,507,384,256,0.058,11.70,844.00,0.68
2.436,64251,900,28,508,387,257,0.102,11.73,844.00,1.20
2.438,64252,900,28,508,385,258,0.087,11.70,845.00,1.02
2.440,64253,900,28,507,385,257,0.073,11.70,843.00,0.85
2.442,64254,900,28,508,385,257,0.102,11.71,843.00,1.19
2.444,64255,900,28,508,385,257,0.087,11.70,843.00,1.02
2.446,64256,900,28,508,386,255,0.087,11.72,841.00,1.02
2.448,64257,900,28,507,385,256,0.073,11.70,843.00,0.85
2.450,64258,900,28,508,384,257,0.058,11.70,843.00,0.68
2.452,64259,900,28,506,384,256,0.073,11.71,844.00,0.85
2.454,64260,900,28,509,385,258,0.087,11.70,846.00,1.02
2.456,64261,900,28,508,385,257,0.073,11.70,842.00,0.85
2.458,64262,900,28,508,385,255,0.087,11.72,843.00,1.02
2.460,64263,900,28,509,386,257,0.117,11.73,842.00,1.37
2.462,64264,900,28,509,387,257,0.087,11.72,844.00,1.02
2.464,64265,900,28,508,384,256,0.058,11.70,842.00,0.68
2.466,64266,900,28,507,384,257,0.058,11.70,844.00,0.68
2.468,64267,900,28,507,384,256,0.058,11.70,843.00,0.68
2.470,64268,900,28,508,385,257,0.102,11.72,844.00,1.20
2.472,64269,900,28,509,385,257,0.087,11.72,845.00,1.02
2.474,64270,900,28,507,383,255,0.073,11.70,842.00,0.85
2.476,64271,900,28,508,385,255,0.087,11.71,842.00,1.02
2.478,64272,900,28,510,387,255,0.102,11.74,842.00,1.20
2.480,64273,900,28,507,386,257,0.073,11.71,845.00,0.85
2.482,64274,900,28,507,385,257,0.058,11.70,843.00,0.68
2.484,64275,900,28,508,384,256,0.058,11.71,842.00,0.68
