Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.810,27417,900,9,512,387,257,0.102,11.74,2742.00,1.20
0.812,27418,900,9,511,385,258,0.073,11.72,2743.00,0.86
0.814,27419,900,9,510,385,257,0.073,11.71,2743.00,0.85
0.816,27420,900,9,510,386,256,0.058,11.70,2742.00,0.68
0.818,27421,900,9,509,384,257,0.058,11.70,2743.00,0.68
0.820,27422,900,9,510,384,255,0.073,11.70,2742.00,0.85
0.822,27423,900,9,511,386,257,0.102,11.73,2742.00,1.20
0.824,27424,900,9,511,387,257,0.102,11.73,2741.00,1.20
0.826,27425,900,9,511,386,257,0.073,11.71,2741.00,0.85
0.828,27426,900,9,510,385,255,0.087,11.72,2740.00,1.02
0.830,27427,900,9,513,387,257,0.102,11.73,2742.00,1.20
0.832,27428,900,9,510,386,258,0.073,11.71,2744.00,0.85
0.834,27429,900,9,511,385,256,0.073,11.70,2742.00,0.85
0.836,27430,900,9,511,385,257,0.073,11.71,2743.00,0.85
0.838,27431,900,9,509,385,257,0.102,11.73,2743.00,1.20
0.840,27432,900,9,509,385,257,0.102,11.73,2743.00,1.20
0.842,27433,900,9,510,386,256,0.102,11.72,2741.00,1.20
0.844,27434,900,9,511,385,256,0.058,11.70,2739.00,0.68
0.846,27435,900,9,510,384,255,0.073,11.71,2742.00,0.85
0.848,27436,900,9,511,387,257,0.117,11.74,2742.00,1.37
0.850,27437,900,9,510,387,257,0.087,11.71,2743.00,1.02
0.852,27438,900,9,511,386,257,0.087,11.71,2743.00,1.02
0.854,27439,900,9,512,386,256,0.073,11.71,2739.00,0.85
0.856,27440,900,9,511,385,255,0.087,11.71,2741.00,1.02
0.858,27441,900,9,509,386,256,0.058,11.71,2739.00,0.68
0.860,27442,900,9,509,385,257,0.102,11.73,2742.00,1.20
0.862,27443,900,10,511,385,257,0.102,11.72,2744.00,1.20
0.864,27444,900,10,511,385,256,0.058,11.70,2741.00,0.68
0.866,27445,900,10,508,384,255,0.073,11.72,2743.00,0.86
0.868,27446,900,10,510,386,257,0.087,11.72,2743.00,1.02
0.870,27447,900,10,511,386,256,0.087,11.71,2743.00,1.02
0.872,27448,900,10,512,385,253,0.073,11.70,2739.00,0.85
0.874,27449,900,10,510,386,257,0.073,11.71,2742.00,0.85
0.876,27450,900,10,510,385,257,0.117,11.73,2741.00,1.37
0.878,27451,900,10,513,387,255,0.073,11.73,2741.00,0.86
0.880,27452,900,10,509,384,256,0.043,11.70,2740.00,0.50
0.882,27453,900,10,508,383,256,0.073,11.72,2742.00,0.86
0.884,27454,900,10,511,387,257,0.102,11.73,2743.00,1.20
0.886,27455,900,10,511,386,257,0.087,11.72,2745.00,1.02
0.888,27456,900,10,510,385,257,0.058,11.70,2743.00,0.68
0.890,27457,900,10,509,385,255,0.102,11.73,2741.00,1.20
0.892,27458,900,10,509,385,258,0.087,11.72,2743.00,1.02
0.894,27459,900,10,510,385,256,0.073,11.70,2740.00,0.85
0.896,27460,900,10,510,385,257,0.087,11.72,2741.00,1.02
0.898,27461,900,10,511,386,257,0.073,11.71,2745.00,0.85
0.900,27462,900,10,511,384,256,0.058,11.70,2741.00,0.68
0.902,27463,900,10,509,384,254,0.073,11.71,2741.00,0.85
0.904,27464,900,10,510,386,256,0.117,11.73,2742.00,1.37
0.906,27465,900,10,511,387,257,0.087,11.72,2743.00,1.02
0.908,27466,900,10,510,384,257,0.073,11.71,2742.00,0.85
0.910,27467,900,10,510,385,255,0.117,11.74,2741.00,1.37
0.912,27468,900,10,510,385,257,0.087,11.72,2743.00,1.02
0.914,27469,900,10,510,384,256,0.117,11.73,2742.00,1.37
0.916,27470,900,10,512,386,257,0.087,11.71,2743.00,1.02
0.918,27471,900,10,510,385,254,0.073,11.72,2741.00,0.86
0.920,27472,900,10,510,385,257,0.117,11.74,2744.00,1.37
0.922,27473,900,10,510,386,257,0.102,11.72,2743.00,1.20
0.924,27474,900,10,509,385,257,0.073,11.71,2742.00,0.85
0.926,27475,900,10,510,385,257,0.102,11.73,2742.00,1.20
0.928,27476,900,10,509,385,258,0.087,11.72,2743.00,1.02
0.930,27477,900,10,510,386,255,0.087,11.70,2742.00,1.02
0.932,27478,900,10,510,384,257,0.102,11.73,2742.00,1.20
0.934,27479,900,10,510,385,257,0.087,11.72,2745.00,1.02
0.936,27480,900,10,509,385,254,0.087,11.72,2741.00,1.02
0.938,27481,900,10,511,387,257,0.087,11.73,2742.00,1.02
0.940,27482,900,10,511,384,256,0.058,11.70,2741.00,0.68
0.942,27483,900,10,508,384,256,0.073,11.71,2741.00,0.85
0.944,27484,900,10,512,386,256,0.102,11.74,2742.00,1.20
0.946,27485,900,11,510,384,256,0.073,11.70,2742.00,0.85
0.948,27486,900,11,509,386,256,0.102,11.73,2742.00,1.20
0.950,27487,900,11,511,386,257,0.102,11.72,2744.00,1.20
0.952,27488,900,11,510,386,255,0.102,11.73,2742.00,1.20
0.954,27489,900,11,512,386,257,0.087,11.71,2743.00,1.02
0.956,27490,900,11,509,384,256,0.087,11.72,2741.00,1.02
0.958,27491,900,11,512,387,256,0.102,11.74,2741.00,1.20
0.960,27492,900,11,511,385,256,0.058,11.70,2739.00,0.68
0.962,27493,900,11,510,384,255,0.073,11.72,2741.00,0.86
0.964,27494,900,11,510,386,256,0.102,11.73,2742.00,1.20
0.966,27495,900,11,510,386,258,0.087,11.71,2744.00,1.02
0.968,27496,900,11,511,385,256,0.058,11.71,2740.00,0.68
0.970,27497,900,11,510,387,254,0.087,11.72,2741.00,1.02
0.972,27498,900,11,511,385,257,0.102,11.71,2743.00,1.19
0.974,27499,900,11,510,385,254,0.073,11.70,2740.00,0.85
0.976,27500,900,11,511,387,256,0.102,11.73,2741.00,1.20
0.978,27501,0,11,511,384,257,0.087,11.71,2742.00,1.02
0.980,27502,0,11,509,384,255,0.087,11.72,2742.00,1.02
0.982,27503,0,11,510,387,257,0.102,11.73,2742.00,1.20
0.984,27504,0,11,512,386,257,0.087,11.74,2742.00,1.02
0.986,27505,0,11,510,385,258,0.087,11.72,2744.00,1.02
0.988,27506,0,11,511,386,257,0.073,11.71,2743.00,0.85
0.990,27507,0,11,510,385,257,0.087,11.71,2742.00,1.02
0.992,27508,0,11,512,386,254,0.073,11.70,2740.00,0.85
0.994,27509,0,11,510,385,256,0.073,11.71,2741.00,0.85
0.996,27510,0,11,511,384,256,0.058,11.70,2741.00,0.68
0.998,27511,0,11,512,386,256,0.102,11.71,2743.00,1.19
1.000,27512,0,11,508,384,256,0.058,11.70,2743.00,0.68
1.002,27513,0,11,510,386,256,0.102,11.72,2744.00,1.20
1.004,27514,0,11,511,386,257,0.102,11.73,2742.00,1.20
1.006,27515,0,11,511,385,257,0.073,11.70,2743.00,0.85
1.008,27516,0,11,511,385,257,0.073,11.71,2742.00,0.85
1.010,27517,0,11,510,384,257,0.087,11.72,2742.00,1.02
1.012,27518,0,11,511,385,256,0.073,11.70,2741.00,0.85
1.014,27519,0,11,512,386,255,0.073,11.70,2741.00,0.85
1.016,27520,0,11,510,384,256,0.073,11.71,2741.00,0.85
1.018,27521,0,11,510,385,255,0.073,11.71,2742.00,0.85
1.020,27522,0,11,510,385,255,0.087,11.72,2741.00,1.02
1.022,27523,0,11,510,385,255,0.102,11.73,2741.00,1.20
1.024,27524,0,11,512,386,255,0.102,11.73,2741.00,1.20
1.026,27525,0,11,511,384,258,0.102,11.71,2742.00,1.19
1.028,27526,0,11,511,384,257,0.087,11.70,2742.00,1.02
1.030,27527,0,11,510,386,256,0.058,11.71,2740.00,0.68
1.032,27528,0,12,511,384,255,0.073,11.70,2741.00,0.85
1.034,27529,0,12,512,387,256,0.073,11.70,2741.00,0.85
1.036,27530,0,12,511,385,257,0.087,11.71,2744.00,1.02
1.038,27531,0,12,509,384,256,0.073,11.72,2742.00,0.86
1.040,27532,0,12,510,385,257,0.102,11.73,2741.00,1.20
1.042,27533,0,12,511,387,257,0.087,11.73,2742.00,1.02
1.044,27534,0,12,510,384,257,0.087,11.72,2743.00,1.02
1.046,27535,0,12,511,385,257,0.087,11.70,2743.00,1.02
1.048,27536,0,12,511,386,257,0.087,11.72,2742.00,1.02
1.050,27537,0,12,511,384,255,0.058,11.71,2741.00,0.68
1.052,27538,0,12,511,384,254,0.073,11.70,2741.00,0.85
1.054,27539,0,12,511,385,255,0.073,11.71,2740.00,0.85
1.056,27540,0,12,512,385,256,0.073,11.71,2742.00,0.85
1.058,27541,0,12,509,385,256,0.087,11.71,2741.00,1.02
1.060,27542,0,12,509,385,257,0.102,11.73,2741.00,1.20
1.062,27543,0,12,511,386,257,0.102,11.73,2743.00,1.20
1.064,27544,0,12,511,386,257,0.087,11.72,2744.00,1.02
1.066,27545,0,12,512,386,257,0.102,11.72,2743.00,1.20
1.068,27546,0,12,512,385,257,0.073,11.71,2742.00,0.85
1.070,27547,0,12,510,383,256,0.073,11.71,2742.00,0.85
1.072,27548,0,12,511,384,256,0.058,11.70,2741.00,0.68
1.074,27549,0,12,511,384,257,0.073,11.71,2742.00,0.85
1.076,27550,0,12,509,385,255,0.087,11.71,2740.00,1.02
1.078,27551,300,12,511,387,257,0.087,11.72,2742.00,1.02
1.080,27552,300,12,511,386,257,0.087,11.71,2743.00,1.02
1.082,27553,300,12,512,386,256,0.043,11.70,2740.00,0.50
1.084,27554,300,12,510,385,256,0.102,11.72,2744.00,1.20
1.086,27555,300,12,511,386,257,0.073,11.72,2743.00,0.86
1.088,27556,300,12,509,385,254,0.073,11.71,2740.00,0.85
1.090,27557,300,12,511,387,257,0.102,11.72,2741.00,1.20
1.092,27558,300,12,511,383,256,0.058,11.70,2739.00,0.68
1.094,27559,300,12,510,385,253,0.073,11.71,2740.00,0.85
1.096,27560,300,12,511,386,256,0.102,11.74,2742.00,1.20
1.098,27561,300,12,511,387,258,0.087,11.72,2744.00,1.02
1.100,27562,300,12,511,386,255,0.058,11.70,2741.00,0.68
1.102,27563,300,12,509,386,255,0.102,11.73,2742.00,1.20
1.104,27564,300,12,510,386,257,0.087,11.71,2743.00,1.02
1.106,27565,300,12,510,384,255,0.087,11.72,2740.00,1.02
1.108,27566,300,12,511,386,257,0.087,11.72,2743.00,1.02
1.110,27567,300,12,511,384,256,0.073,11.71,2739.00,0.85
1.112,27568,300,12,511,384,255,0.073,11.72,2741.00,0.86
1.114,27569,300,12,513,387,256,0.117,11.74,2742.00,1.37
1.116,27570,300,12,512,387,258,0.102,11.72,2743.00,1.20
1.118,27571,300,13,510,385,255,0.087,11.71,2742.00,1.02
1.120,27572,300,13,511,385,257,0.073,11.73,2743.00,0.86
1.122,27573,300,13,512,384,256,0.058,11.70,2740.00,0.68
1.124,27574,300,13,508,386,257,0.087,11.73,2743.00,1.02
1.126,27575,300,13,511,386,258,0.058,11.70,2742.00,0.68
1.128,27576,300,13,509,385,255,0.073,11.71,2741.00,0.85
1.130,27577,300,13,510,386,257,0.102,11.73,2742.00,1.20
1.132,27578,300,13,511,386,258,0.087,11.72,2744.00,1.02
1.134,27579,300,13,510,385,257,0.073,11.70,2743.00,0.85
1.136,27580,300,13,510,386,256,0.102,11.72,2743.00,1.20
1.138,27581,300,13,511,386,257,0.087,11.71,2742.00,1.02
1.140,27582,300,13,511,384,256,0.073,11.70,2741.00,0.85
1.142,27583,300,13,509,386,256,0.102,11.73,2740.00,1.20
1.144,27584,300,13,511,386,257,0.087,11.72,2742.00,1.02
1.146,27585,300,13,509,384,255,0.058,11.71,2741.00,0.68
1.148,27586,300,13,510,386,257,0.087,11.72,2743.00,1.02
1.150,27587,300,13,511,385,256,0.058,11.70,2741.00,0.68
1.152,27588,300,13,510,385,254,0.073,11.71,2742.00,0.85
1.154,27589,300,13,509,385,257,0.102,11.74,2742.00,1.20
1.156,27590,300,13,511,386,258,0.073,11.72,2741.00,0.86
1.158,27591,300,13,511,386,257,0.073,11.71,2742.00,0.85
1.160,27592,300,13,511,385,256,0.073,11.70,2740.00,0.85
1.162,27593,300,13,508,385,256,0.102,11.73,2742.00,1.20
1.164,27594,300,13,510,386,257,0.087,11.71,2743.00,1.02
1.166,27595,300,13,509,384,254,0.073,11.72,2741.00,0.86
1.168,27596,300,13,512,387,256,0.102,11.73,2742.00,1.20
1.170,27597,300,13,510,386,258,0.058,11.71,2744.00,0.68
1.172,27598,300,13,509,386,256,0.058,11.71,2741.00,0.68
1.174,27599,300,13,510,385,256,0.117,11.72,2741.00,1.37
1.176,27600,300,13,510,386,257,0.087,11.70,2741.00,1.02
1.178,27601,1500,13,510,387,256,0.087,11.73,2741.00,1.02
1.180,27602,1500,13,509,386,255,0.102,11.73,2742.00,1.20
1.182,27603,1500,13,509,386,255,0.087,11.72,2742.00,1.02
1.184,27604,1500,13,512,385,257,0.087,11.72,2744.00,1.02
1.186,27605,1500,13,512,385,256,0.073,11.70,2741.00,0.85
1.188,27606,1500,13,509,384,256,0.073,11.72,2742.00,0.86
1.190,27607,1500,13,511,387,256,0.087,11.74,2741.00,1.02
1.192,27608,1500,13,510,384,257,0.073,11.72,2743.00,0.86
1.194,27609,1500,13,510,387,257,0.102,11.71,2743.00,1.19
1.196,27610,1500,13,511,385,256,0.058,11.70,2741.00,0.68
1.198,27611,1500,13,511,385,255,0.073,11.70,2740.00,0.85
1.200,27612,1500,13,512,386,257,0.073,11.70,2741.00,0.85
1.202,27613,1500,13,510,385,256,0.117,11.73,2743.00,1.37
1.204,27614,1500,14,511,386,257,0.087,11.72,2743.00,1.02
1.206,27615,1500,14,511,385,256,0.087,11.71,2741.00,1.02
1.208,27616,1500,14,510,385,255,0.073,11.71,2739.00,0.85
1.210,27617,1500,14,512,387,256,0.102,11.73,2740.00,1.20
1.212,27618,1500,14,511,386,258,0.073,11.71,2744.00,0.85
1.214,27619,1500,14,511,385,258,0.043,11.70,2743.00,0.50
1.216,27620,1500,14,512,385,256,0.058,11.70,2740.00,0.68
1.218,27621,1500,14,511,385,256,0.073,11.71,2740.00,0.85
1.220,27622,1500,14,511,384,256,0.058,11.70,2741.00,0.68
1.222,27623,1500,14,509,385,255,0.058,11.70,2740.00,0.68
1.224,27624,1500,14,510,386,257,0.087,11.71,2742.00,1.02
1.226,27625,1500,14,511,385,256,0.058,11.70,2739.00,0.68
1.228,27626,1500,14,510,385,255,0.073,11.71,2740.00,0.85
1.230,27627,1500,14,511,386,257,0.087,11.72,2743.00,1.02
1.232,27628,1500,14,511,386,257,0.087,11.72,2744.00,1.02
1.234,27629,1500,14,511,384,256,0.058,11.70,2740.00,0.68
1.236,27630,1500,14,511,384,256,0.058,11.70,2741.00,0.68
1.238,27631,1500,14,510,386,256,0.073,11.71,2740.00,0.85
1.240,27632,1500,14,509,385,256,0.117,11.73,2743.00,1.37
1.242,27633,1500,14,512,387,257,0.087,11.72,2741.00,1.02
1.244,27634,1500,14,511,384,256,0.058,11.70,2741.00,0.68
1.246,27635,1500,14,510,384,256,0.073,11.71,2741.00,0.85
1.248,27636,1500,14,511,387,256,0.102,11.74,2741.00,1.20
1.250,27637,1500,14,510,386,257,0.073,11.70,2744.00,0.85
1.252,27638,1500,14,511,385,257,0.073,11.71,2744.00,0.85
1.254,27639,1500,14,510,385,255,0.058,11.70,2740.00,0.68
1.256,27640,1500,14,511,386,256,0.058,11.70,2741.00,0.68
1.258,27641,1500,14,512,385,256,0.073,11.70,2740.00,0.85
1.260,27642,1500,14,510,384,254,0.073,11.71,2741.00,0.85
1.262,27643,1500,14,511,385,257,0.087,11.71,2743.00,1.02
1.264,27644,1500,14,511,384,256,0.058,11.70,2741.00,0.68
1.266,27645,1500,14,510,385,254,0.073,11.72,2741.00,0.86
1.268,27646,1500,14,510,385,258,0.087,11.72,2743.00,1.02
1.270,27647,1500,14,511,385,257,0.087,11.70,2744.00,1.02
1.272,27648,1500,14,512,384,256,0.073,11.70,2740.00,0.85
1.274,27649,1500,14,510,386,256,0.073,11.71,2741.00,0.85
1.276,27650,1500,14,511,385,255,0.073,11.70,2739.00,0.85
1.278,27651,0,14,511,387,257,0.087,11.73,2741.00,1.02
1.280,27652,0,14,511,386,257,0.073,11.72,2744.00,0.86
1.282,27653,0,14,512,385,256,0.043,11.70,2741.00,0.50
1.284,27654,0,14,509,384,257,0.058,11.71,2743.00,0.68
1.286,27655,0,14,510,385,255,0.087,11.72,2741.00,1.02
1.288,27656,0,14,509,384,258,0.087,11.72,2742.00,1.02
1.290,27657,0,15,509,386,256,0.087,11.72,2743.00,1.02
1.292,27658,0,15,510,385,257,0.058,11.71,2741.00,0.68
1.294,27659,0,15,510,384,257,0.043,11.70,2740.00,0.50
1.296,27660,0,15,509,384,255,0.073,11.72,2741.00,0.86
1.298,27661,0,15,512,386,256,0.073,11.72,2743.00,0.86
1.300,27662,0,15,509,384,257,0.058,11.70,2741.00,0.68
1.302,27663,0,15,510,385,255,0.058,11.70,2741.00,0.68
1.304,27664,0,15,511,386,256,0.087,11.73,2743.00,1.02
1.306,27665,0,15,510,386,257,0.087,11.70,2742.00,1.02
1.308,27666,0,15,509,386,257,0.102,11.71,2742.00,1.19
1.310,27667,0,15,510,385,256,0.102,11.72,2741.00,1.20
1.312,27668,0,15,511,384,256,0.073,11.71,2743.00,0.85
1.314,27669,0,15,510,384,255,0.058,11.70,2740.00,0.68
1.316,27670,0,15,509,385,255,0.058,11.71,2741.00,0.68
1.318,27671,0,15,510,386,257,0.087,11.73,2744.00,1.02
1.320,27672,0,15,511,385,257,0.087,11.72,2744.00,1.02
1.322,27673,0,15,511,385,256,0.043,11.70,2741.00,0.50
1.324,27674,0,15,510,385,256,0.102,11.72,2741.00,1.20
1.326,27675,0,15,509,385,254,0.058,11.71,2740.00,0.68
1.328,27676,0,15,510,386,256,0.117,11.74,2742.00,1.37
1.330,27677,0,15,511,386,257,0.087,11.72,2741.00,1.02
1.332,27678,0,15,511,385,258,0.087,11.71,2744.00,1.02
1.334,27679,0,15,511,384,256,0.058,11.70,2741.00,0.68
1.336,27680,0,15,509,384,255,0.073,11.71,2741.00,0.85
1.338,27681,0,15,510,386,257,0.102,11.72,2742.00,1.20
1.340,27682,0,15,512,385,256,0.058,11.70,2741.00,0.68
1.342,27683,0,15,511,385,257,0.073,11.71,2742.00,0.85
1.344,27684,0,15,510,385,256,0.087,11.72,2741.00,1.02
1.346,27685,0,15,509,386,257,0.102,11.73,2743.00,1.20
1.348,27686,0,15,511,387,258,0.087,11.72,2742.00,1.02
1.350,27687,0,15,510,387,257,0.102,11.71,2744.00,1.19
1.352,27688,0,15,511,384,256,0.058,11.71,2742.00,0.68
1.354,27689,0,15,510,385,254,0.073,11.72,2740.00,0.86
1.356,27690,0,15,512,387,256,0.073,11.72,2742.00,0.86
1.358,27691,0,15,512,386,256,0.087,11.72,2742.00,1.02
1.360,27692,0,15,511,385,257,0.058,11.70,2740.00,0.68
1.362,27693,0,15,511,387,257,0.073,11.71,2742.00,0.85
1.364,27694,0,15,509,385,255,0.058,11.71,2741.00,0.68
1.366,27695,0,15,510,384,257,0.102,11.73,2743.00,1.20
1.368,27696,0,15,510,386,257,0.087,11.72,2744.00,1.02
1.370,27697,0,15,511,386,257,0.117,11.72,2743.00,1.37
1.372,27698,0,15,511,386,256,0.058,11.70,2740.00,0.68
1.374,27699,0,15,510,385,255,0.058,11.71,2739.00,0.68
1.376,27700,0,16,511,387,257,0.073,11.73,2741.00,0.86
1.378,27701,0,16,510,387,257,0.102,11.71,2742.00,1.19
1.380,27702,0,16,509,386,256,0.058,11.71,2742.00,0.68
1.382,27703,0,16,510,386,257,0.102,11.72,2742.00,1.20
1.384,27704,0,16,512,387,256,0.087,11.73,2743.00,1.02
1.386,27705,0,16,511,385,257,0.087,11.72,2743.00,1.02
1.388,27706,0,16,511,387,257,0.073,11.70,2742.00,0.85
1.390,27707,0,16,511,385,257,0.058,11.71,2742.00,0.68
1.392,27708,0,16,510,386,255,0.087,11.70,2739.00,1.02
1.394,27709,0,16,511,386,256,0.058,11.70,2740.00,0.68
1.396,27710,0,16,511,385,256,0.087,11.71,2740.00,1.02
1.398,27711,0,16,511,384,257,0.058,11.70,2743.00,0.68
1.400,27712,0,16,510,385,255,0.073,11.72,2741.00,0.86
1.402,27713,0,16,509,386,257,0.102,11.72,2743.00,1.20
1.404,27714,0,16,510,385,257,0.087,11.73,2742.00,1.02
1.406,27715,0,16,512,385,258,0.087,11.71,2742.00,1.02
1.408,27716,0,16,511,385,257,0.073,11.71,2742.00,0.85
1.410,27717,0,16,511,385,257,0.043,11.70,2739.00,0.50
1.412,27718,0,16,511,385,256,0.073,11.70,2741.00,0.85
1.414,27719,0,16,511,385,256,0.073,11.70,2741.00,0.85
1.416,27720,0,16,510,384,257,0.058,11.70,2742.00,0.68
1.418,27721,0,16,510,386,257,0.073,11.70,2743.00,0.85
1.420,27722,0,16,509,386,255,0.058,11.71,2741.00,0.68
1.422,27723,0,16,509,385,256,0.117,11.73,2742.00,1.37
1.424,27724,0,16,510,387,256,0.073,11.72,2742.00,0.86
1.426,27725,0,16,511,386,258,0.087,11.72,2742.00,1.02
1.428,27726,0,16,510,386,257,0.087,11.72,2742.00,1.02
1.430,27727,0,16,511,386,256,0.087,11.70,2740.00,1.02
1.432,27728,0,16,510,384,254,0.058,11.71,2740.00,0.68
1.434,27729,0,16,510,384,255,0.043,11.71,2741.00,0.50
1.436,27730,0,16,512,386,256,0.102,11.71,2743.00,1.19
1.438,27731,0,16,509,385,255,0.073,11.71,2740.00,0.85
1.440,27732,0,16,509,385,256,0.102,11.73,2742.00,1.20
1.442,27733,0,16,513,387,256,0.102,11.72,2741.00,1.20
1.444,27734,0,16,511,386,258,0.087,11.72,2741.00,1.02
1.446,27735,0,16,511,385,257,0.073,11.70,2742.00,0.85
1.448,27736,0,16,509,384,255,0.043,11.70,2740.00,0.50
1.450,27737,0,16,510,385,256,0.073,11.70,2740.00,0.85
1.452,27738,0,16,511,384,256,0.058,11.70,2741.00,0.68
1.454,27739,0,16,511,385,255,0.073,11.71,2740.00,0.85
1.456,27740,0,16,511,385,257,0.058,11.71,2741.00,0.68
1.458,27741,0,16,510,384,255,0.073,11.71,2741.00,0.85
1.460,27742,0,16,508,385,257,0.087,11.73,2742.00,1.02
1.462,27743,0,17,513,387,256,0.102,11.73,2741.00,1.20
1.464,27744,0,17,511,385,257,0.087,11.71,2743.00,1.02
1.466,27745,0,17,510,386,256,0.102,11.71,2742.00,1.19
1.468,27746,0,17,512,386,255,0.058,11.70,2741.00,0.68
1.470,27747,0,17,511,385,256,0.058,11.70,2741.00,0.68
1.472,27748,0,17,511,385,256,0.073,11.70,2740.00,0.85
1.474,27749,0,17,510,387,257,0.073,11.70,2742.00,0.85
1.476,27750,0,17,508,384,255,0.073,11.71,2741.00,0.85
1.478,27751,600,17,511,386,257,0.102,11.73,2742.00,1.20
1.480,27752,600,17,511,386,258,0.073,11.71,2744.00,0.85
1.482,27753,600,17,509,385,258,0.073,11.70,2743.00,0.85
1.484,27754,600,17,510,386,256,0.102,11.73,2742.00,1.20
1.486,27755,600,17,509,385,257,0.073,11.72,2744.00,0.86
1.488,27756,600,17,509,384,255,0.073,11.70,2742.00,0.85
1.490,27757,600,17,512,387,255,0.102,11.74,2742.00,1.20
1.492,27758,600,17,511,384,256,0.058,11.70,2740.00,0.68
1.494,27759,600,17,509,385,255,0.073,11.71,2740.00,0.85
1.496,27760,600,17,509,385,257,0.102,11.73,2742.00,1.20
1.498,27761,600,17,510,386,256,0.087,11.73,2742.00,1.02
1.500,27762,600,17,511,385,257,0.087,11.72,2743.00,1.02
1.502,27763,600,17,510,384,257,0.058,11.70,2741.00,0.68
1.504,27764,600,17,510,386,256,0.102,11.74,2742.00,1.20
1.506,27765,600,17,511,385,258,0.102,11.72,2743.00,1.20
1.508,27766,600,17,509,384,255,0.087,11.71,2740.00,1.02
1.510,27767,600,17,512,387,257,0.087,11.73,2741.00,1.02
1.512,27768,600,17,511,385,258,0.058,11.71,2743.00,0.68
1.514,27769,600,17,510,387,256,0.073,11.71,2742.00,0.85
1.516,27770,600,17,510,386,256,0.102,11.73,2742.00,1.20
1.518,27771,600,17,511,386,257,0.073,11.72,2743.00,0.86
1.520,27772,600,17,510,385,256,0.073,11.70,2742.00,0.85
1.522,27773,600,17,509,386,257,0.117,11.73,2743.00,1.37
1.524,27774,600,17,511,385,258,0.102,11.71,2743.00,1.19
1.526,27775,600,17,509,384,255,0.073,11.71,2741.00,0.85
1.528,27776,600,17,511,387,258,0.087,11.72,2742.00,1.02
1.530,27777,600,17,511,385,256,0.058,11.71,2740.00,0.68
1.532,27778,600,17,510,386,255,0.087,11.72,2741.00,1.02
1.534,27779,600,17,510,385,257,0.102,11.73,2743.00,1.20
1.536,27780,600,17,511,386,257,0.087,11.73,2743.00,1.02
1.538,27781,600,17,511,385,258,0.087,11.72,2744.00,1.02
1.540,27782,600,17,511,385,257,0.058,11.70,2741.00,0.68
1.542,27783,600,17,510,385,256,0.102,11.73,2741.00,1.20
1.544,27784,600,17,510,386,257,0.073,11.72,2743.00,0.86
1.546,27785,600,18,509,385,254,0.073,11.71,2741.00,0.85
1.548,27786,600,18,511,387,255,0.102,11.73,2742.00,1.20
1.550,27787,600,18,509,385,257,0.058,11.71,2744.00,0.68
1.552,27788,600,18,511,385,257,0.073,11.70,2743.00,0.85
1.554,27789,600,18,510,385,257,0.102,11.73,2743.00,1.20
1.556,27790,600,18,510,384,257,0.087,11.72,2743.00,1.02
1.558,27791,600,18,511,385,257,0.058,11.70,2740.00,0.68
1.560,27792,600,18,510,385,256,0.102,11.73,2741.00,1.20
1.562,27793,600,18,509,385,258,0.087,11.71,2744.00,1.02
1.564,27794,600,18,508,384,256,0.073,11.71,2742.00,0.85
1.566,27795,600,18,511,386,257,0.087,11.73,2742.00,1.02
1.568,27796,600,18,512,385,256,0.073,11.70,2741.00,0.85
1.570,27797,600,18,509,384,255,0.073,11.71,2742.00,0.85
1.572,27798,600,18,509,386,256,0.102,11.73,2742.00,1.20
1.574,27799,600,18,512,387,257,0.102,11.74,2742.00,1.20
1.576,27800,600,18,512,385,257,0.087,11.72,2742.00,1.02
1.578,27801,1200,18,509,385,257,0.087,11.72,2743.00,1.02
1.580,27802,1200,18,510,385,257,0.117,11.73,2742.00,1.37
1.582,27803,1200,18,510,385,257,0.087,11.73,2743.00,1.02
1.584,27804,1200,18,511,386,257,0.117,11.72,2743.00,1.37
1.586,27805,1200,18,511,385,256,0.073,11.71,2742.00,0.85
1.588,27806,1200,18,508,384,255,0.058,11.70,2741.00,0.68
1.590,27807,1200,18,512,385,257,0.087,11.74,2742.00,1.02
1.592,27808,1200,18,512,385,257,0.073,11.72,2741.00,0.86
1.594,27809,1200,18,511,387,257,0.058,11.71,2742.00,0.68
1.596,27810,1200,18,512,385,256,0.073,11.70,2740.00,0.85
1.598,27811,1200,18,510,385,257,0.043,11.70,2741.00,0.50
1.600,27812,1200,18,510,386,256,0.058,11.70,2741.00,0.68
1.602,27813,1200,18,509,385,256,0.117,11.73,2743.00,1.37
1.604,27814,1200,18,511,386,257,0.073,11.72,2743.00,0.86
1.606,27815,1200,18,511,384,255,0.073,11.71,2740.00,0.85
1.608,27816,1200,18,510,384,254,0.073,11.71,2740.00,0.85
1.610,27817,1200,18,511,386,256,0.102,11.73,2741.00,1.20
1.612,27818,1200,18,512,385,257,0.087,11.72,2743.00,1.02
1.614,27819,1200,18,511,384,256,0.058,11.70,2740.00,0.68
1.616,27820,1200,18,509,386,257,0.073,11.71,2743.00,0.85
1.618,27821,1200,18,509,386,256,0.102,11.72,2743.00,1.20
1.620,27822,1200,18,510,385,257,0.102,11.73,2744.00,1.20
1.622,27823,1200,18,510,385,257,0.087,11.73,2743.00,1.02
