Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.798,9403,600,9,510,385,256,0.117,11.73,3449.00,1.37
0.800,9404,600,9,511,385,257,0.117,11.74,3448.00,1.37
0.802,9405,600,9,512,387,256,0.087,11.73,3448.00,1.02
0.804,9406,600,9,511,384,256,0.073,11.70,3447.00,0.85
0.806,9407,600,9,510,385,256,0.087,11.72,3447.00,1.02
0.808,9408,600,9,513,387,258,0.087,11.74,3447.00,1.02
0.810,9409,600,9,511,385,259,0.087,11.71,3450.00,1.02
0.812,9410,600,9,511,385,257,0.073,11.71,3447.00,0.85
0.814,9411,600,9,512,384,256,0.073,11.70,3446.00,0.85
0.816,9412,600,9,512,385,256,0.073,11.70,3446.00,0.85
0.818,9413,600,9,512,386,255,0.087,11.71,3446.00,1.02
0.820,9414,600,9,510,386,255,0.102,11.73,3447.00,1.20
0.822,9415,600,9,512,386,257,0.073,11.72,3449.00,0.86
0.824,9416,600,9,511,384,256,0.073,11.72,3445.00,0.86
0.826,9417,600,9,511,385,256,0.073,11.72,3447.00,0.86
0.828,9418,600,9,513,387,257,0.087,11.72,3448.00,1.02
0.830,9419,600,9,511,385,257,0.102,11.72,3448.00,1.20
0.832,9420,600,9,512,385,256,0.073,11.71,3446.00,0.85
0.834,9421,600,9,512,386,257,0.117,11.71,3449.00,1.37
0.836,9422,600,9,510,385,257,0.102,11.73,3448.00,1.20
0.838,9423,600,9,510,386,256,0.087,11.73,3448.00,1.02
0.840,9424,600,9,512,385,256,0.087,11.72,3448.00,1.02
0.842,9425,600,9,512,385,256,0.058,11.71,3446.00,0.68
0.844,9426,600,9,511,385,254,0.073,11.72,3447.00,0.86
0.846,9427,600,9,511,386,257,0.102,11.74,3447.00,1.20
0.848,9428,600,9,512,386,257,0.058,11.71,3448.00,0.68
0.850,9429,600,9,512,386,257,0.073,11.71,3448.00,0.85
0.852,9430,600,9,512,385,256,0.058,11.70,3447.00,0.68
0.854,9431,600,9,511,384,255,0.073,11.71,3446.00,0.85
0.856,9432,600,9,511,384,256,0.073,11.70,3446.00,0.85
0.858,9433,600,9,509,385,256,0.117,11.74,3448.00,1.37
0.860,9434,600,10,512,386,256,0.087,11.72,3448.00,1.02
0.862,9435,600,10,512,385,255,0.058,11.70,3446.00,0.68
0.864,9436,600,10,510,385,256,0.073,11.71,3447.00,0.85
0.866,9437,1800,10,512,385,256,0.087,11.73,3449.00,1.02
0.868,9438,1800,10,510,386,256,0.087,11.71,3449.00,1.02
0.870,9439,1800,10,510,386,256,0.102,11.74,3448.00,1.20
0.872,9440,1800,10,512,386,257,0.073,11.72,3449.00,0.86
0.874,9441,1800,10,509,384,257,0.087,11.73,3448.00,1.02
0.876,9442,1800,10,513,386,257,0.102,11.72,3448.00,1.20
0.878,9443,1800,10,510,384,255,0.073,11.71,3447.00,0.85
0.880,9444,1800,10,511,386,257,0.102,11.74,3448.00,1.20
0.882,9445,1800,10,512,385,258,0.087,11.72,3449.00,1.02
0.884,9446,1800,10,512,385,257,0.073,11.71,3448.00,0.85
0.886,9447,1800,10,510,384,256,0.117,11.74,3448.00,1.37
0.888,9448,1800,10,511,385,257,0.102,11.73,3448.00,1.20
0.890,9449,1800,10,510,386,257,0.058,11.71,3448.00,0.68
0.892,9450,1800,10,509,385,255,0.102,11.73,3449.00,1.20
0.894,9451,1800,10,510,385,258,0.102,11.71,3449.00,1.19
0.896,9452,1800,10,510,384,255,0.073,11.72,3447.00,0.86
0.898,9453,1800,10,512,387,256,0.102,11.74,3447.00,1.20
0.900,9454,1800,10,512,385,257,0.058,11.70,3446.00,0.68
0.902,9455,1800,10,509,384,255,0.073,11.71,3447.00,0.85
0.904,9456,1800,10,510,385,256,0.102,11.73,3447.00,1.20
0.906,9457,1800,10,512,387,257,0.102,11.74,3448.00,1.20
0.908,9458,1800,10,511,385,257,0.058,11.71,3448.00,0.68
0.910,9459,1800,10,511,384,256,0.073,11.71,3447.00,0.85
0.912,9460,1800,10,511,385,256,0.102,11.73,3448.00,1.20
0.914,9461,1800,10,511,385,258,0.102,11.72,3450.00,1.20
0.916,9462,1800,10,510,384,255,0.073,11.71,3448.00,0.85
0.918,9463,1800,10,510,386,256,0.102,11.74,3448.00,1.20
0.920,9464,1800,10,511,385,257,0.073,11.71,3448.00,0.85
0.922,9465,1800,10,511,385,257,0.102,11.72,3449.00,1.20
0.924,9466,1800,10,510,386,256,0.117,11.74,3447.00,1.37
0.926,9467,1800,10,511,386,257,0.087,11.73,3449.00,1.02
0.928,9468,1800,10,511,384,255,0.073,11.71,3446.00,0.85
0.930,9469,1800,10,510,385,256,0.117,11.73,3449.00,1.37
0.932,9470,1800,10,511,385,257,0.087,11.72,3449.00,1.02
0.934,9471,1800,10,511,384,255,0.073,11.71,3447.00,0.85
0.936,9472,1800,10,511,386,256,0.102,11.74,3449.00,1.20
0.938,9473,1800,10,512,387,256,0.058,11.71,3445.00,0.68
0.940,9474,1800,10,510,386,256,0.073,11.71,3447.00,0.85
0.942,9475,1800,10,510,385,255,0.131,11.74,3448.00,1.54
0.944,9476,1800,10,511,385,258,0.102,11.72,3449.00,1.20
0.946,9477,1800,11,510,385,257,0.087,11.72,3448.00,1.02
0.948,9478,1800,11,510,385,257,0.087,11.73,3448.00,1.02
0.950,9479,1800,11,511,386,258,0.087,11.71,3449.00,1.02
0.952,9480,1800,11,510,385,254,0.087,11.72,3446.00,1.02
0.954,9481,1800,11,511,385,256,0.087,11.73,3449.00,1.02
0.956,9482,1800,11,511,385,256,0.073,11.70,3447.00,0.85
0.958,9483,1800,11,510,385,257,0.102,11.72,3448.00,1.20
0.960,9484,1800,11,512,385,257,0.087,11.73,3448.00,1.02
0.962,9485,1800,11,511,387,257,0.087,11.71,3449.00,1.02
0.964,9486,1800,11,511,384,257,0.073,11.71,3447.00,0.85
0.966,9487,1200,11,512,386,257,0.087,11.73,3448.00,1.02
0.968,9488,1200,11,512,385,257,0.087,11.72,3449.00,1.02
0.970,9489,1200,11,512,385,256,0.073,11.70,3447.00,0.85
0.972,9490,1200,11,510,385,256,0.117,11.74,3449.00,1.37
0.974,9491,1200,11,512,387,256,0.087,11.72,3449.00,1.02
0.976,9492,1200,11,512,384,256,0.058,11.70,3447.00,0.68
0.978,9493,1200,11,510,385,255,0.058,11.72,3446.00,0.68
0.980,9494,1200,11,512,387,258,0.087,11.72,3448.00,1.02
0.982,9495,1200,11,512,385,259,0.087,11.72,3449.00,1.02
0.984,9496,1200,11,511,386,256,0.058,11.72,3446.00,0.68
0.986,9497,1200,11,511,384,257,0.087,11.71,3450.00,1.02
0.988,9498,1200,11,510,385,256,0.117,11.74,3448.00,1.37
0.990,9499,1200,11,510,386,257,0.102,11.73,3448.00,1.20
0.992,9500,1200,11,512,385,255,0.087,11.74,3448.00,1.02
0.994,9501,1200,11,511,384,255,0.087,11.71,3446.00,1.02
0.996,9502,1200,11,510,385,256,0.073,11.71,3447.00,0.85
0.998,9503,1200,11,511,386,256,0.087,11.73,3448.00,1.02
1.000,9504,1200,11,511,384,259,0.087,11.73,3449.00,1.02
1.002,9505,1200,11,511,385,256,0.087,11.72,3447.00,1.02
1.004,9506,1200,11,511,385,256,0.073,11.70,3447.00,0.85
1.006,9507,1200,11,511,386,256,0.058,11.70,3447.00,0.68
1.008,9508,1200,11,512,385,256,0.043,11.70,3445.00,0.50
1.010,9509,1200,11,510,386,256,0.102,11.73,3448.00,1.20
1.012,9510,1200,11,511,386,257,0.073,11.71,3449.00,0.85
1.014,9511,1200,11,511,384,256,0.058,11.71,3447.00,0.68
1.016,9512,1200,11,511,385,254,0.087,11.72,3446.00,1.02
1.018,9513,1200,11,512,387,257,0.102,11.74,3448.00,1.20
1.020,9514,1200,11,512,386,258,0.087,11.70,3450.00,1.02
1.022,9515,1200,11,512,385,256,0.058,11.70,3447.00,0.68
1.024,9516,1200,11,511,385,257,0.102,11.72,3449.00,1.20
1.026,9517,1200,11,510,385,256,0.117,11.74,3448.00,1.37
1.028,9518,1200,11,510,386,256,0.117,11.73,3449.00,1.37
1.030,9519,1200,11,511,385,257,0.117,11.72,3450.00,1.37
1.032,9520,1200,12,512,385,256,0.087,11.71,3446.00,1.02
1.034,9521,1200,12,509,386,256,0.087,11.72,3446.00,1.02
1.036,9522,1200,12,512,386,257,0.087,11.73,3448.00,1.02
1.038,9523,1200,12,511,386,258,0.087,11.71,3448.00,1.02
1.040,9524,1200,12,511,384,256,0.058,11.70,3448.00,0.68
1.042,9525,1200,12,511,385,256,0.073,11.70,3447.00,0.85
1.044,9526,1200,12,511,384,257,0.058,11.70,3446.00,0.68
1.046,9527,1200,12,511,384,256,0.058,11.70,3446.00,0.68
1.048,9528,1200,12,510,386,256,0.117,11.74,3448.00,1.37
1.050,9529,1200,12,513,386,259,0.102,11.73,3449.00,1.20
1.052,9530,1200,12,510,384,255,0.058,11.70,3447.00,0.68
1.054,9531,1200,12,510,385,256,0.073,11.70,3447.00,0.85
1.056,9532,1200,12,512,385,255,0.102,11.74,3448.00,1.20
1.058,9533,1200,12,511,385,258,0.073,11.71,3449.00,0.85
1.060,9534,1200,12,511,385,256,0.073,11.70,3445.00,0.85
1.062,9535,1200,12,510,385,257,0.058,11.70,3448.00,0.68
1.064,9536,1200,12,510,385,256,0.102,11.73,3448.00,1.20
1.066,9537,900,12,511,386,257,0.102,11.72,3449.00,1.20
1.068,9538,900,12,511,385,255,0.058,11.70,3447.00,0.68
1.070,9539,900,12,510,385,256,0.087,11.72,3447.00,1.02
1.072,9540,900,12,512,387,256,0.073,11.74,3447.00,0.86
1.074,9541,900,12,511,385,257,0.073,11.71,3449.00,0.85
1.076,9542,900,12,510,385,257,0.073,11.71,3448.00,0.85
1.078,9543,900,12,509,386,256,0.102,11.73,3449.00,1.20
1.080,9544,900,12,513,387,257,0.087,11.72,3448.00,1.02
1.082,9545,900,12,512,386,257,0.073,11.70,3446.00,0.85
1.084,9546,900,12,510,385,256,0.102,11.73,3447.00,1.20
1.086,9547,900,12,511,384,258,0.087,11.72,3449.00,1.02
1.088,9548,900,12,509,385,256,0.087,11.72,3447.00,1.02
1.090,9549,900,12,512,387,256,0.102,11.73,3449.00,1.20
1.092,9550,900,12,511,385,258,0.058,11.71,3449.00,0.68
1.094,9551,900,12,511,385,257,0.058,11.70,3448.00,0.68
1.096,9552,900,12,510,386,255,0.102,11.72,3447.00,1.20
1.098,9553,900,12,513,387,257,0.087,11.72,3449.00,1.02
1.100,9554,900,12,511,384,256,0.073,11.71,3447.00,0.85
1.102,9555,900,12,510,385,257,0.087,11.73,3448.00,1.02
1.104,9556,900,12,511,385,259,0.102,11.73,3449.00,1.20
1.106,9557,900,12,510,384,256,0.087,11.72,3447.00,1.02
1.108,9558,900,12,512,386,257,0.087,11.73,3447.00,1.02
1.110,9559,900,12,511,384,256,0.043,11.70,3445.00,0.50
1.112,9560,900,12,511,385,255,0.087,11.72,3446.00,1.02
1.114,9561,900,12,511,386,256,0.102,11.74,3447.00,1.20
1.116,9562,900,12,512,385,258,0.087,11.71,3449.00,1.02
1.118,9563,900,13,510,385,257,0.102,11.71,3449.00,1.19
1.120,9564,900,13,510,386,257,0.102,11.72,3448.00,1.20
1.122,9565,900,13,511,385,257,0.087,11.71,3449.00,1.02
1.124,9566,900,13,510,385,254,0.073,11.71,3447.00,0.85
1.126,9567,900,13,512,386,256,0.087,11.74,3448.00,1.02
1.128,9568,900,13,511,385,256,0.073,11.70,3447.00,0.85
1.130,9569,900,13,511,385,254,0.073,11.72,3445.00,0.86
1.132,9570,900,13,510,386,257,0.102,11.73,3449.00,1.20
1.134,9571,900,13,512,386,257,0.073,11.72,3449.00,0.86
1.136,9572,900,13,511,385,256,0.073,11.71,3447.00,0.85
1.138,9573,900,13,511,386,257,0.102,11.72,3448.00,1.20
1.140,9574,900,13,512,385,257,0.087,11.72,3449.00,1.02
1.142,9575,900,13,509,384,256,0.073,11.72,3448.00,0.86
1.144,9576,900,13,511,386,257,0.073,11.73,3449.00,0.86
1.146,9577,900,13,513,385,257,0.058,11.70,3445.00,0.68
1.148,9578,900,13,510,385,256,0.087,11.71,3447.00,1.02
1.150,9579,900,13,512,386,257,0.102,11.73,3448.00,1.20
1.152,9580,900,13,512,385,257,0.073,11.71,3448.00,0.85
1.154,9581,900,13,511,385,256,0.073,11.71,3447.00,0.85
1.156,9582,900,13,510,385,258,0.087,11.73,3447.00,1.02
1.158,9583,900,13,511,386,258,0.102,11.71,3450.00,1.19
1.160,9584,900,13,510,384,255,0.087,11.73,3447.00,1.02
1.162,9585,900,13,513,387,257,0.087,11.72,3448.00,1.02
1.164,9586,900,13,512,385,256,0.058,11.70,3446.00,0.68
1.166,9587,1500,13,510,385,257,0.102,11.72,3449.00,1.20
1.168,9588,1500,13,512,387,256,0.087,11.73,3447.00,1.02
1.170,9589,1500,13,510,385,256,0.058,11.70,3446.00,0.68
1.172,9590,1500,13,511,384,257,0.058,11.71,3448.00,0.68
1.174,9591,1500,13,511,384,257,0.043,11.70,3447.00,0.50
1.176,9592,1500,13,511,384,257,0.073,11.71,3448.00,0.85
1.178,9593,1500,13,512,388,255,0.102,11.74,3447.00,1.20
1.180,9594,1500,13,510,384,256,0.102,11.73,3447.00,1.20
1.182,9595,1500,13,511,386,257,0.087,11.72,3449.00,1.02
1.184,9596,1500,13,511,384,256,0.043,11.69,3446.00,0.50
1.186,9597,1500,13,509,385,256,0.058,11.70,3447.00,0.68
1.188,9598,1500,13,512,386,257,0.087,11.72,3448.00,1.02
1.190,9599,1500,13,510,384,257,0.058,11.70,3448.00,0.68
1.192,9600,1500,13,511,385,257,0.102,11.71,3449.00,1.19
1.194,9601,1500,13,512,385,255,0.058,11.70,3446.00,0.68
1.196,9602,1500,13,512,384,256,0.058,11.70,3446.00,0.68
1.198,9603,1500,13,511,384,256,0.058,11.70,3447.00,0.68
1.200,9604,1500,13,511,386,256,0.087,11.72,3448.00,1.02
1.202,9605,1500,14,512,385,256,0.073,11.71,3449.00,0.85
1.204,9606,1500,14,511,385,256,0.043,11.70,3446.00,0.50
1.206,9607,1500,14,510,384,255,0.073,11.72,3446.00,0.86
1.208,9608,1500,14,512,386,257,0.087,11.72,3448.00,1.02
1.210,9609,1500,14,514,387,257,0.073,11.71,3449.00,0.85
1.212,9610,1500,14,511,385,257,0.073,11.72,3448.00,0.86
1.214,9611,1500,14,512,385,256,0.029,11.70,3447.00,0.34
1.216,9612,1500,14,512,385,256,0.058,11.71,3446.00,0.68
1.218,9613,1500,14,512,385,256,0.058,11.71,3446.00,0.68
1.220,9614,1500,14,510,385,255,0.073,11.72,3446.00,0.86
1.222,9615,1500,14,511,385,257,0.073,11.72,3449.00,0.86
1.224,9616,1500,14,511,383,256,0.073,11.70,3447.00,0.85
1.226,9617,1500,14,511,386,255,0.073,11.71,3447.00,0.85
1.228,9618,1500,14,512,386,257,0.087,11.72,3447.00,1.02
1.230,9619,1500,14,511,385,257,0.087,11.72,3449.00,1.02
1.232,9620,1500,14,511,384,256,0.073,11.70,3446.00,0.85
1.234,9621,1500,14,510,384,256,0.058,11.70,3446.00,0.68
1.236,9622,1500,14,511,385,256,0.058,11.70,3446.00,0.68
1.238,9623,1500,14,510,385,257,0.102,11.73,3448.00,1.20
1.240,9624,1500,14,512,386,257,0.102,11.73,3448.00,1.20
1.242,9625,1500,14,512,385,255,0.073,11.71,3446.00,0.85
1.244,9626,1500,14,510,384,256,0.073,11.71,3447.00,0.85
1.246,9627,1500,14,512,386,257,0.073,11.72,3448.00,0.86
1.248,9628,1500,14,511,384,257,0.073,11.70,3449.00,0.85
1.250,9629,1500,14,511,385,257,0.043,11.70,3448.00,0.50
1.252,9630,1500,14,511,384,256,0.058,11.70,3446.00,0.68
1.254,9631,1500,14,511,385,256,0.073,11.70,3446.00,0.85
1.256,9632,1500,14,511,385,257,0.058,11.70,3446.00,0.68
1.258,9633,1500,14,509,385,254,0.073,11.72,3446.00,0.86
1.260,9634,1500,14,510,386,258,0.087,11.71,3448.00,1.02
1.262,9635,1500,14,511,385,256,0.043,11.70,3446.00,0.50
1.264,9636,1500,14,510,384,256,0.087,11.72,3447.00,1.02
1.266,9637,1800,14,512,386,256,0.073,11.71,3448.00,0.85
1.268,9638,1800,14,512,385,257,0.073,11.71,3448.00,0.85
1.270,9639,1800,14,509,386,256,0.102,11.74,3447.00,1.20
1.272,9640,1800,14,512,386,257,0.073,11.72,3449.00,0.86
1.274,9641,1800,14,510,387,255,0.102,11.74,3448.00,1.20
1.276,9642,1800,14,511,385,257,0.073,11.71,3450.00,0.85
1.278,9643,1800,14,510,385,256,0.073,11.71,3448.00,0.85
1.280,9644,1800,14,512,386,257,0.073,11.72,3448.00,0.86
1.282,9645,1800,14,511,385,257,0.087,11.72,3449.00,1.02
1.284,9646,1800,14,511,385,257,0.073,11.71,3448.00,0.85
1.286,9647,1800,14,510,385,256,0.087,11.73,3447.00,1.02
1.288,9648,1800,15,512,384,256,0.073,11.71,3446.00,0.85
1.290,9649,1800,15,510,386,256,0.102,11.73,3446.00,1.20
1.292,9650,1800,15,512,386,258,0.087,11.72,3449.00,1.02
1.294,9651,1800,15,511,385,255,0.043,11.70,3446.00,0.50
1.296,9652,1800,15,511,385,257,0.087,11.71,3449.00,1.02
1.298,9653,1800,15,511,384,256,0.073,11.70,3446.00,0.85
1.300,9654,1800,15,510,385,256,0.073,11.71,3447.00,0.85
1.302,9655,1800,15,512,387,257,0.102,11.73,3449.00,1.20
1.304,9656,1800,15,512,385,257,0.087,11.71,3449.00,1.02
1.306,9657,1800,15,511,385,257,0.073,11.71,3447.00,0.85
1.308,9658,1800,15,510,385,257,0.102,11.73,3447.00,1.20
1.310,9659,1800,15,512,385,258,0.073,11.71,3449.00,0.85
1.312,9660,1800,15,510,385,256,0.087,11.72,3448.00,1.02
1.314,9661,1800,15,512,385,258,0.073,11.72,3449.00,0.86
1.316,9662,1800,15,510,384,254,0.073,11.71,3446.00,0.85
1.318,9663,1800,15,512,386,256,0.102,11.74,3447.00,1.20
1.320,9664,1800,15,512,385,257,0.087,11.72,3450.00,1.02
1.322,9665,1800,15,510,384,257,0.087,11.72,3450.00,1.02
1.324,9666,1800,15,510,386,256,0.102,11.73,3448.00,1.20
1.326,9667,1800,15,511,386,257,0.087,11.71,3448.00,1.02
1.328,9668,1800,15,510,386,257,0.058,11.70,3446.00,0.68
1.330,9669,1800,15,510,385,256,0.102,11.73,3447.00,1.20
1.332,9670,1800,15,511,385,258,0.073,11.72,3450.00,0.86
1.334,9671,1800,15,511,385,254,0.073,11.72,3447.00,0.86
1.336,9672,1800,15,512,386,257,0.087,11.73,3448.00,1.02
1.338,9673,1800,15,512,386,256,0.058,11.71,3445.00,0.68
1.340,9674,1800,15,510,385,254,0.087,11.72,3446.00,1.02
1.342,9675,1800,15,510,385,257,0.102,11.74,3448.00,1.20
1.344,9676,1800,15,512,386,258,0.087,11.72,3448.00,1.02
1.346,9677,1800,15,512,385,258,0.073,11.72,3449.00,0.86
1.348,9678,1800,15,512,385,256,0.073,11.70,3447.00,0.85
1.350,9679,1800,15,510,385,257,0.102,11.73,3448.00,1.20
1.352,9680,1800,15,511,385,258,0.073,11.72,3450.00,0.86
1.354,9681,1800,15,512,387,255,0.073,11.71,3446.00,0.85
1.356,9682,1800,15,512,386,258,0.073,11.72,3448.00,0.86
1.358,9683,1800,15,510,385,257,0.087,11.72,3449.00,1.02
1.360,9684,1800,15,511,385,258,0.073,11.70,3448.00,0.85
1.362,9685,1800,15,511,385,256,0.102,11.74,3448.00,1.20
1.364,9686,1800,15,512,386,258,0.102,11.72,3450.00,1.20
1.366,9687,1200,15,509,385,256,0.073,11.72,3447.00,0.86
1.368,9688,1200,15,510,385,257,0.102,11.73,3448.00,1.20
1.370,9689,1200,15,510,385,258,0.102,11.73,3450.00,1.20
1.372,9690,1200,15,512,385,257,0.087,11.71,3449.00,1.02
1.374,9691,1200,16,511,385,257,0.058,11.70,3446.00,0.68
1.376,9692,1200,16,511,384,255,0.087,11.72,3446.00,1.02
1.378,9693,1200,16,512,386,256,0.087,11.72,3448.00,1.02
1.380,9694,1200,16,511,385,257,0.102,11.71,3449.00,1.19
1.382,9695,1200,16,511,385,257,0.058,11.71,3448.00,0.68
1.384,9696,1200,16,511,384,257,0.043,11.70,3447.00,0.50
1.386,9697,1200,16,511,386,256,0.058,11.70,3446.00,0.68
1.388,9698,1200,16,511,384,255,0.058,11.71,3446.00,0.68
1.390,9699,1200,16,510,386,256,0.117,11.74,3448.00,1.37
1.392,9700,1200,16,513,386,256,0.087,11.73,3448.00,1.02
1.394,9701,1200,16,511,385,257,0.058,11.70,3447.00,0.68
1.396,9702,1200,16,509,386,256,0.073,11.71,3447.00,0.85
1.398,9703,1200,16,511,387,258,0.087,11.73,3449.00,1.02
1.400,9704,1200,16,511,385,258,0.102,11.71,3449.00,1.19
1.402,9705,1200,16,511,387,256,0.073,11.71,3447.00,0.85
1.404,9706,1200,16,511,385,257,0.043,11.70,3447.00,0.50
1.406,9707,1200,16,511,384,257,0.058,11.70,3446.00,0.68
1.408,9708,1200,16,511,384,256,0.073,11.72,3446.00,0.86
1.410,9709,1200,16,510,385,255,0.087,11.72,3446.00,1.02
1.412,9710,1200,16,512,385,257,0.087,11.72,3448.00,1.02
1.414,9711,1200,16,514,387,256,0.087,11.70,3445.00,1.02
1.416,9712,1200,16,510,385,256,0.073,11.71,3446.00,0.85
1.418,9713,1200,16,513,388,258,0.073,11.71,3449.00,0.85
1.420,9714,1200,16,512,385,258,0.073,11.72,3449.00,0.86
1.422,9715,1200,16,511,384,258,0.043,11.70,3446.00,0.50
1.424,9716,1200,16,512,386,256,0.087,11.70,3446.00,1.02
1.426,9717,1200,16,512,385,255,0.073,11.71,3446.00,0.85
1.428,9718,1200,16,510,385,256,0.087,11.73,3447.00,1.02
1.430,9719,1200,16,511,385,257,0.102,11.72,3449.00,1.20
1.432,9720,1200,16,512,386,256,0.058,11.70,3447.00,0.68
1.434,9721,1200,16,511,386,256,0.058,11.70,3447.00,0.68
1.436,9722,1200,16,512,386,257,0.102,11.74,3449.00,1.20
1.438,9723,1200,16,511,385,258,0.058,11.72,3447.00,0.68
1.440,9724,1200,16,512,384,257,0.058,11.70,3448.00,0.68
1.442,9725,1200,16,511,385,255,0.058,11.70,3446.00,0.68
1.444,9726,1200,16,511,386,256,0.058,11.70,3447.00,0.68
1.446,9727,1200,16,512,386,256,0.073,11.70,3445.00,0.85
1.448,9728,1200,16,510,385,256,0.087,11.71,3447.00,1.02
1.450,9729,1200,16,511,385,257,0.073,11.71,3449.00,0.85
1.452,9730,1200,16,511,384,256,0.058,11.70,3446.00,0.68
1.454,9731,1200,16,510,384,256,0.058,11.71,3448.00,0.68
1.456,9732,1200,16,511,386,257,0.073,11.72,3447.00,0.86
1.458,9733,1200,16,511,385,258,0.058,11.71,3449.00,0.68
1.460,9734,1200,17,510,385,257,0.058,11.70,3448.00,0.68
1.462,9735,1200,17,510,384,256,0.058,11.70,3446.00,0.68
1.464,9736,1200,17,510,385,256,0.058,11.70,3446.00,0.68
1.466,9737,1200,17,512,387,256,0.102,11.73,3447.00,1.20
1.468,9738,1200,17,511,383,257,0.043,11.70,3445.00,0.50
1.470,9739,1200,17,510,384,255,0.058,11.71,3446.00,0.68
1.472,9740,1200,17,511,385,256,0.087,11.73,3447.00,1.02
1.474,9741,1200,17,511,385,258,0.102,11.71,3450.00,1.19
1.476,9742,1200,17,511,386,256,0.102,11.72,3448.00,1.20
1.478,9743,1200,17,510,385,257,0.102,11.74,3448.00,1.20
1.480,9744,1200,17,511,385,258,0.073,11.71,3449.00,0.85
1.482,9745,1200,17,511,385,256,0.073,11.71,3447.00,0.85
1.484,9746,1200,17,510,386,257,0.087,11.73,3447.00,1.02
1.486,9747,1200,17,511,385,256,0.087,11.71,3448.00,1.02
1.488,9748,1200,17,512,385,255,0.058,11.70,3446.00,0.68
1.490,9749,1200,17,510,384,255,0.073,11.72,3447.00,0.86
1.492,9750,1200,17,511,386,256,0.087,11.73,3448.00,1.02
1.494,9751,1200,17,511,386,257,0.087,11.71,3448.00,1.02
1.496,9752,1200,17,511,385,258,0.073,11.70,3448.00,0.85
1.498,9753,1200,17,509,386,257,0.102,11.73,3449.00,1.20
1.500,9754,1200,17,512,384,257,0.073,11.71,3449.00,0.85
1.502,9755,1200,17,509,384,257,0.102,11.72,3447.00,1.20
1.504,9756,1200,17,510,386,257,0.087,11.72,3448.00,1.02
1.506,9757,1200,17,511,385,256,0.073,11.72,3447.00,0.86
1.508,9758,1200,17,512,387,256,0.102,11.74,3447.00,1.20
1.510,9759,1200,17,512,386,257,0.102,11.72,3448.00,1.20
1.512,9760,1200,17,510,384,258,0.058,11.71,3448.00,0.68
1.514,9761,1200,17,511,386,256,0.102,11.73,3448.00,1.20
1.516,9762,1200,17,511,386,257,0.087,11.72,3448.00,1.02
1.518,9763,1200,17,512,384,256,0.058,11.70,3446.00,0.68
1.520,9764,1200,17,510,385,257,0.102,11.73,3448.00,1.20
1.522,9765,1200,17,511,384,258,0.073,11.70,3449.00,0.85
1.524,9766,1200,17,510,384,255,0.073,11.71,3447.00,0.85
1.526,9767,1200,17,513,387,256,0.117,11.74,3448.00,1.37
1.528,9768,1200,17,510,384,256,0.058,11.70,3447.00,0.68
1.530,9769,1200,17,510,384,255,0.058,11.70,3445.00,0.68
1.532,9770,1200,17,510,384,257,0.087,11.73,3448.00,1.02
1.534,9771,1200,17,512,387,257,0.087,11.73,3447.00,1.02
1.536,9772,1200,17,511,385,257,0.058,11.71,3449.00,0.68
1.538,9773,1200,17,511,385,256,0.073,11.71,3446.00,0.85
1.540,9774,1200,17,510,385,256,0.102,11.74,3448.00,1.20
1.542,9775,1200,17,511,385,258,0.087,11.72,3448.00,1.02
1.544,9776,1200,17,510,384,255,0.073,11.71,3447.00,0.85
1.546,9777,1200,18,511,386,257,0.102,11.74,3449.00,1.20
1.548,9778,1200,18,511,386,257,0.102,11.72,3448.00,1.20
1.550,9779,1200,18,511,385,257,0.058,11.71,3447.00,0.68
1.552,9780,1200,18,511,386,255,0.102,11.73,3446.00,1.20
1.554,9781,1200,18,512,386,257,0.102,11.72,3449.00,1.20
1.556,9782,1200,18,512,385,256,0.073,11.71,3446.00,0.85
1.558,9783,1200,18,511,387,258,0.117,11.73,3448.00,1.37
1.560,9784,1200,18,512,387,258,0.087,11.72,3448.00,1.02
1.562,9785,1200,18,510,385,255,0.073,11.73,3447.00,0.86
1.564,9786,1200,18,512,387,256,0.087,11.74,3447.00,1.02
1.566,9787,1200,18,512,385,258,0.087,11.71,3448.00,1.02
1.568,9788,1200,18,512,385,258,0.058,11.70,3447.00,0.68
1.570,9789,1200,18,512,385,259,0.058,11.70,3447.00,0.68
1.572,9790,1200,18,512,385,257,0.087,11.72,3448.00,1.02
1.574,9791,1200,18,513,386,256,0.087,11.71,3446.00,1.02
1.576,9792,1200,18,510,384,259,0.058,11.70,3447.00,0.68
1.578,9793,1200,18,512,386,257,0.102,11.73,3449.00,1.20
1.580,9794,1200,18,511,387,256,0.117,11.74,3447.00,1.37
1.582,9795,1200,18,511,387,257,0.073,11.71,3449.00,0.85
1.584,9796,1200,18,511,386,256,0.073,11.71,3445.00,0.85
1.586,9797,1200,18,511,385,256,0.073,11.72,3447.00,0.86
1.588,9798,1200,18,511,386,256,0.102,11.73,3448.00,1.20
1.590,9799,1200,18,511,386,257,0.073,11.72,3448.00,0.86
1.592,9800,1200,18,512,384,257,0.058,11.70,3448.00,0.68
1.594,9801,1200,18,512,386,255,0.073,11.71,3445.00,0.85
1.596,9802,1200,18,512,384,256,0.073,11.70,3446.00,0.85
