Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.606,4797,1800,18,511,385,258,0.073,11.70,3264.00,0.85
1.608,4798,1800,18,510,385,257,0.117,11.74,3263.00,1.37
1.610,4799,1800,18,511,386,258,0.102,11.72,3266.00,1.20
1.612,4800,1800,18,510,384,257,0.087,11.73,3264.00,1.02
1.614,4801,1800,18,511,385,258,0.087,11.71,3266.00,1.02
1.616,4802,1800,18,511,386,255,0.087,11.73,3262.00,1.02
1.618,4803,1800,18,512,387,256,0.087,11.73,3263.00,1.02
1.620,4804,1800,18,511,384,255,0.073,11.70,3262.00,0.85
1.622,4805,0,18,510,385,257,0.102,11.73,3262.00,1.20
1.624,4806,0,18,511,386,257,0.073,11.73,3263.00,0.86
1.626,4807,0,18,511,387,258,0.087,11.73,3264.00,1.02
1.628,4808,0,18,510,386,257,0.087,11.72,3265.00,1.02
1.630,4809,0,18,511,385,257,0.058,11.71,3264.00,0.68
1.632,4810,0,19,510,385,257,0.058,11.71,3265.00,0.68
1.634,4811,0,19,511,386,256,0.073,11.70,3262.00,0.85
1.636,4812,0,19,511,383,256,0.058,11.71,3263.00,0.68
1.638,4813,0,19,511,384,256,0.073,11.70,3261.00,0.85
1.640,4814,0,19,512,385,257,0.073,11.71,3263.00,0.85
1.642,4815,0,19,510,385,255,0.073,11.71,3263.00,0.85
1.644,4816,0,19,511,385,256,0.087,11.73,3263.00,1.02
1.646,4817,0,19,512,386,257,0.087,11.72,3264.00,1.02
1.648,4818,0,19,511,385,258,0.073,11.71,3266.00,0.85
1.650,4819,0,19,512,386,257,0.087,11.70,3263.00,1.02
1.652,4820,0,19,512,385,256,0.058,11.70,3261.00,0.68
1.654,4821,0,19,511,384,256,0.043,11.70,3261.00,0.50
1.656,4822,0,19,511,385,256,0.073,11.70,3261.00,0.85
1.658,4823,0,19,511,384,257,0.073,11.70,3265.00,0.85
1.660,4824,0,19,510,385,255,0.087,11.72,3262.00,1.02
1.662,4825,0,19,508,385,257,0.102,11.73,3264.00,1.20
1.664,4826,0,19,511,386,257,0.087,11.72,3264.00,1.02
1.666,4827,0,19,511,385,257,0.073,11.70,3264.00,0.85
1.668,4828,0,19,510,385,257,0.087,11.70,3266.00,1.02
1.670,4829,0,19,511,385,257,0.073,11.71,3263.00,0.85
1.672,4830,0,19,511,384,256,0.073,11.70,3261.00,0.85
1.674,4831,0,19,510,385,257,0.043,11.70,3262.00,0.50
1.676,4832,0,19,512,384,256,0.058,11.70,3263.00,0.68
1.678,4833,0,19,512,385,257,0.073,11.70,3264.00,0.85
1.680,4834,0,19,509,383,256,0.073,11.70,3263.00,0.85
1.682,4835,0,19,510,385,257,0.087,11.72,3264.00,1.02
1.684,4836,0,19,512,387,257,0.117,11.74,3263.00,1.37
1.686,4837,0,19,511,385,258,0.073,11.71,3264.00,0.85
1.688,4838,0,19,510,385,257,0.058,11.70,3263.00,0.68
1.690,4839,0,19,511,384,257,0.058,11.70,3263.00,0.68
1.692,4840,0,19,511,384,256,0.058,11.70,3262.00,0.68
1.694,4841,0,19,510,384,256,0.043,11.70,3262.00,0.50
1.696,4842,0,19,511,384,257,0.073,11.71,3264.00,0.85
1.698,4843,0,19,511,386,255,0.073,11.71,3262.00,0.85
1.700,4844,0,19,510,386,258,0.087,11.72,3264.00,1.02
1.702,4845,0,19,510,386,257,0.073,11.72,3262.00,0.86
1.704,4846,0,19,512,385,257,0.117,11.72,3263.00,1.37
1.706,4847,0,19,511,385,257,0.073,11.70,3263.00,0.85
1.708,4848,0,19,511,384,257,0.087,11.72,3263.00,1.02
1.710,4849,0,19,511,385,258,0.073,11.70,3261.00,0.85
1.712,4850,0,19,511,384,256,0.058,11.70,3262.00,0.68
1.714,4851,0,19,511,385,256,0.073,11.70,3263.00,0.85
1.716,4852,0,19,511,386,257,0.117,11.72,3265.00,1.37
1.718,4853,0,20,509,385,255,0.073,11.71,3263.00,0.85
1.720,4854,0,20,510,384,256,0.102,11.73,3261.00,1.20
1.722,4855,1800,20,511,386,258,0.087,11.72,3264.00,1.02
1.724,4856,1800,20,511,385,257,0.087,11.71,3263.00,1.02
1.726,4857,1800,20,510,384,255,0.087,11.72,3263.00,1.02
1.728,4858,1800,20,512,386,259,0.087,11.72,3265.00,1.02
1.730,4859,1800,20,511,384,256,0.058,11.71,3262.00,0.68
1.732,4860,1800,20,510,385,255,0.087,11.71,3264.00,1.02
1.734,4861,1800,20,512,386,256,0.087,11.73,3264.00,1.02
1.736,4862,1800,20,511,385,257,0.087,11.73,3263.00,1.02
1.738,4863,1800,20,510,385,257,0.087,11.70,3264.00,1.02
1.740,4864,1800,20,510,385,256,0.102,11.73,3263.00,1.20
1.742,4865,1800,20,512,385,258,0.087,11.72,3265.00,1.02
1.744,4866,1800,20,512,386,256,0.058,11.70,3262.00,0.68
1.746,4867,1800,20,511,385,257,0.102,11.73,3263.00,1.20
1.748,4868,1800,20,512,386,257,0.102,11.73,3265.00,1.20
1.750,4869,1800,20,511,385,255,0.087,11.72,3261.00,1.02
1.752,4870,1800,20,512,387,258,0.102,11.74,3264.00,1.20
1.754,4871,1800,20,512,386,257,0.058,11.71,3264.00,0.68
1.756,4872,1800,20,512,387,257,0.102,11.72,3262.00,1.20
1.758,4873,1800,20,510,385,257,0.117,11.73,3263.00,1.37
1.760,4874,1800,20,511,385,259,0.087,11.71,3266.00,1.02
1.762,4875,1800,20,512,385,256,0.073,11.70,3260.00,0.85
1.764,4876,1800,20,509,384,256,0.102,11.74,3264.00,1.20
1.766,4877,1800,20,511,385,258,0.073,11.71,3265.00,0.85
1.768,4878,1800,20,510,384,256,0.087,11.73,3263.00,1.02
1.770,4879,1800,20,512,386,257,0.087,11.72,3263.00,1.02
1.772,4880,1800,20,511,384,256,0.073,11.70,3260.00,0.85
1.774,4881,1800,20,510,385,255,0.087,11.72,3262.00,1.02
1.776,4882,1800,20,510,386,256,0.117,11.74,3263.00,1.37
1.778,4883,1800,20,511,386,257,0.117,11.73,3264.00,1.37
1.780,4884,1800,20,511,386,256,0.087,11.71,3265.00,1.02
1.782,4885,1800,20,510,385,256,0.058,11.70,3262.00,0.68
1.784,4886,1800,20,510,385,256,0.102,11.73,3263.00,1.20
1.786,4887,1800,20,510,385,256,0.087,11.72,3264.00,1.02
1.788,4888,1800,20,510,385,254,0.073,11.71,3260.00,0.85
1.790,4889,1800,20,512,386,257,0.102,11.73,3263.00,1.20
1.792,4890,1800,20,512,386,257,0.087,11.72,3263.00,1.02
1.794,4891,1800,20,511,384,257,0.073,11.70,3265.00,0.85
1.796,4892,1800,20,511,386,256,0.087,11.72,3263.00,1.02
1.798,4893,1800,20,510,386,258,0.073,11.71,3265.00,0.85
1.800,4894,1800,20,511,385,257,0.058,11.70,3262.00,0.68
1.802,4895,1800,20,510,384,258,0.087,11.72,3263.00,1.02
1.804,4896,1800,21,511,385,257,0.058,11.71,3263.00,0.68
1.806,4897,1800,21,510,385,255,0.073,11.72,3261.00,0.86
1.808,4898,1800,21,512,386,257,0.073,11.73,3264.00,0.86
1.810,4899,1800,21,512,385,256,0.058,11.71,3261.00,0.68
1.812,4900,1800,21,511,386,254,0.087,11.72,3262.00,1.02
1.814,4901,1800,21,511,386,257,0.117,11.73,3264.00,1.37
1.816,4902,1800,21,511,386,257,0.087,11.73,3264.00,1.02
1.818,4903,1800,21,511,386,258,0.087,11.72,3264.00,1.02
1.820,4904,1800,21,511,384,255,0.073,11.70,3261.00,0.85
1.822,4905,600,21,512,387,256,0.102,11.73,3261.00,1.20
1.824,4906,600,21,509,385,258,0.087,11.71,3265.00,1.02
1.826,4907,600,21,511,385,256,0.058,11.70,3263.00,0.68
1.828,4908,600,21,509,385,256,0.073,11.71,3264.00,0.85
1.830,4909,600,21,512,387,256,0.087,11.73,3263.00,1.02
1.832,4910,600,21,511,385,258,0.058,11.71,3265.00,0.68
1.834,4911,600,21,511,386,258,0.058,11.70,3263.00,0.68
1.836,4912,600,21,512,385,257,0.087,11.70,3264.00,1.02
1.838,4913,600,21,511,385,256,0.087,11.71,3259.00,1.02
1.840,4914,600,21,511,384,256,0.058,11.71,3261.00,0.68
1.842,4915,600,21,511,385,256,0.058,11.70,3263.00,0.68
1.844,4916,600,21,511,385,255,0.087,11.71,3262.00,1.02
1.846,4917,600,21,513,388,255,0.087,11.72,3264.00,1.02
1.848,4918,600,21,511,384,256,0.073,11.70,3262.00,0.85
1.850,4919,600,21,510,384,255,0.073,11.71,3262.00,0.85
1.852,4920,600,21,511,386,258,0.087,11.73,3264.00,1.02
1.854,4921,600,21,510,385,258,0.073,11.71,3264.00,0.85
1.856,4922,600,21,512,385,255,0.073,11.70,3260.00,0.85
1.858,4923,600,21,511,386,256,0.058,11.70,3261.00,0.68
1.860,4924,600,21,512,386,257,0.073,11.70,3262.00,0.85
1.862,4925,600,21,511,386,256,0.117,11.73,3263.00,1.37
1.864,4926,600,21,511,386,257,0.087,11.72,3265.00,1.02
1.866,4927,600,21,512,384,257,0.058,11.70,3261.00,0.68
1.868,4928,600,21,510,385,256,0.073,11.72,3263.00,0.86
1.870,4929,600,21,511,387,256,0.102,11.73,3262.00,1.20
1.872,4930,600,21,512,385,258,0.073,11.71,3263.00,0.85
1.874,4931,600,21,513,386,255,0.087,11.72,3262.00,1.02
1.876,4932,600,21,512,385,255,0.058,11.70,3263.00,0.68
1.878,4933,600,21,512,385,258,0.058,11.70,3261.00,0.68
1.880,4934,600,21,511,385,256,0.073,11.70,3263.00,0.85
1.882,4935,600,21,510,384,256,0.087,11.71,3263.00,1.02
1.884,4936,600,21,512,386,257,0.102,11.72,3264.00,1.20
1.886,4937,600,21,512,385,256,0.073,11.71,3261.00,0.85
1.888,4938,600,21,511,385,255,0.087,11.72,3261.00,1.02
1.890,4939,600,22,511,387,256,0.087,11.73,3263.00,1.02
1.892,4940,600,22,513,386,257,0.087,11.72,3265.00,1.02
1.894,4941,600,22,511,384,256,0.073,11.70,3262.00,0.85
1.896,4942,600,22,512,386,258,0.073,11.70,3261.00,0.85
1.898,4943,600,22,511,385,256,0.073,11.70,3262.00,0.85
1.900,4944,600,22,510,386,255,0.117,11.74,3262.00,1.37
1.902,4945,600,22,511,386,257,0.102,11.72,3263.00,1.20
1.904,4946,600,22,512,385,256,0.058,11.70,3261.00,0.68
1.906,4947,600,22,510,384,255,0.073,11.71,3261.00,0.85
1.908,4948,600,22,511,387,256,0.087,11.74,3263.00,1.02
1.910,4949,600,22,512,386,257,0.102,11.73,3264.00,1.20
1.912,4950,600,22,511,385,258,0.087,11.71,3264.00,1.02
1.914,4951,600,22,512,385,256,0.058,11.70,3262.00,0.68
1.916,4952,600,22,512,385,256,0.058,11.70,3261.00,0.68
1.918,4953,600,22,511,383,257,0.058,11.70,3261.00,0.68
1.920,4954,600,22,510,384,254,0.073,11.70,3261.00,0.85
1.922,4955,1200,22,512,386,258,0.087,11.72,3263.00,1.02
1.924,4956,1200,22,509,386,255,0.102,11.72,3261.00,1.20
1.926,4957,1200,22,513,387,256,0.102,11.74,3263.00,1.20
1.928,4958,1200,22,511,386,257,0.102,11.72,3264.00,1.20
1.930,4959,1200,22,511,385,258,0.058,11.71,3264.00,0.68
1.932,4960,1200,22,511,386,257,0.102,11.73,3264.00,1.20
1.934,4961,1200,22,513,385,258,0.087,11.72,3264.00,1.02
1.936,4962,1200,22,509,386,257,0.102,11.72,3263.00,1.20
1.938,4963,1200,22,510,384,258,0.058,11.70,3264.00,0.68
1.940,4964,1200,22,510,385,255,0.073,11.71,3263.00,0.85
1.942,4965,1200,22,513,387,255,0.102,11.74,3262.00,1.20
1.944,4966,1200,22,512,386,257,0.087,11.72,3264.00,1.02
1.946,4967,1200,22,511,384,257,0.073,11.70,3264.00,0.85
1.948,4968,1200,22,510,384,257,0.087,11.73,3264.00,1.02
1.950,4969,1200,22,514,387,256,0.087,11.72,3263.00,1.02
1.952,4970,1200,22,512,386,256,0.058,11.70,3260.00,0.68
1.954,4971,1200,22,510,386,257,0.102,11.73,3262.00,1.20
1.956,4972,1200,22,512,387,257,0.073,11.71,3264.00,0.85
1.958,4973,1200,22,510,385,253,0.073,11.71,3260.00,0.85
1.960,4974,1200,22,512,386,256,0.087,11.73,3263.00,1.02
1.962,4975,1200,22,509,384,257,0.058,11.70,3262.00,0.68
1.964,4976,1200,22,509,385,255,0.073,11.72,3262.00,0.86
1.966,4977,1200,22,511,385,255,0.117,11.73,3262.00,1.37
1.968,4978,1200,22,512,387,256,0.102,11.74,3262.00,1.20
1.970,4979,1200,22,511,385,256,0.087,11.72,3263.00,1.02
1.972,4980,1200,22,511,385,256,0.087,11.71,3261.00,1.02
1.974,4981,1200,22,510,385,255,0.102,11.73,3263.00,1.20
1.976,4982,1200,23,512,386,257,0.087,11.72,3265.00,1.02
1.978,4983,1200,23,509,386,256,0.073,11.72,3262.00,0.86
1.980,4984,1200,23,512,388,256,0.102,11.74,3263.00,1.20
1.982,4985,1200,23,511,385,257,0.073,11.70,3265.00,0.85
1.984,4986,1200,23,510,384,256,0.073,11.71,3264.00,0.85
1.986,4987,1200,23,510,386,256,0.102,11.73,3263.00,1.20
1.988,4988,1200,23,510,386,257,0.087,11.73,3263.00,1.02
1.990,4989,1200,23,512,385,256,0.058,11.70,3261.00,0.68
1.992,4990,1200,23,511,386,256,0.102,11.74,3263.00,1.20
1.994,4991,1200,23,511,386,257,0.073,11.73,3263.00,0.86
1.996,4992,1200,23,509,384,255,0.073,11.71,3262.00,0.85
1.998,4993,1200,23,510,386,257,0.087,11.73,3265.00,1.02
2.000,4994,1200,23,512,387,255,0.073,11.71,3261.00,0.85
2.002,4995,1200,23,509,384,256,0.073,11.71,3263.00,0.85
2.004,4996,1200,23,512,388,255,0.117,11.74,3261.00,1.37
2.006,4997,1200,23,511,386,257,0.102,11.73,3263.00,1.20
2.008,4998,1200,23,511,386,257,0.087,11.72,3265.00,1.02
2.010,4999,1200,23,512,384,256,0.073,11.71,3261.00,0.85
2.012,5000,1200,23,510,386,257,0.102,11.73,3265.00,1.20
2.014,5001,1200,23,510,386,257,0.102,11.71,3265.00,1.19
2.016,5002,1200,23,510,385,255,0.073,11.72,3263.00,0.86
2.018,5003,1200,23,512,386,257,0.087,11.73,3263.00,1.02
2.020,5004,1200,23,512,385,258,0.073,11.71,3265.00,0.85
2.022,5005,600,23,511,384,254,0.087,11.72,3261.00,1.02
2.024,5006,600,23,511,387,256,0.087,11.73,3264.00,1.02
2.026,5007,600,23,512,385,258,0.073,11.72,3265.00,0.86
2.028,5008,600,23,512,385,256,0.058,11.70,3262.00,0.68
2.030,5009,600,23,511,384,256,0.087,11.70,3262.00,1.02
2.032,5010,600,23,510,385,256,0.073,11.70,3263.00,0.85
2.034,5011,600,23,510,386,258,0.102,11.72,3263.00,1.20
2.036,5012,600,23,511,385,257,0.087,11.71,3266.00,1.02
2.038,5013,600,23,512,385,256,0.058,11.71,3261.00,0.68
2.040,5014,600,23,510,386,255,0.073,11.71,3262.00,0.85
2.042,5015,600,23,511,387,258,0.073,11.73,3263.00,0.86
2.044,5016,600,23,512,387,258,0.087,11.71,3265.00,1.02
2.046,5017,600,23,512,384,256,0.073,11.71,3262.00,0.85
2.048,5018,600,23,511,386,257,0.073,11.71,3264.00,0.85
2.050,5019,600,23,510,384,256,0.102,11.73,3263.00,1.20
2.052,5020,600,23,510,385,257,0.102,11.73,3264.00,1.20
2.054,5021,600,23,512,387,257,0.087,11.72,3263.00,1.02
2.056,5022,600,23,511,385,256,0.073,11.70,3260.00,0.85
2.058,5023,600,23,511,385,255,0.058,11.71,3261.00,0.68
2.060,5024,600,23,511,387,257,0.087,11.73,3264.00,1.02
2.062,5025,600,24,511,385,256,0.087,11.71,3261.00,1.02
2.064,5026,600,24,512,385,257,0.073,11.71,3264.00,0.85
2.066,5027,600,24,510,384,257,0.043,11.70,3262.00,0.50
2.068,5028,600,24,511,384,256,0.043,11.70,3263.00,0.50
2.070,5029,600,24,512,386,255,0.073,11.71,3261.00,0.85
2.072,5030,600,24,509,387,257,0.102,11.73,3263.00,1.20
2.074,5031,600,24,512,387,256,0.073,11.72,3263.00,0.86
2.076,5032,600,24,511,386,256,0.073,11.71,3262.00,0.85
2.078,5033,600,24,511,385,254,0.087,11.72,3263.00,1.02
2.080,5034,600,24,510,386,256,0.102,11.74,3265.00,1.20
2.082,5035,600,24,512,385,258,0.073,11.72,3265.00,0.86
2.084,5036,600,24,511,386,256,0.043,11.70,3262.00,0.50
2.086,5037,600,24,511,385,256,0.058,11.71,3263.00,0.68
2.088,5038,600,24,510,386,257,0.102,11.73,3263.00,1.20
2.090,5039,600,24,510,385,257,0.102,11.74,3262.00,1.20
2.092,5040,600,24,511,385,257,0.087,11.72,3264.00,1.02
2.094,5041,600,24,511,385,255,0.073,11.70,3263.00,0.85
2.096,5042,600,24,509,384,254,0.073,11.71,3263.00,0.85
2.098,5043,600,24,510,386,256,0.073,11.73,3265.00,0.86
2.100,5044,600,24,511,384,258,0.087,11.72,3266.00,1.02
2.102,5045,600,24,510,386,257,0.058,11.70,3263.00,0.68
2.104,5046,600,24,511,385,256,0.073,11.70,3260.00,0.85
2.106,5047,600,24,512,385,255,0.073,11.71,3261.00,0.85
2.108,5048,600,24,510,384,256,0.043,11.70,3262.00,0.50
2.110,5049,600,24,510,386,256,0.117,11.74,3264.00,1.37
2.112,5050,600,24,511,386,257,0.087,11.72,3265.00,1.02
2.114,5051,600,24,512,386,255,0.073,11.71,3262.00,0.85
2.116,5052,600,24,508,384,256,0.073,11.71,3264.00,0.85
2.118,5053,600,24,511,387,256,0.102,11.73,3263.00,1.20
2.120,5054,600,24,511,386,258,0.102,11.71,3264.00,1.19
2.122,5055,1200,24,510,386,255,0.073,11.71,3261.00,0.85
2.124,5056,1200,24,511,385,257,0.087,11.72,3264.00,1.02
2.126,5057,1200,24,511,386,255,0.058,11.71,3263.00,0.68
2.128,5058,1200,24,510,386,257,0.117,11.73,3265.00,1.37
2.130,5059,1200,24,511,386,257,0.073,11.72,3264.00,0.86
2.132,5060,1200,24,511,384,256,0.058,11.71,3262.00,0.68
2.134,5061,1200,24,509,383,256,0.073,11.71,3263.00,0.85
2.136,5062,1200,24,511,387,257,0.117,11.74,3264.00,1.37
2.138,5063,1200,24,512,386,257,0.087,11.72,3263.00,1.02
2.140,5064,1200,24,511,385,257,0.073,11.70,3264.00,0.85
2.142,5065,1200,24,510,386,256,0.102,11.73,3264.00,1.20
2.144,5066,1200,24,511,387,257,0.073,11.71,3265.00,0.85
2.146,5067,1200,25,509,384,255,0.073,11.71,3264.00,0.85
2.148,5068,1200,25,510,385,255,0.087,11.72,3264.00,1.02
2.150,5069,1200,25,512,385,256,0.058,11.71,3262.00,0.68
2.152,5070,1200,25,510,385,255,0.087,11.72,3262.00,1.02
2.154,5071,1200,25,511,387,256,0.087,11.73,3263.00,1.02
2.156,5072,1200,25,512,386,258,0.102,11.72,3264.00,1.20
2.158,5073,1200,25,511,386,256,0.087,11.72,3264.00,1.02
2.160,5074,1200,25,510,385,257,0.102,11.73,3264.00,1.20
2.162,5075,1200,25,511,386,257,0.102,11.72,3265.00,1.20
2.164,5076,1200,25,509,385,256,0.102,11.73,3266.00,1.20
2.166,5077,1200,25,511,385,258,0.117,11.72,3265.00,1.37
2.168,5078,1200,25,510,384,256,0.073,11.70,3262.00,0.85
2.170,5079,1200,25,512,386,256,0.102,11.74,3263.00,1.20
2.172,5080,1200,25,511,386,259,0.087,11.73,3265.00,1.02
2.174,5081,1200,25,511,386,257,0.058,11.70,3263.00,0.68
2.176,5082,1200,25,510,386,256,0.117,11.74,3263.00,1.37
2.178,5083,1200,25,511,385,258,0.087,11.71,3265.00,1.02
2.180,5084,1200,25,510,385,255,0.058,11.70,3263.00,0.68
2.182,5085,1200,25,510,384,257,0.102,11.73,3265.00,1.20
2.184,5086,1200,25,511,385,258,0.087,11.71,3265.00,1.02
2.186,5087,1200,25,510,385,253,0.073,11.72,3261.00,0.86
2.188,5088,1200,25,512,387,257,0.102,11.73,3264.00,1.20
2.190,5089,1200,25,512,385,256,0.073,11.70,3262.00,0.85
2.192,5090,1200,25,510,385,256,0.073,11.71,3263.00,0.85
2.194,5091,1200,25,510,385,257,0.117,11.72,3265.00,1.37
2.196,5092,1200,25,511,386,257,0.102,11.74,3265.00,1.20
2.198,5093,1200,25,511,386,257,0.087,11.71,3265.00,1.02
2.200,5094,1200,25,510,385,256,0.087,11.71,3263.00,1.02
2.202,5095,1200,25,510,386,256,0.117,11.74,3262.00,1.37
2.204,5096,1200,25,512,385,258,0.073,11.71,3265.00,0.85
2.206,5097,1200,25,509,385,256,0.073,11.71,3262.00,0.85
2.208,5098,1200,25,512,387,257,0.102,11.74,3262.00,1.20
2.210,5099,1200,25,512,388,257,0.087,11.72,3263.00,1.02
2.212,5100,1200,25,511,386,258,0.102,11.72,3266.00,1.20
2.214,5101,1200,25,509,386,257,0.102,11.73,3264.00,1.20
2.216,5102,1200,25,510,386,258,0.073,11.71,3265.00,0.85
2.218,5103,1200,25,511,385,255,0.087,11.72,3262.00,1.02
2.220,5104,1200,25,510,386,257,0.117,11.73,3263.00,1.37
2.222,5105,600,25,511,384,257,0.087,11.72,3264.00,1.02
2.224,5106,600,25,510,385,254,0.073,11.71,3262.00,0.85
2.226,5107,600,25,511,386,256,0.102,11.73,3263.00,1.20
2.228,5108,600,25,511,384,256,0.073,11.70,3263.00,0.85
2.230,5109,600,25,509,384,256,0.073,11.70,3264.00,0.85
2.232,5110,600,26,512,388,257,0.102,11.72,3264.00,1.20
2.234,5111,600,26,512,386,257,0.087,11.72,3265.00,1.02
2.236,5112,600,26,511,384,255,0.073,11.70,3262.00,0.85
2.238,5113,600,26,510,385,257,0.073,11.70,3263.00,0.85
2.240,5114,600,26,511,385,257,0.102,11.73,3263.00,1.20
2.242,5115,600,26,510,386,257,0.102,11.72,3264.00,1.20
2.244,5116,600,26,511,385,258,0.087,11.72,3266.00,1.02
2.246,5117,600,26,511,384,256,0.043,11.70,3263.00,0.50
2.248,5118,600,26,510,384,255,0.073,11.71,3263.00,0.85
2.250,5119,600,26,512,387,256,0.102,11.74,3264.00,1.20
2.252,5120,600,26,510,386,258,0.087,11.71,3265.00,1.02
2.254,5121,600,26,510,384,257,0.073,11.70,3263.00,0.85
2.256,5122,600,26,511,385,255,0.058,11.71,3261.00,0.68
2.258,5123,600,26,510,385,255,0.058,11.71,3261.00,0.68
2.260,5124,600,26,510,385,256,0.073,11.70,3262.00,0.85
2.262,5125,600,26,510,385,257,0.087,11.73,3264.00,1.02
2.264,5126,600,26,511,385,257,0.073,11.71,3266.00,0.85
2.266,5127,600,26,511,385,255,0.087,11.72,3263.00,1.02
2.268,5128,600,26,510,384,255,0.073,11.71,3262.00,0.85
2.270,5129,600,26,512,387,257,0.087,11.73,3264.00,1.02
2.272,5130,600,26,511,387,258,0.087,11.71,3262.00,1.02
2.274,5131,600,26,511,385,256,0.058,11.70,3262.00,0.68
2.276,5132,600,26,510,384,258,0.102,11.71,3266.00,1.19
2.278,5133,600,26,510,385,258,0.102,11.72,3264.00,1.20
2.280,5134,600,26,510,386,257,0.117,11.73,3265.00,1.37
2.282,5135,600,26,512,387,256,0.087,11.72,3263.00,1.02
2.284,5136,600,26,512,386,255,0.058,11.70,3262.00,0.68
2.286,5137,600,26,509,384,256,0.073,11.71,3262.00,0.85
2.288,5138,600,26,511,386,257,0.102,11.73,3263.00,1.20
2.290,5139,600,26,513,386,258,0.102,11.72,3263.00,1.20
2.292,5140,600,26,509,386,258,0.102,11.72,3265.00,1.20
2.294,5141,600,26,512,385,256,0.073,11.70,3262.00,0.85
2.296,5142,600,26,511,385,256,0.058,11.70,3262.00,0.68
2.298,5143,600,26,511,385,255,0.073,11.70,3262.00,0.85
2.300,5144,600,26,510,385,257,0.087,11.72,3264.00,1.02
2.302,5145,600,26,511,385,257,0.058,11.72,3265.00,0.68
2.304,5146,600,26,512,386,256,0.073,11.70,3261.00,0.85
2.306,5147,600,26,510,386,255,0.073,11.71,3262.00,0.85
2.308,5148,600,26,512,387,257,0.102,11.74,3264.00,1.20
2.310,5149,600,26,511,385,258,0.102,11.72,3266.00,1.20
2.312,5150,600,26,510,385,255,0.073,11.71,3262.00,0.85
2.314,5151,600,26,512,385,257,0.102,11.71,3265.00,1.19
2.316,5152,600,26,511,386,257,0.117,11.74,3264.00,1.37
2.318,5153,600,27,511,386,258,0.087,11.72,3263.00,1.02
2.320,5154,600,27,512,385,257,0.087,11.72,3263.00,1.02
2.322,5155,1200,27,512,385,256,0.102,11.72,3263.00,1.20
2.324,5156,1200,27,510,385,255,0.102,11.73,3264.00,1.20
2.326,5157,1200,27,511,386,257,0.102,11.72,3264.00,1.20
2.328,5158,1200,27,510,385,258,0.102,11.72,3265.00,1.20
2.330,5159,1200,27,511,385,257,0.073,11.72,3265.00,0.86
2.332,5160,1200,27,510,384,257,0.102,11.73,3265.00,1.20
2.334,5161,1200,27,511,385,258,0.087,11.72,3265.00,1.02
2.336,5162,1200,27,510,385,255,0.087,11.72,3263.00,1.02
2.338,5163,1200,27,512,385,257,0.073,11.72,3263.00,0.86
2.340,5164,1200,27,509,383,256,0.087,11.72,3263.00,1.02
2.342,5165,1200,27,509,385,256,0.058,11.71,3263.00,0.68
2.344,5166,1200,27,511,386,258,0.102,11.73,3264.00,1.20
2.346,5167,1200,27,512,387,257,0.087,11.74,3265.00,1.02
2.348,5168,1200,27,511,384,257,0.102,11.71,3265.00,1.19
2.350,5169,1200,27,510,385,256,0.102,11.73,3264.00,1.20
2.352,5170,1200,27,511,386,257,0.102,11.71,3264.00,1.19
2.354,5171,1200,27,509,385,256,0.102,11.73,3263.00,1.20
2.356,5172,1200,27,512,385,257,0.058,11.71,3264.00,0.68
2.358,5173,1200,27,510,385,256,0.073,11.71,3263.00,0.85
2.360,5174,1200,27,511,386,257,0.087,11.73,3264.00,1.02
2.362,5175,1200,27,512,385,255,0.058,11.71,3262.00,0.68
2.364,5176,1200,27,509,384,256,0.087,11.71,3264.00,1.02
2.366,5177,1200,27,509,386,256,0.087,11.73,3264.00,1.02
2.368,5178,1200,27,512,384,260,0.102,11.72,3266.00,1.20
2.370,5179,1200,27,512,387,255,0.073,11.71,3261.00,0.85
2.372,5180,1200,27,510,386,255,0.102,11.73,3261.00,1.20
2.374,5181,1200,27,510,385,258,0.087,11.72,3264.00,1.02
2.376,5182,1200,27,510,384,256,0.087,11.71,3264.00,1.02
2.378,5183,1200,27,512,387,255,0.102,11.74,3264.00,1.20
2.380,5184,1200,27,511,384,256,0.058,11.70,3263.00,0.68
2.382,5185,1200,27,510,385,256,0.073,11.71,3264.00,0.85
2.384,5186,1200,27,512,386,258,0.087,11.72,3264.00,1.02
2.386,5187,1200,27,512,386,257,0.073,11.72,3265.00,0.86
2.388,5188,1200,27,511,387,257,0.073,11.70,3262.00,0.85
2.390,5189,1200,27,509,386,257,0.102,11.73,3262.00,1.20
2.392,5190,1200,27,510,386,257,0.087,11.71,3265.00,1.02
2.394,5191,1200,27,510,385,256,0.087,11.71,3263.00,1.02
2.396,5192,1200,27,511,385,256,0.102,11.72,3265.00,1.20
2.398,5193,1200,27,511,384,256,0.058,11.70,3262.00,0.68
2.400,5194,1200,27,509,384,256,0.073,11.71,3263.00,0.85
2.402,5195,1200,27,511,386,257,0.087,11.72,3263.00,1.02
2.404,5196,1200,28,511,384,256,0.073,11.70,3261.00,0.85
2.406,5197,1200,28,509,384,257,0.102,11.73,3263.00,1.20
2.408,5198,1200,28,512,386,258,0.087,11.71,3265.00,1.02
2.410,5199,1200,28,511,384,256,0.058,11.71,3262.00,0.68
2.412,5200,1200,28,510,386,257,0.102,11.73,3264.00,1.20
