Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.614,54834,1500,18,511,387,256,0.117,11.73,1360.00,1.37
1.616,54835,1500,18,509,385,258,0.073,11.71,1362.00,0.85
1.618,54836,1500,18,509,384,257,0.087,11.70,1361.00,1.02
1.620,54837,1500,18,510,385,256,0.073,11.70,1360.00,0.85
1.622,54838,1500,18,510,384,256,0.058,11.70,1360.00,0.68
1.624,54839,1500,18,509,385,258,0.058,11.70,1360.00,0.68
1.626,54840,1500,18,508,386,257,0.102,11.73,1362.00,1.20
1.628,54841,1500,18,511,386,257,0.087,11.72,1361.00,1.02
1.630,54842,1500,18,509,384,256,0.058,11.70,1358.00,0.68
1.632,54843,1500,19,509,385,255,0.073,11.70,1359.00,0.85
1.634,54844,1500,19,509,386,256,0.087,11.72,1361.00,1.02
1.636,54845,1500,19,510,386,258,0.087,11.71,1361.00,1.02
1.638,54846,1500,19,508,384,256,0.058,11.70,1360.00,0.68
1.640,54847,1500,19,510,384,257,0.087,11.71,1362.00,1.02
1.642,54848,1500,19,507,386,258,0.087,11.72,1363.00,1.02
1.644,54849,1500,19,509,385,257,0.087,11.72,1361.00,1.02
1.646,54850,1500,19,509,385,257,0.073,11.71,1362.00,0.85
1.648,54851,1500,19,509,385,255,0.073,11.71,1358.00,0.85
1.650,54852,1500,19,508,385,255,0.073,11.71,1359.00,0.85
1.652,54853,1500,19,510,387,257,0.087,11.73,1361.00,1.02
1.654,54854,1500,19,509,385,257,0.102,11.71,1362.00,1.19
1.656,54855,1500,19,509,386,258,0.073,11.71,1362.00,0.85
1.658,54856,300,19,509,387,255,0.073,11.71,1361.00,0.85
1.660,54857,300,19,510,385,257,0.058,11.71,1362.00,0.68
1.662,54858,300,19,510,385,256,0.073,11.70,1359.00,0.85
1.664,54859,300,19,509,384,257,0.087,11.72,1361.00,1.02
1.666,54860,300,19,509,385,256,0.087,11.71,1361.00,1.02
1.668,54861,300,19,509,384,256,0.087,11.70,1360.00,1.02
1.670,54862,300,19,508,384,255,0.073,11.70,1360.00,0.85
1.672,54863,300,19,509,385,256,0.117,11.74,1362.00,1.37
1.674,54864,300,19,510,387,257,0.102,11.73,1363.00,1.20
1.676,54865,300,19,510,385,258,0.087,11.72,1363.00,1.02
1.678,54866,300,19,509,384,255,0.073,11.70,1359.00,0.85
1.680,54867,300,19,509,384,256,0.102,11.72,1360.00,1.20
1.682,54868,300,19,508,385,258,0.087,11.71,1361.00,1.02
1.684,54869,300,19,508,383,255,0.073,11.71,1359.00,0.85
1.686,54870,300,19,509,386,256,0.102,11.72,1361.00,1.20
1.688,54871,300,19,508,385,258,0.073,11.70,1363.00,0.85
1.690,54872,300,19,509,385,257,0.073,11.72,1362.00,0.86
1.692,54873,300,19,509,385,257,0.102,11.72,1362.00,1.20
1.694,54874,300,19,509,384,258,0.073,11.71,1363.00,0.85
1.696,54875,300,19,509,384,256,0.073,11.70,1359.00,0.85
1.698,54876,300,19,508,385,256,0.102,11.73,1360.00,1.20
1.700,54877,300,19,508,385,258,0.087,11.71,1362.00,1.02
1.702,54878,300,19,507,383,256,0.073,11.71,1361.00,0.85
1.704,54879,300,19,509,386,257,0.102,11.72,1362.00,1.20
1.706,54880,300,19,510,386,256,0.058,11.70,1360.00,0.68
1.708,54881,300,19,508,384,256,0.087,11.72,1360.00,1.02
1.710,54882,300,19,509,385,256,0.117,11.74,1361.00,1.37
1.712,54883,300,19,509,387,256,0.102,11.74,1359.00,1.20
1.714,54884,300,19,510,385,258,0.087,11.71,1361.00,1.02
1.716,54885,300,19,511,385,256,0.073,11.71,1358.00,0.85
1.718,54886,300,20,509,386,257,0.102,11.73,1361.00,1.20
1.720,54887,300,20,509,386,257,0.087,11.71,1361.00,1.02
1.722,54888,300,20,507,385,256,0.087,11.71,1361.00,1.02
1.724,54889,300,20,509,386,256,0.087,11.72,1362.00,1.02
1.726,54890,300,20,509,384,257,0.087,11.71,1362.00,1.02
1.728,54891,300,20,509,385,258,0.087,11.70,1362.00,1.02
1.730,54892,300,20,510,386,256,0.102,11.73,1360.00,1.20
1.732,54893,300,20,510,385,257,0.087,11.71,1361.00,1.02
1.734,54894,300,20,509,384,256,0.073,11.70,1359.00,0.85
1.736,54895,300,20,508,386,257,0.117,11.73,1362.00,1.37
1.738,54896,300,20,509,386,257,0.087,11.71,1362.00,1.02
1.740,54897,300,20,509,385,254,0.073,11.71,1361.00,0.85
1.742,54898,300,20,509,387,257,0.102,11.74,1362.00,1.20
1.744,54899,300,20,509,384,254,0.058,11.70,1359.00,0.68
1.746,54900,300,20,509,384,255,0.073,11.70,1359.00,0.85
1.748,54901,300,20,509,386,257,0.102,11.73,1361.00,1.20
1.750,54902,300,20,510,386,257,0.102,11.74,1361.00,1.20
1.752,54903,300,20,509,385,258,0.073,11.70,1364.00,0.85
1.754,54904,300,20,509,385,256,0.073,11.71,1360.00,0.85
1.756,54905,300,20,509,385,257,0.102,11.73,1362.00,1.20
1.758,54906,1800,20,508,386,257,0.087,11.73,1363.00,1.02
1.760,54907,1800,20,508,384,256,0.073,11.71,1361.00,0.85
1.762,54908,1800,20,509,387,256,0.087,11.73,1362.00,1.02
1.764,54909,1800,20,510,386,257,0.087,11.71,1361.00,1.02
1.766,54910,1800,20,510,385,257,0.073,11.70,1361.00,0.85
1.768,54911,1800,20,509,385,257,0.058,11.71,1361.00,0.68
1.770,54912,1800,20,510,386,258,0.058,11.71,1362.00,0.68
1.772,54913,1800,20,509,385,256,0.058,11.70,1360.00,0.68
1.774,54914,1800,20,509,385,256,0.073,11.71,1360.00,0.85
1.776,54915,1800,20,509,384,257,0.058,11.70,1360.00,0.68
1.778,54916,1800,20,509,385,256,0.087,11.73,1361.00,1.02
1.780,54917,1800,20,511,386,257,0.131,11.73,1361.00,1.54
1.782,54918,1800,20,509,385,256,0.073,11.70,1359.00,0.85
1.784,54919,1800,20,508,384,256,0.073,11.70,1361.00,0.85
1.786,54920,1800,20,509,388,258,0.087,11.72,1362.00,1.02
1.788,54921,1800,20,510,386,257,0.087,11.72,1362.00,1.02
1.790,54922,1800,20,510,385,257,0.058,11.70,1360.00,0.68
1.792,54923,1800,20,508,385,257,0.058,11.71,1361.00,0.68
1.794,54924,1800,20,509,385,257,0.087,11.73,1361.00,1.02
1.796,54925,1800,20,509,386,257,0.102,11.74,1361.00,1.20
1.798,54926,1800,20,509,386,257,0.087,11.71,1361.00,1.02
1.800,54927,1800,20,509,383,257,0.058,11.70,1359.00,0.68
1.802,54928,1800,20,508,385,253,0.087,11.71,1359.00,1.02
1.804,54929,1800,21,510,386,257,0.087,11.72,1362.00,1.02
1.806,54930,1800,21,510,386,257,0.087,11.71,1362.00,1.02
1.808,54931,1800,21,510,384,257,0.058,11.70,1362.00,0.68
1.810,54932,1800,21,508,384,256,0.058,11.71,1359.00,0.68
1.812,54933,1800,21,508,384,256,0.058,11.70,1359.00,0.68
1.814,54934,1800,21,509,384,256,0.073,11.70,1359.00,0.85
1.816,54935,1800,21,509,386,256,0.117,11.74,1361.00,1.37
1.818,54936,1800,21,510,387,258,0.073,11.71,1363.00,0.85
1.820,54937,1800,21,509,385,257,0.043,11.70,1360.00,0.50
1.822,54938,1800,21,509,385,254,0.073,11.72,1359.00,0.86
1.824,54939,1800,21,508,385,256,0.102,11.74,1361.00,1.20
1.826,54940,1800,21,509,385,258,0.073,11.71,1362.00,0.85
1.828,54941,1800,21,510,385,256,0.058,11.70,1359.00,0.68
1.830,54942,1800,21,509,384,257,0.073,11.70,1361.00,0.85
1.832,54943,1800,21,509,385,257,0.087,11.72,1360.00,1.02
1.834,54944,1800,21,510,386,255,0.117,11.73,1362.00,1.37
1.836,54945,1800,21,511,386,255,0.073,11.72,1361.00,0.86
1.838,54946,1800,21,511,386,256,0.043,11.70,1360.00,0.50
1.840,54947,1800,21,508,385,255,0.073,11.71,1359.00,0.85
1.842,54948,1800,21,509,387,257,0.087,11.73,1360.00,1.02
1.844,54949,1800,21,509,385,256,0.087,11.72,1361.00,1.02
1.846,54950,1800,21,509,386,256,0.073,11.71,1360.00,0.85
1.848,54951,1800,21,508,384,256,0.058,11.70,1359.00,0.68
1.850,54952,1800,21,509,385,257,0.073,11.71,1360.00,0.85
1.852,54953,1800,21,509,385,256,0.058,11.70,1359.00,0.68
1.854,54954,1800,21,509,385,256,0.117,11.73,1361.00,1.37
1.856,54955,1800,21,510,385,256,0.102,11.72,1362.00,1.20
1.858,54956,0,21,508,385,256,0.073,11.71,1361.00,0.85
1.860,54957,0,21,508,384,255,0.073,11.71,1359.00,0.85
1.862,54958,0,21,509,385,256,0.102,11.73,1361.00,1.20
1.864,54959,0,21,509,386,256,0.102,11.72,1360.00,1.20
1.866,54960,0,21,508,385,257,0.087,11.71,1362.00,1.02
1.868,54961,0,21,509,385,257,0.087,11.71,1361.00,1.02
1.870,54962,0,21,508,385,254,0.087,11.71,1359.00,1.02
1.872,54963,0,21,509,385,256,0.073,11.72,1362.00,0.86
1.874,54964,0,21,509,385,255,0.073,11.70,1359.00,0.85
1.876,54965,0,21,509,385,254,0.087,11.73,1359.00,1.02
1.878,54966,0,21,510,387,256,0.117,11.74,1361.00,1.37
1.880,54967,0,21,508,384,257,0.087,11.71,1362.00,1.02
1.882,54968,0,21,509,384,257,0.073,11.71,1360.00,0.85
1.884,54969,0,21,508,387,256,0.087,11.72,1361.00,1.02
1.886,54970,0,21,509,386,257,0.117,11.73,1361.00,1.37
1.888,54971,0,21,509,386,257,0.087,11.73,1362.00,1.02
1.890,54972,0,22,510,385,256,0.073,11.70,1360.00,0.85
1.892,54973,0,22,509,384,255,0.073,11.71,1360.00,0.85
1.894,54974,0,22,510,387,258,0.087,11.72,1361.00,1.02
1.896,54975,0,22,509,384,257,0.058,11.70,1360.00,0.68
1.898,54976,0,22,508,384,257,0.087,11.71,1361.00,1.02
1.900,54977,0,22,508,384,255,0.087,11.71,1359.00,1.02
1.902,54978,0,22,510,385,256,0.117,11.73,1361.00,1.37
1.904,54979,0,22,510,387,255,0.087,11.73,1360.00,1.02
1.906,54980,0,22,510,386,257,0.087,11.72,1362.00,1.02
1.908,54981,0,22,509,385,256,0.073,11.70,1360.00,0.85
1.910,54982,0,22,508,384,255,0.073,11.72,1359.00,0.86
1.912,54983,0,22,510,385,257,0.087,11.72,1362.00,1.02
1.914,54984,0,22,510,386,257,0.073,11.70,1358.00,0.85
1.916,54985,0,22,509,385,257,0.073,11.71,1361.00,0.85
1.918,54986,0,22,509,385,255,0.073,11.72,1360.00,0.86
1.920,54987,0,22,509,386,256,0.102,11.73,1361.00,1.20
1.922,54988,0,22,510,387,257,0.087,11.72,1362.00,1.02
1.924,54989,0,22,510,385,257,0.073,11.72,1362.00,0.86
1.926,54990,0,22,510,386,256,0.073,11.70,1359.00,0.85
1.928,54991,0,22,509,385,253,0.087,11.72,1359.00,1.02
1.930,54992,0,22,509,385,257,0.087,11.71,1361.00,1.02
1.932,54993,0,22,509,385,256,0.058,11.71,1358.00,0.68
1.934,54994,0,22,508,384,256,0.087,11.71,1361.00,1.02
1.936,54995,0,22,510,387,256,0.087,11.73,1361.00,1.02
1.938,54996,0,22,509,386,258,0.087,11.72,1362.00,1.02
1.940,54997,0,22,508,385,257,0.087,11.71,1361.00,1.02
1.942,54998,0,22,508,384,257,0.087,11.71,1361.00,1.02
1.944,54999,0,22,509,386,255,0.102,11.73,1360.00,1.20
1.946,55000,0,22,509,386,257,0.102,11.72,1361.00,1.20
1.948,55001,0,22,508,384,257,0.073,11.70,1359.00,0.85
1.950,55002,0,22,509,385,255,0.073,11.72,1359.00,0.86
1.952,55003,0,22,510,386,256,0.102,11.73,1361.00,1.20
1.954,55004,0,22,509,385,256,0.073,11.70,1360.00,0.85
1.956,55005,0,22,509,385,257,0.087,11.71,1361.00,1.02
1.958,55006,300,22,508,384,257,0.117,11.73,1362.00,1.37
1.960,55007,300,22,509,386,256,0.087,11.73,1360.00,1.02
1.962,55008,300,22,509,386,257,0.102,11.72,1361.00,1.20
1.964,55009,300,22,509,385,256,0.058,11.71,1358.00,0.68
1.966,55010,300,22,509,383,255,0.073,11.70,1358.00,0.85
1.968,55011,300,22,509,385,255,0.102,11.73,1360.00,1.20
1.970,55012,300,22,510,385,256,0.087,11.71,1361.00,1.02
1.972,55013,300,22,510,386,255,0.073,11.70,1358.00,0.85
1.974,55014,300,22,508,384,255,0.087,11.71,1361.00,1.02
1.976,55015,300,23,510,386,256,0.117,11.74,1362.00,1.37
1.978,55016,300,23,510,387,256,0.087,11.72,1361.00,1.02
1.980,55017,300,23,508,384,256,0.073,11.71,1359.00,0.85
1.982,55018,300,23,509,385,257,0.102,11.71,1360.00,1.19
1.984,55019,300,23,509,385,257,0.102,11.72,1361.00,1.20
1.986,55020,300,23,509,386,256,0.087,11.73,1360.00,1.02
1.988,55021,300,23,510,385,256,0.131,11.72,1361.00,1.54
1.990,55022,300,23,510,385,256,0.073,11.70,1360.00,0.85
1.992,55023,300,23,508,384,255,0.073,11.71,1359.00,0.85
1.994,55024,300,23,509,387,256,0.087,11.73,1360.00,1.02
1.996,55025,300,23,511,385,257,0.087,11.71,1360.00,1.02
1.998,55026,300,23,509,385,257,0.073,11.71,1361.00,0.85
2.000,55027,300,23,509,384,256,0.073,11.71,1359.00,0.85
2.002,55028,300,23,508,384,256,0.073,11.70,1359.00,0.85
2.004,55029,300,23,508,385,256,0.073,11.70,1359.00,0.85
2.006,55030,300,23,510,385,257,0.117,11.73,1360.00,1.37
2.008,55031,300,23,509,385,257,0.087,11.72,1363.00,1.02
2.010,55032,300,23,510,386,256,0.058,11.71,1357.00,0.68
2.012,55033,300,23,507,384,255,0.087,11.72,1359.00,1.02
2.014,55034,300,23,510,387,257,0.102,11.73,1360.00,1.20
2.016,55035,300,23,509,385,257,0.073,11.71,1361.00,0.85
2.018,55036,300,23,509,384,255,0.087,11.70,1358.00,1.02
2.020,55037,300,23,508,386,257,0.102,11.71,1362.00,1.19
2.022,55038,300,23,509,385,257,0.102,11.73,1361.00,1.20
2.024,55039,300,23,509,385,257,0.087,11.73,1362.00,1.02
2.026,55040,300,23,508,385,257,0.117,11.72,1362.00,1.37
2.028,55041,300,23,510,384,255,0.087,11.70,1358.00,1.02
2.030,55042,300,23,508,385,256,0.073,11.71,1360.00,0.85
2.032,55043,300,23,509,386,255,0.102,11.73,1359.00,1.20
2.034,55044,300,23,509,385,258,0.102,11.71,1361.00,1.19
2.036,55045,300,23,509,385,257,0.102,11.71,1362.00,1.19
2.038,55046,300,23,510,386,256,0.058,11.71,1359.00,0.68
2.040,55047,300,23,511,385,255,0.073,11.71,1360.00,0.85
2.042,55048,300,23,509,385,255,0.087,11.70,1360.00,1.02
2.044,55049,300,23,509,384,256,0.102,11.72,1362.00,1.20
2.046,55050,300,23,510,386,256,0.073,11.71,1361.00,0.85
2.048,55051,300,23,509,385,256,0.073,11.70,1358.00,0.85
2.050,55052,300,23,509,385,255,0.073,11.72,1359.00,0.86
2.052,55053,300,23,510,387,257,0.102,11.73,1361.00,1.20
2.054,55054,300,23,509,386,256,0.087,11.71,1361.00,1.02
2.056,55055,300,23,508,385,257,0.073,11.71,1361.00,0.85
2.058,55056,1500,23,508,384,255,0.087,11.72,1361.00,1.02
2.060,55057,1500,23,510,385,257,0.087,11.71,1361.00,1.02
2.062,55058,1500,24,510,385,256,0.087,11.70,1359.00,1.02
2.064,55059,1500,24,508,384,255,0.073,11.71,1359.00,0.85
2.066,55060,1500,24,510,386,256,0.102,11.74,1360.00,1.20
2.068,55061,1500,24,509,384,255,0.073,11.70,1359.00,0.85
2.070,55062,1500,24,508,385,254,0.087,11.72,1360.00,1.02
2.072,55063,1500,24,509,386,256,0.102,11.73,1361.00,1.20
2.074,55064,1500,24,509,387,258,0.117,11.73,1363.00,1.37
2.076,55065,1500,24,509,385,259,0.087,11.72,1361.00,1.02
2.078,55066,1500,24,508,385,256,0.073,11.70,1359.00,0.85
2.080,55067,1500,24,508,386,255,0.117,11.74,1359.00,1.37
2.082,55068,1500,24,510,386,259,0.102,11.72,1361.00,1.20
2.084,55069,1500,24,509,384,255,0.073,11.71,1359.00,0.85
2.086,55070,1500,24,509,386,255,0.102,11.73,1361.00,1.20
2.088,55071,1500,24,509,385,258,0.087,11.71,1362.00,1.02
2.090,55072,1500,24,509,387,257,0.102,11.71,1362.00,1.19
2.092,55073,1500,24,509,385,257,0.102,11.73,1362.00,1.20
2.094,55074,1500,24,510,385,257,0.102,11.72,1362.00,1.20
2.096,55075,1500,24,509,384,256,0.058,11.70,1359.00,0.68
2.098,55076,1500,24,509,385,255,0.102,11.73,1360.00,1.20
2.100,55077,1500,24,509,385,258,0.102,11.71,1362.00,1.19
2.102,55078,1500,24,509,385,255,0.073,11.72,1359.00,0.86
2.104,55079,1500,24,510,386,257,0.102,11.73,1361.00,1.20
2.106,55080,1500,24,509,386,256,0.073,11.71,1358.00,0.85
2.108,55081,1500,24,508,385,255,0.087,11.72,1360.00,1.02
2.110,55082,1500,24,509,386,256,0.117,11.74,1361.00,1.37
2.112,55083,1500,24,510,387,257,0.087,11.72,1361.00,1.02
2.114,55084,1500,24,509,386,257,0.087,11.72,1361.00,1.02
2.116,55085,1500,24,510,386,255,0.058,11.70,1358.00,0.68
2.118,55086,1500,24,509,385,255,0.117,11.73,1360.00,1.37
2.120,55087,1500,24,510,385,258,0.087,11.71,1362.00,1.02
2.122,55088,1500,24,509,386,254,0.073,11.70,1359.00,0.85
2.124,55089,1500,24,510,387,256,0.102,11.72,1363.00,1.20
2.126,55090,1500,24,509,385,257,0.087,11.72,1363.00,1.02
2.128,55091,1500,24,509,385,257,0.073,11.70,1361.00,0.85
2.130,55092,1500,24,508,385,256,0.102,11.72,1360.00,1.20
2.132,55093,1500,24,510,386,257,0.102,11.70,1361.00,1.19
2.134,55094,1500,24,510,384,256,0.073,11.70,1360.00,0.85
2.136,55095,1500,24,509,385,256,0.102,11.72,1361.00,1.20
2.138,55096,1500,24,509,386,256,0.087,11.71,1362.00,1.02
2.140,55097,1500,24,508,384,255,0.073,11.72,1360.00,0.86
2.142,55098,1500,24,510,386,257,0.102,11.73,1361.00,1.20
2.144,55099,1500,24,509,384,255,0.087,11.70,1359.00,1.02
2.146,55100,1500,25,508,384,254,0.073,11.71,1360.00,0.85
2.148,55101,1500,25,508,384,257,0.102,11.73,1359.00,1.20
2.150,55102,1500,25,509,387,257,0.102,11.74,1360.00,1.20
2.152,55103,1500,25,509,385,257,0.058,11.72,1361.00,0.68
2.154,55104,1500,25,510,386,255,0.073,11.71,1359.00,0.85
2.156,55105,1500,25,509,386,257,0.102,11.73,1362.00,1.20
2.158,55106,300,25,509,385,258,0.087,11.72,1363.00,1.02
2.160,55107,300,25,507,385,257,0.087,11.73,1361.00,1.02
2.162,55108,300,25,510,386,256,0.102,11.72,1361.00,1.20
2.164,55109,300,25,509,385,257,0.102,11.72,1361.00,1.20
2.166,55110,300,25,508,385,257,0.073,11.71,1360.00,0.85
2.168,55111,300,25,509,385,257,0.073,11.72,1361.00,0.86
2.170,55112,300,25,508,385,258,0.073,11.70,1361.00,0.85
2.172,55113,300,25,509,385,255,0.087,11.70,1359.00,1.02
2.174,55114,300,25,509,385,256,0.073,11.70,1359.00,0.85
2.176,55115,300,25,509,385,255,0.073,11.70,1359.00,0.85
2.178,55116,300,25,509,386,255,0.073,11.72,1359.00,0.86
2.180,55117,300,25,510,385,256,0.117,11.72,1361.00,1.37
2.182,55118,300,25,510,385,256,0.073,11.70,1359.00,0.85
2.184,55119,300,25,508,385,254,0.087,11.71,1358.00,1.02
2.186,55120,300,25,509,386,257,0.087,11.72,1362.00,1.02
2.188,55121,300,25,510,387,258,0.087,11.71,1362.00,1.02
2.190,55122,300,25,509,385,256,0.073,11.70,1359.00,0.85
2.192,55123,300,25,509,385,256,0.058,11.71,1360.00,0.68
2.194,55124,300,25,508,384,255,0.073,11.70,1359.00,0.85
2.196,55125,300,25,509,384,257,0.117,11.73,1361.00,1.37
2.198,55126,300,25,508,386,257,0.102,11.72,1360.00,1.20
2.200,55127,300,25,509,385,255,0.058,11.70,1359.00,0.68
2.202,55128,300,25,509,386,253,0.073,11.71,1358.00,0.85
2.204,55129,300,25,510,386,258,0.087,11.71,1362.00,1.02
2.206,55130,300,25,509,385,257,0.073,11.71,1362.00,0.85
2.208,55131,300,25,507,383,258,0.087,11.71,1363.00,1.02
2.210,55132,300,25,509,385,256,0.058,11.70,1360.00,0.68
2.212,55133,300,25,508,384,256,0.073,11.70,1360.00,0.85
2.214,55134,300,25,509,384,255,0.073,11.70,1358.00,0.85
2.216,55135,300,25,508,385,255,0.087,11.71,1358.00,1.02
2.218,55136,300,25,508,385,257,0.087,11.72,1363.00,1.02
2.220,55137,300,25,509,385,255,0.073,11.70,1359.00,0.85
2.222,55138,300,25,508,384,256,0.073,11.71,1361.00,0.85
2.224,55139,300,25,509,386,256,0.087,11.72,1361.00,1.02
2.226,55140,300,25,509,385,257,0.087,11.72,1362.00,1.02
2.228,55141,300,25,509,385,256,0.073,11.70,1359.00,0.85
2.230,55142,300,25,510,386,256,0.058,11.71,1358.00,0.68
2.232,55143,300,26,509,385,255,0.073,11.70,1358.00,0.85
2.234,55144,300,26,507,385,255,0.087,11.73,1360.00,1.02
2.236,55145,300,26,509,385,257,0.087,11.71,1362.00,1.02
2.238,55146,300,26,509,384,256,0.087,11.70,1360.00,1.02
2.240,55147,300,26,508,385,256,0.073,11.71,1361.00,0.85
2.242,55148,300,26,510,387,258,0.102,11.73,1363.00,1.20
2.244,55149,300,26,508,384,258,0.073,11.70,1363.00,0.85
2.246,55150,300,26,509,385,257,0.087,11.70,1361.00,1.02
2.248,55151,300,26,509,385,255,0.087,11.70,1357.00,1.02
2.250,55152,300,26,507,383,255,0.073,11.70,1359.00,0.85
2.252,55153,300,26,509,386,255,0.058,11.70,1359.00,0.68
2.254,55154,300,26,508,384,255,0.058,11.70,1359.00,0.68
2.256,55155,300,26,511,386,258,0.073,11.70,1363.00,0.85
2.258,55156,1500,26,510,385,257,0.087,11.71,1361.00,1.02
2.260,55157,1500,26,508,384,255,0.087,11.72,1361.00,1.02
2.262,55158,1500,26,508,385,256,0.117,11.72,1361.00,1.37
2.264,55159,1500,26,510,387,255,0.102,11.74,1359.00,1.20
2.266,55160,1500,26,509,386,258,0.102,11.71,1362.00,1.19
2.268,55161,1500,26,508,384,255,0.058,11.70,1359.00,0.68
2.270,55162,1500,26,509,385,257,0.102,11.73,1361.00,1.20
2.272,55163,1500,26,508,385,258,0.073,11.71,1362.00,0.85
2.274,55164,1500,26,508,385,254,0.073,11.72,1359.00,0.86
2.276,55165,1500,26,509,385,257,0.073,11.71,1361.00,0.85
2.278,55166,1500,26,510,386,257,0.087,11.72,1361.00,1.02
2.280,55167,1500,26,508,384,256,0.087,11.71,1360.00,1.02
2.282,55168,1500,26,508,386,256,0.131,11.73,1360.00,1.54
2.284,55169,1500,26,510,385,257,0.087,11.71,1362.00,1.02
2.286,55170,1500,26,509,385,255,0.073,11.70,1359.00,0.85
2.288,55171,1500,26,509,386,256,0.102,11.73,1361.00,1.20
2.290,55172,1500,26,509,385,258,0.102,11.71,1363.00,1.19
2.292,55173,1500,26,508,385,256,0.058,11.70,1361.00,0.68
2.294,55174,1500,26,510,386,256,0.087,11.74,1361.00,1.02
2.296,55175,1500,26,509,384,257,0.058,11.70,1359.00,0.68
2.298,55176,1500,26,507,384,256,0.073,11.72,1359.00,0.86
2.300,55177,1500,26,509,386,256,0.102,11.73,1360.00,1.20
2.302,55178,1500,26,510,387,258,0.087,11.72,1361.00,1.02
2.304,55179,1500,26,509,385,258,0.073,11.71,1362.00,0.85
2.306,55180,1500,26,510,387,255,0.073,11.71,1359.00,0.85
2.308,55181,1500,26,509,385,256,0.102,11.73,1362.00,1.20
2.310,55182,1500,26,508,385,258,0.102,11.72,1362.00,1.20
2.312,55183,1500,26,509,385,255,0.073,11.72,1359.00,0.86
2.314,55184,1500,26,507,385,256,0.087,11.72,1360.00,1.02
2.316,55185,1500,26,509,385,258,0.087,11.71,1362.00,1.02
2.318,55186,1500,27,508,384,256,0.073,11.71,1360.00,0.85
2.320,55187,1500,27,509,385,257,0.102,11.73,1362.00,1.20
2.322,55188,1500,27,509,386,259,0.102,11.71,1362.00,1.19
2.324,55189,1500,27,509,385,256,0.058,11.70,1359.00,0.68
2.326,55190,1500,27,509,387,257,0.087,11.73,1362.00,1.02
2.328,55191,1500,27,510,386,257,0.087,11.70,1361.00,1.02
2.330,55192,1500,27,507,384,255,0.087,11.72,1359.00,1.02
2.332,55193,1500,27,510,386,257,0.087,11.73,1361.00,1.02
2.334,55194,1500,27,509,384,256,0.073,11.70,1359.00,0.85
2.336,55195,1500,27,508,384,255,0.073,11.71,1360.00,0.85
2.338,55196,1500,27,510,385,256,0.102,11.73,1361.00,1.20
2.340,55197,1500,27,509,386,257,0.102,11.72,1362.00,1.20
2.342,55198,1500,27,510,385,258,0.087,11.71,1362.00,1.02
2.344,55199,1500,27,508,384,256,0.058,11.70,1360.00,0.68
2.346,55200,1500,27,508,385,256,0.102,11.73,1360.00,1.20
2.348,55201,1500,27,509,385,257,0.073,11.71,1362.00,0.85
2.350,55202,1500,27,509,385,255,0.073,11.71,1360.00,0.85
2.352,55203,1500,27,510,386,257,0.102,11.71,1362.00,1.19
2.354,55204,1500,27,509,385,258,0.087,11.71,1362.00,1.02
2.356,55205,1500,27,510,386,257,0.058,11.70,1361.00,0.68
2.358,55206,0,27,509,387,256,0.087,11.73,1362.00,1.02
2.360,55207,0,27,510,386,257,0.087,11.72,1361.00,1.02
2.362,55208,0,27,509,385,259,0.087,11.71,1361.00,1.02
2.364,55209,0,27,509,385,256,0.073,11.71,1361.00,0.85
2.366,55210,0,27,508,385,257,0.043,11.70,1358.00,0.50
2.368,55211,0,27,509,385,255,0.058,11.71,1359.00,0.68
2.370,55212,0,27,511,386,255,0.058,11.71,1360.00,0.68
2.372,55213,0,27,508,384,256,0.058,11.70,1360.00,0.68
2.374,55214,0,27,508,384,257,0.073,11.70,1361.00,0.85
2.376,55215,0,27,509,385,255,0.073,11.71,1360.00,0.85
2.378,55216,0,27,509,386,256,0.117,11.74,1360.00,1.37
2.380,55217,0,27,510,387,257,0.087,11.72,1362.00,1.02
2.382,55218,0,27,509,385,258,0.073,11.71,1361.00,0.85
2.384,55219,0,27,509,386,257,0.073,11.71,1361.00,0.85
2.386,55220,0,27,508,384,256,0.087,11.72,1359.00,1.02
2.388,55221,0,27,509,383,256,0.073,11.71,1359.00,0.85
2.390,55222,0,27,509,383,256,0.058,11.70,1360.00,0.68
2.392,55223,0,27,509,385,257,0.087,11.70,1362.00,1.02
2.394,55224,0,27,508,384,255,0.073,11.70,1359.00,0.85
2.396,55225,0,27,509,386,256,0.102,11.72,1360.00,1.20
2.398,55226,0,27,508,386,257,0.073,11.71,1361.00,0.85
2.400,55227,0,27,509,386,258,0.102,11.70,1362.00,1.19
2.402,55228,0,27,508,386,256,0.073,11.71,1361.00,0.85
2.404,55229,0,28,508,385,256,0.058,11.70,1360.00,0.68
2.406,55230,0,28,508,385,255,0.058,11.70,1359.00,0.68
2.408,55231,0,28,509,385,256,0.058,11.70,1360.00,0.68
2.410,55232,0,28,507,383,256,0.058,11.70,1360.00,0.68
2.412,55233,0,28,510,385,257,0.073,11.71,1361.00,0.85
2.414,55234,0,28,508,385,255,0.073,11.71,1359.00,0.85
2.416,55235,0,28,508,384,257,0.087,11.71,1359.00,1.02
2.418,55236,0,28,509,386,257,0.087,11.73,1362.00,1.02
2.420,55237,0,28,509,384,258,0.073,11.70,1362.00,0.85
