Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.858,927,300,9,507,384,257,0.073,11.71,647.00,0.85
0.860,928,300,10,506,385,257,0.087,11.72,649.00,1.02
0.862,929,300,10,507,385,258,0.073,11.71,650.00,0.85
0.864,930,300,10,507,384,256,0.073,11.70,648.00,0.85
0.866,931,300,10,507,386,255,0.102,11.72,647.00,1.20
0.868,932,300,10,507,385,257,0.087,11.70,649.00,1.02
0.870,933,300,10,508,386,255,0.117,11.73,647.00,1.37
0.872,934,300,10,508,386,257,0.073,11.71,649.00,0.85
0.874,935,1800,10,506,385,256,0.073,11.70,647.00,0.85
0.876,936,1800,10,507,385,256,0.087,11.71,648.00,1.02
0.878,937,1800,10,507,385,255,0.058,11.70,646.00,0.68
0.880,938,1800,10,507,385,253,0.073,11.71,646.00,0.85
0.882,939,1800,10,507,386,255,0.073,11.73,648.00,0.86
0.884,940,1800,10,507,386,257,0.087,11.72,648.00,1.02
0.886,941,1800,10,508,385,256,0.073,11.71,647.00,0.85
0.888,942,1800,10,508,384,255,0.073,11.70,646.00,0.85
0.890,943,1800,10,505,384,255,0.058,11.70,645.00,0.68
0.892,944,1800,10,508,385,257,0.087,11.72,647.00,1.02
0.894,945,1800,10,507,385,257,0.087,11.71,649.00,1.02
0.896,946,1800,10,508,385,256,0.073,11.70,646.00,0.85
0.898,947,1800,10,507,384,255,0.073,11.71,647.00,0.85
0.900,948,1800,10,508,386,256,0.087,11.73,648.00,1.02
0.902,949,1800,10,508,386,256,0.087,11.72,648.00,1.02
0.904,950,1800,10,506,384,256,0.073,11.70,647.00,0.85
0.906,951,1800,10,505,385,257,0.087,11.72,647.00,1.02
0.908,952,1800,10,508,386,257,0.102,11.72,647.00,1.20
0.910,953,1800,10,506,384,257,0.102,11.72,648.00,1.20
0.912,954,1800,10,507,385,257,0.087,11.72,649.00,1.02
0.914,955,1800,10,507,385,256,0.087,11.70,647.00,1.02
0.916,956,1800,10,506,384,255,0.073,11.70,648.00,0.85
0.918,957,1800,10,509,388,256,0.102,11.73,648.00,1.20
0.920,958,1800,10,508,385,257,0.087,11.72,648.00,1.02
0.922,959,1800,10,507,386,257,0.073,11.70,647.00,0.85
0.924,960,1800,10,508,386,255,0.087,11.70,645.00,1.02
0.926,961,1800,10,507,386,256,0.073,11.70,646.00,0.85
0.928,962,1800,10,507,384,256,0.058,11.70,647.00,0.68
0.930,963,1800,10,507,385,255,0.102,11.73,647.00,1.20
0.932,964,1800,10,508,384,256,0.102,11.71,649.00,1.19
0.934,965,1800,10,508,387,256,0.073,11.70,646.00,0.85
0.936,966,1800,10,507,384,256,0.073,11.72,648.00,0.86
0.938,967,1800,10,508,386,256,0.087,11.72,647.00,1.02
0.940,968,1800,10,508,385,257,0.087,11.71,648.00,1.02
0.942,969,1800,10,508,385,255,0.073,11.70,645.00,0.85
0.944,970,1800,10,508,385,256,0.073,11.71,647.00,0.85
0.946,971,1800,11,507,386,256,0.102,11.73,648.00,1.20
0.948,972,1800,11,508,386,256,0.102,11.73,647.00,1.20
0.950,973,1800,11,508,386,256,0.102,11.73,649.00,1.20
0.952,974,1800,11,506,384,255,0.073,11.70,647.00,0.85
0.954,975,1800,11,507,385,254,0.087,11.71,647.00,1.02
0.956,976,1800,11,509,386,256,0.102,11.72,648.00,1.20
0.958,977,1800,11,507,385,257,0.087,11.71,648.00,1.02
0.960,978,1800,11,508,386,257,0.073,11.70,648.00,0.85
0.962,979,1800,11,508,385,256,0.073,11.70,648.00,0.85
0.964,980,1800,11,507,385,256,0.073,11.70,647.00,0.85
0.966,981,1800,11,508,386,256,0.087,11.70,648.00,1.02
0.968,982,1800,11,508,386,256,0.117,11.73,648.00,1.37
0.970,983,1800,11,508,385,257,0.073,11.71,649.00,0.85
0.972,984,1800,11,508,385,256,0.073,11.70,646.00,0.85
0.974,985,300,11,507,385,254,0.087,11.71,646.00,1.02
0.976,986,300,11,509,387,256,0.102,11.74,646.00,1.20
0.978,987,300,11,507,387,257,0.087,11.71,648.00,1.02
0.980,988,300,11,508,385,257,0.102,11.71,648.00,1.19
0.982,989,300,11,508,385,255,0.117,11.73,648.00,1.37
0.984,990,300,11,507,386,257,0.102,11.72,650.00,1.20
0.986,991,300,11,507,384,254,0.058,11.70,647.00,0.68
0.988,992,300,11,508,385,257,0.102,11.72,649.00,1.20
0.990,993,300,11,507,385,256,0.073,11.70,647.00,0.85
0.992,994,300,11,507,386,255,0.087,11.73,646.00,1.02
0.994,995,300,11,507,386,255,0.087,11.73,648.00,1.02
0.996,996,300,11,508,385,258,0.102,11.71,649.00,1.19
0.998,997,300,11,507,386,256,0.087,11.71,648.00,1.02
1.000,998,300,11,508,386,256,0.102,11.72,647.00,1.20
1.002,999,300,11,506,384,259,0.087,11.71,650.00,1.02
1.004,1000,300,11,508,386,256,0.117,11.73,647.00,1.37
1.006,1001,300,11,507,385,258,0.073,11.70,649.00,0.85
1.008,1002,300,11,506,384,255,0.087,11.71,646.00,1.02
1.010,1003,300,11,508,386,257,0.087,11.71,649.00,1.02
1.012,1004,300,11,507,386,257,0.058,11.71,649.00,0.68
1.014,1005,300,11,508,387,256,0.087,11.70,647.00,1.02
1.016,1006,300,11,507,385,256,0.102,11.72,648.00,1.20
1.018,1007,300,11,507,386,257,0.058,11.71,649.00,0.68
1.020,1008,300,11,508,385,256,0.073,11.70,647.00,0.85
1.022,1009,300,11,507,385,256,0.087,11.72,647.00,1.02
1.024,1010,300,11,508,385,257,0.102,11.72,648.00,1.20
1.026,1011,300,11,507,384,256,0.073,11.70,647.00,0.85
1.028,1012,300,11,506,386,255,0.102,11.72,649.00,1.20
1.030,1013,300,11,507,385,255,0.073,11.70,646.00,0.85
1.032,1014,300,12,506,385,256,0.073,11.70,647.00,0.85
1.034,1015,300,12,508,386,257,0.117,11.73,649.00,1.37
1.036,1016,300,12,507,385,256,0.073,11.71,648.00,0.85
1.038,1017,300,12,506,385,257,0.087,11.71,648.00,1.02
1.040,1018,300,12,507,385,256,0.073,11.70,646.00,0.85
1.042,1019,300,12,507,384,256,0.102,11.72,647.00,1.20
1.044,1020,300,12,507,385,258,0.102,11.70,649.00,1.19
1.046,1021,300,12,507,384,253,0.087,11.71,646.00,1.02
1.048,1022,300,12,508,387,257,0.102,11.72,649.00,1.20
1.050,1023,300,12,505,384,258,0.087,11.71,649.00,1.02
1.052,1024,300,12,506,384,257,0.073,11.71,649.00,0.85
1.054,1025,300,12,508,385,256,0.131,11.73,647.00,1.54
1.056,1026,300,12,508,386,258,0.087,11.71,648.00,1.02
1.058,1027,300,12,508,385,255,0.058,11.70,646.00,0.68
1.060,1028,300,12,508,385,256,0.102,11.73,647.00,1.20
1.062,1029,300,12,508,386,257,0.087,11.71,648.00,1.02
1.064,1030,300,12,508,385,255,0.073,11.72,647.00,0.86
1.066,1031,300,12,508,386,257,0.117,11.73,649.00,1.37
1.068,1032,300,12,508,386,256,0.073,11.70,648.00,0.85
1.070,1033,300,12,505,385,256,0.073,11.70,647.00,0.85
1.072,1034,300,12,508,386,256,0.117,11.74,647.00,1.37
1.074,1035,1800,12,509,386,256,0.087,11.72,647.00,1.02
1.076,1036,1800,12,507,386,257,0.087,11.70,648.00,1.02
1.078,1037,1800,12,508,385,256,0.073,11.70,647.00,0.85
1.080,1038,1800,12,507,385,255,0.073,11.70,646.00,0.85
1.082,1039,1800,12,507,386,256,0.117,11.73,648.00,1.37
1.084,1040,1800,12,507,385,257,0.087,11.70,649.00,1.02
1.086,1041,1800,12,508,384,256,0.073,11.70,648.00,0.85
1.088,1042,1800,12,507,386,254,0.087,11.72,647.00,1.02
1.090,1043,1800,12,509,386,257,0.102,11.72,648.00,1.20
1.092,1044,1800,12,507,385,257,0.073,11.70,648.00,0.85
1.094,1045,1800,12,507,384,257,0.073,11.70,648.00,0.85
1.096,1046,1800,12,508,385,256,0.058,11.70,647.00,0.68
1.098,1047,1800,12,506,384,256,0.073,11.70,647.00,0.85
1.100,1048,1800,12,506,384,256,0.073,11.70,647.00,0.85
1.102,1049,1800,12,506,385,254,0.087,11.72,647.00,1.02
1.104,1050,1800,12,508,385,256,0.102,11.71,648.00,1.19
1.106,1051,1800,12,506,385,256,0.073,11.70,646.00,0.85
1.108,1052,1800,12,506,386,255,0.073,11.70,646.00,0.85
1.110,1053,1800,12,508,386,256,0.087,11.74,647.00,1.02
1.112,1054,1800,12,508,386,258,0.102,11.71,649.00,1.19
1.114,1055,1800,12,506,384,256,0.073,11.70,647.00,0.85
1.116,1056,1800,12,507,385,256,0.058,11.70,648.00,0.68
1.118,1057,1800,13,507,387,256,0.058,11.70,648.00,0.68
1.120,1058,1800,13,508,386,255,0.117,11.73,646.00,1.37
1.122,1059,1800,13,508,385,257,0.058,11.71,649.00,0.68
1.124,1060,1800,13,507,385,256,0.058,11.70,647.00,0.68
1.126,1061,1800,13,507,386,255,0.073,11.70,646.00,0.85
1.128,1062,1800,13,508,386,257,0.073,11.71,648.00,0.85
1.130,1063,1800,13,505,385,258,0.087,11.72,651.00,1.02
1.132,1064,1800,13,507,385,257,0.087,11.71,649.00,1.02
1.134,1065,1800,13,507,384,256,0.058,11.70,647.00,0.68
1.136,1066,1800,13,507,386,256,0.058,11.70,646.00,0.68
1.138,1067,1800,13,507,385,256,0.058,11.70,647.00,0.68
1.140,1068,1800,13,507,385,255,0.087,11.72,646.00,1.02
1.142,1069,1800,13,508,386,257,0.087,11.70,648.00,1.02
1.144,1070,1800,13,507,384,255,0.058,11.70,646.00,0.68
1.146,1071,1800,13,507,384,254,0.073,11.71,648.00,0.85
1.148,1072,1800,13,508,386,258,0.087,11.71,649.00,1.02
1.150,1073,1800,13,508,386,257,0.087,11.71,648.00,1.02
1.152,1074,1800,13,507,385,254,0.043,11.69,647.00,0.50
1.154,1075,1800,13,506,385,256,0.073,11.69,646.00,0.85
1.156,1076,1800,13,506,384,255,0.073,11.70,646.00,0.85
1.158,1077,1800,13,507,385,256,0.087,11.72,647.00,1.02
1.160,1078,1800,13,508,386,257,0.087,11.71,649.00,1.02
1.162,1079,1800,13,507,385,256,0.058,11.70,647.00,0.68
1.164,1080,1800,13,506,384,254,0.073,11.71,648.00,0.85
1.166,1081,1800,13,508,386,256,0.087,11.73,648.00,1.02
1.168,1082,1800,13,507,385,258,0.087,11.71,650.00,1.02
1.170,1083,1800,13,506,385,257,0.058,11.70,649.00,0.68
1.172,1084,1800,13,507,385,256,0.058,11.70,647.00,0.68
1.174,1085,0,13,508,384,255,0.087,11.71,646.00,1.02
1.176,1086,0,13,507,385,255,0.073,11.70,647.00,0.85
1.178,1087,0,13,507,386,257,0.087,11.71,650.00,1.02
1.180,1088,0,13,506,384,255,0.058,11.70,647.00,0.68
1.182,1089,0,13,505,385,256,0.073,11.70,648.00,0.85
1.184,1090,0,13,508,387,256,0.102,11.72,649.00,1.20
1.186,1091,0,13,507,385,257,0.073,11.72,649.00,0.86
1.188,1092,0,13,507,385,257,0.058,11.70,648.00,0.68
1.190,1093,0,13,507,384,256,0.117,11.73,647.00,1.37
1.192,1094,0,13,506,385,258,0.087,11.71,648.00,1.02
1.194,1095,0,13,506,385,255,0.073,11.70,646.00,0.85
1.196,1096,0,13,506,385,256,0.073,11.70,647.00,0.85
1.198,1097,0,13,508,387,257,0.087,11.72,649.00,1.02
1.200,1098,0,13,510,387,256,0.102,11.72,650.00,1.20
1.202,1099,0,14,507,384,256,0.058,11.70,647.00,0.68
1.204,1100,0,14,506,385,257,0.073,11.70,648.00,0.85
1.206,1101,0,14,505,384,256,0.058,11.70,647.00,0.68
1.208,1102,0,14,507,385,257,0.117,11.72,647.00,1.37
1.210,1103,0,14,509,386,256,0.087,11.73,647.00,1.02
1.212,1104,0,14,507,384,257,0.073,11.71,649.00,0.85
1.214,1105,0,14,508,385,255,0.073,11.71,646.00,0.85
1.216,1106,0,14,507,385,255,0.102,11.73,649.00,1.20
1.218,1107,0,14,506,386,257,0.073,11.72,649.00,0.86
1.220,1108,0,14,507,384,257,0.043,11.70,647.00,0.50
1.222,1109,0,14,506,385,257,0.087,11.70,648.00,1.02
1.224,1110,0,14,506,384,255,0.058,11.70,646.00,0.68
1.226,1111,0,14,508,385,255,0.102,11.73,647.00,1.20
1.228,1112,0,14,509,386,257,0.087,11.72,649.00,1.02
1.230,1113,0,14,508,385,258,0.087,11.71,650.00,1.02
1.232,1114,0,14,507,386,255,0.058,11.70,646.00,0.68
1.234,1115,0,14,506,385,256,0.073,11.71,648.00,0.85
1.236,1116,0,14,509,386,257,0.087,11.72,649.00,1.02
1.238,1117,0,14,506,385,257,0.087,11.70,650.00,1.02
1.240,1118,0,14,507,385,256,0.058,11.70,646.00,0.68
1.242,1119,0,14,507,386,257,0.073,11.71,648.00,0.85
1.244,1120,0,14,506,385,256,0.087,11.71,649.00,1.02
1.246,1121,0,14,508,385,256,0.117,11.73,647.00,1.37
1.248,1122,0,14,508,386,256,0.102,11.73,649.00,1.20
1.250,1123,0,14,507,386,257,0.102,11.71,649.00,1.19
1.252,1124,0,14,507,384,255,0.087,11.71,647.00,1.02
1.254,1125,0,14,506,384,255,0.073,11.70,647.00,0.85
1.256,1126,0,14,508,387,257,0.102,11.73,647.00,1.20
1.258,1127,0,14,507,385,256,0.043,11.70,647.00,0.50
1.260,1128,0,14,508,385,257,0.073,11.70,648.00,0.85
1.262,1129,0,14,507,385,254,0.087,11.71,647.00,1.02
1.264,1130,0,14,508,385,256,0.117,11.73,649.00,1.37
1.266,1131,0,14,509,386,256,0.087,11.73,648.00,1.02
1.268,1132,0,14,507,386,257,0.058,11.71,649.00,0.68
1.270,1133,0,14,505,383,256,0.058,11.70,648.00,0.68
1.272,1134,0,14,506,384,256,0.073,11.70,647.00,0.85
1.274,1135,1500,14,507,386,258,0.087,11.71,647.00,1.02
1.276,1136,1500,14,507,384,256,0.073,11.70,647.00,0.85
1.278,1137,1500,14,506,385,254,0.073,11.71,647.00,0.85
1.280,1138,1500,14,508,386,256,0.102,11.73,649.00,1.20
1.282,1139,1500,14,507,385,258,0.087,11.70,650.00,1.02
1.284,1140,1500,14,507,386,256,0.087,11.71,647.00,1.02
1.286,1141,1500,14,507,384,256,0.058,11.70,647.00,0.68
1.288,1142,1500,15,507,385,256,0.043,11.70,647.00,0.50
1.290,1143,1500,15,508,387,256,0.058,11.70,646.00,0.68
1.292,1144,1500,15,507,386,255,0.102,11.73,647.00,1.20
1.294,1145,1500,15,506,386,257,0.087,11.71,648.00,1.02
1.296,1146,1500,15,507,384,256,0.043,11.70,647.00,0.50
1.298,1147,1500,15,507,385,254,0.073,11.71,647.00,0.85
1.300,1148,1500,15,507,386,256,0.087,11.72,649.00,1.02
1.302,1149,1500,15,507,384,258,0.058,11.70,650.00,0.68
1.304,1150,1500,15,507,384,256,0.058,11.70,647.00,0.68
1.306,1151,1500,15,507,384,258,0.073,11.70,649.00,0.85
1.308,1152,1500,15,506,384,256,0.102,11.72,647.00,1.20
1.310,1153,1500,15,506,385,256,0.102,11.71,648.00,1.19
1.312,1154,1500,15,506,386,257,0.073,11.71,649.00,0.85
1.314,1155,1500,15,506,385,256,0.058,11.70,647.00,0.68
1.316,1156,1500,15,507,385,254,0.087,11.71,648.00,1.02
1.318,1157,1500,15,506,385,257,0.087,11.71,649.00,1.02
1.320,1158,1500,15,507,384,257,0.073,11.70,648.00,0.85
1.322,1159,1500,15,508,386,257,0.073,11.70,649.00,0.85
1.324,1160,1500,15,507,385,257,0.058,11.70,646.00,0.68
1.326,1161,1500,15,507,386,256,0.058,11.70,645.00,0.68
1.328,1162,1500,15,507,384,257,0.043,11.70,647.00,0.50
1.330,1163,1500,15,507,385,256,0.102,11.73,649.00,1.20
1.332,1164,1500,15,507,385,257,0.073,11.70,650.00,0.85
1.334,1165,1500,15,506,383,256,0.029,11.69,647.00,0.34
1.336,1166,1500,15,507,385,256,0.087,11.72,647.00,1.02
1.338,1167,1500,15,509,388,256,0.087,11.71,648.00,1.02
1.340,1168,1500,15,507,385,257,0.058,11.70,649.00,0.68
1.342,1169,1500,15,506,384,256,0.058,11.70,646.00,0.68
1.344,1170,1500,15,507,385,257,0.087,11.71,648.00,1.02
1.346,1171,1500,15,507,385,256,0.102,11.72,648.00,1.20
1.348,1172,1500,15,508,387,255,0.117,11.74,648.00,1.37
1.350,1173,1500,15,507,386,257,0.087,11.70,651.00,1.02
1.352,1174,1500,15,506,385,256,0.073,11.70,647.00,0.85
1.354,1175,1500,15,506,386,256,0.087,11.71,649.00,1.02
1.356,1176,1500,15,508,386,257,0.087,11.72,648.00,1.02
1.358,1177,1500,15,508,386,258,0.087,11.71,648.00,1.02
1.360,1178,1500,15,507,385,258,0.058,11.70,650.00,0.68
1.362,1179,1500,15,506,384,256,0.073,11.70,646.00,0.85
1.364,1180,1500,15,506,383,256,0.073,11.70,646.00,0.85
1.366,1181,1500,15,507,384,256,0.058,11.70,648.00,0.68
1.368,1182,1500,15,506,384,257,0.087,11.71,650.00,1.02
1.370,1183,1500,15,508,386,257,0.117,11.71,648.00,1.37
1.372,1184,1500,15,508,384,256,0.073,11.70,646.00,0.85
1.374,1185,600,16,507,385,254,0.073,11.71,646.00,0.85
1.376,1186,600,16,508,386,258,0.102,11.72,648.00,1.20
1.378,1187,600,16,507,385,257,0.102,11.71,648.00,1.19
1.380,1188,600,16,507,385,256,0.073,11.70,647.00,0.85
1.382,1189,600,16,507,385,257,0.102,11.72,649.00,1.20
1.384,1190,600,16,509,386,257,0.102,11.71,650.00,1.19
1.386,1191,600,16,507,385,252,0.102,11.72,647.00,1.20
1.388,1192,600,16,509,387,256,0.102,11.72,648.00,1.20
1.390,1193,600,16,507,385,255,0.058,11.71,646.00,0.68
1.392,1194,600,16,506,384,255,0.087,11.71,647.00,1.02
1.394,1195,600,16,507,386,256,0.102,11.72,649.00,1.20
1.396,1196,600,16,508,385,257,0.087,11.72,649.00,1.02
1.398,1197,600,16,508,385,256,0.087,11.71,649.00,1.02
1.400,1198,600,16,508,385,256,0.131,11.74,648.00,1.54
1.402,1199,600,16,507,387,257,0.087,11.70,650.00,1.02
1.404,1200,600,16,505,385,256,0.073,11.71,647.00,0.85
1.406,1201,600,16,508,386,257,0.087,11.72,648.00,1.02
1.408,1202,600,16,508,385,256,0.073,11.70,646.00,0.85
1.410,1203,600,16,507,384,255,0.073,11.71,647.00,0.85
1.412,1204,600,16,507,386,257,0.102,11.74,648.00,1.20
1.414,1205,600,16,509,386,257,0.087,11.72,649.00,1.02
1.416,1206,600,16,507,384,257,0.073,11.70,649.00,0.85
1.418,1207,600,16,508,386,254,0.117,11.73,647.00,1.37
1.420,1208,600,16,507,385,258,0.087,11.71,649.00,1.02
1.422,1209,600,16,508,385,257,0.102,11.72,648.00,1.20
1.424,1210,600,16,506,384,257,0.102,11.71,648.00,1.19
1.426,1211,600,16,505,385,255,0.087,11.71,647.00,1.02
1.428,1212,600,16,509,386,255,0.087,11.73,649.00,1.02
1.430,1213,600,16,507,385,257,0.073,11.71,649.00,0.85
1.432,1214,600,16,507,385,258,0.073,11.70,649.00,0.85
1.434,1215,600,16,506,386,257,0.117,11.73,649.00,1.37
1.436,1216,600,16,507,384,257,0.087,11.70,649.00,1.02
1.438,1217,600,16,507,385,256,0.058,11.70,647.00,0.68
1.440,1218,600,16,508,385,257,0.102,11.72,647.00,1.20
1.442,1219,600,16,508,384,257,0.073,11.70,647.00,0.85
1.444,1220,600,16,506,383,254,0.058,11.71,647.00,0.68
1.446,1221,600,16,508,387,255,0.102,11.73,647.00,1.20
1.448,1222,600,16,507,385,256,0.073,11.71,647.00,0.85
1.450,1223,600,16,508,385,254,0.073,11.71,648.00,0.85
1.452,1224,600,16,507,385,257,0.102,11.72,649.00,1.20
1.454,1225,600,16,508,386,256,0.087,11.74,648.00,1.02
1.456,1226,600,16,507,386,257,0.102,11.71,648.00,1.19
1.458,1227,600,16,506,385,256,0.058,11.69,646.00,0.68
1.460,1228,600,17,506,385,257,0.102,11.71,647.00,1.19
1.462,1229,600,17,506,385,258,0.102,11.71,649.00,1.19
1.464,1230,600,17,505,383,255,0.073,11.71,647.00,0.85
1.466,1231,600,17,509,388,256,0.073,11.73,649.00,0.86
1.468,1232,600,17,506,385,257,0.102,11.72,649.00,1.20
1.470,1233,600,17,507,386,257,0.087,11.70,648.00,1.02
1.472,1234,600,17,507,385,256,0.102,11.72,647.00,1.20
1.474,1235,900,17,507,385,257,0.087,11.71,648.00,1.02
1.476,1236,900,17,507,386,257,0.117,11.73,648.00,1.37
1.478,1237,900,17,508,387,255,0.102,11.73,646.00,1.20
1.480,1238,900,17,507,385,257,0.102,11.72,648.00,1.20
1.482,1239,900,17,508,386,257,0.073,11.71,649.00,0.85
1.484,1240,900,17,507,385,257,0.058,11.70,648.00,0.68
1.486,1241,900,17,508,385,254,0.058,11.71,647.00,0.68
1.488,1242,900,17,508,386,257,0.087,11.72,649.00,1.02
1.490,1243,900,17,508,386,256,0.102,11.72,647.00,1.20
1.492,1244,900,17,506,385,257,0.073,11.70,648.00,0.85
1.494,1245,900,17,507,384,255,0.073,11.70,646.00,0.85
1.496,1246,900,17,506,385,257,0.073,11.70,648.00,0.85
1.498,1247,900,17,506,387,254,0.117,11.74,647.00,1.37
1.500,1248,900,17,508,386,256,0.102,11.72,649.00,1.20
1.502,1249,900,17,510,387,256,0.073,11.71,649.00,0.85
1.504,1250,900,17,507,385,256,0.043,11.69,647.00,0.50
1.506,1251,900,17,506,385,255,0.073,11.70,647.00,0.85
1.508,1252,900,17,507,386,256,0.102,11.72,648.00,1.20
1.510,1253,900,17,507,386,257,0.073,11.72,648.00,0.86
1.512,1254,900,17,507,385,256,0.073,11.70,648.00,0.85
1.514,1255,900,17,506,385,255,0.087,11.71,646.00,1.02
1.516,1256,900,17,507,385,256,0.043,11.70,648.00,0.50
1.518,1257,900,17,507,385,256,0.073,11.70,647.00,0.85
1.520,1258,900,17,508,385,257,0.087,11.72,649.00,1.02
1.522,1259,900,17,506,386,257,0.087,11.71,647.00,1.02
1.524,1260,900,17,507,385,256,0.058,11.70,646.00,0.68
1.526,1261,900,17,507,385,255,0.087,11.71,646.00,1.02
1.528,1262,900,17,509,387,256,0.087,11.73,647.00,1.02
1.530,1263,900,17,508,387,257,0.073,11.71,649.00,0.85
1.532,1264,900,17,507,385,256,0.073,11.70,647.00,0.85
1.534,1265,900,17,508,385,256,0.102,11.71,647.00,1.19
1.536,1266,900,17,507,385,257,0.102,11.72,649.00,1.20
1.538,1267,900,17,507,385,256,0.087,11.72,647.00,1.02
1.540,1268,900,17,507,385,256,0.102,11.71,647.00,1.19
1.542,1269,900,17,507,385,256,0.073,11.70,646.00,0.85
1.544,1270,900,17,508,385,255,0.073,11.72,647.00,0.86
1.546,1271,900,18,508,388,256,0.117,11.73,648.00,1.37
1.548,1272,900,18,508,387,257,0.087,11.71,649.00,1.02
1.550,1273,900,18,507,386,257,0.087,11.71,649.00,1.02
1.552,1274,900,18,507,384,256,0.058,11.70,648.00,0.68
1.554,1275,900,18,507,385,256,0.058,11.70,647.00,0.68
1.556,1276,900,18,507,385,255,0.073,11.70,646.00,0.85
1.558,1277,900,18,508,386,256,0.117,11.73,646.00,1.37
1.560,1278,900,18,509,385,256,0.087,11.72,649.00,1.02
1.562,1279,900,18,507,385,255,0.058,11.70,646.00,0.68
1.564,1280,900,18,507,385,254,0.073,11.71,647.00,0.85
1.566,1281,900,18,507,386,255,0.087,11.72,649.00,1.02
1.568,1282,900,18,507,384,257,0.087,11.70,650.00,1.02
1.570,1283,900,18,508,385,256,0.073,11.71,647.00,0.85
1.572,1284,900,18,507,384,257,0.073,11.70,648.00,0.85
1.574,1285,1200,18,507,385,256,0.102,11.72,646.00,1.20
1.576,1286,1200,18,507,384,256,0.058,11.69,647.00,0.68
1.578,1287,1200,18,507,386,254,0.087,11.72,647.00,1.02
1.580,1288,1200,18,507,387,256,0.102,11.74,648.00,1.20
1.582,1289,1200,18,506,384,255,0.058,11.70,646.00,0.68
1.584,1290,1200,18,507,384,256,0.058,11.70,647.00,0.68
1.586,1291,1200,18,507,385,257,0.102,11.72,647.00,1.20
1.588,1292,1200,18,506,385,257,0.073,11.71,649.00,0.85
1.590,1293,1200,18,507,385,256,0.058,11.70,645.00,0.68
1.592,1294,1200,18,507,385,256,0.102,11.72,646.00,1.20
1.594,1295,1200,18,507,385,259,0.087,11.72,649.00,1.02
1.596,1296,1200,18,507,384,255,0.073,11.72,647.00,0.86
1.598,1297,1200,18,507,385,259,0.087,11.72,650.00,1.02
1.600,1298,1200,18,506,385,256,0.058,11.70,648.00,0.68
1.602,1299,1200,18,507,385,254,0.087,11.72,646.00,1.02
1.604,1300,1200,18,507,386,256,0.102,11.73,647.00,1.20
1.606,1301,1200,18,508,385,256,0.087,11.71,647.00,1.02
1.608,1302,1200,18,508,385,256,0.058,11.70,646.00,0.68
1.610,1303,1200,18,508,386,255,0.102,11.73,646.00,1.20
1.612,1304,1200,18,508,386,257,0.087,11.71,649.00,1.02
1.614,1305,1200,18,507,385,255,0.087,11.71,647.00,1.02
1.616,1306,1200,18,506,385,257,0.073,11.70,648.00,0.85
1.618,1307,1200,18,508,385,256,0.058,11.70,648.00,0.68
1.620,1308,1200,18,507,385,254,0.087,11.71,646.00,1.02
1.622,1309,1200,18,508,386,256,0.102,11.72,646.00,1.20
1.624,1310,1200,18,507,385,257,0.073,11.71,648.00,0.85
1.626,1311,1200,18,508,387,255,0.073,11.70,646.00,0.85
1.628,1312,1200,18,507,385,257,0.102,11.72,647.00,1.20
1.630,1313,1200,18,509,386,257,0.087,11.71,648.00,1.02
1.632,1314,1200,19,506,385,255,0.058,11.70,648.00,0.68
1.634,1315,1200,19,509,386,257,0.102,11.71,649.00,1.19
1.636,1316,1200,19,507,386,256,0.087,11.71,648.00,1.02
1.638,1317,1200,19,506,386,254,0.073,11.71,646.00,0.85
1.640,1318,1200,19,507,386,255,0.087,11.72,647.00,1.02
1.642,1319,1200,19,506,385,258,0.087,11.71,647.00,1.02
1.644,1320,1200,19,507,386,257,0.102,11.70,647.00,1.19
1.646,1321,1200,19,507,385,256,0.087,11.72,648.00,1.02
1.648,1322,1200,19,507,386,258,0.073,11.71,649.00,0.85
1.650,1323,1200,19,508,385,255,0.102,11.73,648.00,1.20
1.652,1324,1200,19,507,386,257,0.073,11.71,650.00,0.85
1.654,1325,1200,19,507,385,254,0.073,11.71,646.00,0.85
1.656,1326,1200,19,509,386,257,0.117,11.73,647.00,1.37
1.658,1327,1200,19,508,386,256,0.073,11.70,645.00,0.85
1.660,1328,1200,19,507,385,255,0.087,11.72,646.00,1.02
1.662,1329,1200,19,508,386,256,0.102,11.72,647.00,1.20
1.664,1330,1200,19,509,386,257,0.087,11.72,649.00,1.02
1.666,1331,1200,19,507,385,256,0.073,11.70,647.00,0.85
1.668,1332,1200,19,507,385,256,0.117,11.73,649.00,1.37
1.670,1333,1200,19,508,386,258,0.087,11.71,649.00,1.02
1.672,1334,1200,19,507,384,254,0.087,11.71,647.00,1.02
1.674,1335,300,19,508,387,256,0.087,11.73,646.00,1.02
1.676,1336,300,19,508,385,255,0.073,11.71,646.00,0.85
1.678,1337,300,19,507,385,254,0.087,11.72,646.00,1.02
1.680,1338,300,19,507,387,257,0.073,11.72,648.00,0.86
1.682,1339,300,19,508,385,257,0.087,11.71,649.00,1.02
1.684,1340,300,19,507,386,257,0.058,11.70,649.00,0.68
1.686,1341,300,19,507,385,255,0.073,11.71,647.00,0.85
1.688,1342,300,19,508,385,255,0.073,11.70,646.00,0.85
1.690,1343,300,19,507,386,255,0.087,11.70,646.00,1.02
1.692,1344,300,19,507,385,255,0.073,11.71,646.00,0.85
