Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.794,15404,1500,9,512,387,255,0.102,11.73,3427.00,1.20
0.796,15405,1500,9,512,385,257,0.058,11.71,3427.00,0.68
0.798,15406,1500,9,512,386,255,0.058,11.71,3426.00,0.68
0.800,15407,1500,9,512,385,257,0.058,11.71,3428.00,0.68
0.802,15408,1500,9,511,385,257,0.117,11.73,3426.00,1.37
0.804,15409,1500,9,511,386,256,0.102,11.72,3426.00,1.20
0.806,15410,1500,9,512,386,257,0.087,11.72,3426.00,1.02
0.808,15411,1500,9,511,384,256,0.073,11.71,3423.00,0.85
0.810,15412,1500,9,509,385,255,0.058,11.71,3426.00,0.68
0.812,15413,1500,9,512,387,257,0.087,11.74,3426.00,1.02
0.814,15414,1500,9,512,384,257,0.087,11.72,3429.00,1.02
0.816,15415,1500,9,512,384,257,0.073,11.71,3428.00,0.85
0.818,15416,1500,9,512,386,257,0.058,11.71,3425.00,0.68
0.820,15417,1500,9,511,385,256,0.073,11.70,3425.00,0.85
0.822,15418,1500,9,511,385,256,0.058,11.70,3424.00,0.68
0.824,15419,1500,9,510,385,257,0.117,11.73,3426.00,1.37
0.826,15420,1500,9,511,385,257,0.102,11.72,3429.00,1.20
0.828,15421,1500,9,511,385,255,0.058,11.71,3424.00,0.68
0.830,15422,1500,9,510,385,255,0.087,11.72,3426.00,1.02
0.832,15423,1500,9,512,386,256,0.102,11.73,3427.00,1.20
0.834,15424,1500,9,511,385,258,0.087,11.72,3429.00,1.02
0.836,15425,1500,9,512,386,257,0.058,11.70,3425.00,0.68
0.838,15426,1500,9,512,386,255,0.087,11.72,3425.00,1.02
0.840,15427,1500,9,511,386,256,0.117,11.74,3425.00,1.37
0.842,15428,1500,9,510,386,257,0.117,11.74,3427.00,1.37
0.844,15429,1500,9,512,386,256,0.073,11.73,3426.00,0.86
0.846,15430,1500,9,511,385,255,0.073,11.70,3425.00,0.85
0.848,15431,1500,9,511,386,254,0.073,11.71,3424.00,0.85
0.850,15432,1500,9,512,387,256,0.102,11.73,3427.00,1.20
0.852,15433,1500,9,511,386,257,0.102,11.71,3427.00,1.19
0.854,15434,1500,9,512,386,255,0.087,11.71,3426.00,1.02
0.856,15435,1500,9,510,384,255,0.058,11.70,3425.00,0.68
0.858,15436,1500,9,512,386,256,0.073,11.71,3425.00,0.85
0.860,15437,1500,9,511,385,256,0.073,11.70,3424.00,0.85
0.862,15438,1500,10,510,385,257,0.102,11.73,3428.00,1.20
0.864,15439,1500,10,513,385,256,0.087,11.72,3427.00,1.02
0.866,15440,1500,10,512,386,256,0.058,11.70,3426.00,0.68
0.868,15441,1500,10,509,385,255,0.087,11.70,3426.00,1.02
0.870,15442,1500,10,512,387,257,0.102,11.73,3426.00,1.20
0.872,15443,1500,10,511,386,258,0.087,11.72,3426.00,1.02
0.874,15444,1200,10,510,384,255,0.073,11.70,3426.00,0.85
0.876,15445,1200,10,511,385,257,0.102,11.74,3425.00,1.20
0.878,15446,1200,10,512,387,258,0.087,11.72,3428.00,1.02
0.880,15447,1200,10,511,385,255,0.087,11.72,3425.00,1.02
0.882,15448,1200,10,512,385,256,0.102,11.73,3428.00,1.20
0.884,15449,1200,10,512,384,256,0.058,11.71,3425.00,0.68
0.886,15450,1200,10,510,384,255,0.087,11.71,3425.00,1.02
0.888,15451,1200,10,512,387,257,0.087,11.73,3426.00,1.02
0.890,15452,1200,10,511,385,258,0.102,11.72,3428.00,1.20
0.892,15453,1200,10,511,384,257,0.073,11.72,3426.00,0.86
0.894,15454,1200,10,511,386,257,0.117,11.74,3427.00,1.37
0.896,15455,1200,10,513,387,257,0.102,11.72,3427.00,1.20
0.898,15456,1200,10,510,385,255,0.073,11.72,3426.00,0.86
0.900,15457,1200,10,511,386,257,0.073,11.72,3429.00,0.86
0.902,15458,1200,10,512,386,255,0.087,11.71,3425.00,1.02
0.904,15459,1200,10,511,385,256,0.087,11.72,3426.00,1.02
0.906,15460,1200,10,511,386,255,0.102,11.74,3426.00,1.20
0.908,15461,1200,10,511,385,257,0.102,11.73,3427.00,1.20
0.910,15462,1200,10,512,386,257,0.073,11.71,3427.00,0.85
0.912,15463,1200,10,512,386,256,0.117,11.74,3427.00,1.37
0.914,15464,1200,10,512,386,258,0.102,11.73,3429.00,1.20
0.916,15465,1200,10,510,385,257,0.102,11.73,3428.00,1.20
0.918,15466,1200,10,512,386,257,0.087,11.72,3428.00,1.02
0.920,15467,1200,10,510,384,256,0.073,11.70,3426.00,0.85
0.922,15468,1200,10,510,384,257,0.087,11.73,3429.00,1.02
0.924,15469,1200,10,511,386,256,0.087,11.72,3424.00,1.02
0.926,15470,1200,10,511,385,256,0.073,11.71,3425.00,0.85
0.928,15471,1200,10,511,386,256,0.102,11.73,3427.00,1.20
0.930,15472,1200,10,512,386,258,0.117,11.72,3428.00,1.37
0.932,15473,1200,10,512,384,255,0.058,11.70,3426.00,0.68
0.934,15474,1200,10,511,386,256,0.117,11.74,3427.00,1.37
0.936,15475,1200,10,510,385,257,0.087,11.72,3428.00,1.02
0.938,15476,1200,10,508,382,255,0.058,11.71,3427.00,0.68
0.940,15477,1200,10,513,388,256,0.087,11.74,3425.00,1.02
0.942,15478,1200,10,512,385,256,0.073,11.70,3425.00,0.85
0.944,15479,1200,10,510,384,255,0.073,11.73,3426.00,0.86
0.946,15480,1200,11,511,386,257,0.073,11.72,3428.00,0.86
0.948,15481,1200,11,511,387,257,0.087,11.73,3427.00,1.02
0.950,15482,1200,11,512,385,256,0.087,11.71,3427.00,1.02
0.952,15483,1200,11,510,386,257,0.102,11.73,3428.00,1.20
0.954,15484,1200,11,509,384,258,0.073,11.71,3429.00,0.85
0.956,15485,1200,11,510,385,255,0.073,11.72,3425.00,0.86
0.958,15486,1200,11,512,385,257,0.073,11.71,3427.00,0.85
0.960,15487,1200,11,512,386,256,0.058,11.70,3423.00,0.68
0.962,15488,1200,11,511,385,256,0.073,11.72,3427.00,0.86
0.964,15489,1200,11,512,385,256,0.087,11.73,3428.00,1.02
0.966,15490,1200,11,513,385,258,0.087,11.72,3429.00,1.02
0.968,15491,1200,11,511,385,256,0.073,11.71,3428.00,0.85
0.970,15492,1200,11,508,383,255,0.117,11.73,3429.00,1.37
0.972,15493,1200,11,512,385,257,0.087,11.72,3427.00,1.02
0.974,15494,1800,11,509,385,257,0.073,11.70,3426.00,0.85
0.976,15495,1800,11,512,386,258,0.073,11.71,3428.00,0.85
0.978,15496,1800,11,512,385,256,0.043,11.70,3426.00,0.50
0.980,15497,1800,11,510,384,256,0.073,11.71,3427.00,0.85
0.982,15498,1800,11,512,387,256,0.102,11.73,3427.00,1.20
0.984,15499,1800,11,511,386,258,0.087,11.72,3429.00,1.02
0.986,15500,1800,11,510,386,258,0.073,11.71,3428.00,0.85
0.988,15501,1800,11,512,385,257,0.073,11.71,3427.00,0.85
0.990,15502,1800,11,510,384,255,0.073,11.70,3425.00,0.85
0.992,15503,1800,11,512,386,255,0.073,11.70,3423.00,0.85
0.994,15504,1800,11,511,384,255,0.073,11.70,3426.00,0.85
0.996,15505,1800,11,511,385,254,0.073,11.72,3425.00,0.86
0.998,15506,1800,11,512,386,256,0.087,11.73,3428.00,1.02
1.000,15507,1800,11,511,384,256,0.043,11.70,3426.00,0.50
1.002,15508,1800,11,508,384,254,0.073,11.71,3426.00,0.85
1.004,15509,1800,11,512,386,255,0.087,11.74,3426.00,1.02
1.006,15510,1800,11,510,385,258,0.087,11.71,3427.00,1.02
1.008,15511,1800,11,511,384,255,0.058,11.70,3424.00,0.68
1.010,15512,1800,11,510,384,256,0.058,11.70,3426.00,0.68
1.012,15513,1800,11,512,386,256,0.073,11.71,3425.00,0.85
1.014,15514,1800,11,511,386,257,0.102,11.72,3426.00,1.20
1.016,15515,1800,11,512,385,257,0.087,11.72,3428.00,1.02
1.018,15516,1800,11,512,385,256,0.043,11.70,3426.00,0.50
1.020,15517,1800,11,511,384,255,0.073,11.71,3426.00,0.85
1.022,15518,1800,11,511,385,257,0.073,11.74,3426.00,0.86
1.024,15519,1800,11,511,386,257,0.087,11.73,3426.00,1.02
1.026,15520,1800,11,512,385,257,0.073,11.71,3427.00,0.85
1.028,15521,1800,11,512,385,256,0.073,11.71,3426.00,0.85
1.030,15522,1800,11,511,385,255,0.073,11.70,3426.00,0.85
1.032,15523,1800,12,511,385,255,0.058,11.71,3426.00,0.68
1.034,15524,1800,12,509,384,255,0.073,11.71,3427.00,0.85
1.036,15525,1800,12,512,385,256,0.087,11.72,3427.00,1.02
1.038,15526,1800,12,512,385,256,0.073,11.70,3425.00,0.85
1.040,15527,1800,12,510,384,256,0.073,11.71,3425.00,0.85
1.042,15528,1800,12,511,386,257,0.087,11.73,3427.00,1.02
1.044,15529,1800,12,512,386,257,0.073,11.73,3428.00,0.86
1.046,15530,1800,12,511,384,256,0.058,11.70,3425.00,0.68
1.048,15531,1800,12,512,385,256,0.073,11.70,3426.00,0.85
1.050,15532,1800,12,511,384,256,0.058,11.70,3427.00,0.68
1.052,15533,1800,12,510,385,256,0.117,11.74,3426.00,1.37
1.054,15534,1800,12,512,385,258,0.073,11.72,3428.00,0.86
1.056,15535,1800,12,512,386,256,0.073,11.70,3424.00,0.85
1.058,15536,1800,12,509,385,256,0.073,11.71,3425.00,0.85
1.060,15537,1800,12,511,386,257,0.087,11.74,3427.00,1.02
1.062,15538,1800,12,513,385,257,0.087,11.72,3428.00,1.02
1.064,15539,1800,12,511,384,257,0.058,11.70,3427.00,0.68
1.066,15540,1800,12,511,384,255,0.087,11.71,3427.00,1.02
1.068,15541,1800,12,511,385,256,0.073,11.70,3426.00,0.85
1.070,15542,1800,12,511,385,255,0.058,11.70,3425.00,0.68
1.072,15543,1800,12,511,385,255,0.087,11.73,3425.00,1.02
1.074,15544,1800,12,512,385,257,0.043,11.70,3426.00,0.50
1.076,15545,1800,12,510,385,255,0.073,11.71,3427.00,0.85
1.078,15546,1800,12,512,386,257,0.102,11.73,3428.00,1.20
1.080,15547,1800,12,512,386,257,0.102,11.72,3429.00,1.20
1.082,15548,1800,12,510,385,257,0.058,11.71,3429.00,0.68
1.084,15549,1800,12,510,384,256,0.087,11.72,3428.00,1.02
1.086,15550,1800,12,512,385,257,0.087,11.71,3428.00,1.02
1.088,15551,1800,12,510,386,256,0.102,11.74,3427.00,1.20
1.090,15552,1800,12,511,385,258,0.073,11.72,3427.00,0.86
1.092,15553,1800,12,511,386,254,0.087,11.72,3426.00,1.02
1.094,15554,1800,12,512,386,257,0.073,11.72,3428.00,0.86
1.096,15555,1800,12,510,385,258,0.087,11.71,3429.00,1.02
1.098,15556,1800,12,512,387,258,0.087,11.70,3429.00,1.02
1.100,15557,1800,12,510,386,255,0.117,11.73,3427.00,1.37
1.102,15558,1800,12,510,384,258,0.073,11.72,3429.00,0.86
1.104,15559,1800,12,512,384,256,0.073,11.70,3425.00,0.85
1.106,15560,1800,12,510,386,257,0.102,11.73,3425.00,1.20
1.108,15561,1800,12,511,386,258,0.102,11.73,3428.00,1.20
1.110,15562,1800,12,510,387,255,0.087,11.72,3426.00,1.02
1.112,15563,1800,12,511,386,257,0.087,11.72,3428.00,1.02
1.114,15564,1800,12,511,384,256,0.073,11.70,3426.00,0.85
1.116,15565,1800,12,510,384,255,0.073,11.72,3427.00,0.86
1.118,15566,1800,13,510,384,257,0.102,11.73,3428.00,1.20
1.120,15567,1800,13,513,388,256,0.117,11.74,3427.00,1.37
1.122,15568,1800,13,511,386,257,0.073,11.72,3428.00,0.86
1.124,15569,1800,13,510,383,256,0.058,11.70,3425.00,0.68
1.126,15570,1800,13,510,384,257,0.087,11.72,3428.00,1.02
1.128,15571,1800,13,511,385,258,0.058,11.71,3429.00,0.68
1.130,15572,1800,13,508,384,255,0.073,11.71,3427.00,0.85
1.132,15573,1800,13,510,386,256,0.087,11.73,3428.00,1.02
1.134,15574,1800,13,511,385,256,0.073,11.71,3428.00,0.85
1.136,15575,1800,13,511,385,257,0.073,11.72,3428.00,0.86
1.138,15576,1800,13,510,385,257,0.087,11.72,3427.00,1.02
1.140,15577,1800,13,510,385,257,0.102,11.71,3427.00,1.19
1.142,15578,1800,13,512,385,255,0.073,11.70,3424.00,0.85
1.144,15579,1800,13,510,384,257,0.102,11.73,3427.00,1.20
1.146,15580,1800,13,512,385,257,0.043,11.70,3429.00,0.50
1.148,15581,1800,13,510,384,255,0.058,11.71,3426.00,0.68
1.150,15582,1800,13,511,386,256,0.087,11.72,3428.00,1.02
1.152,15583,1800,13,511,384,255,0.058,11.70,3425.00,0.68
1.154,15584,1800,13,510,385,255,0.073,11.71,3427.00,0.85
1.156,15585,1800,13,510,386,257,0.087,11.73,3426.00,1.02
1.158,15586,1800,13,511,386,257,0.073,11.72,3426.00,0.86
1.160,15587,1800,13,511,384,257,0.073,11.72,3428.00,0.86
1.162,15588,1800,13,514,387,256,0.058,11.71,3426.00,0.68
1.164,15589,1800,13,510,384,257,0.102,11.72,3430.00,1.20
1.166,15590,1800,13,511,385,258,0.073,11.71,3430.00,0.85
1.168,15591,1800,13,509,383,254,0.058,11.71,3426.00,0.68
1.170,15592,1800,13,511,386,258,0.073,11.72,3427.00,0.86
1.172,15593,1800,13,511,385,258,0.073,11.71,3427.00,0.85
1.174,15594,1500,13,511,385,257,0.087,11.72,3426.00,1.02
1.176,15595,1500,13,513,388,256,0.087,11.73,3426.00,1.02
1.178,15596,1500,13,512,385,258,0.087,11.72,3429.00,1.02
1.180,15597,1500,13,511,384,256,0.058,11.70,3427.00,0.68
1.182,15598,1500,13,511,384,256,0.043,11.70,3426.00,0.50
1.184,15599,1500,13,512,384,256,0.058,11.71,3426.00,0.68
1.186,15600,1500,13,510,385,256,0.073,11.71,3426.00,0.85
1.188,15601,1500,13,512,385,257,0.087,11.71,3427.00,1.02
1.190,15602,1500,13,512,384,256,0.073,11.70,3425.00,0.85
1.192,15603,1500,13,509,384,255,0.058,11.71,3425.00,0.68
1.194,15604,1500,13,510,384,256,0.087,11.74,3428.00,1.02
1.196,15605,1500,13,511,385,257,0.087,11.71,3428.00,1.02
1.198,15606,1500,13,510,386,256,0.073,11.70,3426.00,0.85
1.200,15607,1500,13,511,385,256,0.087,11.71,3427.00,1.02
1.202,15608,1500,13,512,386,255,0.073,11.70,3426.00,0.85
1.204,15609,1500,14,510,385,257,0.117,11.73,3428.00,1.37
1.206,15610,1500,14,512,386,257,0.073,11.71,3427.00,0.85
1.208,15611,1500,14,511,385,256,0.043,11.70,3424.00,0.50
1.210,15612,1500,14,510,387,256,0.073,11.71,3426.00,0.85
1.212,15613,1500,14,512,386,257,0.087,11.73,3428.00,1.02
1.214,15614,1500,14,511,385,258,0.087,11.72,3429.00,1.02
1.216,15615,1500,14,512,385,257,0.087,11.71,3429.00,1.02
1.218,15616,1500,14,512,385,256,0.058,11.70,3426.00,0.68
1.220,15617,1500,14,511,386,255,0.058,11.71,3425.00,0.68
1.222,15618,1500,14,510,385,256,0.058,11.70,3425.00,0.68
1.224,15619,1500,14,510,385,256,0.102,11.72,3425.00,1.20
1.226,15620,1500,14,511,386,257,0.102,11.73,3429.00,1.20
1.228,15621,1500,14,511,384,256,0.058,11.70,3426.00,0.68
1.230,15622,1500,14,510,385,256,0.073,11.71,3426.00,0.85
1.232,15623,1500,14,511,386,257,0.087,11.73,3429.00,1.02
1.234,15624,1500,14,512,385,258,0.087,11.72,3429.00,1.02
1.236,15625,1500,14,512,385,256,0.058,11.72,3424.00,0.68
1.238,15626,1500,14,512,386,257,0.073,11.70,3427.00,0.85
1.240,15627,1500,14,510,385,257,0.102,11.72,3426.00,1.20
1.242,15628,1500,14,510,385,257,0.102,11.72,3427.00,1.20
1.244,15629,1500,14,512,386,257,0.073,11.71,3428.00,0.85
1.246,15630,1500,14,511,384,256,0.058,11.70,3425.00,0.68
1.248,15631,1500,14,511,385,255,0.073,11.70,3427.00,0.85
1.250,15632,1500,14,513,387,256,0.102,11.74,3426.00,1.20
1.252,15633,1500,14,510,386,258,0.073,11.71,3429.00,0.85
1.254,15634,1500,14,510,386,257,0.073,11.70,3428.00,0.85
1.256,15635,1500,14,511,385,256,0.073,11.70,3425.00,0.85
1.258,15636,1500,14,513,385,254,0.073,11.72,3424.00,0.86
1.260,15637,1500,14,511,385,256,0.043,11.70,3425.00,0.50
1.262,15638,1500,14,510,385,257,0.087,11.73,3427.00,1.02
1.264,15639,1500,14,512,385,258,0.087,11.73,3429.00,1.02
1.266,15640,1500,14,511,383,255,0.058,11.70,3426.00,0.68
1.268,15641,1500,14,510,384,257,0.073,11.72,3427.00,0.86
1.270,15642,1500,14,511,386,257,0.087,11.72,3427.00,1.02
1.272,15643,1500,14,512,386,257,0.073,11.71,3427.00,0.85
1.274,15644,1200,14,513,386,256,0.058,11.71,3424.00,0.68
1.276,15645,1200,14,510,384,256,0.102,11.73,3427.00,1.20
1.278,15646,1200,14,512,386,257,0.102,11.72,3428.00,1.20
1.280,15647,1200,14,510,385,256,0.087,11.71,3426.00,1.02
1.282,15648,1200,14,512,386,258,0.087,11.72,3428.00,1.02
1.284,15649,1200,14,512,384,255,0.058,11.70,3426.00,0.68
1.286,15650,1200,14,511,384,254,0.073,11.71,3425.00,0.85
1.288,15651,1200,14,512,386,257,0.073,11.72,3427.00,0.86
1.290,15652,1200,15,512,386,256,0.073,11.71,3425.00,0.85
1.292,15653,1200,15,509,385,257,0.087,11.72,3427.00,1.02
1.294,15654,1200,15,512,386,258,0.102,11.72,3428.00,1.20
1.296,15655,1200,15,510,384,256,0.043,11.70,3426.00,0.50
1.298,15656,1200,15,510,384,256,0.102,11.73,3427.00,1.20
1.300,15657,1200,15,511,386,257,0.073,11.70,3429.00,0.85
1.302,15658,1200,15,511,384,257,0.043,11.70,3425.00,0.50
1.304,15659,1200,15,509,384,255,0.073,11.71,3426.00,0.85
1.306,15660,1200,15,512,387,257,0.087,11.73,3426.00,1.02
1.308,15661,1200,15,511,384,257,0.073,11.71,3428.00,0.85
1.310,15662,1200,15,511,385,257,0.073,11.71,3427.00,0.85
1.312,15663,1200,15,509,385,256,0.102,11.73,3427.00,1.20
1.314,15664,1200,15,512,386,258,0.087,11.71,3429.00,1.02
1.316,15665,1200,15,510,385,256,0.117,11.73,3428.00,1.37
1.318,15666,1200,15,510,386,258,0.073,11.70,3429.00,0.85
1.320,15667,1200,15,510,385,255,0.073,11.71,3426.00,0.85
1.322,15668,1200,15,511,386,257,0.117,11.73,3427.00,1.37
1.324,15669,1200,15,511,386,257,0.058,11.72,3426.00,0.68
1.326,15670,1200,15,510,384,257,0.058,11.71,3427.00,0.68
1.328,15671,1200,15,510,385,257,0.117,11.73,3427.00,1.37
1.330,15672,1200,15,511,385,257,0.073,11.72,3428.00,0.86
1.332,15673,1200,15,511,384,256,0.073,11.70,3426.00,0.85
1.334,15674,1200,15,510,385,257,0.102,11.73,3427.00,1.20
1.336,15675,1200,15,512,386,257,0.087,11.72,3427.00,1.02
1.338,15676,1200,15,511,385,255,0.087,11.72,3425.00,1.02
1.340,15677,1200,15,512,386,257,0.087,11.72,3426.00,1.02
1.342,15678,1200,15,511,385,256,0.058,11.70,3425.00,0.68
1.344,15679,1200,15,510,384,256,0.073,11.70,3426.00,0.85
1.346,15680,1200,15,509,385,257,0.102,11.73,3427.00,1.20
1.348,15681,1200,15,513,387,256,0.102,11.74,3427.00,1.20
1.350,15682,1200,15,511,385,257,0.087,11.71,3428.00,1.02
1.352,15683,1200,15,511,385,256,0.058,11.70,3426.00,0.68
1.354,15684,1200,15,512,386,256,0.102,11.73,3426.00,1.20
1.356,15685,1200,15,511,385,257,0.087,11.71,3428.00,1.02
1.358,15686,1200,15,510,385,255,0.073,11.71,3425.00,0.85
1.360,15687,1200,15,513,387,257,0.087,11.72,3428.00,1.02
1.362,15688,1200,15,512,386,258,0.087,11.72,3428.00,1.02
1.364,15689,1200,15,512,385,258,0.058,11.70,3428.00,0.68
1.366,15690,1200,15,510,386,257,0.087,11.73,3428.00,1.02
1.368,15691,1200,15,512,385,258,0.073,11.71,3428.00,0.85
1.370,15692,1200,15,512,385,256,0.073,11.70,3425.00,0.85
1.372,15693,1200,15,509,385,257,0.102,11.73,3427.00,1.20
1.374,15694,1800,15,511,385,257,0.087,11.71,3427.00,1.02
1.376,15695,1800,16,510,384,258,0.058,11.71,3426.00,0.68
1.378,15696,1800,16,512,386,258,0.087,11.72,3428.00,1.02
1.380,15697,1800,16,511,384,256,0.058,11.70,3426.00,0.68
1.382,15698,1800,16,509,384,254,0.073,11.70,3426.00,0.85
1.384,15699,1800,16,512,387,257,0.087,11.73,3427.00,1.02
1.386,15700,1800,16,512,387,258,0.102,11.72,3428.00,1.20
1.388,15701,1800,16,512,384,256,0.058,11.70,3425.00,0.68
1.390,15702,1800,16,511,386,257,0.058,11.71,3427.00,0.68
1.392,15703,1800,16,509,384,257,0.102,11.73,3426.00,1.20
1.394,15704,1800,16,510,386,256,0.087,11.72,3427.00,1.02
1.396,15705,1800,16,510,386,257,0.087,11.71,3429.00,1.02
1.398,15706,1800,16,511,385,256,0.058,11.70,3426.00,0.68
1.400,15707,1800,16,509,385,254,0.073,11.72,3427.00,0.86
1.402,15708,1800,16,512,386,256,0.087,11.74,3428.00,1.02
1.404,15709,1800,16,511,386,258,0.087,11.72,3428.00,1.02
1.406,15710,1800,16,511,385,256,0.087,11.71,3426.00,1.02
1.408,15711,1800,16,511,384,256,0.043,11.70,3425.00,0.50
1.410,15712,1800,16,512,386,256,0.058,11.70,3425.00,0.68
1.412,15713,1800,16,512,384,257,0.058,11.70,3426.00,0.68
1.414,15714,1800,16,510,384,257,0.102,11.73,3427.00,1.20
1.416,15715,1800,16,511,386,258,0.073,11.72,3427.00,0.86
1.418,15716,1800,16,512,385,256,0.073,11.71,3426.00,0.85
1.420,15717,1800,16,509,384,254,0.073,11.71,3425.00,0.85
1.422,15718,1800,16,512,386,256,0.087,11.73,3425.00,1.02
1.424,15719,1800,16,511,385,258,0.087,11.71,3427.00,1.02
1.426,15720,1800,16,511,384,257,0.058,11.70,3424.00,0.68
1.428,15721,1800,16,511,384,258,0.073,11.70,3428.00,0.85
1.430,15722,1800,16,511,385,257,0.117,11.74,3428.00,1.37
1.432,15723,1800,16,510,385,256,0.087,11.73,3427.00,1.02
1.434,15724,1800,16,512,387,258,0.073,11.71,3428.00,0.85
1.436,15725,1800,16,511,384,256,0.073,11.70,3425.00,0.85
1.438,15726,1800,16,510,384,255,0.073,11.72,3425.00,0.86
1.440,15727,1800,16,512,386,258,0.073,11.73,3426.00,0.86
1.442,15728,1800,16,511,386,258,0.073,11.71,3427.00,0.85
1.444,15729,1800,16,510,385,257,0.073,11.70,3428.00,0.85
1.446,15730,1800,16,510,385,256,0.058,11.70,3426.00,0.68
1.448,15731,1800,16,510,385,256,0.058,11.70,3425.00,0.68
1.450,15732,1800,16,512,385,256,0.043,11.70,3425.00,0.50
1.452,15733,1800,16,509,385,256,0.087,11.73,3427.00,1.02
1.454,15734,1800,16,512,385,258,0.073,11.73,3427.00,0.86
1.456,15735,1800,16,511,385,256,0.058,11.70,3425.00,0.68
1.458,15736,1800,16,510,384,255,0.087,11.73,3425.00,1.02
1.460,15737,1800,16,511,386,256,0.102,11.74,3426.00,1.20
1.462,15738,1800,17,512,385,256,0.073,11.70,3424.00,0.85
1.464,15739,1800,17,512,386,257,0.073,11.72,3427.00,0.86
1.466,15740,1800,17,513,385,257,0.058,11.70,3426.00,0.68
1.468,15741,1800,17,512,385,256,0.043,11.70,3425.00,0.50
1.470,15742,1800,17,510,384,256,0.058,11.70,3425.00,0.68
1.472,15743,1800,17,510,385,255,0.073,11.71,3424.00,0.85
1.474,15744,1200,17,512,387,256,0.102,11.73,3426.00,1.20
1.476,15745,1200,17,512,384,256,0.043,11.70,3426.00,0.50
1.478,15746,1200,17,509,385,255,0.073,11.72,3425.00,0.86
1.480,15747,1200,17,510,385,257,0.087,11.73,3426.00,1.02
1.482,15748,1200,17,511,386,257,0.087,11.73,3429.00,1.02
1.484,15749,1200,17,511,384,256,0.058,11.70,3425.00,0.68
1.486,15750,1200,17,511,388,256,0.117,11.73,3426.00,1.37
1.488,15751,1200,17,510,385,258,0.087,11.71,3427.00,1.02
1.490,15752,1200,17,511,385,254,0.087,11.72,3424.00,1.02
1.492,15753,1200,17,511,387,256,0.073,11.73,3426.00,0.86
1.494,15754,1200,17,511,385,256,0.073,11.70,3425.00,0.85
1.496,15755,1200,17,510,385,255,0.087,11.73,3426.00,1.02
1.498,15756,1200,17,512,387,257,0.102,11.74,3427.00,1.20
1.500,15757,1200,17,510,385,257,0.073,11.71,3428.00,0.85
1.502,15758,1200,17,512,385,256,0.073,11.70,3425.00,0.85
1.504,15759,1200,17,510,385,257,0.087,11.73,3427.00,1.02
1.506,15760,1200,17,513,385,258,0.087,11.71,3427.00,1.02
1.508,15761,1200,17,509,384,256,0.058,11.71,3425.00,0.68
1.510,15762,1200,17,511,385,259,0.073,11.71,3428.00,0.85
1.512,15763,1200,17,512,386,256,0.073,11.72,3425.00,0.86
1.514,15764,1200,17,511,385,255,0.087,11.72,3425.00,1.02
1.516,15765,1200,17,513,386,256,0.087,11.74,3427.00,1.02
1.518,15766,1200,17,513,385,257,0.087,11.72,3428.00,1.02
1.520,15767,1200,17,510,385,257,0.058,11.70,3426.00,0.68
1.522,15768,1200,17,510,385,256,0.102,11.73,3426.00,1.20
1.524,15769,1200,17,512,386,257,0.087,11.71,3427.00,1.02
1.526,15770,1200,17,509,384,255,0.073,11.72,3426.00,0.86
1.528,15771,1200,17,512,387,257,0.102,11.72,3428.00,1.20
1.530,15772,1200,17,512,385,256,0.073,11.71,3424.00,0.85
1.532,15773,1200,17,509,385,255,0.073,11.70,3427.00,0.85
1.534,15774,1200,17,512,386,257,0.073,11.72,3427.00,0.86
1.536,15775,1200,17,511,385,257,0.073,11.71,3427.00,0.85
1.538,15776,1200,17,511,386,257,0.087,11.71,3426.00,1.02
1.540,15777,1200,17,509,385,256,0.102,11.73,3426.00,1.20
1.542,15778,1200,17,511,385,258,0.073,11.72,3428.00,0.86
1.544,15779,1200,17,512,387,255,0.102,11.73,3426.00,1.20
1.546,15780,1200,18,513,387,257,0.087,11.72,3428.00,1.02
1.548,15781,1200,18,509,384,255,0.073,11.71,3426.00,0.85
1.550,15782,1200,18,512,387,255,0.087,11.74,3427.00,1.02
1.552,15783,1200,18,511,385,256,0.043,11.70,3425.00,0.50
1.554,15784,1200,18,511,385,255,0.073,11.72,3425.00,0.86
1.556,15785,1200,18,510,385,256,0.117,11.73,3426.00,1.37
1.558,15786,1200,18,511,387,257,0.073,11.72,3426.00,0.86
1.560,15787,1200,18,512,385,256,0.058,11.71,3425.00,0.68
1.562,15788,1200,18,510,385,255,0.117,11.73,3426.00,1.37
1.564,15789,1200,18,511,387,257,0.087,11.72,3427.00,1.02
1.566,15790,1200,18,510,384,255,0.073,11.71,3427.00,0.85
1.568,15791,1200,18,511,386,257,0.073,11.73,3427.00,0.86
1.570,15792,1200,18,512,385,256,0.073,11.70,3425.00,0.85
1.572,15793,1200,18,510,385,253,0.087,11.72,3425.00,1.02
1.574,15794,1200,18,512,387,258,0.102,11.73,3426.00,1.20
1.576,15795,1200,18,511,386,257,0.087,11.72,3428.00,1.02
1.578,15796,1200,18,511,386,255,0.073,11.71,3425.00,0.85
1.580,15797,1200,18,511,386,257,0.073,11.71,3427.00,0.85
1.582,15798,1200,18,510,385,257,0.102,11.73,3428.00,1.20
1.584,15799,1200,18,510,386,256,0.102,11.74,3426.00,1.20
1.586,15800,1200,18,512,386,257,0.087,11.72,3427.00,1.02
1.588,15801,1200,18,511,384,256,0.073,11.71,3424.00,0.85
