Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.806,54927,1200,9,511,385,255,0.073,11.71,2395.00,0.85
0.808,54928,1200,9,511,385,255,0.073,11.71,2396.00,0.85
0.810,54929,1200,9,510,385,255,0.087,11.72,2398.00,1.02
0.812,54930,1200,9,510,386,256,0.102,11.72,2400.00,1.20
0.814,54931,1200,9,511,386,257,0.043,11.70,2398.00,0.50
0.816,54932,1200,9,510,384,255,0.058,11.70,2398.00,0.68
0.818,54933,1200,9,510,387,256,0.087,11.72,2398.00,1.02
0.820,54934,1200,9,510,385,258,0.073,11.71,2400.00,0.85
0.822,54935,1200,9,511,385,255,0.073,11.71,2395.00,0.85
0.824,54936,1200,9,511,384,256,0.058,11.70,2395.00,0.68
0.826,54937,1200,9,512,386,256,0.073,11.70,2397.00,0.85
0.828,54938,1200,9,510,386,255,0.117,11.74,2399.00,1.37
0.830,54939,1200,9,511,386,257,0.087,11.72,2400.00,1.02
0.832,54940,1200,9,510,384,256,0.073,11.70,2398.00,0.85
0.834,54941,1200,9,509,384,256,0.073,11.72,2398.00,0.86
0.836,54942,1200,9,511,387,256,0.102,11.74,2399.00,1.20
0.838,54943,1200,9,510,386,257,0.087,11.72,2398.00,1.02
0.840,54944,1200,9,511,384,257,0.073,11.70,2398.00,0.85
0.842,54945,1200,9,510,385,256,0.073,11.70,2398.00,0.85
0.844,54946,1200,9,511,385,256,0.073,11.71,2398.00,0.85
0.846,54947,1200,9,511,385,256,0.073,11.71,2397.00,0.85
0.848,54948,1200,9,510,385,258,0.087,11.72,2400.00,1.02
0.850,54949,1200,9,511,386,258,0.073,11.71,2400.00,0.85
0.852,54950,1200,9,511,386,256,0.073,11.71,2396.00,0.85
0.854,54951,1200,9,510,387,254,0.087,11.71,2396.00,1.02
0.856,54952,1200,9,511,387,257,0.102,11.73,2398.00,1.20
0.858,54953,1200,9,512,387,257,0.087,11.72,2399.00,1.02
0.860,54954,1200,10,511,385,257,0.073,11.70,2399.00,0.85
0.862,54955,1200,10,512,387,256,0.073,11.71,2396.00,0.85
0.864,54956,1200,10,511,385,255,0.073,11.70,2397.00,0.85
0.866,54957,1200,10,510,385,256,0.102,11.73,2400.00,1.20
0.868,54958,1200,10,511,384,257,0.073,11.72,2399.00,0.86
0.870,54959,1200,10,511,385,256,0.073,11.70,2397.00,0.85
0.872,54960,1200,10,510,385,256,0.058,11.71,2395.00,0.68
0.874,54961,1200,10,512,387,256,0.102,11.74,2397.00,1.20
0.876,54962,1200,10,510,386,256,0.102,11.72,2400.00,1.20
0.878,54963,1200,10,511,385,257,0.087,11.71,2399.00,1.02
0.880,54964,1200,10,511,385,257,0.058,11.71,2397.00,0.68
0.882,54965,1200,10,512,387,257,0.073,11.70,2396.00,0.85
0.884,54966,1200,10,512,386,256,0.073,11.71,2396.00,0.85
0.886,54967,1800,10,510,386,256,0.087,11.72,2399.00,1.02
0.888,54968,1800,10,511,386,255,0.073,11.70,2395.00,0.85
0.890,54969,1800,10,509,384,255,0.073,11.70,2397.00,0.85
0.892,54970,1800,10,510,386,257,0.102,11.74,2398.00,1.20
0.894,54971,1800,10,510,386,258,0.087,11.72,2401.00,1.02
0.896,54972,1800,10,511,386,256,0.073,11.70,2398.00,0.85
0.898,54973,1800,10,509,384,257,0.102,11.72,2399.00,1.20
0.900,54974,1800,10,511,386,257,0.058,11.71,2400.00,0.68
0.902,54975,1800,10,510,384,257,0.102,11.72,2399.00,1.20
0.904,54976,1800,10,509,386,257,0.073,11.72,2398.00,0.86
0.906,54977,1800,10,509,384,256,0.087,11.72,2397.00,1.02
0.908,54978,1800,10,512,387,256,0.087,11.73,2397.00,1.02
0.910,54979,1800,10,512,385,258,0.087,11.72,2400.00,1.02
0.912,54980,1800,10,511,385,258,0.058,11.70,2399.00,0.68
0.914,54981,1800,10,510,386,256,0.117,11.73,2399.00,1.37
0.916,54982,1800,10,509,385,257,0.073,11.71,2401.00,0.85
0.918,54983,1800,10,511,385,256,0.058,11.70,2397.00,0.68
0.920,54984,1800,10,510,385,256,0.102,11.72,2399.00,1.20
0.922,54985,1800,10,510,384,258,0.087,11.72,2399.00,1.02
0.924,54986,1800,10,509,384,254,0.073,11.71,2396.00,0.85
0.926,54987,1800,10,511,386,256,0.073,11.72,2398.00,0.86
0.928,54988,1800,10,511,384,256,0.058,11.70,2397.00,0.68
0.930,54989,1800,10,509,385,254,0.087,11.72,2398.00,1.02
0.932,54990,1800,10,509,384,256,0.102,11.73,2399.00,1.20
0.934,54991,1800,10,511,387,257,0.087,11.72,2399.00,1.02
0.936,54992,1800,10,510,385,257,0.073,11.71,2400.00,0.85
0.938,54993,1800,10,511,385,256,0.043,11.70,2396.00,0.50
0.940,54994,1800,10,510,386,256,0.102,11.74,2396.00,1.20
0.942,54995,1800,10,513,385,257,0.102,11.73,2400.00,1.20
0.944,54996,1800,10,508,384,255,0.073,11.70,2398.00,0.85
0.946,54997,1800,11,510,387,256,0.087,11.73,2398.00,1.02
0.948,54998,1800,11,511,385,257,0.102,11.71,2400.00,1.19
0.950,54999,1800,11,511,385,257,0.058,11.70,2399.00,0.68
0.952,55000,1800,11,510,385,257,0.102,11.73,2399.00,1.20
0.954,55001,1800,11,510,386,257,0.087,11.72,2399.00,1.02
0.956,55002,1800,11,510,385,256,0.058,11.70,2396.00,0.68
0.958,55003,1800,11,511,386,254,0.102,11.73,2397.00,1.20
0.960,55004,1800,11,511,385,258,0.073,11.71,2399.00,0.85
0.962,55005,1800,11,509,385,255,0.087,11.72,2398.00,1.02
0.964,55006,1800,11,511,386,255,0.087,11.73,2398.00,1.02
0.966,55007,1800,11,511,385,256,0.073,11.70,2397.00,0.85
0.968,55008,1800,11,509,385,255,0.087,11.71,2397.00,1.02
0.970,55009,1800,11,509,387,255,0.087,11.73,2398.00,1.02
0.972,55010,1800,11,513,387,255,0.102,11.73,2397.00,1.20
0.974,55011,1800,11,511,386,258,0.102,11.72,2399.00,1.20
0.976,55012,1800,11,510,385,257,0.058,11.71,2397.00,0.68
0.978,55013,1800,11,510,385,256,0.131,11.74,2399.00,1.54
0.980,55014,1800,11,511,385,257,0.087,11.71,2400.00,1.02
0.982,55015,1800,11,509,385,255,0.058,11.71,2398.00,0.68
0.984,55016,1800,11,512,387,256,0.087,11.73,2397.00,1.02
0.986,55017,1200,11,509,386,257,0.102,11.74,2399.00,1.20
0.988,55018,1200,11,511,386,255,0.087,11.72,2397.00,1.02
0.990,55019,1200,11,511,385,257,0.102,11.70,2397.00,1.19
0.992,55020,1200,11,509,385,258,0.073,11.70,2399.00,0.85
0.994,55021,1200,11,511,385,255,0.087,11.71,2398.00,1.02
0.996,55022,1200,11,511,386,256,0.073,11.71,2397.00,0.85
0.998,55023,1200,11,511,384,256,0.058,11.70,2398.00,0.68
1.000,55024,1200,11,510,385,256,0.117,11.73,2399.00,1.37
1.002,55025,1200,11,512,386,256,0.087,11.71,2400.00,1.02
1.004,55026,1200,11,511,385,256,0.073,11.70,2396.00,0.85
1.006,55027,1200,11,510,385,254,0.073,11.72,2395.00,0.86
1.008,55028,1200,11,511,387,258,0.073,11.73,2397.00,0.86
1.010,55029,1200,11,510,387,257,0.102,11.72,2399.00,1.20
1.012,55030,1200,11,510,384,256,0.073,11.70,2397.00,0.85
1.014,55031,1200,11,511,385,257,0.058,11.71,2400.00,0.68
1.016,55032,1200,11,510,386,256,0.117,11.73,2399.00,1.37
1.018,55033,1200,11,511,384,257,0.117,11.74,2399.00,1.37
1.020,55034,1200,11,511,385,256,0.102,11.73,2399.00,1.20
1.022,55035,1200,11,511,385,256,0.073,11.71,2395.00,0.85
1.024,55036,1200,11,508,384,256,0.073,11.70,2398.00,0.85
1.026,55037,1200,11,512,387,256,0.102,11.72,2399.00,1.20
1.028,55038,1200,11,512,388,257,0.087,11.71,2399.00,1.02
1.030,55039,1200,11,511,385,257,0.073,11.71,2400.00,0.85
1.032,55040,1200,12,511,386,257,0.102,11.72,2398.00,1.20
1.034,55041,1200,12,512,387,256,0.087,11.72,2396.00,1.02
1.036,55042,1200,12,511,385,256,0.073,11.70,2397.00,0.85
1.038,55043,1200,12,510,385,255,0.102,11.74,2398.00,1.20
1.040,55044,1200,12,511,385,257,0.073,11.71,2398.00,0.85
1.042,55045,1200,12,512,386,256,0.073,11.71,2396.00,0.85
1.044,55046,1200,12,509,386,255,0.087,11.72,2398.00,1.02
1.046,55047,1200,12,511,386,256,0.073,11.73,2399.00,0.86
1.048,55048,1200,12,511,386,257,0.087,11.72,2401.00,1.02
1.050,55049,1200,12,512,385,256,0.058,11.70,2398.00,0.68
1.052,55050,1200,12,512,386,256,0.102,11.71,2398.00,1.19
1.054,55051,1200,12,510,387,257,0.102,11.73,2399.00,1.20
1.056,55052,1200,12,509,385,258,0.087,11.72,2398.00,1.02
1.058,55053,1200,12,512,387,257,0.102,11.72,2399.00,1.20
1.060,55054,1200,12,510,385,257,0.058,11.70,2397.00,0.68
1.062,55055,1200,12,509,384,255,0.073,11.71,2398.00,0.85
1.064,55056,1200,12,512,387,256,0.087,11.73,2398.00,1.02
1.066,55057,1200,12,511,386,258,0.102,11.71,2401.00,1.19
1.068,55058,1200,12,511,386,257,0.102,11.72,2398.00,1.20
1.070,55059,1200,12,510,385,256,0.058,11.70,2397.00,0.68
1.072,55060,1200,12,511,384,256,0.058,11.70,2397.00,0.68
1.074,55061,1200,12,510,385,256,0.073,11.70,2396.00,0.85
1.076,55062,1200,12,510,386,256,0.117,11.74,2399.00,1.37
1.078,55063,1200,12,511,385,256,0.087,11.71,2400.00,1.02
1.080,55064,1200,12,511,386,258,0.058,11.70,2397.00,0.68
1.082,55065,1200,12,511,386,254,0.073,11.72,2397.00,0.86
1.084,55066,1200,12,511,387,256,0.087,11.73,2399.00,1.02
1.086,55067,900,12,510,386,257,0.102,11.72,2399.00,1.20
1.088,55068,900,12,509,384,257,0.087,11.72,2398.00,1.02
1.090,55069,900,12,513,387,257,0.102,11.73,2397.00,1.20
1.092,55070,900,12,510,386,257,0.117,11.73,2399.00,1.37
1.094,55071,900,12,510,386,257,0.087,11.71,2401.00,1.02
1.096,55072,900,12,510,386,254,0.087,11.72,2398.00,1.02
1.098,55073,900,12,512,387,256,0.117,11.73,2398.00,1.37
1.100,55074,900,12,511,386,256,0.073,11.70,2396.00,0.85
1.102,55075,900,12,509,385,255,0.087,11.72,2397.00,1.02
1.104,55076,900,12,510,385,256,0.102,11.73,2398.00,1.20
1.106,55077,900,12,511,386,257,0.087,11.71,2398.00,1.02
1.108,55078,900,12,510,385,256,0.073,11.70,2398.00,0.85
1.110,55079,900,12,509,385,259,0.102,11.72,2401.00,1.20
1.112,55080,900,12,510,386,258,0.102,11.71,2401.00,1.19
1.114,55081,900,12,509,385,254,0.073,11.71,2398.00,0.85
1.116,55082,900,12,511,386,257,0.102,11.74,2400.00,1.20
1.118,55083,900,13,511,386,256,0.073,11.70,2398.00,0.85
1.120,55084,900,13,511,385,255,0.073,11.71,2396.00,0.85
1.122,55085,900,13,512,387,256,0.117,11.74,2398.00,1.37
1.124,55086,900,13,511,386,258,0.087,11.72,2398.00,1.02
1.126,55087,900,13,511,385,256,0.073,11.70,2397.00,0.85
1.128,55088,900,13,510,385,256,0.102,11.73,2398.00,1.20
1.130,55089,900,13,510,386,257,0.087,11.72,2400.00,1.02
1.132,55090,900,13,509,385,256,0.073,11.72,2399.00,0.86
1.134,55091,900,13,511,386,257,0.102,11.72,2400.00,1.20
1.136,55092,900,13,511,385,255,0.087,11.70,2395.00,1.02
1.138,55093,900,13,509,384,256,0.073,11.71,2397.00,0.85
1.140,55094,900,13,511,387,257,0.102,11.72,2398.00,1.20
1.142,55095,900,13,511,385,258,0.131,11.71,2401.00,1.53
1.144,55096,900,13,511,384,257,0.102,11.71,2400.00,1.19
1.146,55097,900,13,508,385,256,0.102,11.73,2400.00,1.20
1.148,55098,900,13,512,385,258,0.102,11.72,2400.00,1.20
1.150,55099,900,13,511,386,255,0.087,11.73,2397.00,1.02
1.152,55100,900,13,511,386,258,0.087,11.71,2398.00,1.02
1.154,55101,900,13,512,385,256,0.087,11.70,2396.00,1.02
1.156,55102,900,13,510,385,255,0.073,11.71,2396.00,0.85
1.158,55103,900,13,511,387,258,0.102,11.74,2399.00,1.20
1.160,55104,900,13,510,386,258,0.087,11.71,2401.00,1.02
1.162,55105,900,13,510,386,257,0.073,11.71,2399.00,0.85
1.164,55106,900,13,509,385,256,0.117,11.72,2400.00,1.37
1.166,55107,900,13,511,386,258,0.087,11.71,2401.00,1.02
1.168,55108,900,13,510,384,256,0.087,11.73,2398.00,1.02
1.170,55109,900,13,510,386,257,0.102,11.72,2400.00,1.20
1.172,55110,900,13,509,384,256,0.073,11.71,2397.00,0.85
1.174,55111,900,13,511,387,256,0.102,11.74,2397.00,1.20
1.176,55112,900,13,511,385,256,0.058,11.70,2396.00,0.68
1.178,55113,900,13,508,384,256,0.087,11.72,2398.00,1.02
1.180,55114,900,13,510,386,256,0.102,11.73,2399.00,1.20
1.182,55115,900,13,511,386,258,0.073,11.71,2401.00,0.85
1.184,55116,900,13,510,385,256,0.058,11.70,2397.00,0.68
1.186,55117,1800,13,511,387,256,0.102,11.73,2398.00,1.20
1.188,55118,1800,13,511,387,257,0.102,11.70,2399.00,1.19
1.190,55119,1800,13,512,385,256,0.058,11.71,2396.00,0.68
1.192,55120,1800,13,509,385,255,0.073,11.71,2398.00,0.85
1.194,55121,1800,13,510,386,256,0.102,11.74,2400.00,1.20
1.196,55122,1800,13,511,386,258,0.117,11.71,2401.00,1.37
1.198,55123,1800,13,510,385,257,0.058,11.70,2399.00,0.68
1.200,55124,1800,13,510,385,257,0.073,11.71,2399.00,0.85
1.202,55125,1800,14,510,383,258,0.073,11.70,2398.00,0.85
1.204,55126,1800,14,512,385,256,0.058,11.70,2397.00,0.68
1.206,55127,1800,14,510,384,255,0.073,11.70,2396.00,0.85
1.208,55128,1800,14,510,385,255,0.058,11.71,2397.00,0.68
1.210,55129,1800,14,508,384,256,0.087,11.72,2399.00,1.02
1.212,55130,1800,14,511,386,256,0.087,11.73,2398.00,1.02
1.214,55131,1800,14,509,385,256,0.073,11.70,2398.00,0.85
1.216,55132,1800,14,508,385,255,0.073,11.71,2398.00,0.85
1.218,55133,1800,14,510,387,257,0.087,11.72,2398.00,1.02
1.220,55134,1800,14,510,385,258,0.073,11.71,2400.00,0.85
1.222,55135,1800,14,510,386,256,0.087,11.71,2396.00,1.02
1.224,55136,1800,14,511,385,256,0.073,11.70,2396.00,0.85
1.226,55137,1800,14,509,386,256,0.073,11.72,2397.00,0.86
1.228,55138,1800,14,510,387,256,0.117,11.74,2398.00,1.37
1.230,55139,1800,14,511,387,257,0.087,11.72,2400.00,1.02
1.232,55140,1800,14,511,385,255,0.073,11.71,2396.00,0.85
1.234,55141,1800,14,509,385,255,0.073,11.71,2398.00,0.85
1.236,55142,1800,14,511,386,257,0.102,11.73,2399.00,1.20
1.238,55143,1800,14,511,385,257,0.087,11.72,2400.00,1.02
1.240,55144,1800,14,510,385,255,0.058,11.70,2396.00,0.68
1.242,55145,1800,14,509,385,257,0.087,11.70,2399.00,1.02
1.244,55146,1800,14,510,386,256,0.102,11.73,2399.00,1.20
1.246,55147,1800,14,510,386,257,0.117,11.73,2400.00,1.37
1.248,55148,1800,14,510,384,256,0.087,11.73,2399.00,1.02
1.250,55149,1800,14,512,385,256,0.058,11.70,2398.00,0.68
1.252,55150,1800,14,509,385,256,0.087,11.71,2398.00,1.02
1.254,55151,1800,14,511,388,256,0.102,11.74,2398.00,1.20
1.256,55152,1800,14,510,385,258,0.087,11.71,2398.00,1.02
1.258,55153,1800,14,510,385,257,0.073,11.70,2399.00,0.85
1.260,55154,1800,14,511,385,255,0.058,11.71,2397.00,0.68
1.262,55155,1800,14,511,385,256,0.029,11.70,2397.00,0.34
1.264,55156,1800,14,512,386,256,0.073,11.70,2397.00,0.85
1.266,55157,1800,14,510,387,256,0.117,11.74,2399.00,1.37
1.268,55158,1800,14,511,386,258,0.087,11.71,2401.00,1.02
1.270,55159,1800,14,511,385,256,0.058,11.71,2396.00,0.68
1.272,55160,1800,14,510,385,254,0.073,11.72,2397.00,0.86
1.274,55161,1800,14,509,386,256,0.102,11.72,2399.00,1.20
1.276,55162,1800,14,510,386,258,0.073,11.71,2401.00,0.85
1.278,55163,1800,14,509,386,258,0.058,11.71,2400.00,0.68
1.280,55164,1800,14,511,385,256,0.073,11.70,2397.00,0.85
1.282,55165,1800,14,510,385,256,0.073,11.70,2398.00,0.85
1.284,55166,1800,14,511,385,256,0.073,11.70,2398.00,0.85
1.286,55167,900,14,511,386,256,0.117,11.73,2399.00,1.37
1.288,55168,900,15,511,385,256,0.102,11.71,2399.00,1.19
1.290,55169,900,15,511,384,255,0.073,11.70,2397.00,0.85
1.292,55170,900,15,510,384,256,0.073,11.72,2398.00,0.86
1.294,55171,900,15,510,385,257,0.102,11.73,2400.00,1.20
1.296,55172,900,15,512,387,256,0.102,11.73,2399.00,1.20
1.298,55173,900,15,511,385,258,0.102,11.72,2401.00,1.20
1.300,55174,900,15,511,385,256,0.073,11.70,2398.00,0.85
1.302,55175,900,15,510,387,256,0.131,11.73,2398.00,1.54
1.304,55176,900,15,511,387,257,0.102,11.72,2399.00,1.20
1.306,55177,900,15,509,384,255,0.073,11.71,2397.00,0.85
1.308,55178,900,15,511,387,257,0.102,11.74,2398.00,1.20
1.310,55179,900,15,511,386,257,0.102,11.72,2400.00,1.20
1.312,55180,900,15,510,385,257,0.058,11.70,2399.00,0.68
1.314,55181,900,15,510,386,256,0.117,11.72,2400.00,1.37
1.316,55182,900,15,512,385,258,0.087,11.70,2400.00,1.02
1.318,55183,900,15,511,387,256,0.073,11.70,2396.00,0.85
1.320,55184,900,15,510,385,257,0.087,11.72,2399.00,1.02
1.322,55185,900,15,510,385,259,0.087,11.71,2400.00,1.02
1.324,55186,900,15,510,385,255,0.073,11.70,2397.00,0.85
1.326,55187,900,15,510,386,257,0.087,11.72,2400.00,1.02
1.328,55188,900,15,511,385,255,0.073,11.71,2397.00,0.85
1.330,55189,900,15,510,385,254,0.087,11.71,2398.00,1.02
1.332,55190,900,15,510,386,257,0.087,11.72,2400.00,1.02
1.334,55191,900,15,512,387,255,0.102,11.74,2399.00,1.20
1.336,55192,900,15,511,386,257,0.087,11.72,2400.00,1.02
1.338,55193,900,15,511,384,256,0.058,11.70,2396.00,0.68
1.340,55194,900,15,509,386,256,0.102,11.73,2397.00,1.20
1.342,55195,900,15,510,385,258,0.087,11.72,2399.00,1.02
1.344,55196,900,15,510,386,254,0.073,11.73,2397.00,0.86
1.346,55197,900,15,512,387,256,0.102,11.73,2400.00,1.20
1.348,55198,900,15,512,386,257,0.102,11.71,2401.00,1.19
1.350,55199,900,15,511,387,256,0.102,11.71,2399.00,1.19
1.352,55200,900,15,510,385,257,0.102,11.72,2399.00,1.20
1.354,55201,900,15,510,386,259,0.073,11.71,2401.00,0.85
1.356,55202,900,15,512,385,256,0.073,11.70,2396.00,0.85
1.358,55203,900,15,509,386,256,0.102,11.72,2398.00,1.20
1.360,55204,900,15,512,387,258,0.102,11.72,2401.00,1.20
1.362,55205,900,15,509,385,255,0.087,11.71,2398.00,1.02
1.364,55206,900,15,510,386,257,0.102,11.72,2400.00,1.20
1.366,55207,900,15,509,384,256,0.073,11.71,2398.00,0.85
1.368,55208,900,15,510,384,255,0.087,11.71,2399.00,1.02
1.370,55209,900,15,510,385,257,0.102,11.72,2400.00,1.20
1.372,55210,900,15,511,387,257,0.087,11.73,2398.00,1.02
1.374,55211,900,16,511,386,258,0.073,11.70,2399.00,0.85
1.376,55212,900,16,512,386,255,0.073,11.71,2397.00,0.85
1.378,55213,900,16,510,386,255,0.117,11.74,2399.00,1.37
1.380,55214,900,16,510,385,258,0.102,11.71,2401.00,1.19
1.382,55215,900,16,509,385,255,0.073,11.72,2398.00,0.86
1.384,55216,900,16,512,387,255,0.102,11.72,2400.00,1.20
1.386,55217,900,16,510,385,257,0.102,11.73,2400.00,1.20
1.388,55218,900,16,510,385,257,0.073,11.70,2399.00,0.85
1.390,55219,900,16,509,385,257,0.087,11.71,2398.00,1.02
1.392,55220,900,16,512,385,257,0.073,11.70,2400.00,0.85
1.394,55221,900,16,510,386,256,0.073,11.70,2398.00,0.85
1.396,55222,900,16,511,385,255,0.073,11.70,2397.00,0.85
1.398,55223,900,16,512,387,255,0.073,11.70,2398.00,0.85
1.400,55224,900,16,510,385,255,0.073,11.71,2399.00,0.85
1.402,55225,900,16,512,385,257,0.102,11.73,2400.00,1.20
1.404,55226,900,16,510,384,256,0.087,11.70,2397.00,1.02
1.406,55227,900,16,509,384,256,0.073,11.70,2397.00,0.85
1.408,55228,900,16,512,387,256,0.102,11.74,2398.00,1.20
1.410,55229,900,16,510,386,258,0.087,11.72,2401.00,1.02
1.412,55230,900,16,511,385,256,0.058,11.70,2398.00,0.68
1.414,55231,900,16,511,385,256,0.058,11.70,2398.00,0.68
1.416,55232,900,16,512,386,256,0.073,11.71,2397.00,0.85
1.418,55233,900,16,508,385,256,0.117,11.73,2399.00,1.37
1.420,55234,900,16,511,386,257,0.087,11.71,2399.00,1.02
1.422,55235,900,16,510,384,257,0.073,11.70,2397.00,0.85
1.424,55236,900,16,510,385,256,0.087,11.73,2397.00,1.02
1.426,55237,900,16,511,387,257,0.087,11.72,2399.00,1.02
1.428,55238,900,16,511,386,258,0.087,11.72,2401.00,1.02
1.430,55239,900,16,510,386,256,0.087,11.71,2400.00,1.02
1.432,55240,900,16,511,385,256,0.058,11.70,2398.00,0.68
1.434,55241,900,16,508,384,257,0.073,11.70,2399.00,0.85
1.436,55242,900,16,511,386,256,0.073,11.70,2397.00,0.85
1.438,55243,900,16,510,385,256,0.073,11.70,2397.00,0.85
1.440,55244,900,16,511,386,257,0.102,11.73,2399.00,1.20
1.442,55245,900,16,510,383,256,0.073,11.70,2397.00,0.85
1.444,55246,900,16,510,385,256,0.073,11.72,2398.00,0.86
1.446,55247,900,16,510,386,257,0.087,11.73,2399.00,1.02
1.448,55248,900,16,510,385,257,0.102,11.71,2401.00,1.19
1.450,55249,900,16,510,385,256,0.058,11.70,2398.00,0.68
1.452,55250,900,16,510,385,256,0.073,11.70,2395.00,0.85
1.454,55251,900,16,511,384,256,0.058,11.70,2397.00,0.68
1.456,55252,900,16,509,384,257,0.102,11.74,2399.00,1.20
1.458,55253,900,16,511,385,257,0.073,11.71,2399.00,0.85
1.460,55254,900,17,510,385,256,0.043,11.70,2398.00,0.50
1.462,55255,900,17,510,386,255,0.087,11.71,2398.00,1.02
1.464,55256,900,17,511,386,256,0.102,11.73,2400.00,1.20
1.466,55257,900,17,511,385,257,0.087,11.72,2401.00,1.02
1.468,55258,900,17,511,385,257,0.087,11.71,2400.00,1.02
1.470,55259,900,17,510,385,256,0.058,11.70,2397.00,0.68
1.472,55260,900,17,512,387,256,0.073,11.70,2395.00,0.85
1.474,55261,900,17,511,384,256,0.058,11.70,2395.00,0.68
1.476,55262,900,17,509,385,255,0.073,11.70,2397.00,0.85
1.478,55263,900,17,511,386,258,0.087,11.71,2400.00,1.02
1.480,55264,900,17,509,384,256,0.058,11.70,2398.00,0.68
1.482,55265,900,17,509,384,256,0.073,11.71,2399.00,0.85
1.484,55266,900,17,511,386,256,0.117,11.73,2401.00,1.37
1.486,55267,1800,17,510,384,258,0.102,11.73,2399.00,1.20
1.488,55268,1800,17,510,385,255,0.102,11.73,2398.00,1.20
1.490,55269,1800,17,510,386,257,0.073,11.70,2400.00,0.85
1.492,55270,1800,17,509,385,257,0.102,11.73,2400.00,1.20
1.494,55271,1800,17,511,386,258,0.087,11.70,2401.00,1.02
1.496,55272,1800,17,508,383,254,0.058,11.70,2398.00,0.68
1.498,55273,1800,17,511,387,258,0.102,11.73,2399.00,1.20
1.500,55274,1800,17,510,385,258,0.073,11.71,2401.00,0.85
1.502,55275,1800,17,510,384,258,0.073,11.71,2398.00,0.85
1.504,55276,1800,17,509,384,257,0.102,11.73,2399.00,1.20
1.506,55277,1800,17,511,385,258,0.087,11.71,2399.00,1.02
1.508,55278,1800,17,509,384,256,0.058,11.70,2397.00,0.68
1.510,55279,1800,17,510,386,256,0.117,11.73,2400.00,1.37
1.512,55280,1800,17,510,386,257,0.073,11.70,2401.00,0.85
1.514,55281,1800,17,509,385,256,0.087,11.72,2399.00,1.02
1.516,55282,1800,17,510,387,257,0.073,11.72,2400.00,0.86
1.518,55283,1800,17,511,386,255,0.073,11.70,2397.00,0.85
1.520,55284,1800,17,510,385,254,0.087,11.72,2398.00,1.02
1.522,55285,1800,17,510,384,257,0.102,11.73,2398.00,1.20
1.524,55286,1800,17,511,386,257,0.087,11.72,2399.00,1.02
1.526,55287,1800,17,510,385,257,0.087,11.71,2400.00,1.02
1.528,55288,1800,17,511,385,256,0.058,11.70,2397.00,0.68
1.530,55289,1800,17,509,385,257,0.117,11.74,2400.00,1.37
1.532,55290,1800,17,510,385,257,0.102,11.72,2402.00,1.20
1.534,55291,1800,17,509,385,255,0.073,11.71,2398.00,0.85
1.536,55292,1800,17,511,387,257,0.102,11.74,2399.00,1.20
1.538,55293,1800,17,510,386,258,0.087,11.71,2399.00,1.02
1.540,55294,1800,17,511,384,258,0.058,11.71,2397.00,0.68
1.542,55295,1800,17,510,385,257,0.102,11.72,2400.00,1.20
1.544,55296,1800,17,511,385,257,0.058,11.71,2400.00,0.68
1.546,55297,1800,18,509,384,258,0.073,11.71,2401.00,0.85
1.548,55298,1800,18,509,385,256,0.087,11.71,2399.00,1.02
1.550,55299,1800,18,510,386,257,0.102,11.72,2401.00,1.20
1.552,55300,1800,18,510,384,256,0.058,11.70,2398.00,0.68
1.554,55301,1800,18,508,385,256,0.073,11.71,2398.00,0.85
1.556,55302,1800,18,510,386,257,0.102,11.73,2399.00,1.20
1.558,55303,1800,18,511,386,257,0.087,11.70,2400.00,1.02
1.560,55304,1800,18,510,385,257,0.073,11.71,2399.00,0.85
1.562,55305,1800,18,510,386,257,0.117,11.73,2400.00,1.37
1.564,55306,1800,18,512,387,257,0.087,11.72,2399.00,1.02
1.566,55307,1800,18,510,384,257,0.058,11.70,2398.00,0.68
1.568,55308,1800,18,510,386,257,0.117,11.73,2400.00,1.37
1.570,55309,1800,18,510,385,257,0.102,11.71,2400.00,1.19
1.572,55310,1800,18,509,386,255,0.073,11.70,2397.00,0.85
1.574,55311,1800,18,510,386,257,0.087,11.72,2400.00,1.02
1.576,55312,1800,18,512,385,258,0.087,11.71,2401.00,1.02
1.578,55313,1800,18,509,384,257,0.073,11.70,2401.00,0.85
1.580,55314,1800,18,509,385,258,0.102,11.73,2400.00,1.20
1.582,55315,1800,18,511,387,258,0.102,11.71,2401.00,1.19
1.584,55316,1800,18,510,385,258,0.087,11.70,2398.00,1.02
1.586,55317,900,18,510,387,256,0.102,11.73,2399.00,1.20
1.588,55318,900,18,510,385,257,0.102,11.72,2399.00,1.20
1.590,55319,900,18,510,385,256,0.058,11.70,2397.00,0.68
1.592,55320,900,18,509,385,255,0.058,11.71,2398.00,0.68
1.594,55321,900,18,511,386,258,0.102,11.73,2400.00,1.20
1.596,55322,900,18,511,385,257,0.087,11.72,2400.00,1.02
1.598,55323,900,18,511,385,257,0.073,11.71,2399.00,0.85
1.600,55324,900,18,509,385,257,0.087,11.70,2400.00,1.02
1.602,55325,900,18,511,385,257,0.058,11.70,2396.00,0.68
1.604,55326,900,18,511,385,257,0.102,11.71,2398.00,1.19
1.606,55327,900,18,510,386,257,0.102,11.73,2399.00,1.20
1.608,55328,900,18,510,386,257,0.102,11.74,2399.00,1.20
