Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.804,33915,900,9,466,385,256,0.058,11.70,1188.00,0.68
0.806,33916,900,9,467,384,256,0.102,11.73,1189.00,1.20
0.808,33917,900,9,468,385,257,0.073,11.70,1189.00,0.85
0.810,33918,900,9,465,385,255,0.087,11.72,1187.00,1.02
0.812,33919,900,9,468,386,257,0.087,11.72,1189.00,1.02
0.814,33920,900,9,466,384,255,0.087,11.70,1189.00,1.02
0.816,33921,900,9,466,384,255,0.087,11.70,1190.00,1.02
0.818,33922,900,9,466,385,256,0.102,11.73,1190.00,1.20
0.820,33923,900,9,468,386,258,0.073,11.71,1191.00,0.85
0.822,33924,900,9,467,385,255,0.058,11.71,1187.00,0.68
0.824,33925,900,9,467,386,256,0.087,11.72,1189.00,1.02
0.826,33926,900,9,468,385,256,0.073,11.70,1189.00,0.85
0.828,33927,900,9,465,384,255,0.073,11.71,1189.00,0.85
0.830,33928,900,9,467,386,257,0.102,11.74,1190.00,1.20
0.832,33929,900,9,466,384,255,0.058,11.71,1189.00,0.68
0.834,33930,900,9,466,385,254,0.073,11.71,1189.00,0.85
0.836,33931,900,9,468,386,257,0.102,11.73,1191.00,1.20
0.838,33932,900,9,467,385,257,0.087,11.70,1192.00,1.02
0.840,33933,900,9,465,384,255,0.073,11.70,1188.00,0.85
0.842,33934,900,9,466,386,256,0.087,11.72,1189.00,1.02
0.844,33935,900,9,468,385,258,0.087,11.71,1190.00,1.02
0.846,33936,900,9,466,385,254,0.073,11.71,1189.00,0.85
0.848,33937,900,9,466,385,256,0.102,11.71,1191.00,1.19
0.850,33938,900,9,466,385,255,0.073,11.70,1188.00,0.85
0.852,33939,900,9,465,384,255,0.073,11.70,1190.00,0.85
0.854,33940,900,9,467,385,256,0.087,11.73,1190.00,1.02
0.856,33941,900,9,467,386,257,0.102,11.71,1190.00,1.19
0.858,33942,900,9,469,386,255,0.058,11.70,1188.00,0.68
0.860,33943,900,9,466,384,256,0.117,11.73,1188.00,1.37
0.862,33944,900,10,467,384,256,0.073,11.70,1188.00,0.85
0.864,33945,900,10,467,385,256,0.058,11.70,1188.00,0.68
0.866,33946,900,10,465,385,256,0.087,11.73,1190.00,1.02
0.868,33947,900,10,466,385,257,0.102,11.72,1191.00,1.20
0.870,33948,900,10,465,384,255,0.058,11.71,1189.00,0.68
0.872,33949,900,10,466,384,255,0.073,11.70,1189.00,0.85
0.874,33950,900,10,468,387,256,0.087,11.73,1188.00,1.02
0.876,33951,900,10,467,385,258,0.073,11.71,1190.00,0.85
0.878,33952,900,10,465,384,256,0.073,11.70,1187.00,0.85
0.880,33953,900,10,467,384,256,0.073,11.71,1190.00,0.85
0.882,33954,900,10,466,386,256,0.102,11.73,1190.00,1.20
0.884,33955,900,10,467,385,257,0.102,11.73,1190.00,1.20
0.886,33956,900,10,467,386,257,0.073,11.72,1190.00,0.86
0.888,33957,900,10,467,384,256,0.058,11.70,1188.00,0.68
0.890,33958,900,10,466,384,253,0.073,11.71,1187.00,0.85
0.892,33959,900,10,467,386,257,0.087,11.73,1189.00,1.02
0.894,33960,900,10,466,385,258,0.087,11.71,1190.00,1.02
0.896,33961,900,10,467,386,257,0.073,11.70,1190.00,0.85
0.898,33962,900,10,465,385,256,0.043,11.70,1189.00,0.50
0.900,33963,900,10,465,384,255,0.058,11.70,1189.00,0.68
0.902,33964,900,10,465,385,256,0.058,11.70,1190.00,0.68
0.904,33965,900,10,466,386,256,0.087,11.72,1190.00,1.02
0.906,33966,900,10,467,385,256,0.102,11.71,1190.00,1.19
0.908,33967,900,10,466,385,256,0.058,11.69,1188.00,0.68
0.910,33968,900,10,466,384,255,0.087,11.70,1188.00,1.02
0.912,33969,900,10,467,386,256,0.087,11.72,1189.00,1.02
0.914,33970,900,10,466,386,257,0.073,11.71,1191.00,0.85
0.916,33971,900,10,467,386,256,0.073,11.70,1189.00,0.85
0.918,33972,900,10,466,385,257,0.058,11.70,1189.00,0.68
0.920,33973,900,10,466,385,256,0.102,11.73,1190.00,1.20
0.922,33974,900,10,465,385,256,0.102,11.73,1189.00,1.20
0.924,33975,900,10,466,385,256,0.102,11.71,1190.00,1.19
0.926,33976,900,10,466,385,257,0.073,11.69,1188.00,0.85
0.928,33977,900,10,465,384,255,0.073,11.71,1188.00,0.85
0.930,33978,900,10,468,387,256,0.102,11.72,1190.00,1.20
0.932,33979,900,10,468,386,258,0.073,11.71,1191.00,0.85
0.934,33980,900,10,467,387,256,0.073,11.71,1189.00,0.85
0.936,33981,900,10,466,385,256,0.058,11.70,1188.00,0.68
0.938,33982,900,10,468,386,256,0.073,11.70,1188.00,0.85
0.940,33983,900,10,466,385,256,0.058,11.70,1188.00,0.68
0.942,33984,900,10,466,385,256,0.117,11.73,1189.00,1.37
0.944,33985,900,10,466,385,257,0.087,11.72,1189.00,1.02
0.946,33986,900,11,465,384,255,0.073,11.70,1187.00,0.85
0.948,33987,900,11,466,385,255,0.087,11.71,1189.00,1.02
0.950,33988,900,11,468,386,256,0.087,11.72,1191.00,1.02
0.952,33989,900,11,467,386,255,0.073,11.71,1190.00,0.85
0.954,33990,900,11,467,385,255,0.073,11.70,1188.00,0.85
0.956,33991,900,11,466,385,257,0.102,11.71,1189.00,1.19
0.958,33992,900,11,468,386,256,0.102,11.73,1189.00,1.20
0.960,33993,900,11,467,386,255,0.102,11.73,1189.00,1.20
0.962,33994,900,11,467,386,257,0.117,11.72,1190.00,1.37
0.964,33995,900,11,466,384,255,0.073,11.71,1190.00,0.85
0.966,33996,900,11,468,387,256,0.102,11.72,1190.00,1.20
0.968,33997,900,11,466,385,258,0.102,11.72,1191.00,1.20
0.970,33998,900,11,465,384,257,0.087,11.72,1190.00,1.02
0.972,33999,900,11,467,385,256,0.102,11.73,1190.00,1.20
0.974,34000,900,11,467,386,257,0.087,11.71,1191.00,1.02
0.976,34001,900,11,467,385,255,0.073,11.70,1187.00,0.85
0.978,34002,900,11,467,385,256,0.102,11.72,1189.00,1.20
0.980,34003,900,11,467,385,258,0.102,11.72,1191.00,1.20
0.982,34004,900,11,466,386,255,0.073,11.70,1189.00,0.85
0.984,34005,900,11,468,386,257,0.102,11.72,1189.00,1.20
0.986,34006,900,11,467,386,257,0.087,11.71,1191.00,1.02
0.988,34007,900,11,467,385,257,0.058,11.70,1190.00,0.68
0.990,34008,900,11,467,384,256,0.102,11.73,1189.00,1.20
0.992,34009,900,11,468,386,257,0.073,11.71,1189.00,0.85
0.994,34010,900,11,466,384,256,0.043,11.70,1187.00,0.50
0.996,34011,900,11,467,385,256,0.117,11.73,1190.00,1.37
0.998,34012,900,11,466,385,258,0.073,11.71,1191.00,0.85
1.000,34013,900,11,466,384,255,0.087,11.72,1189.00,1.02
1.002,34014,900,11,466,386,256,0.102,11.73,1192.00,1.20
1.004,34015,900,11,467,384,256,0.087,11.70,1190.00,1.02
1.006,34016,900,11,466,385,255,0.073,11.70,1189.00,0.85
1.008,34017,900,11,466,385,256,0.102,11.73,1189.00,1.20
1.010,34018,900,11,468,386,256,0.087,11.72,1189.00,1.02
1.012,34019,900,11,468,385,258,0.073,11.70,1191.00,0.85
1.014,34020,900,11,466,384,255,0.073,11.70,1188.00,0.85
1.016,34021,900,11,466,385,257,0.117,11.73,1190.00,1.37
1.018,34022,900,11,468,386,257,0.087,11.72,1191.00,1.02
1.020,34023,900,11,466,385,254,0.073,11.70,1190.00,0.85
1.022,34024,900,11,468,387,257,0.102,11.73,1189.00,1.20
1.024,34025,900,11,468,385,257,0.087,11.71,1191.00,1.02
1.026,34026,900,11,468,386,257,0.073,11.70,1189.00,0.85
1.028,34027,900,11,465,385,257,0.117,11.73,1189.00,1.37
1.030,34028,900,11,467,385,257,0.102,11.71,1190.00,1.19
1.032,34029,900,12,467,385,257,0.073,11.70,1190.00,0.85
1.034,34030,900,12,466,384,255,0.073,11.71,1190.00,0.85
1.036,34031,900,12,467,387,257,0.073,11.71,1191.00,0.85
1.038,34032,900,12,467,384,256,0.087,11.70,1189.00,1.02
1.040,34033,900,12,466,384,255,0.087,11.71,1189.00,1.02
1.042,34034,900,12,467,386,257,0.087,11.72,1189.00,1.02
1.044,34035,900,12,467,385,258,0.087,11.70,1189.00,1.02
1.046,34036,900,12,466,384,257,0.102,11.70,1190.00,1.19
1.048,34037,900,12,466,385,256,0.117,11.73,1189.00,1.37
1.050,34038,900,12,466,383,258,0.087,11.72,1190.00,1.02
1.052,34039,900,12,467,385,256,0.058,11.70,1189.00,0.68
1.054,34040,900,12,466,385,255,0.102,11.72,1190.00,1.20
1.056,34041,900,12,467,386,257,0.073,11.71,1191.00,0.85
1.058,34042,900,12,465,384,256,0.087,11.72,1189.00,1.02
1.060,34043,900,12,468,387,257,0.087,11.71,1188.00,1.02
1.062,34044,900,12,466,384,257,0.087,11.72,1191.00,1.02
1.064,34045,900,12,467,384,257,0.102,11.70,1190.00,1.19
1.066,34046,900,12,467,385,257,0.102,11.70,1190.00,1.19
1.068,34047,900,12,467,385,257,0.087,11.70,1191.00,1.02
1.070,34048,900,12,466,384,255,0.043,11.70,1190.00,0.50
1.072,34049,900,12,466,385,256,0.043,11.70,1188.00,0.50
1.074,34050,900,12,467,385,256,0.058,11.70,1188.00,0.68
1.076,34051,900,12,466,385,255,0.087,11.71,1188.00,1.02
1.078,34052,900,12,466,385,257,0.087,11.72,1190.00,1.02
1.080,34053,900,12,467,385,256,0.058,11.70,1188.00,0.68
1.082,34054,900,12,465,385,256,0.087,11.72,1189.00,1.02
1.084,34055,900,12,468,387,256,0.087,11.73,1191.00,1.02
1.086,34056,900,12,466,385,258,0.087,11.71,1192.00,1.02
1.088,34057,900,12,468,386,256,0.058,11.70,1187.00,0.68
1.090,34058,900,12,466,384,255,0.073,11.71,1188.00,0.85
1.092,34059,900,12,466,384,256,0.058,11.70,1187.00,0.68
1.094,34060,900,12,467,385,257,0.102,11.73,1188.00,1.20
1.096,34061,900,12,467,387,257,0.102,11.71,1190.00,1.19
1.098,34062,900,12,466,385,255,0.087,11.71,1188.00,1.02
1.100,34063,900,12,467,385,255,0.087,11.71,1189.00,1.02
1.102,34064,900,12,468,387,257,0.102,11.72,1191.00,1.20
1.104,34065,900,12,467,386,257,0.087,11.71,1191.00,1.02
1.106,34066,900,12,466,384,257,0.102,11.71,1189.00,1.19
1.108,34067,900,12,465,384,255,0.058,11.70,1188.00,0.68
1.110,34068,900,12,466,385,255,0.058,11.70,1187.00,0.68
1.112,34069,900,12,466,384,256,0.073,11.70,1188.00,0.85
1.114,34070,900,12,466,384,255,0.087,11.70,1188.00,1.02
1.116,34071,900,12,466,385,257,0.087,11.71,1190.00,1.02
1.118,34072,900,13,467,384,256,0.058,11.70,1190.00,0.68
1.120,34073,900,13,465,384,254,0.073,11.71,1189.00,0.85
1.122,34074,900,13,467,385,256,0.102,11.74,1190.00,1.20
1.124,34075,900,13,467,386,257,0.058,11.70,1190.00,0.68
1.126,34076,900,13,465,384,256,0.058,11.70,1187.00,0.68
1.128,34077,900,13,467,385,255,0.073,11.71,1187.00,0.85
1.130,34078,900,13,466,386,255,0.073,11.70,1188.00,0.85
1.132,34079,900,13,467,385,256,0.102,11.72,1189.00,1.20
1.134,34080,900,13,466,386,257,0.073,11.72,1191.00,0.86
1.136,34081,900,13,465,384,256,0.073,11.70,1189.00,0.85
1.138,34082,900,13,465,385,255,0.073,11.71,1189.00,0.85
1.140,34083,900,13,467,386,256,0.102,11.73,1189.00,1.20
1.142,34084,900,13,467,386,258,0.073,11.70,1190.00,0.85
1.144,34085,900,13,465,385,257,0.087,11.70,1189.00,1.02
1.146,34086,900,13,465,383,255,0.073,11.71,1188.00,0.85
1.148,34087,900,13,465,385,256,0.058,11.70,1188.00,0.68
1.150,34088,900,13,467,385,256,0.073,11.70,1188.00,0.85
1.152,34089,900,13,465,386,255,0.073,11.71,1189.00,0.85
1.154,34090,900,13,466,386,257,0.102,11.71,1191.00,1.19
1.156,34091,900,13,466,385,256,0.058,11.70,1188.00,0.68
1.158,34092,900,13,465,384,255,0.073,11.70,1189.00,0.85
1.160,34093,900,13,467,386,257,0.087,11.73,1189.00,1.02
1.162,34094,900,13,466,385,257,0.087,11.71,1191.00,1.02
1.164,34095,900,13,467,384,256,0.102,11.73,1189.00,1.20
1.166,34096,900,13,468,385,257,0.087,11.70,1190.00,1.02
1.168,34097,900,13,467,384,256,0.102,11.72,1189.00,1.20
1.170,34098,900,13,467,386,257,0.073,11.70,1192.00,0.85
1.172,34099,900,13,466,385,256,0.073,11.71,1189.00,0.85
1.174,34100,900,13,467,386,256,0.102,11.73,1189.00,1.20
1.176,34101,900,13,467,386,257,0.102,11.71,1190.00,1.19
1.178,34102,900,13,465,385,257,0.102,11.71,1189.00,1.19
1.180,34103,900,13,467,384,256,0.117,11.73,1189.00,1.37
1.182,34104,900,13,467,384,257,0.117,11.71,1191.00,1.37
1.184,34105,900,13,466,384,256,0.058,11.70,1188.00,0.68
1.186,34106,900,13,466,385,256,0.102,11.73,1190.00,1.20
1.188,34107,900,13,467,385,257,0.087,11.70,1191.00,1.02
1.190,34108,900,13,467,384,255,0.087,11.71,1188.00,1.02
1.192,34109,900,13,468,387,258,0.087,11.73,1188.00,1.02
1.194,34110,900,13,466,385,256,0.073,11.71,1187.00,0.85
1.196,34111,900,13,466,386,255,0.073,11.70,1189.00,0.85
1.198,34112,900,13,467,386,257,0.102,11.73,1189.00,1.20
1.200,34113,900,13,468,386,258,0.102,11.72,1189.00,1.20
1.202,34114,900,13,467,385,258,0.102,11.72,1190.00,1.20
1.204,34115,900,14,466,385,257,0.087,11.71,1190.00,1.02
1.206,34116,900,14,466,385,254,0.073,11.71,1188.00,0.85
1.208,34117,900,14,467,385,257,0.073,11.72,1189.00,0.86
1.210,34118,900,14,465,384,255,0.087,11.70,1186.00,1.02
1.212,34119,900,14,466,384,254,0.087,11.71,1188.00,1.02
1.214,34120,900,14,468,386,257,0.087,11.73,1190.00,1.02
1.216,34121,900,14,468,385,257,0.073,11.71,1191.00,0.85
1.218,34122,900,14,466,385,257,0.073,11.70,1189.00,0.85
1.220,34123,900,14,466,385,257,0.102,11.73,1190.00,1.20
1.222,34124,900,14,467,385,257,0.087,11.70,1190.00,1.02
1.224,34125,900,14,466,383,256,0.058,11.70,1188.00,0.68
1.226,34126,900,14,467,385,257,0.102,11.73,1189.00,1.20
1.228,34127,900,14,468,385,257,0.087,11.71,1189.00,1.02
1.230,34128,900,14,467,384,256,0.058,11.70,1187.00,0.68
1.232,34129,900,14,466,385,255,0.073,11.71,1189.00,0.85
1.234,34130,900,14,467,386,257,0.087,11.72,1190.00,1.02
1.236,34131,900,14,467,387,257,0.073,11.70,1190.00,0.85
1.238,34132,900,14,466,384,256,0.073,11.71,1190.00,0.85
1.240,34133,900,14,466,385,256,0.102,11.73,1189.00,1.20
1.242,34134,900,14,467,386,258,0.087,11.72,1189.00,1.02
1.244,34135,900,14,465,386,256,0.102,11.73,1188.00,1.20
1.246,34136,900,14,468,385,257,0.087,11.71,1191.00,1.02
1.248,34137,900,14,466,384,255,0.087,11.70,1189.00,1.02
1.250,34138,900,14,467,385,257,0.102,11.73,1191.00,1.20
1.252,34139,900,14,467,385,258,0.102,11.71,1191.00,1.19
1.254,34140,900,14,466,384,257,0.073,11.70,1189.00,0.85
1.256,34141,900,14,466,385,257,0.102,11.72,1190.00,1.20
1.258,34142,900,14,467,385,259,0.087,11.71,1189.00,1.02
1.260,34143,900,14,467,385,256,0.058,11.70,1187.00,0.68
1.262,34144,900,14,468,387,257,0.102,11.72,1190.00,1.20
1.264,34145,900,14,467,385,257,0.087,11.71,1190.00,1.02
1.266,34146,900,14,467,384,256,0.058,11.70,1189.00,0.68
1.268,34147,900,14,466,385,255,0.087,11.70,1189.00,1.02
1.270,34148,900,14,468,386,256,0.102,11.73,1190.00,1.20
1.272,34149,900,14,467,385,257,0.087,11.71,1190.00,1.02
1.274,34150,900,14,465,383,258,0.102,11.70,1189.00,1.19
1.276,34151,900,14,467,386,257,0.087,11.70,1187.00,1.02
1.278,34152,900,14,465,384,256,0.058,11.70,1187.00,0.68
1.280,34153,900,14,465,385,258,0.102,11.71,1190.00,1.19
1.282,34154,900,14,467,386,255,0.087,11.72,1189.00,1.02
1.284,34155,900,14,467,385,256,0.102,11.72,1189.00,1.20
1.286,34156,900,14,466,385,257,0.073,11.71,1191.00,0.85
1.288,34157,900,14,465,384,256,0.073,11.70,1190.00,0.85
1.290,34158,900,15,464,384,256,0.073,11.72,1188.00,0.86
1.292,34159,900,15,469,387,257,0.087,11.72,1189.00,1.02
1.294,34160,900,15,467,385,257,0.058,11.71,1190.00,0.68
1.296,34161,900,15,466,385,257,0.073,11.71,1189.00,0.85
1.298,34162,900,15,466,384,256,0.073,11.70,1188.00,0.85
1.300,34163,900,15,466,384,256,0.058,11.70,1189.00,0.68
1.302,34164,900,15,467,386,256,0.073,11.70,1187.00,0.85
1.304,34165,900,15,467,385,257,0.102,11.72,1189.00,1.20
1.306,34166,900,15,468,385,256,0.102,11.71,1190.00,1.19
1.308,34167,900,15,466,384,256,0.073,11.70,1187.00,0.85
1.310,34168,900,15,467,385,255,0.073,11.70,1188.00,0.85
1.312,34169,900,15,468,386,256,0.087,11.72,1189.00,1.02
1.314,34170,900,15,467,386,257,0.087,11.71,1191.00,1.02
1.316,34171,900,15,467,384,256,0.043,11.70,1188.00,0.50
1.318,34172,900,15,467,385,257,0.073,11.70,1188.00,0.85
1.320,34173,900,15,468,385,257,0.102,11.73,1189.00,1.20
1.322,34174,900,15,466,384,256,0.117,11.72,1189.00,1.37
1.324,34175,900,15,468,385,257,0.087,11.70,1189.00,1.02
1.326,34176,900,15,467,384,256,0.043,11.70,1186.00,0.50
1.328,34177,900,15,466,385,255,0.073,11.71,1188.00,0.85
1.330,34178,900,15,467,386,257,0.073,11.71,1189.00,0.85
1.332,34179,900,15,466,385,257,0.087,11.70,1190.00,1.02
1.334,34180,900,15,465,384,257,0.073,11.70,1189.00,0.85
1.336,34181,900,15,466,385,256,0.058,11.70,1187.00,0.68
1.338,34182,900,15,468,385,257,0.043,11.70,1187.00,0.50
1.340,34183,900,15,466,385,256,0.073,11.70,1186.00,0.85
1.342,34184,900,15,466,386,255,0.102,11.73,1187.00,1.20
1.344,34185,900,15,467,386,256,0.102,11.72,1188.00,1.20
1.346,34186,900,15,466,384,255,0.073,11.70,1186.00,0.85
1.348,34187,900,15,466,385,255,0.073,11.70,1189.00,0.85
1.350,34188,900,15,467,386,257,0.102,11.73,1189.00,1.20
1.352,34189,900,15,467,385,257,0.073,11.71,1190.00,0.85
1.354,34190,900,15,467,386,257,0.058,11.70,1188.00,0.68
1.356,34191,900,15,466,385,257,0.073,11.70,1188.00,0.85
1.358,34192,900,15,466,385,256,0.117,11.73,1189.00,1.37
1.360,34193,900,15,466,386,256,0.117,11.72,1187.00,1.37
1.362,34194,600,15,467,385,257,0.087,11.70,1189.00,1.02
1.364,34195,600,15,465,385,255,0.073,11.71,1188.00,0.85
1.366,34196,600,15,468,386,256,0.102,11.71,1189.00,1.19
1.368,34197,600,15,467,385,258,0.102,11.72,1191.00,1.20
1.370,34198,600,15,466,384,257,0.102,11.70,1190.00,1.19
1.372,34199,600,15,466,386,255,0.102,11.73,1189.00,1.20
1.374,34200,600,15,467,386,257,0.087,11.71,1190.00,1.02
1.376,34201,600,16,465,384,257,0.073,11.70,1189.00,0.85
1.378,34202,600,16,466,386,255,0.087,11.71,1188.00,1.02
1.380,34203,600,16,466,385,257,0.087,11.72,1191.00,1.02
1.382,34204,600,16,466,384,255,0.058,11.70,1187.00,0.68
1.384,34205,600,16,464,384,255,0.087,11.72,1189.00,1.02
1.386,34206,600,16,469,387,256,0.087,11.72,1189.00,1.02
1.388,34207,600,16,466,386,257,0.102,11.71,1191.00,1.19
1.390,34208,600,16,467,385,257,0.087,11.70,1189.00,1.02
1.392,34209,600,16,466,385,256,0.102,11.73,1188.00,1.20
1.394,34210,600,16,467,385,257,0.087,11.70,1189.00,1.02
1.396,34211,600,16,466,385,255,0.102,11.73,1189.00,1.20
1.398,34212,600,16,467,386,257,0.087,11.71,1191.00,1.02
1.400,34213,600,16,467,386,254,0.073,11.70,1189.00,0.85
1.402,34214,600,16,469,388,257,0.087,11.71,1189.00,1.02
1.404,34215,600,16,467,386,257,0.087,11.71,1191.00,1.02
1.406,34216,600,16,465,385,257,0.073,11.70,1188.00,0.85
1.408,34217,600,16,466,386,256,0.102,11.73,1189.00,1.20
1.410,34218,600,16,468,386,257,0.087,11.71,1189.00,1.02
1.412,34219,600,16,466,384,255,0.087,11.71,1187.00,1.02
1.414,34220,600,16,466,385,257,0.102,11.72,1190.00,1.20
1.416,34221,600,16,467,385,257,0.087,11.71,1190.00,1.02
1.418,34222,600,16,466,384,255,0.087,11.72,1190.00,1.02
1.420,34223,600,16,467,386,257,0.102,11.73,1189.00,1.20
1.422,34224,600,16,466,385,256,0.058,11.70,1189.00,0.68
1.424,34225,600,16,466,385,254,0.073,11.71,1188.00,0.85
1.426,34226,600,16,465,384,255,0.102,11.73,1188.00,1.20
1.428,34227,600,16,467,385,256,0.117,11.72,1189.00,1.37
1.430,34228,600,16,467,385,257,0.087,11.71,1191.00,1.02
1.432,34229,600,16,467,384,256,0.058,11.70,1188.00,0.68
1.434,34230,600,16,467,385,257,0.117,11.72,1190.00,1.37
1.436,34231,600,16,467,385,257,0.102,11.71,1191.00,1.19
1.438,34232,600,16,466,385,255,0.087,11.71,1190.00,1.02
1.440,34233,600,16,467,386,255,0.102,11.73,1189.00,1.20
1.442,34234,600,16,467,385,258,0.102,11.72,1189.00,1.20
1.444,34235,600,16,467,385,257,0.073,11.71,1187.00,0.85
1.446,34236,600,16,465,385,256,0.087,11.72,1189.00,1.02
1.448,34237,600,16,466,385,257,0.073,11.71,1190.00,0.85
1.450,34238,600,16,467,385,256,0.058,11.70,1189.00,0.68
1.452,34239,600,16,466,386,256,0.102,11.73,1190.00,1.20
1.454,34240,600,16,468,386,257,0.058,11.71,1190.00,0.68
1.456,34241,600,16,466,384,255,0.073,11.72,1188.00,0.86
1.458,34242,600,16,467,386,256,0.102,11.73,1188.00,1.20
1.460,34243,600,16,466,384,255,0.073,11.71,1186.00,0.85
1.462,34244,1200,17,468,385,256,0.102,11.73,1189.00,1.20
1.464,34245,1200,17,467,386,256,0.102,11.72,1190.00,1.20
1.466,34246,1200,17,466,386,257,0.087,11.71,1190.00,1.02
1.468,34247,1200,17,466,384,255,0.058,11.70,1187.00,0.68
1.470,34248,1200,17,465,385,257,0.102,11.71,1189.00,1.19
1.472,34249,1200,17,467,385,257,0.102,11.73,1188.00,1.20
1.474,34250,1200,17,466,385,257,0.102,11.73,1189.00,1.20
1.476,34251,1200,17,468,387,257,0.087,11.71,1189.00,1.02
1.478,34252,1200,17,467,384,256,0.058,11.70,1187.00,0.68
1.480,34253,1200,17,466,384,256,0.087,11.72,1188.00,1.02
1.482,34254,1200,17,467,387,257,0.087,11.72,1189.00,1.02
1.484,34255,1200,17,467,386,258,0.087,11.70,1190.00,1.02
1.486,34256,1200,17,467,386,257,0.073,11.71,1190.00,0.85
1.488,34257,1200,17,467,384,256,0.058,11.70,1189.00,0.68
1.490,34258,1200,17,467,385,256,0.058,11.70,1188.00,0.68
1.492,34259,1200,17,467,385,256,0.073,11.70,1187.00,0.85
1.494,34260,1200,17,467,386,257,0.102,11.72,1187.00,1.20
1.496,34261,1200,17,468,385,257,0.073,11.70,1190.00,0.85
1.498,34262,1200,17,469,385,256,0.058,11.70,1187.00,0.68
1.500,34263,1200,17,467,384,255,0.087,11.71,1189.00,1.02
1.502,34264,1200,17,468,387,257,0.102,11.72,1190.00,1.20
1.504,34265,1200,17,467,386,257,0.102,11.72,1190.00,1.20
1.506,34266,1200,17,467,385,256,0.043,11.71,1187.00,0.50
1.508,34267,1200,17,466,384,257,0.087,11.70,1188.00,1.02
1.510,34268,1200,17,466,385,256,0.102,11.73,1189.00,1.20
1.512,34269,1200,17,467,385,257,0.102,11.73,1188.00,1.20
1.514,34270,1200,17,466,386,257,0.117,11.72,1189.00,1.37
1.516,34271,1200,17,466,384,255,0.073,11.71,1187.00,0.85
1.518,34272,1200,17,465,385,255,0.087,11.71,1189.00,1.02
1.520,34273,1200,17,468,387,255,0.087,11.73,1190.00,1.02
1.522,34274,1200,17,467,385,257,0.087,11.71,1191.00,1.02
1.524,34275,1200,17,466,385,257,0.087,11.71,1188.00,1.02
1.526,34276,1200,17,466,384,256,0.058,11.70,1186.00,0.68
1.528,34277,1200,17,465,384,255,0.058,11.70,1186.00,0.68
1.530,34278,1200,17,466,386,256,0.073,11.70,1189.00,0.85
1.532,34279,1200,17,467,385,257,0.117,11.74,1190.00,1.37
1.534,34280,1200,17,467,386,257,0.102,11.71,1191.00,1.19
1.536,34281,1200,17,467,384,256,0.043,11.70,1188.00,0.50
1.538,34282,1200,17,466,385,255,0.073,11.71,1190.00,0.85
1.540,34283,1200,17,467,387,256,0.087,11.73,1189.00,1.02
1.542,34284,1200,17,467,385,257,0.087,11.72,1189.00,1.02
1.544,34285,1200,17,465,384,256,0.058,11.70,1188.00,0.68
1.546,34286,1200,18,468,385,257,0.102,11.71,1190.00,1.19
1.548,34287,1200,18,466,386,257,0.087,11.73,1190.00,1.02
1.550,34288,1200,18,466,386,256,0.102,11.72,1189.00,1.20
1.552,34289,1200,18,466,385,257,0.087,11.71,1191.00,1.02
1.554,34290,1200,18,466,385,256,0.058,11.70,1188.00,0.68
1.556,34291,1200,18,465,385,254,0.073,11.72,1188.00,0.86
1.558,34292,1200,18,467,386,257,0.087,11.72,1188.00,1.02
1.560,34293,1200,18,467,385,258,0.087,11.71,1190.00,1.02
1.562,34294,600,18,466,385,254,0.073,11.72,1188.00,0.86
1.564,34295,600,18,467,386,258,0.087,11.71,1190.00,1.02
1.566,34296,600,18,466,385,257,0.058,11.70,1188.00,0.68
1.568,34297,600,18,467,386,257,0.102,11.73,1189.00,1.20
1.570,34298,600,18,466,384,257,0.073,11.71,1191.00,0.85
1.572,34299,600,18,465,385,255,0.087,11.72,1189.00,1.02
1.574,34300,600,18,469,387,256,0.087,11.72,1189.00,1.02
1.576,34301,600,18,467,385,257,0.073,11.71,1189.00,0.85
1.578,34302,600,18,466,384,257,0.087,11.71,1189.00,1.02
1.580,34303,600,18,466,385,257,0.102,11.73,1190.00,1.20
1.582,34304,600,18,467,386,257,0.117,11.71,1190.00,1.37
1.584,34305,600,18,466,383,256,0.058,11.70,1190.00,0.68
1.586,34306,600,18,467,386,256,0.102,11.72,1190.00,1.20
1.588,34307,600,18,468,386,257,0.087,11.70,1191.00,1.02
1.590,34308,600,18,467,385,255,0.073,11.71,1189.00,0.85
1.592,34309,600,18,468,387,256,0.102,11.73,1188.00,1.20
1.594,34310,600,18,468,386,256,0.058,11.70,1186.00,0.68
1.596,34311,600,18,466,385,255,0.073,11.70,1189.00,0.85
1.598,34312,600,18,467,385,256,0.102,11.73,1189.00,1.20
1.600,34313,600,18,467,385,257,0.087,11.71,1190.00,1.02
1.602,34314,600,18,466,384,256,0.073,11.70,1189.00,0.85
1.604,34315,600,18,466,385,256,0.102,11.73,1191.00,1.20
1.606,34316,600,18,467,385,258,0.102,11.70,1189.00,1.19
1.608,34317,600,18,466,384,256,0.087,11.71,1188.00,1.02
1.610,34318,600,18,467,386,256,0.102,11.73,1189.00,1.20
1.612,34319,600,18,466,384,256,0.073,11.70,1188.00,0.85
1.614,34320,600,18,465,385,255,0.087,11.71,1189.00,1.02
1.616,34321,600,18,467,386,256,0.087,11.73,1190.00,1.02
1.618,34322,600,18,467,385,258,0.087,11.71,1190.00,1.02
