Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.610,46325,1800,18,503,386,256,0.058,11.70,1879.00,0.68
1.612,46326,1800,18,502,385,257,0.087,11.70,1879.00,1.02
1.614,46327,1800,18,503,385,255,0.117,11.73,1879.00,1.37
1.616,46328,1800,18,502,386,255,0.102,11.73,1878.00,1.20
1.618,46329,1800,18,503,385,257,0.102,11.70,1880.00,1.19
1.620,46330,1800,18,503,384,257,0.058,11.70,1879.00,0.68
1.622,46331,1800,18,501,384,255,0.073,11.70,1879.00,0.85
1.624,46332,1800,18,502,385,257,0.102,11.72,1881.00,1.20
1.626,46333,300,18,503,386,257,0.102,11.71,1881.00,1.19
1.628,46334,300,18,502,385,256,0.117,11.73,1881.00,1.37
1.630,46335,300,18,502,387,257,0.087,11.70,1880.00,1.02
1.632,46336,300,19,503,385,257,0.087,11.70,1878.00,1.02
1.634,46337,300,19,502,385,255,0.087,11.71,1878.00,1.02
1.636,46338,300,19,504,386,258,0.087,11.72,1880.00,1.02
1.638,46339,300,19,503,385,255,0.058,11.70,1879.00,0.68
1.640,46340,300,19,502,384,256,0.087,11.71,1880.00,1.02
1.642,46341,300,19,503,386,255,0.102,11.74,1880.00,1.20
1.644,46342,300,19,502,385,257,0.087,11.71,1881.00,1.02
1.646,46343,300,19,503,385,256,0.102,11.72,1878.00,1.20
1.648,46344,300,19,502,385,256,0.102,11.73,1878.00,1.20
1.650,46345,300,19,502,385,258,0.087,11.70,1880.00,1.02
1.652,46346,300,19,502,385,257,0.102,11.73,1879.00,1.20
1.654,46347,300,19,503,386,258,0.087,11.72,1880.00,1.02
1.656,46348,300,19,502,385,255,0.087,11.71,1878.00,1.02
1.658,46349,300,19,502,385,257,0.102,11.73,1881.00,1.20
1.660,46350,300,19,502,385,258,0.087,11.71,1881.00,1.02
1.662,46351,300,19,503,385,257,0.087,11.70,1879.00,1.02
1.664,46352,300,19,502,386,256,0.117,11.73,1877.00,1.37
1.666,46353,300,19,502,385,258,0.073,11.70,1880.00,0.85
1.668,46354,300,19,502,385,255,0.058,11.70,1877.00,0.68
1.670,46355,300,19,502,384,256,0.102,11.73,1879.00,1.20
1.672,46356,300,19,504,385,257,0.087,11.71,1880.00,1.02
1.674,46357,300,19,501,384,254,0.073,11.70,1879.00,0.85
1.676,46358,300,19,503,387,256,0.102,11.74,1879.00,1.20
1.678,46359,300,19,502,385,256,0.058,11.70,1877.00,0.68
1.680,46360,300,19,502,385,254,0.087,11.70,1878.00,1.02
1.682,46361,300,19,502,384,256,0.102,11.73,1878.00,1.20
1.684,46362,300,19,502,387,255,0.102,11.74,1878.00,1.20
1.686,46363,300,19,502,386,257,0.102,11.70,1880.00,1.19
1.688,46364,300,19,502,384,255,0.087,11.71,1877.00,1.02
1.690,46365,300,19,501,385,256,0.102,11.73,1879.00,1.20
1.692,46366,300,19,501,385,258,0.087,11.72,1881.00,1.02
1.694,46367,300,19,501,385,255,0.073,11.70,1878.00,0.85
1.696,46368,300,19,503,386,255,0.087,11.72,1880.00,1.02
1.698,46369,300,19,501,384,258,0.073,11.71,1880.00,0.85
1.700,46370,300,19,502,385,257,0.073,11.70,1878.00,0.85
1.702,46371,300,19,503,386,253,0.087,11.73,1878.00,1.02
1.704,46372,300,19,502,386,257,0.102,11.72,1881.00,1.20
1.706,46373,300,19,502,385,255,0.073,11.71,1878.00,0.85
1.708,46374,300,19,501,385,254,0.102,11.73,1879.00,1.20
1.710,46375,300,19,503,387,257,0.102,11.72,1879.00,1.20
1.712,46376,300,19,502,384,256,0.073,11.71,1878.00,0.85
1.714,46377,300,19,501,387,257,0.073,11.72,1878.00,0.86
1.716,46378,300,19,503,384,257,0.058,11.70,1877.00,0.68
1.718,46379,300,20,502,384,255,0.087,11.71,1878.00,1.02
1.720,46380,300,20,501,385,256,0.102,11.72,1880.00,1.20
1.722,46381,300,20,502,386,257,0.102,11.72,1880.00,1.20
1.724,46382,300,20,502,386,257,0.087,11.72,1882.00,1.02
1.726,46383,1500,20,503,384,255,0.087,11.72,1879.00,1.02
1.728,46384,1500,20,502,384,256,0.102,11.73,1879.00,1.20
1.730,46385,1500,20,502,384,257,0.102,11.72,1880.00,1.20
1.732,46386,1500,20,503,387,257,0.102,11.72,1880.00,1.20
1.734,46387,1500,20,503,386,256,0.058,11.70,1876.00,0.68
1.736,46388,1500,20,501,384,256,0.058,11.70,1879.00,0.68
1.738,46389,1500,20,503,387,257,0.087,11.73,1880.00,1.02
1.740,46390,1500,20,502,385,258,0.087,11.71,1881.00,1.02
1.742,46391,1500,20,502,385,257,0.058,11.70,1880.00,0.68
1.744,46392,1500,20,503,385,256,0.058,11.70,1878.00,0.68
1.746,46393,1500,20,503,384,256,0.058,11.70,1878.00,0.68
1.748,46394,1500,20,502,384,256,0.058,11.70,1877.00,0.68
1.750,46395,1500,20,502,385,257,0.102,11.73,1878.00,1.20
1.752,46396,1500,20,502,386,257,0.087,11.72,1880.00,1.02
1.754,46397,1500,20,503,384,256,0.058,11.70,1879.00,0.68
1.756,46398,1500,20,502,385,256,0.073,11.72,1879.00,0.86
1.758,46399,1500,20,503,386,256,0.102,11.73,1879.00,1.20
1.760,46400,1500,20,501,385,256,0.087,11.71,1880.00,1.02
1.762,46401,1500,20,503,384,256,0.073,11.70,1876.00,0.85
1.764,46402,1500,20,503,385,258,0.073,11.70,1878.00,0.85
1.766,46403,1500,20,501,385,257,0.117,11.72,1879.00,1.37
1.768,46404,1500,20,501,385,256,0.102,11.73,1879.00,1.20
1.770,46405,1500,20,502,385,257,0.087,11.71,1881.00,1.02
1.772,46406,1500,20,503,385,256,0.058,11.70,1879.00,0.68
1.774,46407,1500,20,500,384,255,0.087,11.71,1878.00,1.02
1.776,46408,1500,20,503,386,255,0.102,11.72,1880.00,1.20
1.778,46409,1500,20,502,386,258,0.073,11.70,1880.00,0.85
1.780,46410,1500,20,503,385,257,0.073,11.71,1879.00,0.85
1.782,46411,1500,20,502,384,256,0.073,11.70,1877.00,0.85
1.784,46412,1500,20,503,385,256,0.058,11.70,1878.00,0.68
1.786,46413,1500,20,503,384,256,0.073,11.71,1878.00,0.85
1.788,46414,1500,20,502,386,257,0.102,11.72,1881.00,1.20
1.790,46415,1500,20,503,386,258,0.087,11.72,1880.00,1.02
1.792,46416,1500,20,502,384,256,0.058,11.70,1879.00,0.68
1.794,46417,1500,20,502,384,254,0.087,11.71,1878.00,1.02
1.796,46418,1500,20,502,386,257,0.087,11.73,1880.00,1.02
1.798,46419,1500,20,502,386,258,0.087,11.72,1879.00,1.02
1.800,46420,1500,20,502,384,256,0.058,11.71,1876.00,0.68
1.802,46421,1500,20,502,385,257,0.058,11.70,1879.00,0.68
1.804,46422,1500,21,502,384,257,0.102,11.72,1880.00,1.20
1.806,46423,1500,21,503,386,256,0.102,11.73,1880.00,1.20
1.808,46424,1500,21,503,385,257,0.102,11.73,1882.00,1.20
1.810,46425,1500,21,502,385,256,0.073,11.71,1877.00,0.85
1.812,46426,1500,21,501,385,256,0.073,11.71,1878.00,0.85
1.814,46427,1500,21,503,387,257,0.102,11.74,1879.00,1.20
1.816,46428,1500,21,503,386,258,0.087,11.72,1879.00,1.02
1.818,46429,1500,21,503,385,256,0.087,11.71,1880.00,1.02
1.820,46430,1500,21,503,385,256,0.058,11.70,1878.00,0.68
1.822,46431,1500,21,503,385,256,0.073,11.70,1878.00,0.85
1.824,46432,1500,21,502,384,256,0.073,11.70,1877.00,0.85
1.826,46433,600,21,502,384,257,0.087,11.71,1881.00,1.02
1.828,46434,600,21,501,385,257,0.073,11.70,1877.00,0.85
1.830,46435,600,21,502,385,254,0.087,11.72,1877.00,1.02
1.832,46436,600,21,503,386,256,0.102,11.73,1879.00,1.20
1.834,46437,600,21,503,385,258,0.087,11.72,1880.00,1.02
1.836,46438,600,21,501,384,257,0.058,11.71,1880.00,0.68
1.838,46439,600,21,502,385,257,0.102,11.73,1880.00,1.20
1.840,46440,600,21,501,385,257,0.073,11.71,1881.00,0.85
1.842,46441,600,21,503,385,257,0.102,11.72,1880.00,1.20
1.844,46442,600,21,503,385,258,0.087,11.71,1880.00,1.02
1.846,46443,600,21,501,385,255,0.058,11.71,1878.00,0.68
1.848,46444,600,21,503,387,257,0.087,11.73,1878.00,1.02
1.850,46445,600,21,502,385,256,0.073,11.70,1877.00,0.85
1.852,46446,600,21,501,384,255,0.073,11.70,1878.00,0.85
1.854,46447,600,21,502,386,257,0.102,11.73,1879.00,1.20
1.856,46448,600,21,501,386,258,0.087,11.71,1881.00,1.02
1.858,46449,600,21,502,384,256,0.087,11.70,1878.00,1.02
1.860,46450,600,21,501,385,257,0.087,11.73,1880.00,1.02
1.862,46451,600,21,501,385,257,0.073,11.71,1880.00,0.85
1.864,46452,600,21,502,384,255,0.087,11.71,1877.00,1.02
1.866,46453,600,21,503,387,257,0.102,11.74,1879.00,1.20
1.868,46454,600,21,502,384,256,0.073,11.70,1877.00,0.85
1.870,46455,600,21,502,385,255,0.087,11.72,1878.00,1.02
1.872,46456,600,21,503,386,257,0.087,11.72,1879.00,1.02
1.874,46457,600,21,503,385,257,0.058,11.71,1881.00,0.68
1.876,46458,600,21,503,384,256,0.073,11.70,1879.00,0.85
1.878,46459,600,21,502,385,257,0.102,11.73,1880.00,1.20
1.880,46460,600,21,503,386,257,0.102,11.72,1879.00,1.20
1.882,46461,600,21,501,385,256,0.087,11.72,1878.00,1.02
1.884,46462,600,21,503,386,257,0.102,11.72,1879.00,1.20
1.886,46463,600,21,503,385,256,0.073,11.71,1878.00,0.85
1.888,46464,600,21,502,385,255,0.073,11.71,1879.00,0.85
1.890,46465,600,22,502,387,258,0.102,11.73,1881.00,1.20
1.892,46466,600,22,503,386,257,0.087,11.72,1880.00,1.02
1.894,46467,600,22,502,385,256,0.087,11.71,1880.00,1.02
1.896,46468,600,22,502,385,257,0.102,11.73,1878.00,1.20
1.898,46469,600,22,503,385,258,0.087,11.71,1879.00,1.02
1.900,46470,600,22,501,384,255,0.058,11.70,1876.00,0.68
1.902,46471,600,22,503,387,258,0.087,11.71,1880.00,1.02
1.904,46472,600,22,503,384,256,0.073,11.70,1879.00,0.85
1.906,46473,600,22,503,384,255,0.073,11.72,1878.00,0.86
1.908,46474,600,22,502,386,257,0.087,11.73,1880.00,1.02
1.910,46475,600,22,503,385,257,0.073,11.72,1882.00,0.86
1.912,46476,600,22,503,385,257,0.073,11.71,1878.00,0.85
1.914,46477,600,22,503,385,257,0.117,11.73,1879.00,1.37
1.916,46478,600,22,501,384,257,0.087,11.70,1879.00,1.02
1.918,46479,600,22,503,386,256,0.117,11.73,1879.00,1.37
1.920,46480,600,22,501,384,258,0.102,11.71,1881.00,1.19
1.922,46481,600,22,502,385,254,0.073,11.71,1878.00,0.85
1.924,46482,600,22,502,387,255,0.102,11.73,1880.00,1.20
1.926,46483,1200,22,502,386,256,0.102,11.72,1879.00,1.20
1.928,46484,1200,22,502,386,257,0.131,11.74,1879.00,1.54
1.930,46485,1200,22,502,386,257,0.117,11.74,1880.00,1.37
1.932,46486,1200,22,503,386,258,0.073,11.71,1880.00,0.85
1.934,46487,1200,22,503,384,256,0.073,11.71,1877.00,0.85
1.936,46488,1200,22,503,384,256,0.073,11.70,1879.00,0.85
1.938,46489,1200,22,503,385,256,0.073,11.70,1878.00,0.85
1.940,46490,1200,22,502,385,256,0.102,11.73,1879.00,1.20
1.942,46491,1200,22,502,386,257,0.073,11.71,1880.00,0.85
1.944,46492,1200,22,503,387,256,0.087,11.71,1878.00,1.02
1.946,46493,1200,22,502,386,256,0.087,11.72,1878.00,1.02
1.948,46494,1200,22,502,386,256,0.087,11.73,1878.00,1.02
1.950,46495,1200,22,502,386,257,0.087,11.71,1879.00,1.02
1.952,46496,1200,22,503,386,258,0.087,11.71,1880.00,1.02
1.954,46497,1200,22,503,385,256,0.073,11.70,1878.00,0.85
1.956,46498,1200,22,502,385,255,0.058,11.70,1878.00,0.68
1.958,46499,1200,22,502,385,256,0.058,11.70,1879.00,0.68
1.960,46500,1200,22,501,384,255,0.073,11.71,1878.00,0.85
1.962,46501,1200,22,504,386,257,0.087,11.72,1879.00,1.02
1.964,46502,1200,22,503,384,256,0.073,11.70,1878.00,0.85
1.966,46503,1200,22,502,385,254,0.087,11.72,1876.00,1.02
1.968,46504,1200,22,502,387,257,0.102,11.73,1880.00,1.20
1.970,46505,1200,22,503,386,257,0.087,11.72,1880.00,1.02
1.972,46506,1200,22,502,386,255,0.073,11.70,1877.00,0.85
1.974,46507,1200,22,502,384,256,0.043,11.70,1878.00,0.50
1.976,46508,1200,23,502,384,256,0.073,11.71,1877.00,0.85
1.978,46509,1200,23,504,388,257,0.073,11.71,1878.00,0.85
1.980,46510,1200,23,502,386,257,0.087,11.72,1880.00,1.02
1.982,46511,1200,23,503,386,256,0.073,11.71,1876.00,0.85
1.984,46512,1200,23,501,384,256,0.073,11.72,1878.00,0.86
1.986,46513,1200,23,504,387,257,0.087,11.73,1879.00,1.02
1.988,46514,1200,23,502,386,257,0.102,11.72,1880.00,1.20
1.990,46515,1200,23,502,385,257,0.087,11.71,1881.00,1.02
1.992,46516,1200,23,502,386,257,0.073,11.71,1878.00,0.85
1.994,46517,1200,23,503,386,255,0.058,11.70,1876.00,0.68
1.996,46518,1200,23,503,385,256,0.058,11.71,1878.00,0.68
1.998,46519,1200,23,501,385,255,0.073,11.71,1877.00,0.85
2.000,46520,1200,23,502,385,258,0.073,11.70,1880.00,0.85
2.002,46521,1200,23,503,385,255,0.087,11.71,1877.00,1.02
2.004,46522,1200,23,502,384,255,0.087,11.73,1878.00,1.02
2.006,46523,1200,23,503,386,258,0.102,11.72,1879.00,1.20
2.008,46524,1200,23,502,386,257,0.073,11.71,1881.00,0.85
2.010,46525,1200,23,503,385,255,0.058,11.70,1878.00,0.68
2.012,46526,1200,23,503,385,256,0.058,11.70,1878.00,0.68
2.014,46527,1200,23,502,385,256,0.073,11.70,1877.00,0.85
2.016,46528,1200,23,502,385,257,0.102,11.72,1879.00,1.20
2.018,46529,1200,23,503,386,257,0.087,11.71,1879.00,1.02
2.020,46530,1200,23,502,386,256,0.073,11.70,1878.00,0.85
2.022,46531,1200,23,500,384,255,0.058,11.70,1879.00,0.68
2.024,46532,1200,23,503,387,257,0.087,11.72,1880.00,1.02
2.026,46533,1200,23,502,385,258,0.087,11.70,1881.00,1.02
2.028,46534,1200,23,502,385,256,0.102,11.73,1880.00,1.20
2.030,46535,1200,23,504,386,257,0.087,11.72,1880.00,1.02
2.032,46536,1200,23,503,385,256,0.102,11.72,1878.00,1.20
2.034,46537,1200,23,502,385,257,0.073,11.72,1879.00,0.86
2.036,46538,1200,23,502,384,254,0.087,11.72,1878.00,1.02
2.038,46539,1200,23,502,385,257,0.073,11.71,1880.00,0.85
2.040,46540,1200,23,503,385,256,0.073,11.71,1878.00,0.85
2.042,46541,1200,23,503,385,256,0.087,11.72,1879.00,1.02
2.044,46542,1200,23,501,384,256,0.102,11.73,1880.00,1.20
2.046,46543,1200,23,503,386,256,0.102,11.73,1879.00,1.20
2.048,46544,1200,23,501,385,257,0.073,11.70,1880.00,0.85
2.050,46545,1200,23,502,386,256,0.087,11.70,1876.00,1.02
2.052,46546,1200,23,502,385,256,0.117,11.73,1879.00,1.37
2.054,46547,1200,23,502,385,257,0.073,11.72,1880.00,0.86
2.056,46548,1200,23,502,386,254,0.087,11.72,1877.00,1.02
2.058,46549,1200,23,503,386,256,0.087,11.72,1878.00,1.02
2.060,46550,1200,23,501,386,257,0.087,11.71,1880.00,1.02
2.062,46551,1200,24,502,385,254,0.073,11.72,1876.00,0.86
2.064,46552,1200,24,501,385,256,0.102,11.73,1878.00,1.20
2.066,46553,1200,24,503,386,257,0.087,11.72,1878.00,1.02
2.068,46554,1200,24,503,385,256,0.073,11.71,1876.00,0.85
2.070,46555,1200,24,502,385,256,0.102,11.73,1879.00,1.20
2.072,46556,1200,24,503,386,257,0.102,11.72,1880.00,1.20
2.074,46557,1200,24,502,386,253,0.087,11.72,1877.00,1.02
2.076,46558,1200,24,502,386,257,0.087,11.72,1879.00,1.02
2.078,46559,1200,24,503,387,257,0.073,11.70,1877.00,0.85
2.080,46560,1200,24,502,384,255,0.073,11.71,1877.00,0.85
2.082,46561,1200,24,502,386,256,0.102,11.73,1877.00,1.20
2.084,46562,1200,24,503,386,256,0.102,11.73,1879.00,1.20
2.086,46563,1200,24,501,385,258,0.087,11.71,1881.00,1.02
2.088,46564,1200,24,503,385,256,0.073,11.71,1877.00,0.85
2.090,46565,1200,24,502,386,255,0.117,11.74,1879.00,1.37
2.092,46566,1200,24,503,384,257,0.102,11.71,1880.00,1.19
2.094,46567,1200,24,502,384,255,0.087,11.70,1879.00,1.02
2.096,46568,1200,24,503,386,256,0.102,11.73,1879.00,1.20
2.098,46569,1200,24,503,386,257,0.073,11.72,1879.00,0.86
2.100,46570,1200,24,503,386,256,0.087,11.71,1877.00,1.02
2.102,46571,1200,24,502,385,256,0.102,11.73,1878.00,1.20
2.104,46572,1200,24,503,386,258,0.087,11.72,1881.00,1.02
2.106,46573,1200,24,504,386,257,0.058,11.70,1877.00,0.68
2.108,46574,1200,24,502,385,256,0.087,11.72,1880.00,1.02
2.110,46575,1200,24,504,386,257,0.102,11.72,1880.00,1.20
2.112,46576,1200,24,500,384,256,0.058,11.70,1879.00,0.68
2.114,46577,1200,24,504,388,255,0.102,11.73,1878.00,1.20
2.116,46578,1200,24,502,384,256,0.073,11.70,1877.00,0.85
2.118,46579,1200,24,502,384,257,0.073,11.71,1879.00,0.85
2.120,46580,1200,24,503,387,256,0.117,11.73,1878.00,1.37
2.122,46581,1200,24,503,386,257,0.102,11.73,1881.00,1.20
2.124,46582,1200,24,502,385,258,0.087,11.71,1881.00,1.02
2.126,46583,600,24,503,385,255,0.073,11.72,1877.00,0.86
2.128,46584,600,24,501,385,258,0.102,11.73,1878.00,1.20
2.130,46585,600,24,502,385,256,0.087,11.72,1880.00,1.02
2.132,46586,600,24,502,386,257,0.087,11.70,1879.00,1.02
2.134,46587,600,24,503,385,257,0.058,11.70,1877.00,0.68
2.136,46588,600,24,502,385,255,0.073,11.71,1878.00,0.85
2.138,46589,600,24,502,386,257,0.117,11.73,1881.00,1.37
2.140,46590,600,24,502,385,257,0.087,11.71,1881.00,1.02
2.142,46591,600,24,503,386,257,0.087,11.72,1880.00,1.02
2.144,46592,600,24,503,385,256,0.073,11.70,1878.00,0.85
2.146,46593,600,25,502,384,256,0.058,11.71,1878.00,0.68
2.148,46594,600,25,503,384,256,0.058,11.70,1877.00,0.68
2.150,46595,600,25,501,384,255,0.058,11.70,1877.00,0.68
2.152,46596,600,25,504,386,256,0.087,11.71,1879.00,1.02
2.154,46597,600,25,501,386,255,0.058,11.70,1879.00,0.68
2.156,46598,600,25,502,383,255,0.073,11.72,1879.00,0.86
2.158,46599,600,25,503,387,257,0.102,11.73,1880.00,1.20
2.160,46600,600,25,501,385,258,0.087,11.71,1880.00,1.02
2.162,46601,600,25,503,384,256,0.073,11.70,1878.00,0.85
2.164,46602,600,25,503,384,256,0.073,11.70,1878.00,0.85
2.166,46603,600,25,503,385,256,0.073,11.70,1876.00,0.85
2.168,46604,600,25,502,385,255,0.117,11.73,1879.00,1.37
2.170,46605,600,25,503,386,257,0.087,11.71,1882.00,1.02
2.172,46606,600,25,502,384,257,0.073,11.70,1878.00,0.85
2.174,46607,600,25,502,385,255,0.087,11.70,1878.00,1.02
2.176,46608,600,25,503,386,257,0.102,11.73,1880.00,1.20
2.178,46609,600,25,503,385,256,0.087,11.72,1878.00,1.02
2.180,46610,600,25,503,384,257,0.073,11.70,1879.00,0.85
2.182,46611,600,25,502,384,257,0.073,11.70,1877.00,0.85
2.184,46612,600,25,503,387,255,0.087,11.70,1877.00,1.02
2.186,46613,600,25,505,386,256,0.073,11.70,1879.00,0.85
2.188,46614,600,25,502,385,255,0.102,11.73,1879.00,1.20
2.190,46615,600,25,503,385,256,0.102,11.72,1880.00,1.20
2.192,46616,600,25,503,384,256,0.058,11.70,1879.00,0.68
2.194,46617,600,25,503,385,254,0.073,11.71,1877.00,0.85
2.196,46618,600,25,503,386,258,0.087,11.72,1879.00,1.02
2.198,46619,600,25,504,385,258,0.087,11.71,1880.00,1.02
2.200,46620,600,25,502,384,256,0.073,11.70,1877.00,0.85
2.202,46621,600,25,502,387,255,0.102,11.72,1878.00,1.20
2.204,46622,600,25,502,385,258,0.102,11.73,1880.00,1.20
2.206,46623,600,25,502,386,258,0.117,11.73,1879.00,1.37
2.208,46624,600,25,503,386,257,0.102,11.72,1880.00,1.20
2.210,46625,600,25,503,385,256,0.073,11.70,1879.00,0.85
2.212,46626,600,25,502,385,257,0.087,11.72,1879.00,1.02
2.214,46627,600,25,503,386,258,0.087,11.72,1879.00,1.02
2.216,46628,600,25,502,386,258,0.102,11.71,1879.00,1.19
2.218,46629,600,25,503,387,256,0.102,11.72,1878.00,1.20
2.220,46630,600,25,502,386,255,0.073,11.71,1878.00,0.85
2.222,46631,600,25,503,385,255,0.058,11.71,1878.00,0.68
2.224,46632,600,25,503,384,256,0.073,11.71,1877.00,0.85
2.226,46633,1500,25,502,385,257,0.087,11.71,1880.00,1.02
2.228,46634,1500,25,502,384,256,0.073,11.70,1878.00,0.85
2.230,46635,1500,25,502,384,255,0.073,11.71,1878.00,0.85
2.232,46636,1500,26,503,386,257,0.087,11.73,1879.00,1.02
2.234,46637,1500,26,502,386,257,0.102,11.71,1880.00,1.19
2.236,46638,1500,26,503,385,257,0.102,11.71,1880.00,1.19
2.238,46639,1500,26,503,385,256,0.102,11.73,1879.00,1.20
2.240,46640,1500,26,502,385,258,0.073,11.71,1880.00,0.85
2.242,46641,1500,26,503,386,255,0.102,11.73,1880.00,1.20
2.244,46642,1500,26,503,387,258,0.102,11.72,1881.00,1.20
2.246,46643,1500,26,502,384,255,0.073,11.71,1878.00,0.85
2.248,46644,1500,26,504,387,257,0.102,11.73,1879.00,1.20
2.250,46645,1500,26,503,387,258,0.102,11.72,1879.00,1.20
2.252,46646,1500,26,503,385,257,0.087,11.71,1879.00,1.02
2.254,46647,1500,26,502,385,257,0.102,11.72,1880.00,1.20
2.256,46648,1500,26,501,385,257,0.073,11.71,1880.00,0.85
2.258,46649,1500,26,502,385,256,0.073,11.70,1878.00,0.85
2.260,46650,1500,26,502,386,257,0.102,11.72,1880.00,1.20
2.262,46651,1500,26,502,386,257,0.102,11.72,1879.00,1.20
2.264,46652,1500,26,503,385,254,0.087,11.71,1877.00,1.02
2.266,46653,1500,26,503,386,255,0.117,11.74,1878.00,1.37
2.268,46654,1500,26,502,385,257,0.058,11.71,1877.00,0.68
2.270,46655,1500,26,502,384,256,0.073,11.71,1879.00,0.85
2.272,46656,1500,26,502,385,258,0.087,11.73,1878.00,1.02
2.274,46657,1500,26,503,386,256,0.087,11.72,1881.00,1.02
2.276,46658,1500,26,502,384,258,0.058,11.70,1881.00,0.68
2.278,46659,1500,26,502,385,256,0.073,11.70,1877.00,0.85
2.280,46660,1500,26,501,385,256,0.102,11.73,1879.00,1.20
2.282,46661,1500,26,502,386,258,0.117,11.72,1880.00,1.37
2.284,46662,1500,26,502,384,255,0.073,11.71,1878.00,0.85
2.286,46663,1500,26,503,386,256,0.102,11.72,1879.00,1.20
2.288,46664,1500,26,503,385,257,0.058,11.71,1881.00,0.68
2.290,46665,1500,26,502,385,257,0.073,11.70,1880.00,0.85
2.292,46666,1500,26,502,385,256,0.131,11.73,1880.00,1.54
2.294,46667,1500,26,503,385,256,0.087,11.71,1879.00,1.02
2.296,46668,1500,26,503,385,255,0.087,11.70,1878.00,1.02
2.298,46669,1500,26,502,385,254,0.117,11.73,1878.00,1.37
2.300,46670,1500,26,503,386,257,0.102,11.72,1879.00,1.20
2.302,46671,1500,26,501,385,256,0.087,11.71,1878.00,1.02
2.304,46672,1500,26,503,386,255,0.087,11.73,1879.00,1.02
2.306,46673,1500,26,502,385,255,0.073,11.70,1878.00,0.85
2.308,46674,1500,26,502,385,254,0.087,11.72,1878.00,1.02
2.310,46675,1500,26,503,385,258,0.102,11.73,1879.00,1.20
2.312,46676,1500,26,503,387,257,0.102,11.72,1879.00,1.20
2.314,46677,1500,26,503,385,258,0.102,11.72,1881.00,1.20
2.316,46678,1500,26,503,385,256,0.073,11.70,1877.00,0.85
2.318,46679,1500,27,503,385,256,0.117,11.73,1878.00,1.37
2.320,46680,1500,27,503,386,257,0.073,11.71,1880.00,0.85
2.322,46681,1500,27,501,385,256,0.073,11.71,1880.00,0.85
2.324,46682,1500,27,503,385,256,0.102,11.72,1880.00,1.20
2.326,46683,300,27,503,386,257,0.102,11.72,1879.00,1.20
2.328,46684,300,27,503,385,257,0.087,11.71,1878.00,1.02
2.330,46685,300,27,502,384,257,0.073,11.71,1880.00,0.85
2.332,46686,300,27,504,385,257,0.073,11.70,1877.00,0.85
2.334,46687,300,27,503,386,256,0.073,11.70,1877.00,0.85
2.336,46688,300,27,503,384,256,0.073,11.70,1878.00,0.85
2.338,46689,300,27,503,384,256,0.073,11.70,1879.00,0.85
2.340,46690,300,27,502,385,257,0.087,11.73,1880.00,1.02
2.342,46691,300,27,504,387,256,0.087,11.73,1879.00,1.02
2.344,46692,300,27,503,385,256,0.087,11.70,1878.00,1.02
2.346,46693,300,27,500,383,256,0.073,11.72,1879.00,0.86
2.348,46694,300,27,503,386,258,0.073,11.71,1878.00,0.85
2.350,46695,300,27,501,385,257,0.102,11.70,1880.00,1.19
2.352,46696,300,27,503,385,256,0.043,11.70,1878.00,0.50
2.354,46697,300,27,503,385,257,0.087,11.70,1880.00,1.02
2.356,46698,300,27,502,385,257,0.102,11.72,1880.00,1.20
2.358,46699,300,27,503,386,255,0.117,11.74,1880.00,1.37
2.360,46700,300,27,502,385,258,0.073,11.71,1881.00,0.85
2.362,46701,300,27,502,386,256,0.087,11.71,1878.00,1.02
2.364,46702,300,27,501,385,256,0.073,11.71,1878.00,0.85
2.366,46703,300,27,503,386,257,0.087,11.73,1879.00,1.02
2.368,46704,300,27,504,386,257,0.058,11.71,1879.00,0.68
2.370,46705,300,27,503,385,257,0.102,11.71,1880.00,1.19
2.372,46706,300,27,503,384,256,0.043,11.70,1879.00,0.50
2.374,46707,300,27,503,387,256,0.073,11.70,1877.00,0.85
2.376,46708,300,27,503,385,256,0.073,11.70,1879.00,0.85
2.378,46709,300,27,502,385,256,0.102,11.73,1880.00,1.20
2.380,46710,300,27,503,387,257,0.087,11.71,1880.00,1.02
2.382,46711,300,27,503,384,255,0.073,11.70,1877.00,0.85
2.384,46712,300,27,503,386,254,0.073,11.71,1877.00,0.85
2.386,46713,300,27,503,386,257,0.102,11.74,1879.00,1.20
2.388,46714,300,27,503,385,258,0.073,11.71,1881.00,0.85
2.390,46715,300,27,503,385,255,0.058,11.70,1879.00,0.68
2.392,46716,300,27,503,384,257,0.102,11.70,1880.00,1.19
2.394,46717,300,27,501,385,256,0.102,11.72,1879.00,1.20
2.396,46718,300,27,502,386,256,0.117,11.73,1878.00,1.37
2.398,46719,300,27,502,385,257,0.073,11.72,1880.00,0.86
2.400,46720,300,27,502,384,256,0.058,11.70,1876.00,0.68
2.402,46721,300,27,502,384,255,0.073,11.71,1878.00,0.85
2.404,46722,300,28,502,386,257,0.102,11.73,1880.00,1.20
2.406,46723,300,28,504,386,257,0.102,11.72,1879.00,1.20
2.408,46724,300,28,503,386,257,0.087,11.71,1879.00,1.02
2.410,46725,300,28,502,384,256,0.073,11.70,1879.00,0.85
2.412,46726,300,28,502,385,255,0.073,11.70,1876.00,0.85
2.414,46727,300,28,503,385,256,0.058,11.70,1877.00,0.68
