Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.638,8819,1200,54,498,385,255,0.073,11.70,302.00,0.85
4.640,8820,1200,54,498,385,256,0.058,11.70,302.00,0.68
4.642,8821,1200,54,498,384,255,0.087,11.72,302.00,1.02
4.644,8822,1200,54,500,387,257,0.073,11.71,302.00,0.85
4.646,8823,1200,54,498,383,256,0.058,11.70,302.00,0.68
4.648,8824,1200,54,497,384,255,0.087,11.71,303.00,1.02
4.650,8825,1200,54,499,386,256,0.117,11.74,303.00,1.37
4.652,8826,1200,54,499,386,257,0.073,11.70,304.00,0.85
4.654,8827,1200,54,499,384,256,0.073,11.70,302.00,0.85
4.656,8828,1200,54,499,385,257,0.073,11.70,305.00,0.85
4.658,8829,1200,54,497,385,257,0.102,11.73,304.00,1.20
4.660,8830,1200,54,499,386,258,0.117,11.72,303.00,1.37
4.662,8831,1200,54,498,386,256,0.073,11.72,302.00,0.86
4.664,8832,1200,54,499,385,256,0.058,11.70,300.00,0.68
4.666,8833,1200,54,498,385,255,0.073,11.71,301.00,0.85
4.668,8834,1200,54,500,386,256,0.102,11.73,303.00,1.20
4.670,8835,1200,54,499,385,258,0.058,11.71,306.00,0.68
4.672,8836,1200,54,499,385,257,0.087,11.70,305.00,1.02
4.674,8837,1200,54,499,385,257,0.058,11.69,302.00,0.68
4.676,8838,1200,54,500,385,256,0.073,11.70,301.00,0.85
4.678,8839,1200,54,498,385,256,0.058,11.70,301.00,0.68
4.680,8840,1200,54,498,386,257,0.117,11.73,302.00,1.37
4.682,8841,1200,54,500,385,258,0.073,11.71,304.00,0.85
4.684,8842,1200,54,499,386,255,0.073,11.70,302.00,0.85
4.686,8843,1200,54,497,385,257,0.073,11.70,302.00,0.85
4.688,8844,1200,54,499,386,258,0.087,11.72,305.00,1.02
4.690,8845,1200,54,499,386,258,0.087,11.71,302.00,1.02
4.692,8846,1200,54,498,386,256,0.073,11.70,300.00,0.85
4.694,8847,1200,54,497,385,257,0.102,11.72,302.00,1.20
4.696,8848,1200,54,499,386,257,0.102,11.72,302.00,1.20
4.698,8849,1200,54,497,385,255,0.073,11.70,302.00,0.85
4.700,8850,1200,54,500,387,256,0.102,11.72,304.00,1.20
4.702,8851,1200,54,499,384,256,0.058,11.70,302.00,0.68
4.704,8852,1200,54,497,385,254,0.073,11.71,302.00,0.85
4.706,8853,1200,54,500,386,257,0.102,11.73,303.00,1.20
4.708,8854,1200,54,499,387,257,0.087,11.73,304.00,1.02
4.710,8855,1200,54,498,385,257,0.073,11.70,305.00,0.85
4.712,8856,1200,54,498,385,255,0.102,11.72,301.00,1.20
4.714,8857,1200,54,498,386,257,0.073,11.72,302.00,0.86
4.716,8858,1200,54,498,384,254,0.087,11.71,302.00,1.02
4.718,8859,1200,55,497,385,257,0.087,11.70,305.00,1.02
4.720,8860,1200,55,499,386,257,0.058,11.70,302.00,0.68
4.722,8861,1200,55,498,385,256,0.073,11.71,304.00,0.85
4.724,8862,1200,55,500,387,256,0.102,11.73,304.00,1.20
4.726,8863,1200,55,500,385,258,0.102,11.71,304.00,1.19
4.728,8864,1200,55,500,387,256,0.087,11.70,301.00,1.02
4.730,8865,1200,55,497,385,257,0.102,11.72,303.00,1.20
4.732,8866,1200,55,499,385,258,0.058,11.71,305.00,0.68
4.734,8867,1200,55,498,385,256,0.102,11.73,304.00,1.20
4.736,8868,1200,55,498,384,258,0.087,11.71,305.00,1.02
4.738,8869,1200,55,497,385,255,0.087,11.72,302.00,1.02
4.740,8870,1200,55,500,386,255,0.117,11.74,303.00,1.37
4.742,8871,1200,55,498,384,257,0.073,11.70,304.00,0.85
4.744,8872,1200,55,498,385,257,0.073,11.70,305.00,0.85
4.746,8873,1200,55,497,385,256,0.102,11.71,302.00,1.19
4.748,8874,1200,55,500,386,257,0.087,11.71,302.00,1.02
4.750,8875,1200,55,498,385,257,0.043,11.70,303.00,0.50
4.752,8876,1200,55,499,386,258,0.087,11.72,305.00,1.02
4.754,8877,1200,55,500,386,257,0.087,11.71,305.00,1.02
4.756,8878,1200,55,497,385,255,0.087,11.71,302.00,1.02
4.758,8879,1200,55,500,387,258,0.102,11.73,304.00,1.20
4.760,8880,1200,55,498,385,255,0.058,11.70,300.00,0.68
4.762,8881,1200,55,498,385,255,0.087,11.71,302.00,1.02
4.764,8882,1200,55,499,386,256,0.117,11.72,303.00,1.37
4.766,8883,1200,55,500,387,257,0.087,11.72,305.00,1.02
4.768,8884,1200,55,500,386,257,0.102,11.72,304.00,1.20
4.770,8885,1200,55,499,384,256,0.087,11.70,303.00,1.02
4.772,8886,1200,55,500,386,256,0.117,11.73,302.00,1.37
4.774,8887,1200,55,499,386,257,0.087,11.71,305.00,1.02
4.776,8888,1200,55,497,384,255,0.073,11.72,301.00,0.86
4.778,8889,1200,55,500,387,256,0.102,11.73,303.00,1.20
4.780,8890,1200,55,499,386,257,0.073,11.71,304.00,0.85
4.782,8891,1200,55,498,384,257,0.087,11.71,304.00,1.02
4.784,8892,1200,55,498,385,256,0.087,11.72,304.00,1.02
4.786,8893,1500,55,499,385,258,0.102,11.70,305.00,1.19
4.788,8894,1500,55,499,386,256,0.117,11.73,304.00,1.37
4.790,8895,1500,55,499,385,256,0.102,11.73,303.00,1.20
4.792,8896,1500,55,499,385,256,0.117,11.73,302.00,1.37
4.794,8897,1500,55,499,386,257,0.073,11.71,304.00,0.85
4.796,8898,1500,55,499,385,256,0.073,11.70,302.00,0.85
4.798,8899,1500,55,497,385,255,0.073,11.71,302.00,0.85
4.800,8900,1500,55,500,387,257,0.087,11.73,305.00,1.02
4.802,8901,1500,56,500,385,256,0.073,11.70,301.00,0.85
4.804,8902,1500,56,500,386,257,0.073,11.70,304.00,0.85
4.806,8903,1500,56,500,386,256,0.058,11.70,302.00,0.68
4.808,8904,1500,56,500,386,256,0.073,11.70,302.00,0.85
4.810,8905,1500,56,497,385,257,0.102,11.72,301.00,1.20
4.812,8906,1500,56,498,387,256,0.117,11.73,301.00,1.37
4.814,8907,1500,56,498,386,257,0.073,11.70,304.00,0.85
4.816,8908,1500,56,499,385,257,0.058,11.70,301.00,0.68
4.818,8909,1500,56,498,385,255,0.073,11.70,302.00,0.85
4.820,8910,1500,56,499,387,257,0.087,11.73,304.00,1.02
4.822,8911,1500,56,499,386,257,0.087,11.71,303.00,1.02
4.824,8912,1500,56,499,386,256,0.087,11.71,302.00,1.02
4.826,8913,1500,56,499,385,256,0.073,11.70,300.00,0.85
4.828,8914,1500,56,499,385,256,0.073,11.70,300.00,0.85
4.830,8915,1500,56,498,384,256,0.058,11.70,301.00,0.68
4.832,8916,1500,56,500,386,256,0.117,11.73,302.00,1.37
4.834,8917,1500,56,498,386,257,0.087,11.72,303.00,1.02
4.836,8918,1500,56,499,386,256,0.043,11.70,300.00,0.50
4.838,8919,1500,56,499,386,255,0.073,11.71,303.00,0.85
4.840,8920,1500,56,499,387,257,0.102,11.72,302.00,1.20
4.842,8921,1500,56,498,384,257,0.073,11.70,303.00,0.85
4.844,8922,1500,56,499,385,256,0.058,11.70,299.00,0.68
4.846,8923,1500,56,499,386,257,0.073,11.71,303.00,0.85
4.848,8924,1500,56,498,384,257,0.087,11.72,304.00,1.02
4.850,8925,1500,56,499,386,255,0.102,11.72,303.00,1.20
4.852,8926,1500,56,500,385,257,0.073,11.71,305.00,0.85
4.854,8927,1500,56,499,385,256,0.073,11.70,301.00,0.85
4.856,8928,1500,56,499,386,255,0.087,11.71,302.00,1.02
4.858,8929,1500,56,498,386,256,0.087,11.72,302.00,1.02
4.860,8930,1500,56,499,385,257,0.073,11.70,305.00,0.85
4.862,8931,1500,56,498,385,257,0.073,11.70,301.00,0.85
4.864,8932,1500,56,499,384,256,0.058,11.70,302.00,0.68
4.866,8933,1500,56,499,385,257,0.058,11.70,302.00,0.68
4.868,8934,1500,56,500,386,256,0.073,11.70,301.00,0.85
4.870,8935,1500,56,498,386,256,0.117,11.73,303.00,1.37
4.872,8936,1500,56,499,386,257,0.102,11.71,305.00,1.19
4.874,8937,1500,56,500,385,256,0.058,11.70,300.00,0.68
4.876,8938,1500,56,498,385,254,0.087,11.71,301.00,1.02
4.878,8939,1500,56,500,387,256,0.087,11.72,303.00,1.02
4.880,8940,1500,56,498,386,257,0.073,11.71,303.00,0.85
4.882,8941,1500,56,500,385,256,0.073,11.70,301.00,0.85
4.884,8942,1500,56,499,386,256,0.058,11.70,304.00,0.68
4.886,8943,1200,56,498,385,256,0.087,11.72,303.00,1.02
4.888,8944,1200,57,499,386,256,0.058,11.70,303.00,0.68
4.890,8945,1200,57,498,385,255,0.087,11.71,302.00,1.02
4.892,8946,1200,57,500,387,256,0.102,11.73,304.00,1.20
4.894,8947,1200,57,499,385,257,0.073,11.71,304.00,0.85
4.896,8948,1200,57,499,385,258,0.087,11.71,301.00,1.02
4.898,8949,1200,57,498,384,255,0.117,11.72,303.00,1.37
4.900,8950,1200,57,499,385,258,0.087,11.71,304.00,1.02
4.902,8951,1200,57,499,386,255,0.073,11.71,301.00,0.85
4.904,8952,1200,57,498,386,257,0.102,11.72,305.00,1.20
4.906,8953,1200,57,500,386,257,0.087,11.72,304.00,1.02
4.908,8954,1200,57,498,385,256,0.073,11.71,302.00,0.85
4.910,8955,1200,57,499,386,257,0.087,11.73,303.00,1.02
4.912,8956,1200,57,499,385,256,0.087,11.71,301.00,1.02
4.914,8957,1200,57,497,384,255,0.087,11.71,302.00,1.02
4.916,8958,1200,57,499,386,257,0.087,11.73,304.00,1.02
4.918,8959,1200,57,499,385,257,0.102,11.72,304.00,1.20
4.920,8960,1200,57,498,385,256,0.073,11.70,302.00,0.85
4.922,8961,1200,57,500,387,256,0.117,11.73,304.00,1.37
4.924,8962,1200,57,500,385,257,0.087,11.72,305.00,1.02
4.926,8963,1200,57,498,386,256,0.073,11.71,302.00,0.85
4.928,8964,1200,57,498,385,257,0.102,11.71,304.00,1.19
4.930,8965,1200,57,498,386,257,0.058,11.70,301.00,0.68
4.932,8966,1200,57,498,385,255,0.073,11.71,303.00,0.85
4.934,8967,1200,57,501,387,257,0.102,11.72,303.00,1.20
4.936,8968,1200,57,499,386,257,0.102,11.71,304.00,1.19
4.938,8969,1200,57,499,385,257,0.087,11.70,305.00,1.02
4.940,8970,1200,57,499,386,255,0.102,11.73,302.00,1.20
4.942,8971,1200,57,499,386,257,0.087,11.71,303.00,1.02
4.944,8972,1200,57,498,385,255,0.058,11.71,302.00,0.68
4.946,8973,1200,57,500,385,257,0.102,11.72,303.00,1.20
4.948,8974,1200,57,499,386,255,0.073,11.71,300.00,0.85
4.950,8975,1200,57,500,386,254,0.073,11.71,300.00,0.85
4.952,8976,1200,57,499,386,257,0.087,11.72,304.00,1.02
4.954,8977,1200,57,500,387,257,0.087,11.71,305.00,1.02
4.956,8978,1200,57,498,385,257,0.087,11.70,305.00,1.02
4.958,8979,1200,57,499,385,257,0.102,11.73,304.00,1.20
4.960,8980,1200,57,499,385,257,0.087,11.71,303.00,1.02
4.962,8981,1200,57,498,386,257,0.102,11.72,301.00,1.20
4.964,8982,1200,57,498,385,257,0.087,11.71,304.00,1.02
4.966,8983,1200,57,499,385,256,0.073,11.70,301.00,0.85
4.968,8984,1200,57,500,387,256,0.102,11.72,303.00,1.20
4.970,8985,1200,57,499,385,255,0.073,11.70,302.00,0.85
4.972,8986,1200,57,498,384,255,0.087,11.71,302.00,1.02
4.974,8987,1200,58,499,385,256,0.102,11.73,301.00,1.20
4.976,8988,1200,58,500,386,257,0.102,11.72,302.00,1.20
4.978,8989,1200,58,498,384,256,0.058,11.69,301.00,0.68
4.980,8990,1200,58,497,385,254,0.117,11.73,302.00,1.37
4.982,8991,1200,58,499,386,257,0.087,11.71,304.00,1.02
4.984,8992,1200,58,497,384,255,0.073,11.71,303.00,0.85
4.986,8993,1800,58,500,387,257,0.087,11.72,305.00,1.02
4.988,8994,1800,58,500,386,256,0.058,11.70,302.00,0.68
4.990,8995,1800,58,497,385,255,0.073,11.72,302.00,0.86
4.992,8996,1800,58,499,386,256,0.102,11.72,302.00,1.20
4.994,8997,1800,58,498,384,258,0.073,11.70,304.00,0.85
4.996,8998,1800,58,499,385,256,0.058,11.70,301.00,0.68
4.998,8999,1800,58,500,385,256,0.073,11.70,303.00,0.85
5.000,9000,1800,58,499,386,255,0.117,11.73,303.00,1.37
5.002,9001,1800,58,500,386,255,0.102,11.72,301.00,1.20
5.004,9002,1800,58,498,385,257,0.087,11.70,304.00,1.02
5.006,9003,1800,58,498,386,256,0.058,11.70,302.00,0.68
5.008,9004,1800,58,499,384,255,0.073,11.72,302.00,0.86
5.010,9005,1800,58,500,386,257,0.102,11.72,303.00,1.20
5.012,9006,1800,58,498,386,257,0.087,11.71,303.00,1.02
5.014,9007,1800,58,499,387,257,0.087,11.71,303.00,1.02
5.016,9008,1800,58,499,384,257,0.058,11.70,302.00,0.68
5.018,9009,1800,58,498,386,255,0.073,11.70,300.00,0.85
5.020,9010,1800,58,499,387,255,0.058,11.70,302.00,0.68
5.022,9011,1800,58,498,386,256,0.117,11.72,303.00,1.37
5.024,9012,1800,58,498,386,257,0.087,11.73,303.00,1.02
5.026,9013,1800,58,498,385,256,0.058,11.70,302.00,0.68
5.028,9014,1800,58,498,385,255,0.058,11.71,301.00,0.68
5.030,9015,1800,58,501,387,257,0.087,11.73,303.00,1.02
5.032,9016,1800,58,498,386,258,0.087,11.70,305.00,1.02
5.034,9017,1800,58,500,386,256,0.073,11.70,302.00,0.85
5.036,9018,1800,58,497,384,257,0.087,11.70,305.00,1.02
5.038,9019,1800,58,499,386,256,0.102,11.73,303.00,1.20
5.040,9020,1800,58,498,386,256,0.117,11.73,304.00,1.37
5.042,9021,1800,58,498,385,257,0.087,11.71,305.00,1.02
5.044,9022,1800,58,499,384,256,0.073,11.70,301.00,0.85
5.046,9023,1800,58,498,385,255,0.073,11.71,301.00,0.85
5.048,9024,1800,58,499,386,256,0.087,11.71,304.00,1.02
5.050,9025,1800,58,500,385,258,0.073,11.71,304.00,0.85
5.052,9026,1800,58,497,384,257,0.087,11.70,305.00,1.02
5.054,9027,1800,58,499,385,255,0.073,11.70,302.00,0.85
5.056,9028,1800,58,499,385,256,0.058,11.70,302.00,0.68
5.058,9029,1800,58,498,384,257,0.058,11.70,303.00,0.68
5.060,9030,1800,59,498,386,257,0.102,11.73,302.00,1.20
5.062,9031,1800,59,498,385,256,0.087,11.71,302.00,1.02
5.064,9032,1800,59,499,384,255,0.087,11.70,301.00,1.02
5.066,9033,1800,59,499,385,255,0.087,11.72,302.00,1.02
5.068,9034,1800,59,500,386,256,0.087,11.73,303.00,1.02
5.070,9035,1800,59,499,386,257,0.073,11.71,304.00,0.85
5.072,9036,1800,59,499,385,256,0.073,11.71,303.00,0.85
5.074,9037,1800,59,498,384,257,0.073,11.70,303.00,0.85
5.076,9038,1800,59,497,384,257,0.102,11.73,303.00,1.20
5.078,9039,1800,59,500,386,255,0.117,11.73,300.00,1.37
5.080,9040,1800,59,499,386,256,0.087,11.71,303.00,1.02
5.082,9041,1800,59,498,385,255,0.073,11.71,301.00,0.85
5.084,9042,1800,59,497,385,255,0.073,11.70,303.00,0.85
5.086,9043,1500,59,500,387,257,0.102,11.71,303.00,1.19
5.088,9044,1500,59,498,385,256,0.073,11.71,302.00,0.85
5.090,9045,1500,59,498,386,257,0.102,11.72,303.00,1.20
5.092,9046,1500,59,498,386,258,0.087,11.72,302.00,1.02
5.094,9047,1500,59,497,385,255,0.073,11.70,300.00,0.85
5.096,9048,1500,59,497,384,257,0.087,11.72,303.00,1.02
5.098,9049,1500,59,499,386,258,0.102,11.72,305.00,1.20
5.100,9050,1500,59,496,384,255,0.073,11.70,302.00,0.85
5.102,9051,1500,59,500,386,255,0.102,11.72,303.00,1.20
5.104,9052,1500,59,501,386,256,0.102,11.71,303.00,1.19
5.106,9053,1500,59,498,385,257,0.087,11.71,304.00,1.02
5.108,9054,1500,59,498,385,256,0.102,11.73,303.00,1.20
5.110,9055,1500,59,500,386,257,0.102,11.71,301.00,1.19
5.112,9056,1500,59,498,384,257,0.058,11.70,301.00,0.68
5.114,9057,1500,59,497,386,256,0.102,11.72,301.00,1.20
5.116,9058,1500,59,499,385,257,0.102,11.71,304.00,1.19
5.118,9059,1500,59,497,385,254,0.073,11.71,302.00,0.85
5.120,9060,1500,59,500,387,255,0.102,11.72,303.00,1.20
5.122,9061,1500,59,499,385,257,0.073,11.70,302.00,0.85
5.124,9062,1500,59,497,386,257,0.087,11.70,304.00,1.02
5.126,9063,1500,59,500,386,256,0.117,11.73,302.00,1.37
5.128,9064,1500,59,499,385,257,0.102,11.71,303.00,1.19
5.130,9065,1500,59,501,386,257,0.102,11.72,301.00,1.20
5.132,9066,1500,59,497,385,256,0.073,11.70,302.00,0.85
5.134,9067,1500,59,498,385,257,0.117,11.73,304.00,1.37
5.136,9068,1500,59,499,385,258,0.073,11.71,305.00,0.85
5.138,9069,1500,59,497,385,256,0.073,11.71,302.00,0.85
5.140,9070,1500,59,498,386,258,0.073,11.72,304.00,0.86
5.142,9071,1500,59,499,387,257,0.087,11.71,303.00,1.02
5.144,9072,1500,59,498,386,257,0.087,11.70,303.00,1.02
5.146,9073,1500,60,500,386,257,0.117,11.72,302.00,1.37
5.148,9074,1500,60,499,386,258,0.073,11.70,304.00,0.85
5.150,9075,1500,60,497,384,255,0.073,11.70,301.00,0.85
5.152,9076,1500,60,500,387,256,0.117,11.72,302.00,1.37
5.154,9077,1500,60,498,385,258,0.102,11.71,305.00,1.19
5.156,9078,1500,60,497,385,254,0.073,11.71,302.00,0.85
5.158,9079,1500,60,499,386,257,0.087,11.73,304.00,1.02
5.160,9080,1500,60,498,384,256,0.058,11.70,301.00,0.68
5.162,9081,1500,60,498,384,256,0.102,11.73,302.00,1.20
5.164,9082,1500,60,498,384,257,0.102,11.72,303.00,1.20
5.166,9083,1500,60,499,387,256,0.087,11.73,303.00,1.02
5.168,9084,1500,60,499,386,257,0.087,11.71,303.00,1.02
5.170,9085,1500,60,497,384,256,0.043,11.70,302.00,0.50
5.172,9086,1500,60,497,385,257,0.087,11.72,304.00,1.02
5.174,9087,1500,60,499,386,258,0.087,11.71,305.00,1.02
5.176,9088,1500,60,497,385,255,0.073,11.70,303.00,0.85
5.178,9089,1500,60,500,387,255,0.087,11.71,303.00,1.02
5.180,9090,1500,60,498,385,258,0.073,11.71,304.00,0.85
5.182,9091,1500,60,499,386,257,0.087,11.70,303.00,1.02
5.184,9092,1500,60,497,385,256,0.102,11.72,303.00,1.20
5.186,9093,1200,60,499,386,258,0.087,11.70,305.00,1.02
5.188,9094,1200,60,498,386,257,0.102,11.72,305.00,1.20
5.190,9095,1200,60,498,385,256,0.102,11.73,303.00,1.20
5.192,9096,1200,60,498,384,257,0.102,11.73,303.00,1.20
5.194,9097,1200,60,498,385,257,0.073,11.70,303.00,0.85
5.196,9098,1200,60,498,385,256,0.087,11.70,301.00,1.02
5.198,9099,1200,60,498,385,256,0.087,11.72,301.00,1.02
5.200,9100,1200,60,498,386,257,0.102,11.72,303.00,1.20
5.202,9101,1200,60,499,386,258,0.102,11.72,305.00,1.20
5.204,9102,1200,60,498,385,257,0.073,11.71,304.00,0.85
5.206,9103,1200,60,497,384,256,0.073,11.70,302.00,0.85
5.208,9104,1200,60,499,385,255,0.073,11.70,300.00,0.85
5.210,9105,1200,60,498,385,256,0.043,11.70,301.00,0.50
5.212,9106,1200,60,498,384,257,0.087,11.72,301.00,1.02
5.214,9107,1200,60,498,385,257,0.073,11.71,305.00,0.85
5.216,9108,1200,60,498,385,255,0.087,11.70,302.00,1.02
5.218,9109,1200,60,497,385,256,0.073,11.70,302.00,0.85
5.220,9110,1200,60,500,387,256,0.102,11.73,304.00,1.20
5.222,9111,1200,60,499,385,258,0.073,11.71,305.00,0.85
5.224,9112,1200,60,497,384,257,0.087,11.70,304.00,1.02
5.226,9113,1200,60,498,385,256,0.073,11.70,301.00,0.85
5.228,9114,1200,60,498,385,256,0.043,11.70,301.00,0.50
5.230,9115,1200,60,499,386,256,0.073,11.70,300.00,0.85
5.232,9116,1200,61,498,384,255,0.073,11.70,302.00,0.85
5.234,9117,1200,61,498,386,257,0.073,11.70,304.00,0.85
5.236,9118,1200,61,497,385,256,0.058,11.70,301.00,0.68
5.238,9119,1200,61,498,384,256,0.073,11.71,303.00,0.85
5.240,9120,1200,61,500,387,257,0.087,11.72,305.00,1.02
5.242,9121,1200,61,499,385,258,0.117,11.71,304.00,1.37
5.244,9122,1200,61,497,384,257,0.043,11.70,301.00,0.50
5.246,9123,1200,61,498,385,256,0.073,11.70,300.00,0.85
5.248,9124,1200,61,498,385,256,0.073,11.69,302.00,0.85
5.250,9125,1200,61,498,386,256,0.102,11.72,303.00,1.20
5.252,9126,1200,61,498,386,257,0.087,11.71,304.00,1.02
5.254,9127,1200,61,497,384,256,0.087,11.71,302.00,1.02
5.256,9128,1200,61,498,384,256,0.087,11.71,302.00,1.02
5.258,9129,1200,61,498,385,257,0.087,11.72,303.00,1.02
5.260,9130,1200,61,499,385,257,0.087,11.70,302.00,1.02
5.262,9131,1200,61,499,386,256,0.073,11.71,301.00,0.85
5.264,9132,1200,61,497,384,256,0.058,11.70,302.00,0.68
5.266,9133,1200,61,499,386,257,0.043,11.70,301.00,0.50
5.268,9134,1200,61,498,385,256,0.073,11.70,302.00,0.85
5.270,9135,1200,61,497,384,256,0.087,11.72,302.00,1.02
5.272,9136,1200,61,498,385,257,0.073,11.71,304.00,0.85
5.274,9137,1200,61,497,384,256,0.029,11.69,302.00,0.34
5.276,9138,1200,61,497,384,255,0.087,11.72,302.00,1.02
5.278,9139,1200,61,499,386,255,0.087,11.71,301.00,1.02
5.280,9140,1200,61,499,385,258,0.087,11.70,305.00,1.02
5.282,9141,1200,61,499,384,257,0.043,11.70,303.00,0.50
5.284,9142,1200,61,498,386,256,0.073,11.70,301.00,0.85
5.286,9143,1200,61,497,384,256,0.087,11.71,302.00,1.02
5.288,9144,1200,61,499,386,257,0.087,11.72,304.00,1.02
5.290,9145,1200,61,498,384,257,0.043,11.69,303.00,0.50
5.292,9146,1200,61,497,386,256,0.073,11.71,301.00,0.85
5.294,9147,1200,61,498,386,256,0.102,11.73,302.00,1.20
5.296,9148,1200,61,499,384,258,0.073,11.70,304.00,0.85
5.298,9149,1200,61,498,384,257,0.058,11.70,303.00,0.68
5.300,9150,1200,61,499,386,256,0.117,11.74,304.00,1.37
5.302,9151,1200,61,498,385,257,0.102,11.72,305.00,1.20
5.304,9152,1200,61,498,385,256,0.043,11.70,303.00,0.50
5.306,9153,1200,61,498,386,256,0.102,11.72,304.00,1.20
5.308,9154,1200,61,498,385,257,0.073,11.70,304.00,0.85
5.310,9155,1200,61,497,384,256,0.043,11.69,302.00,0.50
5.312,9156,1200,61,498,385,255,0.073,11.70,301.00,0.85
5.314,9157,1200,61,500,386,256,0.087,11.73,304.00,1.02
5.316,9158,1200,61,499,384,257,0.087,11.71,304.00,1.02
5.318,9159,1200,62,497,384,256,0.087,11.71,303.00,1.02
5.320,9160,1200,62,498,385,257,0.102,11.73,304.00,1.20
5.322,9161,1200,62,500,385,258,0.087,11.70,306.00,1.02
5.324,9162,1200,62,498,386,256,0.102,11.73,302.00,1.20
5.326,9163,1200,62,500,385,258,0.087,11.72,304.00,1.02
5.328,9164,1200,62,498,384,255,0.073,11.70,302.00,0.85
5.330,9165,1200,62,499,386,258,0.087,11.71,304.00,1.02
5.332,9166,1200,62,499,385,258,0.087,11.70,304.00,1.02
5.334,9167,1200,62,499,384,257,0.073,11.70,304.00,0.85
5.336,9168,1200,62,498,385,257,0.087,11.72,303.00,1.02
5.338,9169,1200,62,499,386,258,0.087,11.72,305.00,1.02
5.340,9170,1200,62,498,384,256,0.073,11.70,302.00,0.85
5.342,9171,1200,62,498,384,257,0.102,11.72,304.00,1.20
5.344,9172,1200,62,498,385,258,0.087,11.70,305.00,1.02
5.346,9173,1200,62,497,385,255,0.087,11.72,302.00,1.02
5.348,9174,1200,62,498,386,257,0.087,11.73,303.00,1.02
5.350,9175,1200,62,497,385,257,0.058,11.70,303.00,0.68
5.352,9176,1200,62,498,384,257,0.073,11.71,302.00,0.85
5.354,9177,1200,62,497,385,257,0.087,11.71,304.00,1.02
5.356,9178,1200,62,500,387,258,0.102,11.73,305.00,1.20
5.358,9179,1200,62,499,384,258,0.087,11.71,305.00,1.02
5.360,9180,1200,62,498,385,256,0.058,11.70,301.00,0.68
5.362,9181,1200,62,498,385,257,0.102,11.73,302.00,1.20
5.364,9182,1200,62,499,386,258,0.087,11.70,304.00,1.02
5.366,9183,1200,62,497,384,257,0.058,11.70,303.00,0.68
5.368,9184,1200,62,499,386,257,0.087,11.72,304.00,1.02
5.370,9185,1200,62,499,385,258,0.087,11.70,306.00,1.02
5.372,9186,1200,62,499,385,257,0.073,11.70,304.00,0.85
5.374,9187,1200,62,498,386,257,0.102,11.71,303.00,1.19
5.376,9188,1200,62,499,385,258,0.073,11.70,304.00,0.85
5.378,9189,1200,62,498,384,257,0.073,11.70,301.00,0.85
5.380,9190,1200,62,498,386,257,0.102,11.72,302.00,1.20
5.382,9191,1200,62,499,386,257,0.073,11.71,305.00,0.85
5.384,9192,1200,62,498,386,255,0.087,11.71,302.00,1.02
5.386,9193,1200,62,499,386,257,0.087,11.71,305.00,1.02
5.388,9194,1200,62,498,385,256,0.058,11.70,302.00,0.68
5.390,9195,1200,62,497,385,255,0.058,11.71,302.00,0.68
5.392,9196,1200,62,498,386,258,0.087,11.71,304.00,1.02
5.394,9197,1200,62,499,385,257,0.087,11.72,303.00,1.02
5.396,9198,1200,62,499,385,256,0.043,11.70,302.00,0.50
5.398,9199,1200,62,498,384,257,0.058,11.70,304.00,0.68
5.400,9200,1200,62,499,386,257,0.102,11.73,303.00,1.20
5.402,9201,1200,63,500,387,257,0.102,11.73,304.00,1.20
5.404,9202,1200,63,499,386,257,0.102,11.71,304.00,1.19
5.406,9203,1200,63,498,384,256,0.073,11.70,302.00,0.85
5.408,9204,1200,63,497,383,255,0.058,11.70,302.00,0.68
5.410,9205,1200,63,499,386,258,0.087,11.72,303.00,1.02
5.412,9206,1200,63,499,386,259,0.058,11.71,304.00,0.68
5.414,9207,1200,63,498,385,257,0.087,11.71,305.00,1.02
5.416,9208,1200,63,499,384,255,0.073,11.70,300.00,0.85
5.418,9209,1200,63,497,385,257,0.043,11.70,303.00,0.50
5.420,9210,1200,63,499,384,254,0.058,11.70,302.00,0.68
5.422,9211,1200,63,498,385,256,0.087,11.72,304.00,1.02
5.424,9212,1200,63,498,384,257,0.073,11.70,305.00,0.85
5.426,9213,1200,63,499,385,256,0.043,11.70,302.00,0.50
5.428,9214,1200,63,497,385,256,0.087,11.71,302.00,1.02
5.430,9215,1200,63,500,386,257,0.087,11.72,303.00,1.02
5.432,9216,1200,63,500,385,258,0.087,11.72,305.00,1.02
5.434,9217,1200,63,497,384,256,0.029,11.69,303.00,0.34
5.436,9218,1200,63,498,385,257,0.058,11.70,304.00,0.68
5.438,9219,1200,63,498,384,256,0.102,11.73,303.00,1.20
5.440,9220,1200,63,496,383,257,0.087,11.72,304.00,1.02
5.442,9221,1200,63,499,386,257,0.087,11.71,304.00,1.02
5.444,9222,1200,63,500,386,256,0.043,11.70,301.00,0.50
5.446,9223,1200,63,498,384,255,0.087,11.70,301.00,1.02
5.448,9224,1200,63,499,386,257,0.087,11.71,305.00,1.02
5.450,9225,1200,63,499,384,258,0.073,11.71,305.00,0.85
5.452,9226,1200,63,498,385,258,0.073,11.70,305.00,0.85
5.454,9227,1200,63,498,384,256,0.073,11.70,302.00,0.85
5.456,9228,1200,63,498,384,256,0.043,11.70,303.00,0.50
