Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
9.490,9218,22800,70,1973,2007,2509,2.216,1.38,20.41,3.05
9.492,9219,22800,70,1973,2007,2503,2.224,1.37,20.40,3.05
9.494,9220,22800,70,1973,2007,2510,2.229,1.37,20.43,3.06
9.496,9221,22800,70,1971,2008,2510,2.226,1.37,20.41,3.05
9.498,9222,22800,70,1972,2007,2504,2.224,1.37,20.40,3.04
9.500,9223,22800,70,1969,2008,2508,2.222,1.37,20.41,3.04
9.502,9224,22800,70,1970,2011,2508,2.215,1.37,20.39,3.04
9.504,9225,22800,70,1969,2008,2506,2.220,1.37,20.41,3.05
9.506,9226,22800,70,1968,2010,2508,2.219,1.37,20.41,3.05
9.508,9227,22800,70,1965,2013,2509,2.224,1.37,20.41,3.05
9.510,9228,22800,70,1962,2012,2507,2.226,1.37,20.42,3.05
9.512,9229,22800,70,1966,2012,2508,2.224,1.37,20.42,3.05
9.514,9230,22800,70,1966,2012,2510,2.228,1.37,20.40,3.05
9.516,9231,22800,70,1968,2011,2509,2.228,1.37,20.43,3.06
9.518,9232,22800,70,1969,2011,2505,2.224,1.37,20.40,3.05
9.520,9233,22800,70,1969,2009,2510,2.223,1.37,20.40,3.04
9.522,9234,22800,70,1970,2010,2508,2.222,1.37,20.40,3.05
9.524,9235,22800,70,1970,2008,2506,2.222,1.37,20.42,3.05
9.526,9236,22800,70,1969,2008,2511,2.228,1.37,20.41,3.05
9.528,9237,22800,70,1970,2012,2507,2.228,1.37,20.41,3.06
9.530,9238,22800,70,1969,2013,2505,2.224,1.37,20.40,3.04
9.532,9239,22800,70,1966,2011,2510,2.228,1.37,20.41,3.05
9.534,9240,22800,70,1967,2014,2509,2.219,1.37,20.41,3.05
9.536,9241,22800,70,1968,2013,2505,2.218,1.37,20.40,3.04
9.538,9242,22800,70,1969,2011,2512,2.217,1.38,20.41,3.05
9.540,9243,22800,70,1973,2011,2510,2.216,1.37,20.41,3.04
9.542,9244,22800,70,1974,2013,2505,2.218,1.37,20.41,3.03
9.544,9245,22800,70,1974,2011,2511,2.221,1.37,20.42,3.04
9.546,9246,22800,70,1973,2014,2508,2.220,1.37,20.39,3.04
9.548,9247,22800,70,1973,2015,2504,2.224,1.37,20.40,3.04
9.550,9248,22800,70,1974,2014,2510,2.222,1.37,20.41,3.05
9.552,9249,22800,70,1975,2014,2510,2.221,1.37,20.41,3.05
9.554,9250,22800,70,1975,2010,2503,2.224,1.37,20.39,3.05
9.556,9251,22800,70,1977,2009,2511,2.225,1.37,20.42,3.06
9.558,9252,22800,70,1976,2007,2509,2.227,1.37,20.40,3.05
9.560,9253,20400,70,1979,2009,2507,2.230,1.37,20.41,3.06
9.562,9254,20400,70,1981,2011,2509,2.221,1.37,20.40,3.04
9.564,9255,20400,70,1979,2011,2510,2.216,1.37,20.40,3.03
9.566,9256,20400,70,1979,2011,2508,2.218,1.37,20.42,3.05
9.568,9257,20400,70,1979,2008,2509,2.218,1.37,20.41,3.05
9.570,9258,20400,70,1979,2008,2511,2.219,1.37,20.41,3.04
9.572,9259,20400,70,1978,2011,2508,2.222,1.37,20.43,3.05
9.574,9260,20400,70,1977,2011,2508,2.223,1.37,20.41,3.05
9.576,9261,20400,70,1974,2011,2510,2.228,1.37,20.40,3.04
9.578,9262,20400,70,1978,2014,2509,2.224,1.37,20.41,3.05
9.580,9263,20400,70,1977,2012,2508,2.220,1.37,20.40,3.04
9.582,9264,20400,70,1978,2010,2511,2.224,1.37,20.41,3.06
9.584,9265,20400,70,1975,2013,2510,2.222,1.37,20.42,3.05
9.586,9266,20400,70,1973,2012,2508,2.219,1.37,20.42,3.04
9.588,9267,20400,70,1974,2009,2512,2.219,1.37,20.42,3.04
9.590,9268,20400,70,1973,2014,2510,2.214,1.37,20.41,3.04
9.592,9269,20400,70,1971,2015,2507,2.216,1.36,20.40,3.02
9.594,9270,20400,70,1973,2016,2512,2.218,1.37,20.42,3.05
9.596,9271,20400,70,1971,2016,2510,2.220,1.37,20.42,3.05
9.598,9272,20400,70,1972,2018,2506,2.216,1.37,20.40,3.03
9.600,9273,20400,70,1974,2017,2511,2.218,1.37,20.41,3.05
9.602,9274,20400,70,1973,2016,2509,2.220,1.37,20.41,3.05
9.604,9275,20400,70,1976,2015,2505,2.226,1.37,20.40,3.05
9.606,9276,20400,70,1976,2015,2510,2.218,1.37,20.41,3.04
9.608,9277,20400,70,1976,2015,2510,2.218,1.37,20.40,3.03
9.610,9278,20400,70,1977,2015,2506,2.221,1.37,20.41,3.05
9.612,9279,20400,70,1980,2016,2510,2.214,1.38,20.41,3.04
9.614,9280,20400,70,1976,2018,2511,2.218,1.37,20.40,3.04
9.616,9281,20400,70,1978,2017,2509,2.223,1.38,20.44,3.06
9.618,9282,20400,70,1979,2013,2510,2.222,1.37,20.42,3.04
9.620,9283,20400,70,1976,2015,2511,2.221,1.36,20.41,3.03
9.622,9284,20400,70,1980,2018,2508,2.219,1.37,20.42,3.04
9.624,9285,20400,70,1977,2013,2508,2.216,1.37,20.40,3.04
9.626,9286,20400,70,1977,2013,2511,2.219,1.37,20.41,3.04
9.628,9287,20400,70,1978,2015,2508,2.219,1.37,20.42,3.05
9.630,9288,20400,70,1978,2014,2509,2.221,1.37,20.42,3.05
9.632,9289,20400,70,1979,2014,2511,2.224,1.37,20.41,3.05
9.634,9290,20400,70,1979,2016,2508,2.222,1.37,20.42,3.05
9.636,9291,20400,70,1978,2014,2507,2.222,1.37,20.40,3.04
9.638,9292,20400,70,1977,2011,2513,2.222,1.37,20.43,3.05
9.640,9293,20400,70,1979,2014,2508,2.217,1.37,20.41,3.04
9.642,9294,20400,70,1979,2014,2507,2.218,1.37,20.40,3.03
9.644,9295,20400,70,1981,2013,2512,2.217,1.37,20.41,3.05
9.646,9296,20400,70,1979,2014,2508,2.216,1.37,20.41,3.04
9.648,9297,20400,70,1979,2014,2507,2.226,1.37,20.41,3.05
9.650,9298,20400,70,1982,2013,2512,2.222,1.37,20.41,3.05
9.652,9299,20400,70,1979,2011,2508,2.224,1.37,20.40,3.04
9.654,9300,20400,70,1979,2011,2505,2.224,1.37,20.40,3.04
9.656,9301,20400,70,1982,2010,2511,2.219,1.37,20.41,3.05
9.658,9302,20400,70,1980,2009,2509,2.215,1.37,20.40,3.04
9.660,9303,21300,70,1980,2012,2505,2.222,1.38,20.41,3.06
9.662,9304,21300,70,1979,2009,2510,2.214,1.37,20.41,3.04
9.664,9305,21300,70,1976,2011,2511,2.218,1.37,20.40,3.03
9.666,9306,21300,70,1979,2013,2505,2.221,1.37,20.41,3.04
9.668,9307,21300,70,1976,2008,2510,2.216,1.37,20.41,3.03
9.670,9308,21300,70,1977,2008,2509,2.218,1.37,20.40,3.03
9.672,9309,21300,70,1981,2013,2507,2.219,1.38,20.41,3.05
9.674,9310,21300,70,1979,2011,2510,2.221,1.37,20.40,3.04
9.676,9311,21300,70,1977,2007,2510,2.222,1.37,20.41,3.04
9.678,9312,21300,70,1978,2011,2507,2.221,1.37,20.41,3.04
9.680,9313,21300,70,1976,2007,2509,2.222,1.37,20.40,3.04
9.682,9314,21300,70,1976,2006,2510,2.225,1.37,20.40,3.05
9.684,9315,21300,70,1977,2007,2508,2.224,1.37,20.41,3.05
9.686,9316,21300,70,1977,2005,2510,2.226,1.37,20.41,3.05
9.688,9317,21300,70,1978,2006,2512,2.225,1.37,20.41,3.05
9.690,9318,21300,70,1977,2007,2508,2.223,1.37,20.41,3.05
9.692,9319,21300,70,1978,2005,2507,2.228,1.37,20.41,3.05
9.694,9320,21300,70,1980,2005,2511,2.229,1.37,20.41,3.06
9.696,9321,21300,70,1979,2003,2508,2.224,1.37,20.41,3.04
9.698,9322,21300,70,1981,2002,2505,2.226,1.37,20.39,3.04
9.700,9323,21300,70,1982,2004,2510,2.217,1.37,20.40,3.04
9.702,9324,21300,70,1981,2001,2507,2.215,1.37,20.41,3.03
9.704,9325,21300,70,1981,2001,2505,2.220,1.37,20.41,3.05
9.706,9326,21300,70,1982,2004,2510,2.220,1.37,20.40,3.05
9.708,9327,21300,70,1983,2003,2507,2.222,1.37,20.41,3.04
9.710,9328,21300,70,1982,2004,2506,2.227,1.37,20.41,3.05
9.712,9329,21300,70,1983,2004,2510,2.222,1.37,20.41,3.04
9.714,9330,21300,70,1981,2006,2506,2.220,1.37,20.39,3.03
9.716,9331,21300,70,1986,2008,2506,2.216,1.37,20.42,3.04
9.718,9332,21300,70,1984,2004,2509,2.216,1.37,20.39,3.04
9.720,9333,21300,70,1980,2004,2508,2.221,1.37,20.40,3.04
9.722,9334,21300,70,1982,2008,2504,2.223,1.37,20.41,3.05
9.724,9335,21300,70,1981,2006,2507,2.222,1.37,20.40,3.04
9.726,9336,21300,70,1980,2006,2508,2.225,1.37,20.41,3.05
9.728,9337,21300,70,1984,2007,2505,2.219,1.37,20.41,3.04
9.730,9338,21300,70,1982,2003,2506,2.223,1.37,20.39,3.04
9.732,9339,21300,70,1982,2004,2508,2.222,1.37,20.40,3.05
9.734,9340,21300,70,1986,2006,2504,2.222,1.37,20.41,3.05
9.736,9341,21300,70,1983,2003,2507,2.223,1.37,20.40,3.04
9.738,9342,21300,70,1983,2003,2510,2.229,1.38,20.42,3.06
9.740,9343,21300,70,1984,2005,2505,2.228,1.37,20.41,3.05
9.742,9344,21300,70,1983,2002,2506,2.229,1.36,20.40,3.04
9.744,9345,21300,70,1983,2005,2508,2.229,1.37,20.40,3.05
9.746,9346,21300,70,1982,2004,2504,2.221,1.37,20.40,3.04
9.748,9347,21300,70,1983,2004,2504,2.223,1.37,20.40,3.05
9.750,9348,21300,70,1983,2006,2508,2.217,1.38,20.40,3.05
9.752,9349,21300,70,1982,2007,2505,2.218,1.37,20.41,3.04
9.754,9350,21300,70,1984,2004,2506,2.220,1.37,20.40,3.04
9.756,9351,21300,70,1982,2005,2509,2.220,1.37,20.41,3.04
9.758,9352,21300,70,1983,2003,2505,2.217,1.37,20.41,3.03
9.760,9353,22800,70,1984,2003,2506,2.222,1.37,20.41,3.05
9.762,9354,22800,70,1986,2003,2508,2.219,1.37,20.40,3.04
9.764,9355,22800,70,1984,2003,2506,2.219,1.37,20.41,3.04
9.766,9356,22800,70,1987,2003,2505,2.221,1.37,20.41,3.05
9.768,9357,22800,70,1988,2003,2508,2.216,1.37,20.40,3.04
9.770,9358,22800,70,1987,2003,2505,2.219,1.37,20.40,3.04
9.772,9359,22800,70,1990,2006,2504,2.220,1.37,20.42,3.04
9.774,9360,22800,70,1988,2003,2508,2.215,1.37,20.40,3.03
9.776,9361,22800,70,1986,2001,2507,2.220,1.37,20.41,3.04
9.778,9362,22800,70,1990,2002,2504,2.213,1.37,20.41,3.03
9.780,9363,22800,70,1991,2001,2508,2.212,1.37,20.40,3.03
9.782,9364,22800,70,1988,2001,2509,2.216,1.38,20.41,3.05
9.784,9365,22800,70,1988,2004,2504,2.215,1.37,20.41,3.04
9.786,9366,22800,70,1987,1998,2509,2.215,1.37,20.41,3.03
9.788,9367,22800,70,1986,1998,2510,2.216,1.37,20.41,3.03
9.790,9368,22800,70,1989,1999,2504,2.212,1.37,20.41,3.03
9.792,9369,22800,70,1987,1999,2506,2.216,1.37,20.40,3.03
9.794,9370,22800,70,1986,1999,2509,2.214,1.37,20.41,3.04
9.796,9371,22800,70,1987,1999,2502,2.217,1.37,20.40,3.04
9.798,9372,22800,70,1984,1999,2505,2.222,1.37,20.41,3.04
9.800,9373,22800,70,1984,1999,2508,2.219,1.37,20.41,3.04
9.802,9374,22800,70,1983,2000,2503,2.215,1.37,20.40,3.03
9.804,9375,22800,70,1985,1998,2505,2.222,1.37,20.40,3.04
9.806,9376,22800,70,1988,1998,2509,2.215,1.37,20.41,3.04
9.808,9377,22800,70,1986,1995,2505,2.218,1.37,20.41,3.04
9.810,9378,22800,70,1984,1994,2508,2.220,1.37,20.41,3.05
9.812,9379,22800,70,1986,1995,2509,2.219,1.37,20.41,3.05
9.814,9380,22800,70,1982,1998,2504,2.220,1.37,20.41,3.03
9.816,9381,22800,70,1982,1997,2507,2.225,1.37,20.44,3.06
9.818,9382,22800,70,1984,1998,2506,2.223,1.37,20.41,3.04
9.820,9383,22800,70,1986,2001,2502,2.223,1.37,20.40,3.04
9.822,9384,22800,70,1985,2002,2503,2.222,1.37,20.41,3.05
9.824,9385,22800,70,1982,2001,2505,2.216,1.37,20.41,3.04
9.826,9386,22800,70,1982,2000,2502,2.227,1.37,20.41,3.06
9.828,9387,22800,70,1985,2003,2503,2.224,1.38,20.41,3.06
9.830,9388,22800,70,1985,2004,2506,2.226,1.37,20.41,3.05
9.832,9389,22800,70,1985,2001,2506,2.225,1.37,20.41,3.05
9.834,9390,22800,70,1987,2003,2502,2.225,1.37,20.40,3.04
9.836,9391,22800,70,1986,1999,2506,2.221,1.37,20.41,3.03
9.838,9392,22800,70,1986,1999,2507,2.219,1.37,20.42,3.05
9.840,9393,22800,70,1989,2002,2501,2.217,1.37,20.40,3.04
9.842,9394,22800,70,1989,2000,2507,2.226,1.37,20.41,3.05
9.844,9395,22800,70,1988,2001,2506,2.227,1.37,20.41,3.06
9.846,9396,22800,70,1986,2001,2502,2.225,1.37,20.42,3.05
9.848,9397,22800,70,1983,1998,2505,2.223,1.37,20.40,3.04
9.850,9398,22800,70,1985,2001,2507,2.223,1.37,20.41,3.05
9.852,9399,22800,70,1981,2001,2500,2.219,1.37,20.40,3.04
9.854,9400,22800,70,1982,2001,2505,2.220,1.37,20.40,3.05
9.856,9401,22800,70,1982,2004,2506,2.212,1.37,20.41,3.04
9.858,9402,22800,70,1982,2006,2500,2.213,1.37,20.40,3.03
9.860,9403,21300,70,1982,2003,2505,2.219,1.37,20.41,3.04
9.862,9404,21300,70,1984,2007,2505,2.218,1.37,20.40,3.04
9.864,9405,21300,70,1981,2008,2502,2.220,1.36,20.40,3.03
9.866,9406,21300,70,1983,2009,2505,2.218,1.37,20.42,3.04
9.868,9407,21300,70,1981,2008,2506,2.215,1.37,20.40,3.03
9.870,9408,21300,70,1979,2008,2500,2.215,1.37,20.39,3.04
9.872,9409,21300,70,1981,2009,2504,2.214,1.38,20.40,3.04
9.874,9410,21300,70,1982,2007,2506,2.208,1.37,20.40,3.02
9.876,9411,21300,70,1981,2008,2502,2.216,1.37,20.40,3.04
9.878,9412,21300,70,1984,2009,2503,2.213,1.37,20.40,3.03
9.880,9413,21300,70,1984,2008,2504,2.214,1.37,20.40,3.03
9.882,9414,21300,70,1983,2008,2503,2.216,1.37,20.40,3.04
9.884,9415,21300,70,1984,2008,2501,2.216,1.37,20.41,3.04
9.886,9416,21300,70,1984,2008,2504,2.221,1.37,20.40,3.04
9.888,9417,21300,70,1984,2006,2504,2.225,1.37,20.41,3.05
9.890,9418,21300,70,1986,2006,2501,2.224,1.37,20.41,3.05
9.892,9419,21300,70,1984,2003,2504,2.223,1.36,20.40,3.03
9.894,9420,21300,70,1984,2005,2505,2.220,1.37,20.41,3.05
9.896,9421,21300,70,1985,2006,2501,2.219,1.37,20.40,3.03
9.898,9422,21300,70,1983,2002,2505,2.220,1.37,20.40,3.04
9.900,9423,21300,70,1984,2003,2505,2.218,1.37,20.40,3.04
9.902,9424,21300,70,1982,2005,2502,2.213,1.37,20.40,3.03
9.904,9425,21300,70,1983,2002,2506,2.218,1.37,20.40,3.04
9.906,9426,21300,70,1985,2001,2506,2.214,1.37,20.40,3.04
9.908,9427,21300,70,1986,2001,2499,2.218,1.37,20.40,3.03
9.910,9428,21300,70,1985,1999,2505,2.212,1.37,20.40,3.03
9.912,9429,21300,70,1985,1999,2505,2.208,1.37,20.40,3.02
9.914,9430,21300,70,1986,1999,2500,2.212,1.36,20.40,3.02
9.916,9431,21300,70,1985,2002,2506,2.213,1.38,20.41,3.04
9.918,9432,21300,70,1984,2001,2506,2.212,1.37,20.41,3.03
9.920,9433,21300,70,1984,1999,2500,2.219,1.37,20.40,3.04
9.922,9434,21300,70,1986,1998,2504,2.219,1.37,20.40,3.04
9.924,9435,21300,70,1986,1998,2506,2.216,1.37,20.39,3.03
9.926,9436,21300,70,1984,1999,2502,2.215,1.37,20.40,3.03
9.928,9437,21300,70,1987,2000,2503,2.213,1.37,20.40,3.04
9.930,9438,21300,70,1984,1998,2506,2.212,1.37,20.40,3.03
9.932,9439,21300,70,1985,1998,2504,2.215,1.37,20.41,3.04
9.934,9440,21300,70,1987,1998,2503,2.216,1.37,20.40,3.04
9.936,9441,21300,70,1986,1997,2506,2.216,1.37,20.40,3.03
9.938,9442,21300,70,1985,1998,2504,2.219,1.37,20.41,3.04
9.940,9443,21300,70,1987,1997,2503,2.218,1.37,20.40,3.04
9.942,9444,21300,70,1985,1996,2506,2.218,1.36,20.41,3.03
9.944,9445,21300,70,1987,1999,2504,2.217,1.37,20.40,3.04
9.946,9446,21300,70,1986,1998,2501,2.214,1.37,20.39,3.04
9.948,9447,21300,70,1985,1996,2505,2.215,1.37,20.39,3.04
9.950,9448,21300,70,1985,1997,2504,2.215,1.37,20.41,3.04
9.952,9449,21300,70,1983,1997,2501,2.216,1.37,20.40,3.03
9.954,9450,21300,70,1982,1996,2506,2.221,1.37,20.40,3.04
9.956,9451,21300,70,1981,2000,2504,2.217,1.37,20.40,3.04
9.958,9452,21300,70,1981,2003,2500,2.216,1.37,20.39,3.03
9.960,9453,21000,70,1981,1999,2507,2.217,1.37,20.42,3.04
9.962,9454,21000,70,1982,2001,2505,2.212,1.37,20.40,3.04
9.964,9455,21000,70,1983,2000,2501,2.215,1.37,20.40,3.03
9.966,9456,21000,70,1984,1999,2509,2.215,1.37,20.42,3.04
9.968,9457,21000,70,1982,1998,2506,2.217,1.37,20.41,3.04
9.970,9458,21000,70,1983,2000,2500,2.217,1.37,20.39,3.03
9.972,9459,21000,70,1984,2001,2506,2.212,1.37,20.40,3.03
9.974,9460,21000,70,1982,2000,2505,2.214,1.37,20.39,3.03
9.976,9461,21000,70,1984,2000,2500,2.215,1.37,20.40,3.04
9.978,9462,21000,70,1983,1998,2505,2.215,1.37,20.40,3.04
9.980,9463,21000,70,1982,1998,2507,2.213,1.37,20.41,3.03
9.982,9464,21000,70,1983,1999,2503,2.218,1.37,20.41,3.04
9.984,9465,21000,70,1982,1999,2505,2.218,1.37,20.41,3.04
9.986,9466,21000,70,1983,1998,2507,2.221,1.36,20.41,3.03
9.988,9467,21000,70,1983,1999,2504,2.220,1.37,20.41,3.04
9.990,9468,21000,70,1984,1999,2505,2.215,1.37,20.41,3.03
9.992,9469,21000,70,1984,1999,2506,2.216,1.37,20.40,3.03
9.994,9470,21000,70,1984,2002,2504,2.216,1.38,20.42,3.05
9.996,9471,21000,70,1984,2001,2504,2.218,1.37,20.41,3.04
9.998,9472,21000,70,1985,1998,2508,2.220,1.37,20.41,3.04
10.000,9473,21000,70,1985,2000,2503,2.219,1.37,20.41,3.04
10.002,9474,21000,70,1987,1997,2503,2.218,1.37,20.40,3.03
10.004,9475,21000,70,1985,1996,2507,2.220,1.37,20.40,3.05
10.006,9476,21000,70,1986,1998,2504,2.218,1.37,20.41,3.05
10.008,9477,21000,70,1987,1996,2503,2.220,1.37,20.41,3.05
10.010,9478,21000,70,1987,1996,2507,2.223,1.37,20.42,3.05
10.012,9479,21000,70,1986,1996,2505,2.221,1.37,20.41,3.04
10.014,9480,21000,70,1987,1996,2502,2.222,1.36,20.41,3.03
10.016,9481,21000,70,1986,1998,2508,2.217,1.37,20.42,3.04
10.018,9482,21000,70,1984,1997,2505,2.212,1.37,20.41,3.03
10.020,9483,21000,70,1984,1997,2501,2.213,1.37,20.40,3.03
10.022,9484,21000,70,1985,1997,2508,2.212,1.38,20.41,3.04
10.024,9485,21000,70,1984,1998,2507,2.214,1.37,20.41,3.04
10.026,9486,21000,70,1984,1998,2503,2.218,1.37,20.41,3.04
10.028,9487,21000,70,1983,1996,2508,2.215,1.37,20.41,3.04
10.030,9488,21000,70,1981,1998,2506,2.215,1.37,20.39,3.03
10.032,9489,21000,70,1983,2000,2503,2.219,1.37,20.42,3.04
10.034,9490,21000,70,1984,1997,2506,2.215,1.37,20.40,3.03
10.036,9491,21000,70,1985,1997,2507,2.217,1.37,20.40,3.04
10.038,9492,21000,70,1986,1997,2504,2.214,1.37,20.41,3.04
10.040,9493,21000,70,1986,1994,2505,2.214,1.37,20.41,3.04
10.042,9494,21000,70,1983,1995,2505,2.219,1.37,20.40,3.04
10.044,9495,21000,70,1986,1999,2503,2.220,1.37,20.41,3.04
10.046,9496,21000,70,1983,1997,2504,2.222,1.37,20.40,3.04
10.048,9497,21000,70,1984,1997,2507,2.222,1.37,20.40,3.04
10.050,9498,21000,70,1985,2001,2503,2.220,1.37,20.41,3.05
10.052,9499,21000,70,1985,1997,2505,2.219,1.37,20.40,3.04
10.054,9500,21000,70,1985,1998,2509,2.221,1.38,20.42,3.05
10.056,9501,21000,70,1986,1999,2505,2.219,1.37,20.41,3.04
10.058,9502,21000,70,1982,1998,2505,2.221,1.37,20.42,3.04
10.060,9503,23100,70,1982,1997,2509,2.222,1.37,20.42,3.04
10.062,9504,23100,70,1980,2001,2506,2.216,1.37,20.41,3.03
10.064,9505,23100,70,1981,2000,2502,2.220,1.37,20.40,3.03
10.066,9506,23100,70,1982,2003,2509,2.218,1.38,20.41,3.05
10.068,9507,23100,70,1982,2002,2506,2.218,1.37,20.41,3.04
10.070,9508,23100,70,1981,2001,2503,2.225,1.37,20.39,3.05
10.072,9509,23100,70,1981,2001,2507,2.223,1.37,20.41,3.05
10.074,9510,23100,70,1977,2003,2506,2.213,1.37,20.40,3.03
10.076,9511,23100,70,1978,2002,2503,2.216,1.37,20.41,3.03
10.078,9512,23100,70,1978,2001,2508,2.209,1.37,20.40,3.03
10.080,9513,23100,70,1976,2000,2506,2.211,1.37,20.39,3.03
10.082,9514,23100,70,1977,2001,2504,2.215,1.37,20.41,3.04
10.084,9515,23100,70,1978,1999,2508,2.217,1.37,20.40,3.04
10.086,9516,23100,70,1977,1999,2505,2.217,1.37,20.40,3.03
10.088,9517,23100,70,1978,2002,2504,2.221,1.37,20.41,3.05
10.090,9518,23100,70,1975,2002,2506,2.219,1.37,20.40,3.04
10.092,9519,23100,70,1973,2003,2507,2.221,1.37,20.40,3.03
10.094,9520,23100,70,1975,2006,2503,2.217,1.37,20.42,3.04
10.096,9521,23100,70,1975,2003,2505,2.214,1.37,20.40,3.04
10.098,9522,23100,70,1974,2002,2506,2.219,1.37,20.40,3.04
10.100,9523,23100,70,1977,2005,2503,2.218,1.37,20.42,3.04
10.102,9524,23100,70,1973,2003,2505,2.222,1.37,20.40,3.04
10.104,9525,23100,70,1974,2006,2507,2.224,1.37,20.41,3.04
10.106,9526,23100,70,1976,2007,2503,2.222,1.37,20.41,3.04
10.108,9527,23100,70,1972,2006,2505,2.220,1.36,20.41,3.03
10.110,9528,23100,70,1973,2005,2509,2.217,1.37,20.41,3.04
10.112,9529,23100,70,1974,2007,2503,2.215,1.37,20.40,3.04
10.114,9530,23100,70,1972,2006,2504,2.215,1.37,20.40,3.03
10.116,9531,23100,70,1975,2007,2510,2.217,1.37,20.40,3.04
10.118,9532,23100,70,1976,2007,2503,2.217,1.37,20.40,3.04
10.120,9533,23100,70,1977,2004,2503,2.221,1.37,20.39,3.03
10.122,9534,23100,70,1977,2008,2508,2.214,1.37,20.39,3.04
10.124,9535,23100,70,1975,2009,2504,2.212,1.37,20.40,3.03
10.126,9536,23100,70,1977,2010,2504,2.217,1.37,20.41,3.04
10.128,9537,23100,70,1977,2007,2508,2.217,1.37,20.40,3.04
10.130,9538,23100,70,1976,2008,2506,2.218,1.37,20.40,3.04
10.132,9539,23100,70,1976,2007,2506,2.218,1.37,20.42,3.04
10.134,9540,23100,70,1976,2006,2508,2.216,1.37,20.40,3.03
10.136,9541,23100,70,1975,2005,2505,2.219,1.36,20.40,3.03
10.138,9542,23100,70,1977,2009,2504,2.217,1.37,20.40,3.04
10.140,9543,23100,70,1975,2007,2507,2.216,1.37,20.40,3.03
10.142,9544,23100,70,1975,2006,2505,2.220,1.37,20.40,3.04
10.144,9545,23100,70,1977,2007,2503,2.217,1.37,20.40,3.04
10.146,9546,23100,70,1977,2005,2507,2.219,1.37,20.40,3.04
10.148,9547,23100,70,1976,2003,2507,2.225,1.37,20.40,3.05
10.150,9548,23100,70,1980,2006,2503,2.222,1.37,20.41,3.04
10.152,9549,23100,70,1977,2005,2507,2.222,1.37,20.40,3.04
10.154,9550,23100,70,1974,2006,2508,2.221,1.37,20.40,3.04
10.156,9551,23100,70,1975,2008,2502,2.218,1.37,20.40,3.05
10.158,9552,23100,70,1975,2005,2505,2.220,1.37,20.40,3.04
10.160,9553,21000,70,1975,2009,2508,2.224,1.38,20.40,3.06
10.162,9554,21000,70,1974,2008,2502,2.223,1.37,20.41,3.04
10.164,9555,21000,70,1974,2005,2505,2.225,1.36,20.40,3.03
10.166,9556,21000,70,1977,2008,2508,2.224,1.37,20.41,3.04
10.168,9557,21000,70,1977,2008,2503,2.217,1.37,20.40,3.04
10.170,9558,21000,70,1976,2006,2504,2.219,1.37,20.40,3.04
10.172,9559,21000,70,1978,2008,2509,2.214,1.38,20.41,3.04
10.174,9560,21000,70,1975,2007,2504,2.217,1.37,20.40,3.04
10.176,9561,21000,70,1975,2007,2505,2.221,1.37,20.41,3.05
10.178,9562,21000,70,1975,2008,2508,2.219,1.37,20.40,3.04
10.180,9563,21000,70,1976,2008,2503,2.216,1.37,20.40,3.03
10.182,9564,21000,70,1976,2009,2506,2.217,1.37,20.41,3.04
10.184,9565,21000,70,1977,2008,2507,2.213,1.37,20.40,3.04
10.186,9566,21000,70,1976,2007,2505,2.215,1.37,20.40,3.03
10.188,9567,21000,70,1977,2006,2507,2.213,1.37,20.42,3.04
10.190,9568,21000,70,1977,2010,2509,2.211,1.37,20.41,3.03
10.192,9569,21000,70,1976,2009,2507,2.215,1.37,20.41,3.03
10.194,9570,21000,70,1979,2012,2505,2.216,1.37,20.42,3.03
10.196,9571,21000,70,1976,2008,2509,2.215,1.36,20.41,3.02
10.198,9572,21000,70,1975,2008,2508,2.218,1.37,20.41,3.04
10.200,9573,21000,70,1978,2009,2505,2.211,1.37,20.41,3.03
10.202,9574,21000,70,1978,2009,2508,2.215,1.37,20.40,3.03
10.204,9575,21000,70,1976,2009,2510,2.217,1.37,20.42,3.05
10.206,9576,21000,70,1979,2011,2505,2.216,1.37,20.41,3.04
10.208,9577,21000,70,1980,2008,2508,2.217,1.37,20.41,3.04
10.210,9578,21000,70,1980,2008,2509,2.218,1.37,20.42,3.03
10.212,9579,21000,70,1983,2007,2505,2.215,1.37,20.40,3.03
10.214,9580,21000,70,1981,2006,2507,2.215,1.37,20.40,3.03
10.216,9581,21000,70,1983,2007,2509,2.215,1.37,20.40,3.04
10.218,9582,21000,70,1981,2005,2506,2.218,1.37,20.42,3.04
10.220,9583,21000,70,1979,2006,2507,2.223,1.37,20.40,3.05
10.222,9584,21000,70,1980,2008,2511,2.216,1.37,20.42,3.04
10.224,9585,21000,70,1980,2005,2504,2.215,1.37,20.39,3.03
10.226,9586,21000,70,1979,2003,2508,2.216,1.37,20.42,3.04
10.228,9587,21000,70,1978,2005,2511,2.210,1.37,20.41,3.03
10.230,9588,21000,70,1976,2008,2505,2.214,1.37,20.40,3.03
10.232,9589,21000,70,1978,2006,2508,2.216,1.37,20.41,3.04
10.234,9590,21000,70,1975,2008,2509,2.214,1.37,20.40,3.04
10.236,9591,21000,70,1972,2009,2505,2.220,1.37,20.40,3.04
10.238,9592,21000,70,1974,2008,2507,2.221,1.37,20.41,3.05
10.240,9593,21000,70,1974,2005,2510,2.217,1.37,20.40,3.03
