Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
7.204,3603,6939,50,1922,2051,2541,7.186,12.05,2350.00,86.56
7.206,3604,6934,50,1924,2048,2544,7.179,12.02,2347.00,86.31
7.208,3605,6934,50,1922,2046,2537,7.216,12.02,2350.00,86.75
7.210,3606,6934,50,1914,2044,2534,7.186,12.01,2350.00,86.33
7.212,3607,6934,50,1918,2049,2538,7.216,12.03,2350.00,86.81
7.214,3608,6934,50,1924,2051,2543,7.194,12.03,2348.00,86.54
7.216,3609,6934,50,1926,2049,2540,7.194,12.03,2350.00,86.54
7.218,3610,6934,50,1919,2044,2537,7.201,12.04,2347.00,86.69
7.220,3611,6938,50,1918,2048,2538,7.186,12.04,2348.00,86.51
7.222,3612,6938,50,1926,2051,2542,7.194,12.04,2350.00,86.60
7.224,3613,6936,50,1924,2051,2542,7.208,12.03,2350.00,86.71
7.226,3614,6936,50,1915,2048,2537,7.194,12.03,2348.00,86.54
7.228,3615,6939,50,1916,2050,2535,7.223,12.03,2350.00,86.89
7.230,3616,6939,50,1922,2050,2541,7.208,12.04,2350.00,86.77
7.232,3617,6936,50,1924,2052,2543,7.194,12.04,2350.00,86.60
7.234,3618,6936,50,1921,2050,2537,7.208,12.04,2351.00,86.77
7.236,3619,6938,50,1915,2049,2534,7.201,12.04,2350.00,86.69
7.238,3620,6938,50,1917,2053,2539,7.186,12.04,2350.00,86.51
7.240,3621,6938,50,1924,2054,2544,7.186,12.05,2347.00,86.56
7.242,3622,6938,50,1922,2052,2542,7.201,12.05,2348.00,86.74
7.244,3623,6938,50,1914,2048,2536,7.223,12.03,2348.00,86.89
7.246,3624,6938,50,1914,2052,2537,7.230,12.05,2350.00,87.09
7.248,3625,6938,50,1922,2054,2542,7.201,12.04,2348.00,86.69
7.250,3626,6938,50,1923,2052,2540,7.245,12.05,2352.00,87.27
7.252,3627,6938,50,1914,2050,2537,7.208,12.02,2350.00,86.65
7.254,3628,6938,50,1915,2053,2536,7.223,12.02,2350.00,86.83
7.256,3629,6938,50,1920,2053,2541,7.186,12.04,2350.00,86.51
7.258,3630,6938,50,1921,2052,2546,7.150,12.04,2348.00,86.07
7.260,3631,6938,50,1918,2052,2539,7.186,12.04,2348.00,86.51
7.262,3632,6938,50,1911,2051,2536,7.150,12.04,2348.00,86.07
7.264,3633,6938,50,1916,2056,2540,7.150,12.04,2350.00,86.07
7.266,3634,6938,50,1922,2055,2544,7.157,12.04,2350.00,86.16
7.268,3635,6936,50,1920,2052,2542,7.150,12.03,2348.00,86.01
7.270,3636,6936,50,1913,2050,2534,7.179,12.04,2351.00,86.42
7.272,3637,6939,50,1915,2052,2537,7.157,12.03,2350.00,86.10
7.274,3638,6939,50,1924,2054,2541,7.164,12.04,2352.00,86.24
7.276,3639,6934,50,1922,2052,2543,7.201,12.04,2348.00,86.69
7.278,3640,6934,50,1913,2051,2537,7.186,12.02,2350.00,86.39
7.280,3641,6938,50,1913,2052,2537,7.194,12.04,2348.00,86.60
7.282,3642,6938,50,1919,2054,2543,7.179,12.04,2348.00,86.42
7.284,3643,6936,50,1921,2053,2545,7.179,12.05,2350.00,86.48
7.286,3644,6936,50,1916,2053,2538,7.208,12.02,2350.00,86.65
7.288,3645,6938,50,1912,2053,2535,7.201,12.05,2348.00,86.74
7.290,3646,6938,50,1913,2053,2541,7.179,12.03,2350.00,86.36
7.292,3647,6938,50,1920,2055,2545,7.201,12.05,2347.00,86.74
7.294,3648,6936,50,1920,2052,2542,7.201,12.01,2348.00,86.46
7.296,3649,6936,50,1911,2050,2535,7.201,12.02,2350.00,86.57
7.298,3650,6941,50,1912,2053,2538,7.194,12.04,2350.00,86.60
7.300,3651,6941,50,1922,2054,2544,7.150,12.03,2350.00,86.01
7.302,3652,6936,50,1920,2052,2543,7.201,12.03,2348.00,86.63
7.304,3653,6936,50,1913,2051,2536,7.208,12.04,2350.00,86.77
7.306,3654,6938,50,1912,2054,2538,7.216,12.04,2348.00,86.87
7.308,3655,6938,50,1919,2055,2543,7.230,12.04,2347.00,87.03
7.310,3656,6938,50,1920,2053,2544,7.186,12.04,2351.00,86.51
7.312,3657,6938,50,1917,2053,2537,7.216,12.02,2350.00,86.75
7.314,3658,6939,50,1910,2053,2535,7.186,12.02,2351.00,86.39
7.316,3659,6939,50,1914,2055,2541,7.172,12.03,2348.00,86.28
7.318,3660,6938,50,1920,2055,2544,7.172,12.04,2350.00,86.34
7.320,3661,6938,50,1918,2056,2540,7.164,12.03,2351.00,86.18
7.322,3662,6938,50,1910,2053,2535,7.164,12.04,2350.00,86.24
7.324,3663,6941,50,1911,2056,2538,7.164,12.05,2350.00,86.35
7.326,3664,6941,50,1919,2056,2544,7.157,12.04,2350.00,86.16
7.328,3665,6936,50,1920,2054,2543,7.172,12.03,2350.00,86.28
7.330,3666,6936,50,1911,2053,2537,7.164,12.04,2351.00,86.24
7.332,3667,6938,50,1909,2055,2538,7.164,12.04,2350.00,86.24
7.334,3668,6938,50,1918,2059,2541,7.172,12.05,2352.00,86.39
7.336,3669,6938,50,1920,2058,2543,7.157,12.02,2352.00,86.04
7.338,3670,6938,50,1915,2057,2537,7.172,12.03,2350.00,86.28
7.340,3671,6939,50,1911,2057,2534,7.164,12.03,2350.00,86.18
7.342,3672,6939,50,1912,2058,2542,7.164,12.05,2350.00,86.30
7.344,3673,6936,50,1919,2060,2546,7.179,12.03,2347.00,86.36
7.346,3674,6936,50,1918,2057,2541,7.164,12.04,2350.00,86.24
7.348,3675,6936,50,1909,2055,2535,7.179,12.03,2348.00,86.36
7.350,3676,6941,50,1910,2058,2538,7.186,12.03,2350.00,86.45
7.352,3677,6941,50,1919,2060,2543,7.172,12.04,2350.00,86.34
7.354,3678,6936,50,1919,2058,2542,7.172,12.03,2350.00,86.28
7.356,3679,6936,50,1910,2056,2535,7.157,12.03,2351.00,86.10
7.358,3680,6938,50,1911,2059,2537,7.142,12.04,2348.00,85.98
7.360,3681,6938,50,1918,2060,2542,7.164,12.02,2348.00,86.13
7.362,3682,6939,50,1919,2059,2544,7.179,12.04,2347.00,86.42
7.364,3683,6939,50,1915,2057,2537,7.164,12.04,2350.00,86.24
7.366,3684,6939,50,1910,2059,2534,7.164,12.05,2350.00,86.30
7.368,3685,6939,50,1913,2061,2539,7.179,12.04,2351.00,86.42
7.370,3686,6936,50,1917,2061,2543,7.194,12.03,2350.00,86.54
7.372,3687,6936,50,1916,2057,2540,7.164,12.05,2351.00,86.30
7.374,3688,6936,50,1909,2053,2535,7.150,12.02,2348.00,85.96
7.376,3689,6941,50,1912,2059,2538,7.172,12.04,2350.00,86.34
7.378,3690,6941,50,1920,2061,2543,7.157,12.02,2351.00,86.04
7.380,3691,6938,50,1918,2058,2543,7.164,12.01,2348.00,86.07
7.382,3692,6938,50,1912,2057,2537,7.150,12.03,2348.00,86.01
7.384,3693,6938,50,1911,2059,2537,7.157,12.04,2350.00,86.16
7.386,3694,6938,50,1918,2063,2541,7.164,12.05,2348.00,86.30
7.388,3695,6938,50,1919,2060,2543,7.157,12.05,2348.00,86.21
7.390,3696,6938,50,1912,2058,2538,7.164,12.04,2348.00,86.24
7.392,3697,6939,50,1910,2060,2535,7.164,12.04,2348.00,86.24
7.394,3698,6939,50,1914,2060,2540,7.157,12.03,2350.00,86.10
7.396,3699,6939,50,1917,2060,2542,7.164,12.01,2350.00,86.07
7.398,3700,6939,50,1918,2060,2540,7.135,12.02,2350.00,85.78
7.400,3701,6939,50,1911,2059,2534,7.128,12.03,2351.00,85.75
7.402,3702,6939,50,1911,2060,2539,7.164,12.01,2348.00,86.07
7.404,3703,6939,50,1919,2061,2542,7.157,12.04,2350.00,86.16
7.406,3704,6936,50,1917,2058,2543,7.150,12.04,2348.00,86.07
7.408,3705,6936,50,1909,2056,2535,7.135,12.05,2350.00,86.01
7.410,3706,6938,50,1910,2057,2537,7.135,12.05,2350.00,85.95
7.412,3707,6938,50,1916,2060,2541,7.164,12.02,2350.00,86.13
7.414,3708,6938,50,1916,2059,2543,7.150,12.04,2348.00,86.07
7.416,3709,6938,50,1912,2057,2535,7.157,12.03,2351.00,86.10
7.418,3710,6938,50,1908,2057,2534,7.186,12.05,2350.00,86.56
7.420,3711,6938,50,1913,2059,2541,7.157,12.02,2350.00,86.04
7.422,3712,6934,50,1917,2059,2544,7.186,12.02,2348.00,86.39
7.424,3713,6934,50,1916,2057,2539,7.179,12.05,2348.00,86.48
7.426,3714,6934,50,1909,2057,2534,7.186,12.05,2350.00,86.56
7.428,3715,6939,50,1909,2060,2539,7.201,12.05,2347.00,86.74
7.430,3716,6939,50,1917,2063,2542,7.194,12.05,2350.00,86.66
7.432,3717,6938,50,1916,2058,2542,7.179,12.03,2348.00,86.36
7.434,3718,6938,50,1906,2058,2537,7.179,12.04,2347.00,86.42
7.436,3719,6939,50,1907,2061,2536,7.157,12.05,2350.00,86.21
7.438,3720,6939,50,1915,2063,2541,7.186,12.01,2348.00,86.33
7.440,3721,6936,50,1914,2061,2542,7.164,12.02,2348.00,86.13
7.442,3722,6936,50,1909,2060,2537,7.157,12.03,2348.00,86.10
7.444,3723,6941,50,1906,2060,2536,7.179,12.04,2348.00,86.42
7.446,3724,6941,50,1911,2060,2540,7.179,12.04,2348.00,86.42
7.448,3725,6936,50,1915,2062,2543,7.194,12.04,2350.00,86.60
7.450,3726,6936,50,1913,2060,2539,7.179,12.05,2351.00,86.48
7.452,3727,6936,50,1905,2059,2534,7.172,12.04,2351.00,86.34
7.454,3728,6936,50,1905,2063,2539,7.179,12.03,2351.00,86.36
7.456,3729,6936,50,1915,2064,2542,7.172,12.04,2351.00,86.34
7.458,3730,6936,50,1916,2062,2541,7.150,12.02,2352.00,85.96
7.460,3731,6936,50,1905,2061,2536,7.142,12.04,2350.00,85.98
7.462,3732,6938,50,1907,2064,2537,7.113,12.03,2350.00,85.57
7.464,3733,6938,50,1916,2065,2542,7.135,12.02,2348.00,85.78
7.466,3734,6936,50,1914,2064,2542,7.150,12.03,2350.00,86.01
7.468,3735,6936,50,1908,2061,2537,7.135,12.04,2348.00,85.89
7.470,3736,6939,50,1907,2062,2536,7.164,12.05,2348.00,86.30
7.472,3737,6939,50,1913,2064,2540,7.186,12.05,2350.00,86.56
7.474,3738,6934,50,1916,2064,2542,7.179,12.01,2350.00,86.25
7.476,3739,6934,50,1914,2061,2540,7.179,12.03,2348.00,86.36
7.478,3740,6938,50,1907,2060,2534,7.172,12.03,2350.00,86.28
7.480,3741,6938,50,1909,2065,2537,7.216,12.03,2350.00,86.81
7.482,3742,6938,50,1916,2066,2542,7.194,12.03,2351.00,86.54
7.484,3743,6938,50,1917,2063,2541,7.179,12.04,2348.00,86.42
7.486,3744,6938,50,1908,2060,2535,7.186,12.05,2348.00,86.56
7.488,3745,6939,50,1909,2064,2536,7.172,12.05,2354.00,86.39
7.490,3746,6939,50,1917,2066,2541,7.179,12.04,2352.00,86.42
7.492,3747,6936,50,1914,2063,2541,7.150,12.04,2351.00,86.07
7.494,3748,6936,50,1907,2062,2537,7.142,12.03,2351.00,85.92
7.496,3749,6939,50,1906,2065,2534,7.172,12.01,2351.00,86.16
7.498,3750,6939,50,1913,2066,2539,7.150,12.04,2352.00,86.07
7.500,3751,6934,50,1916,2065,2544,7.164,12.03,2350.00,86.18
7.502,3752,6934,50,1912,2061,2538,7.150,12.03,2350.00,86.01
7.504,3753,6934,50,1905,2061,2536,7.135,12.03,2348.00,85.83
7.506,3754,6934,50,1908,2066,2538,7.157,12.05,2351.00,86.21
7.508,3755,6934,50,1917,2066,2543,7.157,12.04,2351.00,86.16
7.510,3756,6934,50,1915,2063,2541,7.164,12.04,2350.00,86.24
7.512,3757,6934,50,1907,2061,2534,7.194,12.05,2351.00,86.66
7.514,3758,6938,50,1906,2062,2538,7.172,12.02,2350.00,86.22
7.516,3759,6938,50,1915,2065,2542,7.179,12.02,2350.00,86.31
7.518,3760,6934,50,1915,2064,2542,7.186,12.04,2351.00,86.51
7.520,3761,6934,50,1907,2061,2537,7.172,12.04,2351.00,86.34
7.522,3762,6939,50,1907,2064,2536,7.179,12.02,2351.00,86.31
7.524,3763,6939,50,1914,2065,2541,7.157,12.05,2351.00,86.21
7.526,3764,6934,50,1914,2063,2544,7.142,12.04,2350.00,85.98
7.528,3765,6934,50,1911,2063,2539,7.186,12.04,2348.00,86.51
7.530,3766,6938,50,1905,2063,2534,7.186,12.04,2350.00,86.51
7.532,3767,6938,50,1910,2068,2540,7.186,12.03,2350.00,86.45
7.534,3768,6938,50,1916,2069,2544,7.194,12.03,2351.00,86.54
7.536,3769,6936,50,1915,2065,2542,7.186,12.03,2350.00,86.45
7.538,3770,6936,50,1906,2063,2535,7.208,12.01,2350.00,86.60
7.540,3771,6939,50,1909,2069,2536,7.179,12.03,2351.00,86.36
7.542,3772,6939,50,1916,2068,2542,7.164,12.03,2351.00,86.18
7.544,3773,6934,50,1915,2067,2543,7.194,12.04,2350.00,86.60
7.546,3774,6934,50,1909,2065,2536,7.157,12.04,2351.00,86.16
7.548,3775,6938,50,1908,2066,2536,7.179,12.03,2350.00,86.36
7.550,3776,6938,50,1915,2066,2542,7.186,12.04,2348.00,86.51
7.552,3777,6936,50,1916,2065,2544,7.172,12.04,2348.00,86.34
7.554,3778,6936,50,1913,2063,2538,7.223,12.04,2350.00,86.95
7.556,3779,6938,50,1910,2065,2534,7.216,12.02,2350.00,86.75
7.558,3780,6938,50,1910,2067,2540,7.208,12.02,2350.00,86.65
7.560,3781,6938,50,1918,2066,2544,7.223,12.03,2350.00,86.89
7.562,3782,6938,50,1918,2066,2540,7.201,12.04,2350.00,86.69
7.564,3783,6938,50,1908,2064,2536,7.201,12.01,2348.00,86.51
7.566,3784,6938,50,1911,2067,2538,7.186,12.04,2350.00,86.51
7.568,3785,6938,50,1918,2068,2543,7.172,12.04,2350.00,86.34
7.570,3786,6936,50,1917,2065,2543,7.223,12.05,2350.00,87.01
7.572,3787,6936,50,1910,2063,2538,7.208,12.03,2348.00,86.71
7.574,3788,6939,50,1910,2065,2538,7.186,12.04,2348.00,86.51
7.576,3789,6939,50,1915,2067,2541,7.216,12.04,2351.00,86.87
7.578,3790,6938,50,1919,2066,2543,7.186,12.04,2351.00,86.51
7.580,3791,6938,50,1916,2065,2537,7.216,12.03,2351.00,86.81
7.582,3792,6939,50,1910,2066,2534,7.172,12.02,2350.00,86.22
7.584,3793,6939,50,1912,2067,2540,7.172,12.03,2351.00,86.28
7.586,3794,6939,50,1918,2067,2544,7.179,12.05,2348.00,86.48
7.588,3795,6936,50,1916,2064,2542,7.142,12.03,2348.00,85.92
7.590,3796,6936,50,1910,2064,2536,7.157,12.03,2350.00,86.10
7.592,3797,6941,50,1910,2063,2538,7.150,12.05,2351.00,86.13
7.594,3798,6941,50,1918,2065,2544,7.135,12.05,2348.00,86.01
7.596,3799,6934,50,1918,2065,2543,7.172,12.04,2348.00,86.34
7.598,3800,6934,50,1909,2062,2536,7.157,12.04,2350.00,86.16
7.600,3801,6938,50,1910,2066,2538,7.142,12.01,2350.00,85.80
7.602,3802,6938,50,1916,2066,2541,7.201,12.04,2350.00,86.69
7.604,3803,6936,50,1918,2066,2544,7.157,12.02,2348.00,86.04
7.606,3804,6936,50,1915,2064,2539,7.172,12.04,2347.00,86.34
7.608,3805,6938,50,1908,2064,2536,7.172,12.05,2348.00,86.45
7.610,3806,6938,50,1912,2067,2541,7.186,12.05,2350.00,86.62
7.612,3807,6938,50,1917,2068,2544,7.201,12.05,2351.00,86.80
7.614,3808,6936,50,1917,2065,2541,7.179,12.04,2350.00,86.42
7.616,3809,6936,50,1905,2062,2537,7.179,12.03,2348.00,86.36
7.618,3810,6939,50,1908,2064,2539,7.201,12.03,2348.00,86.63
7.620,3811,6939,50,1917,2066,2544,7.164,12.04,2348.00,86.24
7.622,3812,6934,50,1916,2065,2543,7.142,12.01,2350.00,85.75
7.624,3813,6934,50,1907,2064,2536,7.150,12.03,2350.00,86.01
7.626,3814,6938,50,1909,2066,2537,7.150,12.04,2350.00,86.07
7.628,3815,6938,50,1915,2067,2542,7.164,12.03,2348.00,86.18
7.630,3816,6936,50,1917,2066,2544,7.157,12.04,2348.00,86.16
7.632,3817,6936,50,1911,2065,2538,7.164,12.03,2348.00,86.18
7.634,3818,6938,50,1908,2065,2534,7.201,12.04,2351.00,86.69
7.636,3819,6938,50,1911,2065,2540,7.201,12.05,2351.00,86.74
7.638,3820,6938,50,1916,2064,2545,7.186,12.02,2348.00,86.39
7.640,3821,6938,50,1917,2062,2542,7.186,12.05,2350.00,86.62
7.642,3822,6938,50,1908,2063,2535,7.157,12.02,2350.00,86.04
7.644,3823,6938,50,1909,2064,2538,7.186,12.03,2348.00,86.45
7.646,3824,6938,50,1919,2068,2543,7.164,12.04,2348.00,86.24
7.648,3825,6936,50,1917,2063,2541,7.172,12.01,2350.00,86.16
7.650,3826,6936,50,1909,2061,2535,7.186,12.05,2351.00,86.56
7.652,3827,6936,50,1910,2064,2537,7.179,12.04,2348.00,86.42
7.654,3828,6936,50,1917,2064,2541,7.186,12.03,2350.00,86.45
7.656,3829,6934,50,1918,2064,2543,7.201,12.04,2350.00,86.69
7.658,3830,6934,50,1914,2063,2535,7.186,12.05,2351.00,86.56
7.660,3831,6939,50,1910,2063,2532,7.201,12.04,2351.00,86.69
7.662,3832,6939,50,1914,2066,2538,7.164,12.03,2354.00,86.18
7.664,3833,6934,50,1917,2068,2542,7.164,12.02,2351.00,86.13
7.666,3834,6934,50,1916,2065,2538,7.186,12.05,2352.00,86.56
7.668,3835,6934,50,1907,2062,2534,7.172,12.02,2350.00,86.22
7.670,3836,6936,50,1907,2065,2538,7.186,12.04,2350.00,86.51
7.672,3837,6936,50,1917,2067,2543,7.172,12.05,2350.00,86.39
7.674,3838,6936,50,1916,2065,2541,7.150,12.05,2351.00,86.13
7.676,3839,6936,50,1907,2064,2535,7.172,12.04,2351.00,86.34
7.678,3840,6938,50,1907,2066,2535,7.164,12.05,2352.00,86.30
7.680,3841,6938,50,1913,2066,2540,7.172,12.04,2351.00,86.34
7.682,3842,6934,50,1914,2066,2541,7.179,12.04,2352.00,86.42
7.684,3843,6934,50,1910,2064,2535,7.164,12.02,2351.00,86.13
7.686,3844,6938,50,1906,2064,2534,7.172,12.01,2350.00,86.16
7.688,3845,6938,50,1910,2065,2541,7.164,12.03,2350.00,86.18
7.690,3846,6933,50,1916,2066,2543,7.157,12.05,2351.00,86.21
7.692,3847,6933,50,1913,2064,2540,7.194,12.04,2348.00,86.60
7.694,3848,6933,50,1906,2063,2533,7.194,12.05,2351.00,86.66
7.696,3849,6936,50,1908,2065,2537,7.186,12.04,2350.00,86.51
7.698,3850,6936,50,1916,2066,2543,7.208,12.03,2348.00,86.71
7.700,3851,6934,50,1915,2065,2540,7.179,12.04,2351.00,86.42
7.702,3852,6934,50,1906,2062,2535,7.186,12.01,2350.00,86.33
7.704,3853,6938,50,1907,2065,2535,7.194,12.02,2350.00,86.49
7.706,3854,6938,50,1916,2067,2540,7.179,12.03,2352.00,86.36
7.708,3855,6933,50,1917,2068,2542,7.194,12.03,2351.00,86.54
7.710,3856,6933,50,1912,2067,2535,7.164,12.05,2352.00,86.30
7.712,3857,6936,50,1908,2069,2535,7.164,12.04,2350.00,86.24
7.714,3858,6936,50,1912,2069,2541,7.194,12.03,2347.00,86.54
7.716,3859,6934,50,1916,2071,2543,7.194,12.04,2350.00,86.60
7.718,3860,6934,50,1916,2069,2537,7.179,12.04,2352.00,86.42
7.720,3861,6934,50,1905,2064,2535,7.179,12.03,2348.00,86.36
7.722,3862,6936,50,1907,2069,2537,7.201,12.03,2350.00,86.63
7.724,3863,6936,50,1915,2070,2543,7.179,12.01,2350.00,86.25
7.726,3864,6933,50,1914,2068,2540,7.157,12.05,2352.00,86.21
7.728,3865,6933,50,1904,2065,2534,7.142,12.04,2352.00,85.98
7.730,3866,6936,50,1906,2068,2536,7.172,12.02,2350.00,86.22
7.732,3867,6936,50,1914,2069,2540,7.142,12.04,2351.00,85.98
7.734,3868,6933,50,1915,2069,2542,7.150,12.05,2351.00,86.13
7.736,3869,6933,50,1908,2068,2536,7.164,12.05,2348.00,86.30
7.738,3870,6934,50,1905,2068,2533,7.164,12.05,2351.00,86.30
7.740,3871,6934,50,1910,2068,2539,7.142,12.04,2351.00,85.98
7.742,3872,6934,50,1912,2068,2543,7.164,12.03,2350.00,86.18
7.744,3873,6934,50,1911,2068,2538,7.157,12.04,2351.00,86.16
7.746,3874,6934,50,1905,2066,2530,7.172,12.03,2354.00,86.28
7.748,3875,6934,50,1906,2069,2537,7.164,12.03,2351.00,86.18
7.750,3876,6934,50,1913,2072,2541,7.164,12.03,2351.00,86.18
7.752,3877,6931,50,1912,2069,2540,7.179,12.04,2350.00,86.42
7.754,3878,6931,50,1903,2068,2533,7.164,12.05,2351.00,86.35
7.756,3879,6934,50,1903,2070,2535,7.150,12.03,2350.00,86.01
7.758,3880,6934,50,1911,2073,2540,7.186,12.04,2350.00,86.51
7.760,3881,6933,50,1911,2072,2540,7.172,12.05,2352.00,86.45
7.762,3882,6933,50,1904,2069,2536,7.150,12.03,2348.00,86.01
7.764,3883,6934,50,1903,2072,2533,7.179,12.02,2348.00,86.31
7.766,3884,6934,50,1906,2071,2539,7.194,12.02,2350.00,86.49
7.768,3885,6931,50,1909,2070,2543,7.201,12.03,2350.00,86.63
7.770,3886,6931,50,1909,2071,2537,7.208,12.03,2350.00,86.71
7.772,3887,6931,50,1901,2070,2534,7.179,12.04,2350.00,86.42
7.774,3888,6934,50,1902,2071,2538,7.201,12.03,2350.00,86.63
7.776,3889,6934,50,1911,2075,2542,7.201,12.05,2350.00,86.74
7.778,3890,6934,50,1911,2071,2539,7.194,12.04,2352.00,86.60
7.780,3891,6934,50,1901,2069,2534,7.208,12.04,2350.00,86.77
7.782,3892,6936,50,1901,2072,2535,7.201,12.04,2350.00,86.69
7.784,3893,6936,50,1908,2072,2541,7.201,12.01,2348.00,86.51
7.786,3894,6933,50,1908,2072,2540,7.223,12.02,2350.00,86.83
7.788,3895,6933,50,1902,2070,2535,7.201,12.03,2350.00,86.63
7.790,3896,6938,50,1900,2072,2533,7.223,12.02,2351.00,86.83
7.792,3897,6938,50,1905,2074,2541,7.208,12.03,2350.00,86.71
7.794,3898,6933,50,1908,2074,2542,7.186,12.03,2351.00,86.45
7.796,3899,6933,50,1906,2074,2538,7.201,12.04,2350.00,86.69
7.798,3900,6933,50,1900,2072,2533,7.179,12.03,2350.00,86.36
7.800,3901,6936,50,1899,2073,2538,7.194,12.04,2350.00,86.60
7.802,3902,6936,50,1908,2075,2543,7.201,12.04,2348.00,86.69
7.804,3903,6936,50,1908,2072,2540,7.179,12.03,2350.00,86.36
7.806,3904,6936,50,1898,2070,2535,7.150,12.02,2348.00,85.96
7.808,3905,6938,50,1899,2073,2535,7.164,12.03,2350.00,86.18
7.810,3906,6938,50,1908,2075,2539,7.150,12.04,2350.00,86.07
7.812,3907,6933,50,1907,2073,2541,7.186,12.02,2348.00,86.39
7.814,3908,6933,50,1901,2071,2534,7.157,12.04,2351.00,86.16
7.816,3909,6936,50,1899,2073,2535,7.150,12.03,2345.00,86.01
7.818,3910,6936,50,1904,2074,2541,7.179,12.05,2348.00,86.48
7.820,3911,6934,50,1905,2075,2542,7.157,12.03,2351.00,86.10
7.822,3912,6934,50,1904,2074,2537,7.179,12.04,2351.00,86.42
7.824,3913,6936,50,1895,2072,2534,7.179,12.04,2348.00,86.42
7.826,3914,6936,50,1898,2074,2537,7.142,12.04,2351.00,85.98
7.828,3915,6936,50,1904,2075,2542,7.186,12.01,2350.00,86.28
7.830,3916,6933,50,1904,2074,2540,7.179,12.03,2351.00,86.36
7.832,3917,6933,50,1894,2070,2536,7.142,12.01,2348.00,85.75
7.834,3918,6938,50,1898,2074,2535,7.150,12.03,2351.00,86.01
7.836,3919,6938,50,1905,2075,2540,7.142,12.03,2350.00,85.92
7.838,3920,6933,50,1905,2072,2540,7.157,12.04,2351.00,86.16
7.840,3921,6933,50,1898,2072,2535,7.164,12.04,2351.00,86.24
7.842,3922,6934,50,1897,2074,2534,7.135,12.05,2351.00,86.01
7.844,3923,6934,50,1903,2076,2540,7.179,12.05,2351.00,86.48
7.846,3924,6933,50,1903,2074,2544,7.164,12.02,2348.00,86.13
7.848,3925,6933,50,1903,2073,2536,7.150,12.01,2350.00,85.90
7.850,3926,6936,50,1896,2072,2531,7.179,12.01,2350.00,86.25
7.852,3927,6936,50,1898,2077,2536,7.150,12.02,2350.00,85.96
7.854,3928,6936,50,1905,2076,2541,7.164,12.02,2350.00,86.13
7.856,3929,6933,50,1904,2075,2539,7.186,12.05,2350.00,86.56
7.858,3930,6933,50,1896,2074,2532,7.179,12.04,2352.00,86.42
7.860,3931,6934,50,1896,2075,2536,7.216,12.04,2350.00,86.87
7.862,3932,6934,50,1906,2076,2542,7.201,12.05,2348.00,86.74
7.864,3933,6934,50,1905,2074,2541,7.194,12.04,2350.00,86.60
7.866,3934,6934,50,1898,2072,2534,7.223,12.02,2351.00,86.83
7.868,3935,6936,50,1895,2075,2535,7.186,12.03,2350.00,86.45
7.870,3936,6936,50,1901,2076,2539,7.186,12.02,2351.00,86.39
7.872,3937,6934,50,1904,2077,2542,7.179,12.01,2351.00,86.25
7.874,3938,6934,50,1901,2073,2537,7.179,12.01,2348.00,86.25
7.876,3939,6938,50,1895,2073,2534,7.172,12.02,2348.00,86.22
7.878,3940,6938,50,1900,2077,2537,7.179,12.04,2354.00,86.42
7.880,3941,6938,50,1904,2078,2543,7.157,12.05,2350.00,86.21
7.882,3942,6933,50,1904,2076,2539,7.194,12.03,2351.00,86.54
7.884,3943,6933,50,1895,2073,2534,7.164,12.03,2350.00,86.18
7.886,3944,6936,50,1896,2076,2536,7.142,12.04,2351.00,85.98
7.888,3945,6936,50,1904,2077,2540,7.179,12.02,2350.00,86.31
7.890,3946,6934,50,1905,2075,2539,7.194,12.03,2354.00,86.54
7.892,3947,6934,50,1899,2074,2535,7.186,12.02,2350.00,86.39
7.894,3948,6936,50,1897,2075,2535,7.179,12.02,2348.00,86.31
7.896,3949,6936,50,1903,2076,2541,7.150,12.03,2348.00,86.01
7.898,3950,6933,50,1906,2077,2542,7.164,12.04,2351.00,86.24
7.900,3951,6933,50,1903,2073,2536,7.164,12.03,2350.00,86.18
7.902,3952,6936,50,1897,2071,2532,7.172,12.04,2351.00,86.34
7.904,3953,6936,50,1900,2076,2538,7.194,12.05,2348.00,86.66
7.906,3954,6936,50,1905,2076,2543,7.186,12.04,2350.00,86.51
7.908,3955,6934,50,1903,2074,2540,7.186,12.02,2350.00,86.39
7.910,3956,6934,50,1897,2073,2534,7.208,12.02,2351.00,86.65
7.912,3957,6936,50,1897,2074,2537,7.179,12.01,2350.00,86.25
7.914,3958,6936,50,1906,2077,2540,7.186,12.02,2350.00,86.39
7.916,3959,6936,50,1905,2074,2541,7.164,12.02,2350.00,86.13
7.918,3960,6936,50,1898,2071,2536,7.164,12.02,2348.00,86.13
7.920,3961,6936,50,1898,2072,2536,7.172,12.03,2348.00,86.28
7.922,3962,6936,50,1904,2076,2540,7.172,12.05,2351.00,86.39
7.924,3963,6933,50,1904,2075,2544,7.157,12.02,2348.00,86.04
7.926,3964,6933,50,1900,2074,2537,7.186,12.03,2351.00,86.45
7.928,3965,6934,50,1894,2072,2533,7.194,12.03,2350.00,86.54
7.930,3966,6934,50,1897,2078,2539,7.194,12.02,2350.00,86.49
7.932,3967,6934,50,1903,2077,2544,7.179,12.01,2350.00,86.25
7.934,3968,6934,50,1903,2075,2539,7.172,12.01,2351.00,86.16
