Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
7.924,3993,14962,50,1948,2062,2545,7.186,12.06,2357.00,86.68
7.926,3994,14962,50,1939,2058,2537,7.164,12.05,2358.00,86.35
7.928,3995,14962,50,1941,2063,2540,7.201,12.06,2357.00,86.87
7.930,3996,14962,50,1949,2064,2543,7.172,12.05,2358.00,86.45
7.932,3997,14962,50,1948,2064,2544,7.201,12.05,2358.00,86.74
7.934,3998,14962,50,1942,2060,2539,7.186,12.05,2358.00,86.62
7.936,3999,14962,50,1942,2062,2538,7.186,12.06,2357.00,86.68
7.938,4000,14962,50,1945,2063,2544,7.208,12.07,2357.00,87.01
7.940,4001,14962,50,1948,2064,2548,7.194,12.05,2354.00,86.72
7.942,4002,14962,50,1945,2062,2542,7.216,12.05,2352.00,86.92
7.944,4003,14962,50,1939,2061,2537,7.208,12.06,2357.00,86.95
7.946,4004,14962,50,1940,2063,2542,7.201,12.06,2355.00,86.87
7.948,4005,14962,50,1950,2066,2545,7.208,12.04,2357.00,86.77
7.950,4006,14962,50,1947,2062,2544,7.194,12.05,2358.00,86.72
7.952,4007,14962,50,1941,2060,2538,7.208,12.05,2357.00,86.83
7.954,4008,14962,50,1942,2065,2541,7.179,12.05,2357.00,86.54
7.956,4009,14962,50,1950,2066,2543,7.194,12.06,2358.00,86.78
7.958,4010,14962,50,1949,2063,2545,7.194,12.07,2357.00,86.84
7.960,4011,14962,50,1940,2059,2539,7.201,12.08,2355.00,86.98
7.962,4012,14962,50,1940,2063,2539,7.216,12.05,2355.00,86.98
7.964,4013,14962,50,1947,2064,2544,7.201,12.06,2357.00,86.87
7.966,4014,14962,50,1948,2064,2546,7.201,12.05,2357.00,86.74
7.968,4015,14962,50,1946,2060,2542,7.201,12.05,2355.00,86.74
7.970,4016,14962,50,1941,2062,2537,7.172,12.05,2357.00,86.39
7.972,4017,14962,50,1940,2065,2543,7.201,12.07,2355.00,86.92
7.974,4018,14962,50,1948,2066,2547,7.186,12.06,2357.00,86.68
7.976,4019,14962,50,1948,2065,2544,7.208,12.05,2355.00,86.89
7.978,4020,14962,50,1939,2063,2538,7.208,12.07,2355.00,87.01
7.980,4021,14962,50,1940,2067,2540,7.216,12.07,2357.00,87.10
7.982,4022,14962,50,1949,2067,2545,7.208,12.07,2357.00,87.01
7.984,4023,14962,50,1948,2064,2545,7.201,12.05,2358.00,86.80
7.986,4024,14962,50,1940,2062,2538,7.238,12.05,2358.00,87.25
7.988,4025,14962,50,1937,2065,2540,7.208,12.06,2357.00,86.95
7.990,4026,14962,50,1944,2066,2544,7.208,12.03,2355.00,86.71
7.992,4027,14962,50,1946,2066,2547,7.208,12.05,2355.00,86.89
7.994,4028,14962,50,1943,2064,2541,7.201,12.06,2358.00,86.87
7.996,4029,14962,50,1939,2064,2538,7.216,12.05,2354.00,86.98
7.998,4030,14962,50,1941,2067,2544,7.208,12.05,2354.00,86.89
8.000,4031,14962,50,1949,2067,2547,7.223,12.06,2357.00,87.13
8.002,4032,14962,50,1947,2064,2545,7.216,12.07,2357.00,87.10
8.004,4033,14962,50,1939,2062,2540,7.208,12.05,2355.00,86.89
8.006,4034,14962,50,1940,2065,2541,7.194,12.05,2357.00,86.72
8.008,4035,14962,50,1949,2066,2545,7.179,12.06,2355.00,86.60
8.010,4036,14962,50,1946,2063,2545,7.216,12.05,2355.00,86.98
8.012,4037,14962,50,1941,2063,2540,7.194,12.03,2354.00,86.54
8.014,4038,14962,50,1939,2065,2540,7.223,12.05,2354.00,87.01
8.016,4039,14962,50,1948,2066,2544,7.201,12.05,2355.00,86.80
8.018,4040,14962,50,1948,2065,2547,7.208,12.08,2355.00,87.07
8.020,4041,14962,50,1944,2064,2541,7.208,12.06,2355.00,86.95
8.022,4042,14962,50,1940,2064,2538,7.216,12.07,2352.00,87.10
8.024,4043,14962,50,1943,2067,2543,7.223,12.06,2355.00,87.13
8.026,4044,14962,50,1949,2067,2548,7.230,12.05,2355.00,87.15
8.028,4045,14962,50,1947,2064,2543,7.238,12.05,2357.00,87.25
8.030,4046,14962,50,1939,2062,2539,7.223,12.05,2354.00,87.01
8.032,4047,14962,50,1941,2067,2540,7.208,12.05,2358.00,86.89
8.034,4048,14962,50,1951,2068,2544,7.223,12.05,2358.00,87.07
8.036,4049,14962,50,1947,2062,2546,7.208,12.07,2355.00,87.01
8.038,4050,14962,50,1941,2061,2539,7.223,12.06,2355.00,87.13
8.040,4051,14962,50,1941,2065,2540,7.208,12.06,2357.00,86.95
8.042,4052,14962,50,1947,2064,2545,7.201,12.05,2355.00,86.80
8.044,4053,14962,50,1950,2064,2545,7.208,12.07,2358.00,87.01
8.046,4054,14962,50,1943,2062,2541,7.208,12.06,2355.00,86.95
8.048,4055,14962,50,1940,2062,2538,7.230,12.05,2357.00,87.09
8.050,4056,14962,50,1944,2063,2544,7.208,12.05,2355.00,86.89
8.052,4057,14962,50,1949,2063,2547,7.208,12.04,2358.00,86.77
8.054,4058,14962,50,1949,2064,2544,7.201,12.06,2358.00,86.87
8.056,4059,14962,50,1942,2063,2537,7.186,12.05,2358.00,86.62
8.058,4060,14962,50,1942,2065,2541,7.186,12.06,2357.00,86.68
8.060,4061,14962,50,1950,2066,2546,7.172,12.06,2357.00,86.52
8.062,4062,14962,50,1950,2064,2545,7.186,12.05,2355.00,86.62
8.064,4063,14962,50,1942,2063,2540,7.186,12.06,2355.00,86.68
8.066,4064,14962,50,1942,2065,2539,7.172,12.05,2358.00,86.45
8.068,4065,14962,50,1950,2066,2545,7.208,12.06,2357.00,86.95
8.070,4066,14962,50,1949,2064,2547,7.201,12.05,2355.00,86.80
8.072,4067,14962,50,1944,2063,2540,7.216,12.05,2357.00,86.92
8.074,4068,14962,50,1939,2063,2537,7.186,12.05,2358.00,86.56
8.076,4069,14962,50,1945,2065,2544,7.208,12.05,2358.00,86.83
8.078,4070,14962,50,1948,2063,2547,7.230,12.05,2354.00,87.15
8.080,4071,14962,50,1947,2061,2543,7.201,12.07,2357.00,86.92
8.082,4072,14962,50,1940,2059,2537,7.201,12.06,2357.00,86.87
8.084,4073,14962,50,1941,2063,2542,7.194,12.06,2357.00,86.78
8.086,4074,14962,50,1950,2065,2547,7.208,12.05,2355.00,86.89
8.088,4075,14962,50,1948,2064,2546,7.194,12.05,2357.00,86.72
8.090,4076,14962,50,1939,2062,2540,7.179,12.05,2357.00,86.54
8.092,4077,14962,50,1940,2064,2540,7.194,12.05,2358.00,86.72
8.094,4078,14962,50,1946,2068,2545,7.157,12.05,2358.00,86.27
8.096,4079,14962,50,1945,2066,2545,7.208,12.05,2358.00,86.89
8.098,4080,14962,50,1940,2065,2541,7.179,12.05,2357.00,86.48
8.100,4081,14962,50,1937,2065,2539,7.194,12.05,2357.00,86.72
8.102,4082,14962,50,1943,2067,2545,7.179,12.07,2355.00,86.66
8.104,4083,14962,50,1947,2067,2546,7.179,12.07,2358.00,86.66
8.106,4084,14962,50,1943,2064,2542,7.208,12.06,2357.00,86.95
8.108,4085,14962,50,1935,2064,2537,7.194,12.05,2357.00,86.72
8.110,4086,14962,50,1935,2066,2542,7.194,12.03,2355.00,86.54
8.112,4087,14962,50,1946,2067,2547,7.208,12.06,2357.00,86.95
8.114,4088,14962,50,1945,2063,2544,7.208,12.05,2357.00,86.89
8.116,4089,14962,50,1936,2063,2539,7.164,12.05,2357.00,86.35
8.118,4090,14962,50,1937,2067,2540,7.179,12.05,2357.00,86.48
8.120,4091,14962,50,1944,2068,2546,7.208,12.06,2355.00,86.95
8.122,4092,14962,50,1943,2065,2546,7.186,12.06,2355.00,86.68
8.124,4093,14962,50,1938,2063,2540,7.201,12.05,2357.00,86.80
8.126,4094,14962,50,1936,2064,2539,7.194,12.08,2355.00,86.90
8.128,4095,14962,50,1941,2065,2544,7.194,12.06,2357.00,86.78
8.130,4096,14962,50,1945,2065,2546,7.186,12.06,2357.00,86.68
8.132,4097,14962,50,1941,2064,2542,7.164,12.05,2355.00,86.30
8.134,4098,14962,50,1935,2063,2537,7.194,12.04,2352.00,86.60
8.136,4099,14962,50,1937,2065,2542,7.164,12.05,2357.00,86.30
8.138,4100,14962,50,1944,2066,2546,7.157,12.04,2357.00,86.16
8.140,4101,14962,50,1944,2066,2545,7.142,12.05,2357.00,86.03
8.142,4102,14962,50,1935,2063,2539,7.157,12.06,2355.00,86.33
8.144,4103,14962,50,1937,2068,2540,7.194,12.07,2357.00,86.84
8.146,4104,14962,50,1945,2067,2545,7.179,12.06,2355.00,86.60
8.148,4105,14962,50,1944,2065,2546,7.172,12.05,2355.00,86.45
8.150,4106,14962,50,1937,2064,2540,7.164,12.05,2354.00,86.35
8.152,4107,14962,50,1936,2065,2540,7.157,12.05,2357.00,86.27
8.154,4108,14962,50,1941,2065,2544,7.172,12.05,2357.00,86.39
8.156,4109,14962,50,1944,2067,2546,7.157,12.04,2358.00,86.16
8.158,4110,14962,50,1939,2063,2542,7.201,12.05,2355.00,86.74
8.160,4111,14962,50,1934,2063,2538,7.164,12.05,2357.00,86.30
8.162,4112,14962,50,1937,2065,2543,7.172,12.05,2355.00,86.45
8.164,4113,14962,50,1943,2066,2547,7.164,12.07,2355.00,86.48
8.166,4114,14962,50,1943,2063,2544,7.186,12.06,2355.00,86.68
8.168,4115,14962,50,1936,2060,2540,7.194,12.05,2352.00,86.72
8.170,4116,14962,50,1936,2064,2541,7.172,12.06,2355.00,86.52
8.172,4117,14962,50,1943,2066,2544,7.194,12.06,2357.00,86.78
8.174,4118,14962,50,1942,2062,2545,7.179,12.06,2355.00,86.60
8.176,4119,14962,50,1936,2061,2540,7.179,12.05,2355.00,86.48
8.178,4120,14962,50,1935,2063,2540,7.194,12.05,2354.00,86.72
8.180,4121,14962,50,1941,2064,2544,7.172,12.05,2357.00,86.45
8.182,4122,14962,50,1941,2062,2546,7.186,12.06,2357.00,86.68
8.184,4123,14962,50,1938,2061,2540,7.150,12.06,2357.00,86.25
8.186,4124,14962,50,1933,2062,2539,7.142,12.05,2354.00,86.09
8.188,4125,14962,50,1935,2065,2542,7.157,12.06,2357.00,86.33
8.190,4126,14962,50,1942,2065,2547,7.157,12.05,2355.00,86.27
8.192,4127,14962,50,1941,2061,2544,7.194,12.05,2357.00,86.72
8.194,4128,14962,50,1934,2061,2537,7.179,12.05,2357.00,86.48
8.196,4129,14962,50,1936,2065,2541,7.186,12.04,2355.00,86.51
8.198,4130,14962,50,1945,2066,2545,7.194,12.04,2357.00,86.60
8.200,4131,14962,50,1944,2063,2544,7.201,12.05,2355.00,86.80
8.202,4132,14962,50,1936,2063,2539,7.194,12.05,2355.00,86.72
8.204,4133,14962,50,1937,2065,2539,7.179,12.05,2355.00,86.54
8.206,4134,14962,50,1943,2065,2546,7.179,12.04,2352.00,86.42
8.208,4135,14962,50,1944,2065,2546,7.201,12.06,2355.00,86.87
8.210,4136,14962,50,1940,2064,2541,7.208,12.05,2352.00,86.89
8.212,4137,14962,50,1935,2063,2539,7.230,12.05,2354.00,87.09
8.214,4138,14962,50,1937,2064,2544,7.201,12.06,2355.00,86.87
8.216,4139,14962,50,1943,2065,2547,7.194,12.05,2355.00,86.72
8.218,4140,14962,50,1942,2062,2545,7.179,12.03,2355.00,86.36
8.220,4141,14962,50,1935,2060,2538,7.157,12.04,2355.00,86.16
8.222,4142,14962,50,1935,2064,2542,7.164,12.05,2354.00,86.30
8.224,4143,14962,50,1945,2066,2546,7.150,12.06,2355.00,86.25
8.226,4144,14962,50,1943,2063,2545,7.164,12.05,2354.00,86.30
8.228,4145,14962,50,1936,2062,2539,7.157,12.07,2355.00,86.39
8.230,4146,14962,50,1935,2064,2541,7.164,12.06,2355.00,86.42
8.232,4147,14962,50,1942,2065,2545,7.164,12.05,2357.00,86.35
8.234,4148,14962,50,1943,2064,2547,7.186,12.04,2355.00,86.51
8.236,4149,14962,50,1937,2063,2540,7.216,12.05,2357.00,86.92
8.238,4150,14962,50,1934,2064,2538,7.186,12.05,2357.00,86.56
8.240,4151,14962,50,1936,2066,2545,7.194,12.02,2355.00,86.49
8.242,4152,14962,50,1942,2067,2547,7.164,12.05,2357.00,86.30
8.244,4153,14962,50,1942,2064,2544,7.179,12.06,2357.00,86.60
8.246,4154,14962,50,1935,2061,2538,7.179,12.06,2355.00,86.60
8.248,4155,14962,50,1936,2064,2542,7.179,12.05,2357.00,86.54
8.250,4156,14962,50,1943,2066,2546,7.194,12.04,2357.00,86.60
8.252,4157,14962,50,1941,2062,2546,7.194,12.05,2355.00,86.72
8.254,4158,14962,50,1933,2060,2539,7.172,12.05,2355.00,86.45
8.256,4159,14962,50,1935,2063,2540,7.186,12.05,2357.00,86.56
8.258,4160,14962,50,1944,2065,2544,7.150,12.05,2355.00,86.19
8.260,4161,14962,50,1943,2063,2545,7.157,12.04,2358.00,86.16
8.262,4162,14962,50,1937,2064,2540,7.135,12.05,2357.00,85.95
8.264,4163,14962,50,1935,2064,2538,7.135,12.05,2357.00,85.95
8.266,4164,14962,50,1940,2067,2544,7.142,12.06,2357.00,86.15
8.268,4165,14962,50,1943,2067,2547,7.128,12.05,2357.00,85.92
8.270,4166,14962,50,1940,2063,2543,7.186,12.05,2354.00,86.62
8.272,4167,14962,50,1933,2062,2539,7.179,12.06,2355.00,86.60
8.274,4168,14962,50,1934,2066,2541,7.164,12.05,2357.00,86.30
8.276,4169,14962,50,1943,2068,2546,7.164,12.05,2358.00,86.35
8.278,4170,14962,50,1942,2066,2544,7.157,12.04,2357.00,86.16
8.280,4171,14962,50,1935,2063,2538,7.194,12.05,2355.00,86.66
8.282,4172,14962,50,1934,2067,2539,7.150,12.05,2358.00,86.13
8.284,4173,14962,50,1942,2066,2543,7.157,12.05,2357.00,86.27
8.286,4174,14962,50,1943,2065,2545,7.157,12.07,2357.00,86.39
8.288,4175,14962,50,1936,2064,2540,7.157,12.06,2355.00,86.33
8.290,4176,14962,50,1934,2066,2538,7.164,12.07,2355.00,86.48
8.292,4177,14962,50,1940,2066,2543,7.157,12.07,2358.00,86.39
8.294,4178,14962,50,1942,2065,2548,7.150,12.05,2355.00,86.13
8.296,4179,14962,50,1940,2063,2543,7.186,12.05,2354.00,86.62
8.298,4180,14962,50,1934,2062,2538,7.150,12.05,2355.00,86.19
8.300,4181,14962,50,1935,2067,2541,7.186,12.03,2357.00,86.45
8.302,4182,14962,50,1943,2068,2546,7.186,12.05,2355.00,86.56
8.304,4183,14962,50,1942,2064,2546,7.216,12.05,2354.00,86.92
8.306,4184,14962,50,1933,2064,2540,7.172,12.05,2355.00,86.39
8.308,4185,14962,50,1935,2069,2539,7.179,12.06,2358.00,86.60
8.310,4186,14962,50,1944,2070,2545,7.216,12.05,2355.00,86.98
8.312,4187,14962,50,1942,2067,2545,7.194,12.08,2358.00,86.90
8.314,4188,14962,50,1936,2065,2540,7.216,12.05,2355.00,86.92
8.316,4189,14962,50,1933,2066,2539,7.230,12.06,2357.00,87.22
8.318,4190,14962,50,1940,2068,2543,7.201,12.05,2357.00,86.80
8.320,4191,14962,50,1943,2067,2545,7.223,12.06,2358.00,87.13
8.322,4192,14962,50,1941,2065,2542,7.186,12.03,2355.00,86.45
8.324,4193,14962,50,1934,2065,2536,7.186,12.04,2357.00,86.51
8.326,4194,14962,50,1936,2069,2542,7.172,12.05,2357.00,86.45
8.328,4195,14962,50,1942,2069,2546,7.172,12.05,2357.00,86.45
8.330,4196,14962,50,1943,2067,2543,7.201,12.06,2357.00,86.87
8.332,4197,14962,50,1935,2065,2538,7.208,12.07,2355.00,87.01
8.334,4198,14962,50,1934,2067,2540,7.223,12.06,2355.00,87.13
8.336,4199,14962,50,1943,2068,2544,7.208,12.05,2355.00,86.83
8.338,4200,14962,50,1942,2067,2545,7.208,12.05,2355.00,86.89
8.340,4201,14962,50,1934,2063,2539,7.238,12.05,2355.00,87.25
8.342,4202,14962,50,1934,2066,2538,7.223,12.05,2357.00,87.07
8.344,4203,14962,50,1942,2069,2543,7.245,12.04,2357.00,87.22
8.346,4204,14962,50,1943,2067,2545,7.223,12.05,2355.00,87.01
8.348,4205,14962,50,1940,2064,2541,7.223,12.05,2355.00,87.01
8.350,4206,14962,50,1935,2064,2538,7.230,12.09,2352.00,87.39
8.352,4207,14962,50,1936,2068,2542,7.216,12.07,2357.00,87.10
8.354,4208,14962,50,1943,2069,2546,7.245,12.06,2355.00,87.40
8.356,4209,14962,50,1942,2068,2544,7.208,12.06,2357.00,86.95
8.358,4210,14962,50,1933,2063,2538,7.194,12.05,2355.00,86.66
8.360,4211,14962,50,1936,2066,2541,7.186,12.06,2354.00,86.68
8.362,4212,14962,50,1943,2070,2545,7.179,12.05,2355.00,86.48
8.364,4213,14962,50,1942,2067,2544,7.216,12.04,2357.00,86.87
8.366,4214,14962,50,1935,2065,2539,7.201,12.04,2355.00,86.69
8.368,4215,14962,50,1935,2068,2538,7.194,12.06,2357.00,86.78
8.370,4216,14962,50,1941,2069,2543,7.186,12.05,2357.00,86.62
8.372,4217,14962,50,1943,2068,2547,7.157,12.06,2355.00,86.33
8.374,4218,14962,50,1939,2067,2540,7.179,12.06,2355.00,86.60
8.376,4219,14962,50,1934,2066,2536,7.194,12.06,2357.00,86.78
8.378,4220,14962,50,1934,2068,2542,7.201,12.06,2355.00,86.87
8.380,4221,14962,50,1943,2069,2545,7.172,12.04,2355.00,86.34
8.382,4222,14962,50,1942,2066,2542,7.186,12.05,2357.00,86.62
8.384,4223,14962,50,1934,2064,2537,7.194,12.05,2354.00,86.66
8.386,4224,14962,50,1935,2071,2539,7.157,12.05,2357.00,86.27
8.388,4225,14962,50,1943,2070,2543,7.172,12.05,2358.00,86.39
8.390,4226,14962,50,1941,2069,2543,7.179,12.06,2358.00,86.60
8.392,4227,14962,50,1935,2065,2538,7.179,12.06,2357.00,86.60
8.394,4228,14962,50,1935,2068,2539,7.179,12.05,2355.00,86.54
8.396,4229,14962,50,1940,2070,2543,7.172,12.06,2355.00,86.52
8.398,4230,14962,50,1940,2068,2546,7.201,12.04,2355.00,86.69
8.400,4231,14962,50,1936,2067,2539,7.186,12.05,2357.00,86.56
8.402,4232,14962,50,1933,2065,2538,7.194,12.03,2354.00,86.54
8.404,4233,14962,50,1936,2069,2542,7.194,12.05,2357.00,86.72
8.406,4234,14962,50,1943,2069,2545,7.179,12.05,2358.00,86.48
8.408,4235,14962,50,1942,2067,2543,7.172,12.05,2355.00,86.39
8.410,4236,14962,50,1933,2065,2538,7.150,12.05,2355.00,86.13
8.412,4237,14962,50,1934,2069,2541,7.157,12.06,2355.00,86.33
8.414,4238,14962,50,1944,2070,2544,7.164,12.07,2355.00,86.48
8.416,4239,14962,50,1943,2067,2544,7.142,12.06,2355.00,86.15
8.418,4240,14962,50,1936,2065,2538,7.142,12.06,2354.00,86.15
8.420,4241,14962,50,1936,2068,2538,7.157,12.06,2355.00,86.33
8.422,4242,14962,50,1945,2069,2543,7.164,12.04,2355.00,86.24
8.424,4243,14962,50,1944,2067,2545,7.157,12.05,2355.00,86.21
8.426,4244,14962,50,1940,2066,2539,7.150,12.04,2355.00,86.07
8.428,4245,14962,50,1936,2066,2537,7.164,12.05,2355.00,86.30
8.430,4246,14962,50,1940,2067,2543,7.142,12.05,2355.00,86.09
8.432,4247,14962,50,1943,2067,2547,7.179,12.06,2354.00,86.60
8.434,4248,14962,50,1944,2067,2542,7.186,12.07,2354.00,86.74
8.436,4249,14962,50,1935,2064,2537,7.201,12.06,2355.00,86.87
8.438,4250,14962,50,1936,2067,2541,7.201,12.07,2354.00,86.92
8.440,4251,14962,50,1945,2070,2544,7.201,12.07,2357.00,86.92
8.442,4252,14962,50,1944,2067,2544,7.223,12.05,2355.00,87.01
8.444,4253,14962,50,1936,2065,2537,7.201,12.05,2358.00,86.74
8.446,4254,14962,50,1935,2067,2539,7.201,12.04,2357.00,86.69
8.448,4255,14962,50,1945,2070,2543,7.216,12.06,2358.00,87.05
8.450,4256,14962,50,1945,2069,2544,7.194,12.05,2357.00,86.66
8.452,4257,14962,50,1941,2068,2539,7.208,12.05,2357.00,86.83
8.454,4258,14962,50,1937,2068,2538,7.186,12.05,2357.00,86.62
8.456,4259,14962,50,1941,2069,2544,7.194,12.05,2355.00,86.66
8.458,4260,14962,50,1947,2070,2546,7.216,12.07,2354.00,87.10
8.460,4261,14962,50,1946,2067,2542,7.179,12.07,2358.00,86.66
8.462,4262,14962,50,1938,2064,2537,7.208,12.05,2355.00,86.89
8.464,4263,14962,50,1939,2066,2541,7.223,12.05,2358.00,87.01
8.466,4264,14962,50,1947,2070,2545,7.194,12.04,2357.00,86.60
8.468,4265,14962,50,1948,2069,2544,7.208,12.05,2358.00,86.83
8.470,4266,14962,50,1940,2066,2538,7.186,12.06,2357.00,86.68
8.472,4267,14962,50,1938,2069,2540,7.208,12.04,2355.00,86.77
8.474,4268,14962,50,1946,2071,2544,7.194,12.07,2355.00,86.84
8.476,4269,14962,50,1945,2069,2547,7.201,12.05,2354.00,86.80
8.478,4270,14962,50,1939,2069,2540,7.208,12.06,2355.00,86.95
8.480,4271,14962,50,1936,2069,2537,7.208,12.05,2355.00,86.89
8.482,4272,14962,50,1941,2073,2543,7.245,12.06,2357.00,87.40
8.484,4273,14962,50,1944,2073,2545,7.216,12.06,2358.00,87.05
8.486,4274,14962,50,1943,2071,2541,7.230,12.05,2357.00,87.09
8.488,4275,14962,50,1935,2069,2536,7.230,12.05,2357.00,87.09
8.490,4276,14962,50,1936,2071,2541,7.216,12.06,2355.00,87.05
8.492,4277,14962,50,1944,2073,2546,7.208,12.06,2355.00,86.95
8.494,4278,14962,50,1943,2071,2544,7.186,12.05,2354.00,86.56
8.496,4279,14962,50,1937,2068,2537,7.208,12.05,2358.00,86.89
8.498,4280,14962,50,1936,2071,2539,7.179,12.05,2357.00,86.54
8.500,4281,14962,50,1945,2073,2542,7.194,12.06,2357.00,86.78
8.502,4282,14962,50,1943,2070,2544,7.179,12.05,2358.00,86.54
8.504,4283,14962,50,1937,2069,2539,7.142,12.06,2355.00,86.15
8.506,4284,14962,50,1936,2071,2538,7.172,12.05,2355.00,86.45
8.508,4285,14962,50,1943,2072,2543,7.157,12.04,2357.00,86.16
8.510,4286,14962,50,1944,2072,2545,7.179,12.05,2357.00,86.54
8.512,4287,14962,50,1943,2071,2542,7.157,12.05,2357.00,86.21
8.514,4288,14962,50,1933,2068,2536,7.150,12.05,2357.00,86.19
8.516,4289,14962,50,1936,2071,2542,7.179,12.05,2355.00,86.54
8.518,4290,14962,50,1944,2072,2545,7.157,12.07,2357.00,86.39
8.520,4291,14962,50,1943,2070,2545,7.164,12.06,2355.00,86.42
8.522,4292,14962,50,1935,2068,2538,7.164,12.05,2355.00,86.30
8.524,4293,14962,50,1935,2070,2539,7.172,12.05,2357.00,86.39
8.526,4294,14962,50,1945,2073,2542,7.194,12.05,2358.00,86.72
8.528,4295,14962,50,1944,2070,2543,7.179,12.05,2358.00,86.48
8.530,4296,14962,50,1936,2069,2537,7.179,12.04,2358.00,86.42
8.532,4297,14962,50,1934,2071,2538,7.172,12.05,2355.00,86.45
8.534,4298,14962,50,1941,2072,2542,7.172,12.06,2358.00,86.52
8.536,4299,14962,50,1943,2072,2545,7.208,12.07,2358.00,87.01
8.538,4300,14962,50,1941,2071,2541,7.201,12.05,2355.00,86.80
8.540,4301,14962,50,1936,2070,2538,7.216,12.05,2354.00,86.92
8.542,4302,14962,50,1936,2072,2541,7.201,12.07,2358.00,86.92
8.544,4303,14962,50,1943,2072,2546,7.201,12.05,2355.00,86.74
8.546,4304,14962,50,1943,2071,2543,7.216,12.05,2357.00,86.92
8.548,4305,14962,50,1935,2068,2536,7.208,12.06,2357.00,86.95
8.550,4306,14962,50,1934,2071,2539,7.194,12.04,2357.00,86.60
8.552,4307,14962,50,1945,2074,2544,7.201,12.04,2355.00,86.69
8.554,4308,14962,50,1944,2071,2545,7.186,12.05,2354.00,86.56
8.556,4309,14962,50,1937,2069,2539,7.216,12.06,2354.00,87.05
8.558,4310,14962,50,1936,2073,2538,7.201,12.06,2355.00,86.87
8.560,4311,14962,50,1942,2073,2544,7.230,12.05,2354.00,87.15
8.562,4312,14962,50,1943,2072,2546,7.208,12.06,2354.00,86.95
8.564,4313,14962,50,1941,2070,2540,7.208,12.05,2354.00,86.83
8.566,4314,14962,50,1935,2068,2536,7.208,12.05,2357.00,86.89
8.568,4315,14962,50,1937,2072,2541,7.201,12.05,2357.00,86.74
8.570,4316,14962,50,1945,2072,2547,7.216,12.05,2354.00,86.92
8.572,4317,14962,50,1945,2072,2544,7.201,12.05,2355.00,86.74
8.574,4318,14962,50,1936,2068,2538,7.208,12.05,2355.00,86.83
8.576,4319,14962,50,1936,2073,2540,7.179,12.06,2355.00,86.60
8.578,4320,14962,50,1944,2074,2544,7.164,12.06,2355.00,86.42
8.580,4321,14962,50,1943,2071,2544,7.186,12.07,2355.00,86.74
8.582,4322,14962,50,1936,2069,2538,7.179,12.05,2355.00,86.54
8.584,4323,14962,50,1936,2070,2539,7.186,12.05,2355.00,86.56
8.586,4324,14962,50,1942,2072,2543,7.186,12.05,2355.00,86.62
8.588,4325,14962,50,1944,2071,2545,7.179,12.05,2357.00,86.54
8.590,4326,14962,50,1940,2067,2540,7.186,12.05,2354.00,86.56
8.592,4327,14962,50,1936,2069,2536,7.164,12.05,2355.00,86.35
8.594,4328,14962,50,1939,2070,2542,7.179,12.05,2355.00,86.54
8.596,4329,14962,50,1947,2072,2545,7.201,12.05,2355.00,86.80
8.598,4330,14962,50,1945,2067,2543,7.186,12.05,2355.00,86.62
8.600,4331,14962,50,1936,2065,2536,7.201,12.05,2355.00,86.80
8.602,4332,14962,50,1937,2069,2540,7.194,12.05,2354.00,86.72
8.604,4333,14962,50,1946,2070,2544,7.216,12.04,2355.00,86.87
8.606,4334,14962,50,1945,2068,2543,7.194,12.05,2355.00,86.72
8.608,4335,14962,50,1938,2063,2538,7.186,12.05,2355.00,86.56
8.610,4336,14962,50,1937,2066,2539,7.164,12.04,2355.00,86.24
8.612,4337,14962,50,1944,2068,2543,7.157,12.04,2357.00,86.16
8.614,4338,14962,50,1943,2067,2546,7.186,12.05,2354.00,86.56
8.616,4339,14962,50,1941,2067,2540,7.157,12.05,2354.00,86.21
8.618,4340,14962,50,1936,2066,2536,7.164,12.05,2357.00,86.35
8.620,4341,14962,50,1940,2069,2542,7.164,12.07,2357.00,86.48
8.622,4342,14962,50,1945,2069,2546,7.164,12.05,2357.00,86.35
8.624,4343,14962,50,1944,2067,2542,7.201,12.05,2357.00,86.80
8.626,4344,14962,50,1934,2066,2536,7.172,12.04,2357.00,86.34
8.628,4345,14962,50,1935,2067,2540,7.172,12.03,2354.00,86.28
8.630,4346,14962,50,1943,2070,2545,7.208,12.05,2355.00,86.83
8.632,4347,14962,50,1942,2068,2544,7.194,12.05,2355.00,86.66
8.634,4348,14962,50,1935,2065,2538,7.216,12.05,2357.00,86.92
8.636,4349,14962,50,1935,2069,2539,7.208,12.05,2357.00,86.89
8.638,4350,14962,50,1941,2069,2543,7.201,12.05,2355.00,86.80
8.640,4351,14962,50,1939,2066,2547,7.216,12.06,2355.00,87.05
8.642,4352,14962,50,1936,2066,2540,7.216,12.07,2354.00,87.10
8.644,4353,14962,50,1934,2068,2536,7.201,12.05,2358.00,86.74
8.646,4354,14962,50,1936,2067,2542,7.186,12.05,2355.00,86.62
8.648,4355,14962,50,1942,2069,2545,7.186,12.03,2358.00,86.45
8.650,4356,14962,50,1940,2066,2541,7.186,12.06,2360.00,86.68
8.652,4357,14962,50,1932,2064,2536,7.172,12.05,2357.00,86.39
8.654,4358,14962,50,1934,2066,2539,7.201,12.04,2357.00,86.69
