Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.888,6946,7258,40,1913,2071,2511,6.879,14.99,575.00,103.12
4.890,6947,7258,40,1908,2070,2506,6.879,14.97,510.00,103.01
4.892,6948,7216,40,1903,2070,2504,6.886,14.98,323.00,103.17
4.894,6949,7216,40,1907,2068,2509,6.864,15.00,368.00,102.95
4.896,6950,7256,40,1910,2070,2513,6.871,14.97,555.00,102.89
4.898,6951,7256,40,1908,2070,2508,6.871,14.97,534.00,102.89
4.900,6952,7216,40,1900,2069,2504,6.879,14.98,337.00,103.07
4.902,6953,7216,40,1901,2066,2508,6.879,14.97,346.00,103.01
4.904,6954,7255,40,1909,2070,2513,6.886,14.95,526.00,102.95
4.906,6955,7255,40,1911,2074,2507,6.879,14.98,569.00,103.07
4.908,6956,7216,40,1901,2070,2503,6.871,14.96,360.00,102.78
4.910,6957,7216,40,1902,2069,2508,6.879,14.96,318.00,102.90
4.912,6958,7255,40,1911,2071,2514,6.871,14.99,492.00,103.00
4.914,6959,7255,40,1911,2070,2508,6.849,14.98,576.00,102.62
4.916,6960,7255,40,1901,2071,2503,6.864,14.98,378.00,102.84
4.918,6961,7216,40,1901,2069,2507,6.886,14.97,312.00,103.11
4.920,6962,7216,40,1912,2069,2513,6.901,14.97,453.00,103.34
4.922,6963,7255,40,1912,2070,2509,6.886,14.97,603.00,103.11
4.924,6964,7255,40,1903,2068,2503,6.908,14.96,399.00,103.33
4.926,6965,7216,40,1902,2067,2506,6.893,14.97,311.00,103.22
4.928,6966,7216,40,1907,2065,2513,6.864,14.96,418.00,102.67
4.930,6967,7258,40,1909,2069,2508,6.901,14.97,603.00,103.28
4.932,6968,7258,40,1904,2067,2504,6.893,14.95,436.00,103.05
4.934,6969,7215,40,1904,2069,2506,6.908,14.97,302.00,103.44
4.936,6970,7215,40,1913,2067,2511,6.886,14.97,412.00,103.11
4.938,6971,7258,40,1916,2070,2510,6.879,14.97,598.00,103.01
4.940,6972,7258,40,1911,2069,2507,6.893,14.99,471.00,103.33
4.942,6973,7216,40,1905,2068,2505,6.879,14.99,308.00,103.12
4.944,6974,7216,40,1912,2066,2509,6.901,14.98,385.00,103.40
4.946,6975,7256,40,1912,2066,2512,6.886,14.97,590.00,103.06
4.948,6976,7256,40,1907,2067,2505,6.879,14.96,504.00,102.90
4.950,6977,7218,40,1901,2066,2504,6.886,14.97,321.00,103.06
4.952,6978,7218,40,1907,2066,2508,6.886,14.99,359.00,103.23
4.954,6979,7255,40,1913,2068,2512,6.893,14.95,556.00,103.05
4.956,6980,7255,40,1911,2068,2506,6.886,14.97,540.00,103.06
4.958,6981,7218,40,1903,2068,2504,6.893,14.95,336.00,103.05
4.960,6982,7218,40,1906,2067,2510,6.901,14.97,334.00,103.28
4.962,6983,7256,40,1912,2070,2511,6.901,14.98,520.00,103.40
4.964,6984,7256,40,1911,2070,2509,6.886,14.99,569.00,103.23
4.966,6985,7218,40,1904,2068,2505,6.879,14.97,360.00,102.95
4.968,6986,7218,40,1905,2068,2506,6.886,14.97,323.00,103.06
4.970,6987,7255,40,1914,2072,2513,6.893,14.96,484.00,103.11
4.972,6988,7255,40,1913,2069,2510,6.893,14.97,588.00,103.16
4.974,6989,7255,40,1904,2067,2504,6.886,14.97,382.00,103.06
4.976,6990,7218,40,1906,2068,2506,6.893,14.97,314.00,103.22
4.978,6991,7218,40,1913,2067,2513,6.893,14.95,443.00,103.05
4.980,6992,7256,40,1915,2069,2508,6.879,14.97,598.00,102.95
4.982,6993,7256,40,1904,2067,2504,6.901,14.95,421.00,103.17
4.984,6994,7218,40,1904,2068,2508,6.923,14.97,301.00,103.61
4.986,6995,7218,40,1915,2069,2511,6.901,14.99,439.00,103.45
4.988,6996,7260,40,1914,2065,2509,6.871,14.97,588.00,102.83
4.990,6997,7260,40,1910,2066,2504,6.893,14.99,428.00,103.33
4.992,6998,7216,40,1904,2064,2507,6.886,14.97,304.00,103.11
4.994,6999,7216,40,1915,2065,2511,6.886,14.97,386.00,103.11
4.996,7000,7258,40,1916,2063,2511,6.886,14.97,581.00,103.06
4.998,7001,7258,40,1913,2063,2504,6.908,14.97,485.00,103.44
5.000,7002,7216,40,1909,2063,2505,6.901,14.97,311.00,103.28
5.002,7003,7216,40,1915,2060,2511,6.893,14.95,382.00,103.05
5.004,7004,7258,40,1918,2063,2511,6.886,14.96,590.00,103.00
5.006,7005,7258,40,1914,2064,2505,6.886,14.97,486.00,103.06
5.008,7006,7218,40,1906,2062,2504,6.879,14.97,312.00,102.95
5.010,7007,7218,40,1913,2063,2509,6.879,15.00,365.00,103.18
5.012,7008,7256,40,1917,2064,2514,6.893,14.97,549.00,103.16
5.014,7009,7256,40,1915,2066,2509,6.879,14.97,555.00,103.01
5.016,7010,7220,40,1906,2064,2505,6.901,14.97,344.00,103.28
5.018,7011,7220,40,1911,2064,2510,6.893,14.98,333.00,103.28
5.020,7012,7256,40,1919,2063,2514,6.901,14.96,547.00,103.23
5.022,7013,7256,40,1917,2064,2508,6.893,14.98,556.00,103.28
5.024,7014,7220,40,1907,2061,2505,6.871,14.95,347.00,102.72
5.026,7015,7220,40,1910,2063,2508,6.901,14.96,321.00,103.23
5.028,7016,7256,40,1917,2064,2513,6.879,14.96,476.00,102.90
5.030,7017,7256,40,1917,2065,2508,6.864,14.97,598.00,102.73
5.032,7018,7256,40,1910,2064,2504,6.857,14.96,389.00,102.57
5.034,7019,7218,40,1911,2065,2508,6.879,14.98,299.00,103.07
5.036,7020,7218,40,1920,2063,2513,6.864,14.97,460.00,102.73
5.038,7021,7256,40,1921,2065,2511,6.857,14.99,587.00,102.79
5.040,7022,7256,40,1912,2062,2505,6.864,14.97,395.00,102.78
5.042,7023,7218,40,1909,2061,2507,6.879,14.97,314.00,103.01
5.044,7024,7218,40,1919,2062,2511,6.886,14.97,395.00,103.11
5.046,7025,7256,40,1920,2062,2510,6.879,14.97,603.00,102.95
5.048,7026,7256,40,1913,2061,2505,6.871,14.97,455.00,102.83
5.050,7027,7216,40,1912,2063,2505,6.879,14.98,302.00,103.07
5.052,7028,7216,40,1919,2061,2511,6.879,14.96,401.00,102.90
5.054,7029,7258,40,1922,2067,2508,6.871,14.97,594.00,102.89
5.056,7030,7258,40,1915,2065,2506,6.849,14.97,468.00,102.50
5.058,7031,7215,40,1911,2063,2506,6.857,14.97,308.00,102.62
5.060,7032,7215,40,1915,2060,2511,6.879,14.97,378.00,103.01
5.062,7033,7258,40,1919,2062,2512,6.871,14.98,560.00,102.95
5.064,7034,7258,40,1914,2063,2505,6.871,14.98,524.00,102.95
5.066,7035,7216,40,1910,2064,2504,6.871,14.98,330.00,102.95
5.068,7036,7216,40,1912,2060,2509,6.879,14.96,357.00,102.90
5.070,7037,7256,40,1918,2065,2510,6.886,14.97,560.00,103.11
5.072,7038,7256,40,1916,2065,2507,6.879,14.97,529.00,102.95
5.074,7039,7218,40,1906,2063,2502,6.879,14.95,336.00,102.84
5.076,7040,7218,40,1910,2063,2508,6.871,14.97,334.00,102.83
5.078,7041,7255,40,1916,2064,2512,6.864,14.96,505.00,102.67
5.080,7042,7255,40,1915,2065,2507,6.871,14.96,588.00,102.78
5.082,7043,7218,40,1908,2065,2503,6.871,15.00,369.00,103.06
5.084,7044,7218,40,1909,2064,2508,6.886,14.97,314.00,103.11
5.086,7045,7255,40,1918,2066,2511,6.901,14.98,508.00,103.40
5.088,7046,7255,40,1917,2067,2510,6.871,14.97,572.00,102.89
5.090,7047,7255,40,1908,2065,2502,6.879,14.97,386.00,103.01
5.092,7048,7218,40,1908,2063,2508,6.871,14.96,299.00,102.78
5.094,7049,7218,40,1918,2064,2512,6.879,14.97,449.00,102.95
5.096,7050,7255,40,1919,2064,2509,6.901,14.97,611.00,103.28
5.098,7051,7255,40,1912,2064,2502,6.901,14.97,415.00,103.28
5.100,7052,7218,40,1910,2062,2507,6.893,14.96,296.00,103.11
5.102,7053,7218,40,1919,2065,2509,6.908,14.97,426.00,103.39
5.104,7054,7256,40,1921,2064,2510,6.893,14.96,611.00,103.11
5.106,7055,7256,40,1913,2065,2503,6.901,14.99,431.00,103.45
5.108,7056,7218,40,1909,2063,2506,6.901,14.97,311.00,103.34
5.110,7057,7218,40,1917,2062,2512,6.879,14.97,378.00,102.95
5.112,7058,7258,40,1921,2064,2510,6.893,14.97,595.00,103.16
5.114,7059,7258,40,1915,2063,2504,6.901,14.97,488.00,103.28
5.116,7060,7216,40,1908,2061,2504,6.901,14.97,315.00,103.28
5.118,7061,7216,40,1915,2059,2511,6.901,14.97,375.00,103.34
5.120,7062,7260,40,1922,2059,2511,6.893,14.96,566.00,103.11
5.122,7063,7260,40,1919,2061,2505,6.908,14.95,500.00,103.27
5.124,7064,7216,40,1912,2060,2505,6.901,14.96,325.00,103.23
5.126,7065,7216,40,1917,2060,2508,6.893,14.96,337.00,103.11
5.128,7066,7258,40,1920,2063,2512,6.908,14.97,550.00,103.39
5.130,7067,7258,40,1918,2066,2507,6.908,14.99,552.00,103.56
5.132,7068,7218,40,1908,2063,2504,6.901,14.97,341.00,103.28
5.134,7069,7218,40,1911,2063,2508,6.908,14.99,338.00,103.56
5.136,7070,7258,40,1918,2063,2513,6.915,14.97,520.00,103.49
5.138,7071,7258,40,1917,2063,2509,6.908,14.97,559.00,103.44
5.140,7072,7220,40,1906,2062,2505,6.893,14.97,357.00,103.22
5.142,7073,7220,40,1908,2061,2507,6.901,14.97,312.00,103.28
5.144,7074,7256,40,1919,2062,2512,6.901,14.97,473.00,103.28
5.146,7075,7256,40,1921,2065,2507,6.893,14.97,603.00,103.16
5.148,7076,7256,40,1911,2062,2504,6.893,14.95,385.00,103.05
5.150,7077,7220,40,1912,2063,2507,6.893,14.97,312.00,103.16
5.152,7078,7220,40,1917,2066,2512,6.901,14.98,456.00,103.40
5.154,7079,7258,40,1916,2068,2510,6.886,14.97,597.00,103.06
5.156,7080,7258,40,1910,2064,2505,6.893,14.98,405.00,103.28
5.158,7081,7220,40,1908,2065,2508,6.901,14.99,298.00,103.45
5.160,7082,7220,40,1913,2065,2512,6.923,14.96,412.00,103.55
5.162,7083,7258,40,1916,2068,2509,6.915,14.99,610.00,103.66
5.164,7084,7258,40,1910,2066,2505,6.915,14.95,453.00,103.38
5.166,7085,7221,40,1906,2065,2506,6.901,14.96,299.00,103.23
5.168,7086,7221,40,1915,2067,2510,6.893,14.97,404.00,103.22
5.170,7087,7258,40,1917,2069,2510,6.886,14.97,597.00,103.06
5.172,7088,7258,40,1911,2067,2504,6.864,14.97,468.00,102.73
5.174,7089,7221,40,1908,2069,2505,6.879,14.96,311.00,102.90
5.176,7090,7221,40,1911,2066,2511,6.871,14.96,360.00,102.78
5.178,7091,7258,40,1917,2066,2511,6.864,14.98,581.00,102.84
5.180,7092,7258,40,1914,2068,2505,6.886,14.98,516.00,103.17
5.182,7093,7220,40,1907,2067,2505,6.879,14.96,324.00,102.90
5.184,7094,7220,40,1911,2064,2509,6.908,14.97,349.00,103.44
5.186,7095,7260,40,1922,2065,2513,6.893,14.98,545.00,103.28
5.188,7096,7260,40,1917,2065,2507,6.893,14.96,534.00,103.11
5.190,7097,7220,40,1909,2062,2504,6.901,14.97,338.00,103.34
5.192,7098,7220,40,1910,2062,2507,6.893,14.94,328.00,103.00
5.194,7099,7262,40,1922,2062,2512,6.901,14.97,495.00,103.28
5.196,7100,7262,40,1921,2064,2506,6.864,14.97,587.00,102.78
5.198,7101,7218,40,1910,2063,2502,6.871,14.96,375.00,102.78
5.200,7102,7218,40,1912,2063,2507,6.879,14.97,309.00,102.95
5.202,7103,7262,40,1920,2062,2513,6.879,14.96,489.00,102.90
5.204,7104,7262,40,1921,2063,2509,6.893,14.97,579.00,103.22
5.206,7105,7262,40,1912,2064,2504,6.886,14.97,383.00,103.11
5.208,7106,7218,40,1910,2062,2508,6.871,14.99,311.00,103.00
5.210,7107,7218,40,1918,2059,2511,6.886,14.97,433.00,103.06
5.212,7108,7260,40,1921,2062,2507,6.908,14.97,610.00,103.39
5.214,7109,7260,40,1913,2059,2502,6.893,14.97,420.00,103.16
5.216,7110,7220,40,1913,2062,2505,6.893,14.96,298.00,103.11
5.218,7111,7220,40,1920,2061,2511,6.871,14.97,426.00,102.83
5.220,7112,7260,40,1921,2064,2508,6.886,14.95,594.00,102.95
5.222,7113,7260,40,1915,2063,2504,6.886,14.96,436.00,103.00
5.224,7114,7221,40,1910,2061,2508,6.864,14.98,305.00,102.84
5.226,7115,7221,40,1919,2063,2510,6.879,14.97,376.00,102.95
5.228,7116,7258,40,1920,2061,2510,6.871,14.97,598.00,102.89
5.230,7117,7258,40,1917,2062,2505,6.901,14.97,484.00,103.28
5.232,7118,7221,40,1912,2060,2504,6.893,14.96,312.00,103.11
5.234,7119,7221,40,1918,2059,2508,6.908,14.98,382.00,103.50
5.236,7120,7258,40,1923,2058,2511,6.915,14.98,578.00,103.61
5.238,7121,7258,40,1920,2060,2506,6.886,14.97,505.00,103.06
5.240,7122,7221,40,1916,2060,2503,6.879,14.97,324.00,102.95
5.242,7123,7221,40,1921,2060,2509,6.871,14.97,352.00,102.83
5.244,7124,7258,40,1924,2060,2511,6.864,14.95,540.00,102.62
5.246,7125,7258,40,1925,2064,2507,6.864,14.97,565.00,102.78
5.248,7126,7221,40,1914,2060,2504,6.864,14.99,352.00,102.90
5.250,7127,7221,40,1917,2059,2506,6.879,14.97,327.00,103.01
5.252,7128,7258,40,1926,2060,2513,6.886,14.98,527.00,103.17
5.254,7129,7258,40,1927,2062,2507,6.908,14.98,560.00,103.50
5.256,7130,7221,40,1915,2057,2504,6.886,14.96,356.00,103.00
5.258,7131,7221,40,1917,2058,2507,6.915,14.95,318.00,103.38
5.260,7132,7221,40,1927,2058,2509,6.923,14.97,466.00,103.61
5.262,7133,7258,40,1930,2061,2507,6.901,14.97,610.00,103.34
5.264,7134,7258,40,1919,2057,2503,6.886,14.95,397.00,102.95
5.266,7135,7221,40,1919,2058,2507,6.886,14.96,301.00,103.00
5.268,7136,7221,40,1928,2058,2511,6.871,14.96,457.00,102.78
5.270,7137,7260,40,1930,2060,2509,6.871,14.97,590.00,102.83
5.272,7138,7260,40,1919,2057,2505,6.857,14.97,410.00,102.62
5.274,7139,7220,40,1917,2058,2506,6.879,14.98,308.00,103.07
5.276,7140,7220,40,1925,2055,2510,6.886,14.97,398.00,103.06
5.278,7141,7260,40,1929,2061,2508,6.893,14.97,611.00,103.22
5.280,7142,7260,40,1920,2058,2503,6.879,14.97,453.00,102.95
5.282,7143,7220,40,1916,2060,2505,6.901,14.96,302.00,103.23
5.284,7144,7220,40,1924,2059,2510,6.871,14.97,405.00,102.89
5.286,7145,7262,40,1926,2060,2509,6.864,14.95,590.00,102.62
5.288,7146,7262,40,1922,2061,2505,6.857,14.95,473.00,102.51
5.290,7147,7218,40,1917,2061,2504,6.842,14.97,311.00,102.40
5.292,7148,7218,40,1920,2058,2509,6.857,14.97,360.00,102.68
5.294,7149,7260,40,1923,2059,2512,6.864,14.97,578.00,102.78
5.296,7150,7260,40,1919,2063,2506,6.871,14.99,513.00,103.00
5.298,7151,7218,40,1915,2063,2502,6.864,14.98,325.00,102.84
5.300,7152,7218,40,1916,2060,2509,6.857,14.97,346.00,102.68
5.302,7153,7260,40,1923,2062,2511,6.871,14.97,549.00,102.89
5.304,7154,7260,40,1921,2062,2506,6.857,14.97,540.00,102.62
5.306,7155,7218,40,1911,2060,2503,6.893,14.97,340.00,103.16
5.308,7156,7218,40,1912,2060,2506,6.879,14.97,330.00,102.95
5.310,7157,7258,40,1923,2062,2509,6.901,14.97,513.00,103.28
5.312,7158,7258,40,1922,2063,2507,6.908,14.97,587.00,103.44
5.314,7159,7220,40,1913,2061,2501,6.908,14.96,369.00,103.33
5.316,7160,7220,40,1914,2063,2507,6.915,14.97,315.00,103.55
5.318,7161,7220,40,1921,2065,2511,6.879,14.98,491.00,103.07
5.320,7162,7258,40,1920,2065,2508,6.915,14.99,582.00,103.66
5.322,7163,7258,40,1910,2061,2503,6.915,14.97,383.00,103.55
5.324,7164,7220,40,1911,2062,2506,6.901,14.97,311.00,103.28
5.326,7165,7220,40,1919,2064,2510,6.901,14.98,444.00,103.40
5.328,7166,7258,40,1918,2063,2508,6.886,14.97,611.00,103.06
5.330,7167,7258,40,1912,2063,2502,6.915,14.97,412.00,103.49
5.332,7168,7221,40,1911,2063,2505,6.893,14.97,301.00,103.16
5.334,7169,7221,40,1915,2064,2510,6.886,14.95,411.00,102.95
5.336,7170,7258,40,1918,2068,2508,6.879,14.97,600.00,103.01
5.338,7171,7258,40,1910,2066,2505,6.864,14.97,439.00,102.73
5.340,7172,7221,40,1908,2066,2506,6.893,14.99,307.00,103.33
5.342,7173,7221,40,1912,2065,2510,6.879,14.96,379.00,102.90
5.344,7174,7258,40,1918,2070,2509,6.886,14.97,598.00,103.11
5.346,7175,7258,40,1910,2067,2505,6.864,14.98,479.00,102.84
5.348,7176,7221,40,1905,2064,2505,6.864,14.97,311.00,102.73
5.350,7177,7221,40,1913,2064,2508,6.879,14.97,354.00,103.01
5.352,7178,7258,40,1918,2064,2511,6.864,14.95,579.00,102.62
5.354,7179,7258,40,1916,2067,2504,6.879,14.96,507.00,102.90
5.356,7180,7220,40,1908,2066,2504,6.849,14.96,321.00,102.45
5.358,7181,7220,40,1914,2064,2507,6.864,14.98,347.00,102.84
5.360,7182,7258,40,1922,2065,2512,6.871,14.97,539.00,102.89
5.362,7183,7258,40,1919,2064,2506,6.886,14.97,565.00,103.11
5.364,7184,7218,40,1908,2064,2502,6.879,14.98,352.00,103.07
5.366,7185,7218,40,1910,2063,2506,6.886,14.97,328.00,103.11
5.368,7186,7258,40,1920,2066,2511,6.879,14.97,524.00,103.01
5.370,7187,7258,40,1917,2065,2507,6.879,14.98,565.00,103.07
5.372,7188,7218,40,1907,2063,2502,6.857,14.96,359.00,102.57
5.374,7189,7218,40,1910,2063,2507,6.857,14.97,315.00,102.68
5.376,7190,7218,40,1919,2064,2511,6.849,14.94,463.00,102.34
5.378,7191,7260,40,1919,2064,2505,6.864,14.95,607.00,102.62
5.380,7192,7260,40,1911,2062,2502,6.879,14.96,392.00,102.90
5.382,7193,7216,40,1911,2061,2506,6.871,14.96,301.00,102.78
5.384,7194,7216,40,1919,2061,2511,6.871,14.97,446.00,102.89
5.386,7195,7260,40,1919,2063,2508,6.901,14.97,598.00,103.34
5.388,7196,7260,40,1911,2062,2504,6.901,14.98,401.00,103.40
5.390,7197,7218,40,1910,2062,2505,6.893,14.99,315.00,103.33
5.392,7198,7218,40,1920,2061,2510,6.871,14.98,398.00,102.95
5.394,7199,7258,40,1921,2060,2510,6.886,14.97,605.00,103.11
5.396,7200,7258,40,1914,2057,2504,6.879,14.96,466.00,102.90
5.398,7201,7218,40,1913,2057,2504,6.842,14.97,307.00,102.45
5.400,7202,7218,40,1921,2056,2510,6.879,14.97,394.00,102.95
5.402,7203,7256,40,1925,2061,2509,6.864,14.97,598.00,102.73
5.404,7204,7256,40,1920,2062,2504,6.871,14.96,471.00,102.78
5.406,7205,7218,40,1914,2059,2503,6.871,14.98,314.00,102.95
5.408,7206,7218,40,1920,2057,2508,6.857,14.98,363.00,102.74
5.410,7207,7255,40,1922,2059,2510,6.901,14.97,568.00,103.34
5.412,7208,7255,40,1919,2059,2506,6.908,14.97,531.00,103.44
5.414,7209,7220,40,1913,2059,2505,6.908,14.97,331.00,103.39
5.416,7210,7220,40,1915,2059,2508,6.908,14.97,347.00,103.44
5.418,7211,7256,40,1920,2059,2513,6.915,14.97,543.00,103.49
5.420,7212,7256,40,1918,2064,2506,6.901,14.98,540.00,103.40
5.422,7213,7220,40,1909,2060,2502,6.871,14.97,343.00,102.89
5.424,7214,7220,40,1914,2060,2506,6.893,14.95,328.00,103.05
5.426,7215,7256,40,1923,2060,2509,6.857,14.98,501.00,102.74
5.428,7216,7256,40,1923,2062,2506,6.886,14.96,590.00,103.00
5.430,7217,7218,40,1912,2061,2504,6.871,14.97,369.00,102.83
5.432,7218,7218,40,1913,2062,2505,6.879,14.99,318.00,103.12
5.434,7219,7218,40,1921,2060,2512,6.893,14.97,479.00,103.22
5.436,7220,7258,40,1924,2063,2507,6.886,14.98,590.00,103.17
5.438,7221,7258,40,1914,2058,2504,6.879,14.97,386.00,102.95
5.440,7222,7218,40,1914,2060,2506,6.886,14.98,314.00,103.17
5.442,7223,7218,40,1921,2059,2511,6.857,14.97,436.00,102.62
5.444,7224,7258,40,1923,2061,2507,6.893,14.97,600.00,103.16
5.446,7225,7258,40,1916,2059,2502,6.893,14.96,431.00,103.11
5.448,7226,7216,40,1911,2059,2504,6.893,14.96,298.00,103.11
5.450,7227,7216,40,1918,2058,2510,6.886,14.97,421.00,103.06
5.452,7228,7258,40,1922,2063,2509,6.886,14.96,595.00,103.00
5.454,7229,7258,40,1916,2060,2505,6.886,14.97,439.00,103.06
5.456,7230,7218,40,1913,2062,2505,6.864,14.98,304.00,102.84
5.458,7231,7218,40,1919,2058,2511,6.893,14.97,375.00,103.22
5.460,7232,7258,40,1921,2058,2511,6.879,14.98,585.00,103.07
5.462,7233,7258,40,1919,2061,2504,6.901,14.99,502.00,103.45
5.464,7234,7218,40,1911,2058,2504,6.908,14.97,320.00,103.44
5.466,7235,7218,40,1915,2058,2510,6.901,14.97,372.00,103.34
5.468,7236,7258,40,1920,2063,2510,6.908,14.99,569.00,103.56
5.470,7237,7258,40,1917,2063,2506,6.879,14.96,516.00,102.90
5.472,7238,7220,40,1910,2060,2502,6.879,14.95,330.00,102.84
5.474,7239,7220,40,1913,2061,2506,6.886,14.97,346.00,103.06
5.476,7240,7256,40,1918,2063,2512,6.842,14.95,537.00,102.29
5.478,7241,7256,40,1918,2064,2506,6.871,14.97,565.00,102.89
5.480,7242,7220,40,1908,2061,2503,6.864,14.99,350.00,102.90
5.482,7243,7220,40,1908,2059,2508,6.857,14.96,327.00,102.57
5.484,7244,7256,40,1915,2064,2513,6.871,14.99,500.00,103.00
5.486,7245,7256,40,1912,2063,2509,6.857,14.96,575.00,102.57
5.488,7246,7220,40,1905,2065,2505,6.835,14.96,362.00,102.24
5.490,7247,7220,40,1908,2065,2507,6.864,14.95,325.00,102.62
5.492,7248,7220,40,1914,2065,2511,6.864,14.97,453.00,102.73
5.494,7249,7255,40,1916,2066,2507,6.871,14.97,600.00,102.83
5.496,7250,7255,40,1907,2064,2503,6.871,14.96,411.00,102.78
5.498,7251,7218,40,1906,2062,2506,6.857,14.95,295.00,102.51
5.500,7252,7218,40,1916,2062,2511,6.864,14.96,444.00,102.67
5.502,7253,7256,40,1918,2065,2506,6.893,14.98,595.00,103.28
5.504,7254,7256,40,1910,2064,2503,6.864,14.97,420.00,102.78
5.506,7255,7218,40,1908,2064,2505,6.901,14.97,307.00,103.34
5.508,7256,7218,40,1915,2065,2511,6.908,14.97,407.00,103.44
5.510,7257,7258,40,1916,2065,2509,6.901,14.97,597.00,103.34
5.512,7258,7258,40,1910,2063,2504,6.886,14.96,466.00,103.00
5.514,7259,7218,40,1906,2062,2505,6.908,14.96,305.00,103.33
5.516,7260,7218,40,1912,2060,2510,6.886,14.97,386.00,103.11
5.518,7261,7260,40,1918,2061,2510,6.879,14.97,592.00,102.95
5.520,7262,7260,40,1914,2064,2503,6.893,14.96,481.00,103.11
5.522,7263,7216,40,1910,2064,2503,6.879,14.97,311.00,103.01
5.524,7264,7216,40,1914,2062,2508,6.871,14.96,369.00,102.78
5.526,7265,7258,40,1917,2059,2511,6.857,14.96,559.00,102.57
5.528,7266,7258,40,1916,2062,2506,6.849,14.97,536.00,102.50
5.530,7267,7218,40,1908,2060,2506,6.871,14.97,331.00,102.83
5.532,7268,7218,40,1912,2060,2508,6.879,14.97,347.00,102.95
5.534,7269,7258,40,1916,2061,2513,6.879,14.97,536.00,102.95
5.536,7270,7258,40,1917,2064,2507,6.893,14.97,553.00,103.16
5.538,7271,7220,40,1906,2059,2502,6.886,14.97,349.00,103.06
5.540,7272,7220,40,1908,2061,2506,6.886,14.98,337.00,103.17
5.542,7273,7256,40,1916,2061,2512,6.864,14.95,494.00,102.62
5.544,7274,7256,40,1918,2063,2507,6.886,14.97,595.00,103.06
5.546,7275,7220,40,1907,2059,2503,6.864,14.97,378.00,102.73
5.548,7276,7220,40,1911,2062,2507,6.901,14.95,312.00,103.17
5.550,7277,7220,40,1919,2061,2513,6.886,14.97,471.00,103.11
5.552,7278,7258,40,1921,2065,2507,6.901,14.98,588.00,103.40
5.554,7279,7258,40,1913,2062,2503,6.893,14.99,391.00,103.33
5.556,7280,7220,40,1910,2061,2507,6.879,14.98,307.00,103.07
5.558,7281,7220,40,1917,2060,2510,6.901,14.99,427.00,103.45
5.560,7282,7256,40,1917,2062,2508,6.893,14.97,605.00,103.16
5.562,7283,7256,40,1910,2060,2503,6.886,14.95,433.00,102.95
5.564,7284,7220,40,1908,2061,2505,6.879,14.95,299.00,102.84
5.566,7285,7220,40,1913,2063,2510,6.871,14.96,421.00,102.78
5.568,7286,7256,40,1917,2064,2509,6.864,14.96,578.00,102.67
5.570,7287,7256,40,1912,2064,2503,6.849,14.97,459.00,102.50
5.572,7288,7218,40,1908,2064,2506,6.864,14.97,305.00,102.73
5.574,7289,7218,40,1915,2062,2509,6.879,15.00,379.00,103.18
5.576,7290,7256,40,1919,2063,2510,6.864,14.97,598.00,102.78
5.578,7291,7256,40,1914,2063,2504,6.871,14.99,489.00,103.00
5.580,7292,7218,40,1907,2062,2503,6.886,14.95,314.00,102.95
5.582,7293,7218,40,1915,2061,2509,6.893,14.97,365.00,103.22
5.584,7294,7258,40,1923,2062,2509,6.879,14.97,566.00,103.01
5.586,7295,7258,40,1917,2062,2506,6.886,14.95,521.00,102.95
5.588,7296,7216,40,1910,2062,2502,6.886,14.97,328.00,103.06
5.590,7297,7216,40,1913,2060,2509,6.864,14.95,347.00,102.62
5.592,7298,7258,40,1921,2060,2513,6.864,14.96,527.00,102.67
5.594,7299,7258,40,1920,2063,2507,6.871,14.96,563.00,102.78
5.596,7300,7216,40,1910,2060,2504,6.864,14.97,350.00,102.78
5.598,7301,7216,40,1912,2060,2507,6.879,14.97,321.00,102.95
5.600,7302,7258,40,1921,2062,2512,6.871,14.98,500.00,102.95
5.602,7303,7258,40,1920,2060,2508,6.886,14.98,581.00,103.17
5.604,7304,7218,40,1911,2059,2504,6.886,14.97,365.00,103.06
5.606,7305,7218,40,1911,2059,2506,6.886,14.97,321.00,103.06
5.608,7306,7218,40,1919,2060,2511,6.886,14.97,449.00,103.06
5.610,7307,7256,40,1918,2063,2509,6.901,14.95,605.00,103.17
5.612,7308,7256,40,1910,2059,2502,6.893,14.97,407.00,103.16
5.614,7309,7218,40,1909,2060,2506,6.901,14.95,302.00,103.17
5.616,7310,7218,40,1917,2061,2510,6.915,14.94,428.00,103.32
5.618,7311,7256,40,1918,2061,2509,6.886,14.97,592.00,103.06
5.620,7312,7256,40,1913,2062,2503,6.886,14.98,430.00,103.17
5.622,7313,7220,40,1911,2060,2506,6.893,14.97,302.00,103.16
5.624,7314,7220,40,1918,2059,2511,6.893,14.97,391.00,103.16
5.626,7315,7256,40,1920,2062,2510,6.886,14.99,598.00,103.23
5.628,7316,7256,40,1913,2063,2504,6.864,14.97,466.00,102.73
5.630,7317,7220,40,1912,2059,2505,6.849,14.97,305.00,102.50
5.632,7318,7220,40,1916,2059,2509,6.886,14.98,375.00,103.17
5.634,7319,7256,40,1921,2062,2509,6.879,14.95,587.00,102.84
5.636,7320,7256,40,1917,2062,2505,6.886,14.97,481.00,103.11
5.638,7321,7218,40,1910,2062,2503,6.864,14.96,320.00,102.67
