Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.310,5656,6767,38,1945,2030,2506,6.446,14.98,288.00,96.58
2.312,5657,6808,38,1940,2027,2511,6.476,14.94,414.00,96.76
2.314,5658,6808,38,1932,2027,2504,6.527,14.94,408.00,97.53
2.316,5659,6808,38,1929,2030,2502,6.564,14.95,368.00,98.13
2.318,5660,6784,38,1933,2034,2503,6.549,14.96,272.00,97.96
2.320,5661,6784,38,1937,2033,2509,6.520,14.97,391.00,97.58
2.322,5662,6825,38,1933,2031,2505,6.505,14.97,392.00,97.35
2.324,5663,6825,38,1923,2028,2500,6.490,14.95,434.00,97.03
2.326,5664,6801,38,1929,2029,2503,6.498,14.96,302.00,97.20
2.328,5665,6801,38,1941,2030,2506,6.512,14.97,325.00,97.51
2.330,5666,6838,38,1937,2027,2508,6.520,14.97,434.00,97.63
2.332,5667,6838,38,1928,2024,2502,6.542,14.98,398.00,98.02
2.334,5668,6816,38,1929,2024,2501,6.534,14.97,344.00,97.84
2.336,5669,6816,38,1936,2025,2505,6.534,14.96,273.00,97.74
2.338,5670,6816,38,1940,2024,2511,6.527,14.96,447.00,97.63
2.340,5671,6854,38,1935,2022,2505,6.527,14.97,385.00,97.68
2.342,5672,6854,39,1927,2020,2500,6.527,14.96,394.00,97.63
2.344,5673,6832,39,1931,2021,2502,6.505,14.96,286.00,97.30
2.346,5674,6832,39,1943,2023,2508,6.476,14.95,381.00,96.82
2.348,5675,6866,39,1939,2022,2507,6.505,14.95,449.00,97.25
2.350,5676,6866,39,1930,2021,2500,6.520,14.95,391.00,97.47
2.352,5677,6839,39,1929,2023,2502,6.549,14.97,320.00,98.01
2.354,5678,6839,39,1938,2023,2506,6.556,14.97,296.00,98.12
2.356,5679,6882,39,1938,2020,2509,6.549,14.98,501.00,98.12
2.358,5680,6882,39,1930,2020,2502,6.578,14.95,357.00,98.34
2.360,5681,6857,39,1926,2020,2502,6.622,14.96,370.00,99.05
2.362,5682,6857,39,1932,2022,2505,6.630,14.96,272.00,99.17
2.364,5683,6857,39,1939,2024,2509,6.644,14.94,455.00,99.27
2.366,5684,6896,39,1937,2020,2507,6.681,14.93,430.00,99.77
2.368,5685,6896,39,1925,2018,2501,6.710,14.96,385.00,100.37
2.370,5686,6874,39,1927,2024,2503,6.710,14.95,301.00,100.31
2.372,5687,6874,39,1938,2026,2508,6.688,14.95,350.00,99.99
2.374,5688,6914,39,1936,2023,2509,6.725,14.95,497.00,100.54
2.376,5689,6914,39,1925,2020,2503,6.761,14.95,357.00,101.08
2.378,5690,6890,39,1924,2025,2504,6.747,14.94,356.00,100.81
2.380,5691,6890,39,1931,2027,2506,6.732,14.97,270.00,100.75
2.382,5692,6930,39,1931,2025,2511,6.747,14.93,527.00,100.76
2.384,5693,6930,39,1929,2023,2504,6.761,14.94,394.00,101.02
2.386,5694,6930,39,1920,2020,2500,6.754,14.96,370.00,101.03
2.388,5695,6906,39,1923,2023,2505,6.739,14.93,283.00,100.59
2.390,5696,6906,39,1932,2028,2510,6.754,14.93,436.00,100.86
2.392,5697,6942,39,1928,2024,2508,6.725,14.95,466.00,100.54
2.394,5698,6942,39,1915,2023,2503,6.739,14.94,357.00,100.69
2.396,5699,6918,39,1918,2027,2506,6.732,14.95,315.00,100.64
2.398,5700,6918,39,1928,2027,2511,6.710,14.93,324.00,100.21
2.400,5701,6958,39,1928,2026,2510,6.739,14.96,540.00,100.80
2.402,5702,6958,40,1919,2024,2504,6.739,14.96,357.00,100.80
2.404,5703,6930,40,1917,2029,2506,6.747,14.93,341.00,100.71
2.406,5704,6930,40,1923,2032,2508,6.761,14.95,285.00,101.08
2.408,5705,6971,40,1925,2033,2511,6.732,14.93,530.00,100.48
2.410,5706,6971,40,1923,2033,2506,6.747,14.95,399.00,100.87
2.412,5707,6944,40,1913,2032,2501,6.725,14.96,366.00,100.59
2.414,5708,6944,40,1915,2034,2507,6.732,14.94,289.00,100.59
2.416,5709,6944,40,1926,2039,2511,6.710,14.93,462.00,100.21
2.418,5710,6981,40,1925,2039,2510,6.783,14.95,497.00,101.41
2.420,5711,6981,40,1912,2034,2505,6.798,14.93,333.00,101.52
2.422,5712,6955,40,1913,2039,2507,6.857,14.95,331.00,102.51
2.424,5713,6955,40,1919,2044,2512,6.879,14.94,341.00,102.79
2.426,5714,6999,40,1919,2044,2512,6.915,14.94,566.00,103.32
2.428,5715,6999,40,1914,2042,2507,6.915,14.93,359.00,103.21
2.430,5716,6971,40,1911,2046,2507,6.945,14.94,349.00,103.77
2.432,5717,6971,40,1917,2048,2511,6.974,14.92,296.00,104.03
2.434,5718,7014,40,1921,2052,2512,6.996,14.93,568.00,104.48
2.436,5719,7014,40,1914,2050,2509,6.996,14.93,428.00,104.42
2.438,5720,6993,40,1908,2053,2504,6.996,14.94,328.00,104.53
2.440,5721,6993,40,1910,2052,2511,6.996,14.93,298.00,104.48
2.442,5722,7030,40,1918,2059,2514,7.032,14.93,495.00,105.02
2.444,5723,7030,40,1917,2057,2515,7.003,14.94,495.00,104.64
2.446,5724,7030,40,1906,2057,2508,7.010,14.94,323.00,104.74
2.448,5725,7004,40,1907,2060,2512,7.040,14.93,315.00,105.14
2.450,5726,7004,40,1919,2063,2516,7.025,14.94,392.00,104.97
2.452,5727,7047,40,1917,2062,2513,7.025,14.95,582.00,105.02
2.454,5728,7047,40,1906,2059,2508,7.032,14.92,365.00,104.90
2.456,5729,7019,40,1904,2062,2509,7.003,14.92,330.00,104.46
2.458,5730,7019,40,1915,2063,2515,6.996,14.94,334.00,104.53
2.460,5731,7060,40,1916,2061,2514,7.003,14.92,590.00,104.46
2.462,5732,7060,41,1910,2060,2509,7.010,14.92,411.00,104.57
2.464,5733,7030,41,1903,2061,2508,7.025,14.93,328.00,104.91
2.466,5734,7030,41,1911,2059,2513,7.003,14.94,309.00,104.64
2.468,5735,7072,41,1915,2059,2516,6.996,14.93,536.00,104.48
2.470,5736,7072,41,1913,2059,2511,6.996,14.95,495.00,104.59
2.472,5737,7043,41,1900,2060,2506,7.010,14.93,318.00,104.69
2.474,5738,7043,41,1906,2056,2512,7.003,14.91,309.00,104.41
2.476,5739,7043,41,1922,2057,2515,6.996,14.93,468.00,104.48
2.478,5740,7085,41,1919,2056,2513,7.025,14.93,543.00,104.86
2.480,5741,7085,41,1905,2055,2506,7.062,14.91,338.00,105.29
2.482,5742,7055,41,1911,2058,2508,7.091,14.92,331.00,105.78
2.484,5743,7055,41,1922,2057,2513,7.128,14.90,373.00,106.21
2.486,5744,7098,41,1920,2056,2512,7.157,14.89,603.00,106.59
2.488,5745,7098,41,1911,2054,2507,7.179,14.92,401.00,107.09
2.490,5746,7072,41,1911,2056,2507,7.179,14.93,307.00,107.21
2.492,5747,7072,41,1920,2053,2514,7.216,14.92,370.00,107.64
2.494,5748,7115,41,1921,2054,2513,7.223,14.94,584.00,107.93
2.496,5749,7115,41,1915,2054,2507,7.230,14.94,431.00,108.03
2.498,5750,7087,41,1909,2054,2505,7.252,14.93,312.00,108.30
2.500,5751,7087,41,1915,2050,2511,7.260,14.91,338.00,108.24
2.502,5752,7130,41,1924,2051,2513,7.267,14.92,563.00,108.40
2.504,5753,7130,41,1921,2054,2508,7.282,14.91,505.00,108.57
2.506,5754,7102,41,1910,2052,2504,7.274,14.93,323.00,108.57
2.508,5755,7102,41,1915,2051,2508,7.267,14.93,334.00,108.47
2.510,5756,7146,41,1927,2052,2514,7.245,14.92,510.00,108.07
2.512,5757,7146,41,1924,2053,2512,7.260,14.93,560.00,108.36
2.514,5758,7146,41,1912,2052,2506,7.282,14.93,344.00,108.69
2.516,5759,7115,41,1913,2054,2508,7.274,14.93,330.00,108.57
2.518,5760,7115,41,1926,2054,2514,7.282,14.93,430.00,108.69
2.520,5761,7161,41,1924,2053,2510,7.274,14.92,613.00,108.51
2.522,5762,7161,42,1915,2051,2505,7.252,14.90,392.00,108.06
2.524,5763,7127,42,1915,2052,2507,7.238,14.92,309.00,107.97
2.526,5764,7127,42,1926,2052,2512,7.260,14.92,408.00,108.30
2.528,5765,7171,42,1930,2053,2509,7.245,14.92,594.00,108.07
2.530,5766,7171,42,1923,2050,2506,7.238,14.92,428.00,107.97
2.532,5767,7139,42,1919,2050,2507,7.230,14.91,302.00,107.79
2.534,5768,7139,42,1924,2048,2512,7.238,14.92,366.00,107.97
2.536,5769,7183,42,1930,2049,2511,7.238,14.93,592.00,108.09
2.538,5770,7183,42,1923,2050,2508,7.274,14.92,486.00,108.51
2.540,5771,7151,42,1918,2052,2505,7.333,14.93,318.00,109.51
2.542,5772,7151,42,1922,2048,2511,7.377,14.89,368.00,109.87
2.544,5773,7197,42,1932,2047,2513,7.428,14.88,547.00,110.51
2.546,5774,7197,42,1930,2048,2507,7.457,14.89,542.00,111.06
2.548,5775,7168,42,1920,2046,2503,7.472,14.91,341.00,111.40
2.550,5776,7168,42,1922,2046,2508,7.472,14.89,343.00,111.28
2.552,5777,7216,42,1934,2044,2514,7.501,14.88,513.00,111.65
2.554,5778,7216,42,1934,2045,2508,7.509,14.91,584.00,111.95
2.556,5779,7183,42,1924,2044,2505,7.487,14.93,370.00,111.75
2.558,5780,7183,42,1926,2042,2509,7.501,14.89,309.00,111.71
2.560,5781,7183,42,1936,2043,2514,7.523,14.92,491.00,112.22
2.562,5782,7228,42,1937,2043,2509,7.538,14.93,591.00,112.51
2.564,5783,7228,42,1926,2042,2504,7.545,14.90,389.00,112.43
2.566,5784,7197,42,1925,2041,2507,7.545,14.90,314.00,112.43
2.568,5785,7197,42,1934,2040,2512,7.523,14.88,433.00,111.98
2.570,5786,7246,42,1936,2042,2510,7.523,14.88,608.00,111.98
2.572,5787,7246,42,1930,2041,2504,7.516,14.88,443.00,111.88
2.574,5788,7211,42,1928,2042,2506,7.516,14.88,302.00,111.88
2.576,5789,7211,42,1934,2042,2511,7.516,14.90,427.00,112.00
2.578,5790,7256,42,1937,2044,2510,7.501,14.90,617.00,111.77
2.580,5791,7256,42,1931,2045,2506,7.516,14.92,453.00,112.12
2.582,5792,7223,43,1924,2044,2508,7.487,14.93,311.00,111.75
2.584,5793,7223,43,1932,2041,2512,7.509,14.91,391.00,111.95
2.586,5794,7269,43,1934,2043,2511,7.501,14.93,595.00,111.96
2.588,5795,7269,43,1931,2045,2506,7.523,14.89,524.00,112.04
2.590,5796,7235,43,1924,2044,2505,7.509,14.91,330.00,111.95
2.592,5797,7235,43,1928,2042,2510,7.509,14.89,389.00,111.83
2.594,5798,7281,43,1935,2043,2511,7.494,14.90,582.00,111.67
2.596,5799,7281,43,1932,2045,2507,7.494,14.88,531.00,111.55
2.598,5800,7244,43,1923,2044,2505,7.538,14.88,340.00,112.14
2.600,5801,7244,43,1928,2043,2509,7.582,14.88,357.00,112.80
2.602,5802,7292,43,1937,2044,2512,7.619,14.89,552.00,113.47
2.604,5803,7292,43,1935,2044,2508,7.619,14.91,571.00,113.59
2.606,5804,7262,43,1927,2042,2503,7.663,14.89,370.00,114.13
2.608,5805,7262,43,1928,2041,2508,7.670,14.90,337.00,114.29
2.610,5806,7306,43,1935,2041,2514,7.670,14.88,539.00,114.11
2.612,5807,7306,43,1935,2042,2508,7.714,14.90,575.00,114.95
2.614,5808,7274,43,1924,2042,2504,7.721,14.87,388.00,114.80
2.616,5809,7274,43,1924,2043,2507,7.750,14.87,324.00,115.23
2.618,5810,7322,43,1934,2042,2512,7.721,14.87,517.00,114.80
2.620,5811,7322,43,1935,2043,2507,7.721,14.89,605.00,114.99
2.622,5812,7322,43,1930,2039,2504,7.706,14.88,412.00,114.70
2.624,5813,7290,43,1928,2041,2508,7.699,14.90,312.00,114.72
2.626,5814,7290,43,1937,2043,2512,7.736,14.90,498.00,115.27
2.628,5815,7333,43,1937,2043,2509,7.721,14.88,608.00,114.93
2.630,5816,7333,43,1930,2039,2505,7.736,14.89,426.00,115.21
2.632,5817,7301,43,1928,2039,2507,7.736,14.91,318.00,115.34
2.634,5818,7301,43,1935,2041,2512,7.736,14.88,465.00,115.09
2.636,5819,7345,43,1937,2041,2508,7.736,14.88,610.00,115.15
2.638,5820,7345,43,1932,2038,2503,7.736,14.88,468.00,115.15
2.640,5821,7313,43,1928,2038,2506,7.721,14.88,312.00,114.93
2.642,5822,7313,44,1934,2041,2511,7.736,14.88,465.00,115.09
2.644,5823,7356,44,1934,2042,2508,7.736,14.87,610.00,115.02
2.646,5824,7356,44,1930,2042,2504,7.736,14.88,473.00,115.15
2.648,5825,7324,44,1925,2041,2506,7.750,14.88,323.00,115.36
2.650,5826,7324,44,1929,2045,2510,7.721,14.90,437.00,115.05
2.652,5827,7369,44,1929,2046,2509,7.728,14.89,619.00,115.09
2.654,5828,7369,44,1927,2043,2505,7.721,14.89,516.00,114.99
2.656,5829,7334,44,1925,2042,2506,7.706,14.88,328.00,114.64
2.658,5830,7334,44,1926,2044,2511,7.765,14.88,431.00,115.52
2.660,5831,7378,44,1928,2046,2510,7.816,14.87,617.00,116.21
2.662,5832,7378,44,1928,2044,2505,7.860,14.87,513.00,116.86
2.664,5833,7347,44,1924,2040,2506,7.890,14.88,336.00,117.44
2.666,5834,7347,44,1925,2044,2510,7.919,14.86,411.00,117.68
2.668,5835,7396,44,1926,2047,2512,7.912,14.86,604.00,117.57
2.670,5836,7396,44,1926,2047,2506,7.941,14.85,563.00,117.94
2.672,5837,7361,44,1922,2042,2506,7.956,14.87,352.00,118.29
2.674,5838,7361,44,1926,2043,2511,7.963,14.88,414.00,118.47
2.676,5839,7409,44,1928,2043,2513,7.970,14.89,601.00,118.70
2.678,5840,7409,44,1927,2043,2508,7.963,14.86,550.00,118.33
2.680,5841,7376,44,1922,2040,2507,7.985,14.86,365.00,118.66
2.682,5842,7376,44,1924,2040,2511,8.000,14.88,385.00,119.08
2.684,5843,7422,44,1927,2042,2513,7.978,14.88,598.00,118.69
2.686,5844,7422,44,1925,2041,2507,7.992,14.86,574.00,118.76
2.688,5845,7387,44,1920,2041,2505,8.014,14.85,370.00,119.02
2.690,5846,7387,44,1921,2043,2509,8.007,14.84,383.00,118.86
2.692,5847,7434,44,1924,2046,2513,8.000,14.86,591.00,118.88
2.694,5848,7434,44,1922,2047,2508,7.992,14.87,571.00,118.83
2.696,5849,7400,44,1916,2046,2506,7.978,14.87,378.00,118.62
2.698,5850,7400,44,1917,2045,2512,7.992,14.88,385.00,118.90
2.700,5851,7444,44,1923,2045,2514,8.000,14.87,576.00,118.94
2.702,5852,7444,45,1922,2046,2507,8.007,14.87,594.00,119.05
2.704,5853,7412,45,1916,2045,2505,7.992,14.86,391.00,118.76
2.706,5854,7412,45,1918,2045,2510,8.000,14.86,372.00,118.88
2.708,5855,7455,45,1926,2047,2512,7.992,14.89,587.00,119.02
2.710,5856,7455,45,1924,2045,2509,7.970,14.85,588.00,118.37
2.712,5857,7420,45,1918,2046,2505,7.970,14.86,391.00,118.43
2.714,5858,7420,45,1918,2047,2510,7.970,14.87,383.00,118.50
2.716,5859,7462,45,1922,2045,2515,7.970,14.86,571.00,118.43
2.718,5860,7462,45,1924,2046,2508,8.000,14.88,608.00,119.02
2.720,5861,7433,45,1917,2043,2506,8.051,14.88,407.00,119.84
2.722,5862,7433,45,1917,2044,2510,8.095,14.88,359.00,120.43
2.724,5863,7477,45,1925,2045,2513,8.139,14.88,582.00,121.08
2.726,5864,7477,45,1925,2044,2508,8.161,14.86,598.00,121.27
2.728,5865,7447,45,1918,2044,2505,8.168,14.86,410.00,121.38
2.730,5866,7447,45,1920,2044,2509,8.175,14.87,372.00,121.55
2.732,5867,7490,45,1924,2042,2513,8.190,14.85,576.00,121.64
2.734,5868,7490,45,1926,2043,2507,8.197,14.85,617.00,121.74
2.736,5869,7460,45,1922,2044,2503,8.190,14.86,417.00,121.70
2.738,5870,7460,45,1922,2042,2509,8.190,14.86,369.00,121.70
2.740,5871,7503,45,1929,2042,2512,8.234,14.84,574.00,122.23
2.742,5872,7503,45,1928,2043,2509,8.227,14.87,607.00,122.32
2.744,5873,7471,45,1923,2043,2504,8.249,14.88,427.00,122.72
2.746,5874,7471,45,1923,2043,2509,8.256,14.86,373.00,122.68
2.748,5875,7516,45,1930,2042,2514,8.241,14.88,578.00,122.60
2.750,5876,7516,45,1930,2042,2507,8.249,14.87,617.00,122.65
2.752,5877,7485,45,1922,2039,2504,8.227,14.84,424.00,122.06
2.754,5878,7485,45,1922,2039,2510,8.241,14.84,376.00,122.33
2.756,5879,7530,45,1929,2042,2511,8.205,14.87,578.00,121.99
2.758,5880,7530,45,1928,2042,2507,8.227,14.86,608.00,122.25
2.760,5881,7494,45,1924,2043,2502,8.212,14.87,428.00,122.10
2.762,5882,7494,46,1925,2042,2507,8.205,14.87,385.00,121.99
2.764,5883,7535,46,1928,2042,2513,8.219,14.84,574.00,122.00
2.766,5884,7535,46,1929,2043,2507,8.227,14.87,624.00,122.32
2.768,5885,7505,46,1922,2042,2505,8.197,14.85,426.00,121.74
2.770,5886,7505,46,1922,2043,2508,8.234,14.88,386.00,122.50
2.772,5887,7549,46,1928,2042,2512,8.234,14.88,578.00,122.50
2.774,5888,7549,46,1928,2043,2507,8.212,14.89,620.00,122.30
2.776,5889,7513,46,1922,2042,2504,8.205,14.86,427.00,121.93
2.778,5890,7513,46,1923,2041,2508,8.241,14.83,392.00,122.20
2.780,5891,7560,46,1926,2042,2511,8.271,14.84,592.00,122.71
2.782,5892,7560,46,1926,2045,2506,8.336,14.83,613.00,123.61
2.784,5893,7524,46,1922,2042,2502,8.344,14.84,431.00,123.79
2.786,5894,7524,46,1922,2043,2509,8.351,14.85,394.00,124.03
2.788,5895,7571,46,1926,2044,2511,8.410,14.84,587.00,124.84
2.790,5896,7571,46,1927,2045,2507,8.454,14.84,614.00,125.49
2.792,5897,7539,46,1921,2043,2504,8.439,14.86,421.00,125.40
2.794,5898,7539,46,1924,2044,2508,8.461,14.84,410.00,125.60
2.796,5899,7587,46,1924,2044,2512,8.446,14.84,594.00,125.30
2.798,5900,7587,46,1922,2045,2506,8.432,14.84,630.00,125.10
2.800,5901,7549,46,1919,2045,2503,8.476,14.84,418.00,125.75
2.802,5902,7549,46,1919,2042,2509,8.505,14.83,404.00,126.11
2.804,5903,7596,46,1927,2044,2509,8.512,14.83,613.00,126.22
2.806,5904,7596,46,1926,2044,2505,8.520,14.83,607.00,126.33
2.808,5905,7566,46,1922,2044,2502,8.498,14.83,424.00,126.01
2.810,5906,7566,46,1922,2043,2508,8.512,14.85,424.00,126.42
2.812,5907,7608,46,1923,2045,2512,8.505,14.84,616.00,126.18
2.814,5908,7608,46,1924,2046,2506,8.490,14.85,613.00,126.09
2.816,5909,7575,46,1919,2044,2504,8.476,14.85,412.00,125.89
2.818,5910,7575,46,1921,2045,2508,8.505,14.85,426.00,126.32
2.820,5911,7620,46,1923,2043,2511,8.527,14.84,645.00,126.57
2.822,5912,7620,47,1924,2044,2505,8.527,14.84,587.00,126.57
2.824,5913,7589,47,1920,2043,2502,8.542,14.82,415.00,126.58
2.826,5914,7589,47,1923,2043,2509,8.534,14.84,447.00,126.68
2.828,5915,7631,47,1925,2044,2510,8.476,14.85,632.00,125.89
2.830,5916,7631,47,1924,2045,2503,8.454,14.83,603.00,125.36
2.832,5917,7594,47,1922,2043,2503,8.461,14.84,410.00,125.60
2.834,5918,7594,47,1922,2044,2510,8.461,14.85,450.00,125.66
2.836,5919,7641,47,1924,2045,2509,8.476,14.87,656.00,126.02
2.838,5920,7641,47,1922,2044,2505,8.498,14.84,566.00,126.14
2.840,5921,7604,47,1920,2044,2505,8.542,14.84,405.00,126.80
2.842,5922,7604,47,1919,2044,2510,8.571,14.82,479.00,127.01
2.844,5923,7651,47,1922,2046,2509,8.600,14.83,646.00,127.52
2.846,5924,7651,47,1921,2046,2504,8.600,14.84,584.00,127.59
2.848,5925,7616,47,1919,2043,2505,8.630,14.80,388.00,127.75
2.850,5926,7616,47,1922,2044,2509,8.681,14.82,500.00,128.64
2.852,5927,7666,47,1924,2045,2507,8.695,14.82,665.00,128.85
2.854,5928,7666,47,1922,2044,2504,8.695,14.81,552.00,128.78
2.856,5929,7631,47,1921,2043,2506,8.703,14.82,401.00,128.97
2.858,5930,7631,47,1924,2044,2509,8.681,14.85,518.00,128.93
2.860,5931,7674,47,1925,2044,2508,8.703,14.84,652.00,129.12
2.862,5932,7674,47,1924,2046,2502,8.710,14.86,568.00,129.43
2.864,5933,7641,47,1921,2043,2507,8.681,14.84,389.00,128.79
2.866,5934,7641,47,1924,2042,2511,8.710,14.84,536.00,129.22
2.868,5935,7686,47,1927,2044,2506,8.710,14.84,671.00,129.29
2.870,5936,7686,47,1923,2043,2501,8.703,14.84,520.00,129.12
2.872,5937,7653,47,1922,2041,2506,8.710,14.82,415.00,129.07
2.874,5938,7653,47,1924,2041,2510,8.710,14.83,555.00,129.15
2.876,5939,7698,47,1927,2044,2506,8.695,14.83,659.00,128.93
2.878,5940,7660,47,1924,2044,2502,8.673,14.83,536.00,128.60
2.880,5941,7660,47,1922,2044,2507,8.688,14.83,388.00,128.83
2.882,5942,7706,48,1925,2045,2511,8.681,14.84,585.00,128.86
2.884,5943,7706,48,1925,2046,2506,8.673,14.84,650.00,128.67
2.886,5944,7672,48,1923,2046,2501,8.673,14.86,504.00,128.88
2.888,5945,7672,48,1921,2043,2508,8.659,14.84,414.00,128.46
2.890,5946,7710,48,1922,2045,2510,8.652,14.83,597.00,128.29
2.892,5947,7710,48,1924,2045,2505,8.652,14.84,652.00,128.43
2.894,5948,7680,48,1922,2046,2501,8.637,14.83,489.00,128.07
2.896,5949,7680,48,1921,2045,2505,8.659,14.82,417.00,128.32
2.898,5950,7720,48,1922,2044,2511,8.717,14.81,624.00,129.11
2.900,5951,7720,48,1925,2046,2504,8.761,14.81,642.00,129.76
2.902,5952,7690,48,1923,2044,2501,8.791,14.82,462.00,130.27
2.904,5953,7690,48,1920,2043,2509,8.820,14.83,456.00,130.78
2.906,5954,7733,48,1923,2045,2511,8.857,14.83,633.00,131.33
2.908,5955,7733,48,1923,2045,2504,8.879,14.82,634.00,131.58
2.910,5956,7702,48,1923,2045,2503,8.908,14.82,450.00,132.01
2.912,5957,7702,48,1921,2044,2508,8.930,14.84,457.00,132.49
2.914,5958,7745,48,1923,2044,2509,8.937,14.80,668.00,132.29
2.916,5959,7745,48,1922,2045,2502,8.959,14.80,608.00,132.62
2.918,5960,7718,48,1920,2044,2503,8.981,14.83,439.00,133.17
2.920,5961,7718,48,1921,2045,2507,8.967,14.83,513.00,132.96
2.922,5962,7755,48,1922,2046,2507,8.959,14.80,664.00,132.62
2.924,5963,7755,48,1920,2046,2503,8.959,14.79,604.00,132.48
2.926,5964,7725,48,1919,2046,2505,8.945,14.81,421.00,132.48
2.928,5965,7725,48,1920,2046,2511,8.967,14.82,520.00,132.88
2.930,5966,7772,48,1922,2046,2509,8.967,14.83,679.00,132.96
2.932,5967,7772,48,1920,2047,2504,8.981,14.82,578.00,133.09
2.934,5968,7733,48,1918,2047,2506,8.974,14.82,424.00,132.99
2.936,5969,7733,48,1920,2047,2510,8.959,14.83,565.00,132.84
2.938,5970,7778,48,1921,2048,2506,8.967,14.83,678.00,132.96
2.940,5971,7778,48,1918,2046,2503,8.930,14.81,559.00,132.26
2.942,5972,7745,49,1917,2047,2505,8.952,14.82,418.00,132.66
2.944,5973,7788,49,1917,2047,2511,8.901,14.78,594.00,131.55
2.946,5974,7788,49,1920,2049,2505,8.915,14.81,668.00,132.04
2.948,5975,7755,49,1918,2050,2502,8.908,14.82,531.00,132.01
2.950,5976,7755,49,1916,2048,2507,8.915,14.81,436.00,132.04
2.952,5977,7794,49,1920,2047,2511,8.901,14.83,620.00,131.98
2.954,5978,7794,49,1924,2050,2505,8.923,14.84,665.00,132.38
2.956,5979,7757,49,1917,2047,2502,8.915,14.82,495.00,132.11
2.958,5980,7757,49,1917,2047,2508,8.996,14.81,450.00,133.24
2.960,5981,7804,49,1920,2045,2511,9.040,14.78,633.00,133.60
2.962,5982,7804,49,1922,2047,2504,9.084,14.80,656.00,134.47
2.964,5983,7772,49,1916,2046,2504,9.113,14.79,478.00,134.75
2.966,5984,7772,49,1918,2045,2507,9.135,14.79,476.00,135.08
2.968,5985,7816,49,1922,2047,2508,9.164,14.82,671.00,135.80
2.970,5986,7816,49,1922,2047,2501,9.164,14.80,627.00,135.65
2.972,5987,7784,49,1918,2048,2502,9.201,14.80,459.00,136.20
2.974,5988,7784,49,1920,2045,2509,9.186,14.82,504.00,136.13
2.976,5989,7832,49,1924,2045,2509,9.172,14.81,681.00,135.85
2.978,5990,7832,49,1922,2046,2503,9.186,14.83,610.00,136.21
2.980,5991,7796,49,1919,2045,2505,9.186,14.81,455.00,136.05
2.982,5992,7796,49,1920,2045,2509,9.208,14.80,543.00,136.31
2.984,5993,7843,49,1920,2045,2508,9.223,14.80,698.00,136.53
2.986,5994,7843,49,1919,2047,2502,9.230,14.79,581.00,136.48
2.988,5995,7806,49,1917,2046,2506,9.230,14.79,431.00,136.56
2.990,5996,7806,49,1919,2047,2509,9.245,14.79,591.00,136.78
2.992,5997,7849,49,1920,2049,2505,9.223,14.79,679.00,136.45
2.994,5998,7818,49,1917,2047,2503,9.267,14.81,568.00,137.25
2.996,5999,7818,49,1917,2047,2507,9.252,14.80,443.00,136.96
2.998,6000,7865,49,1920,2049,2511,9.260,14.83,634.00,137.31
3.000,6001,7865,49,1919,2049,2505,9.245,14.81,685.00,136.93
3.002,6002,7828,50,1913,2046,2504,9.245,14.82,510.00,137.00
3.004,6003,7828,50,1916,2049,2506,9.296,14.81,463.00,137.68
3.006,6004,7869,50,1920,2047,2509,9.267,14.82,653.00,137.33
3.008,6005,7869,50,1920,2047,2504,9.238,14.83,665.00,136.98
3.010,6006,7839,50,1915,2046,2502,9.208,14.78,505.00,136.09
3.012,6007,7839,50,1916,2046,2509,9.230,14.79,482.00,136.48
3.014,6008,7880,50,1920,2044,2509,9.252,14.79,697.00,136.88
3.016,6009,7880,50,1922,2049,2502,9.252,14.79,646.00,136.88
3.018,6010,7843,50,1918,2046,2503,9.289,14.79,459.00,137.36
3.020,6011,7843,50,1921,2045,2508,9.318,14.79,549.00,137.86
3.022,6012,7896,50,1922,2044,2509,9.326,14.82,684.00,138.20
3.024,6013,7896,50,1922,2045,2503,9.355,14.80,614.00,138.48
3.026,6014,7853,50,1920,2044,2505,9.377,14.78,463.00,138.58
3.028,6015,7853,50,1922,2044,2509,9.391,14.79,575.00,138.94
3.030,6016,7907,50,1924,2045,2505,9.377,14.80,719.00,138.81
3.032,6017,7907,50,1920,2044,2501,9.391,14.79,571.00,138.86
3.034,6018,7863,50,1919,2042,2505,9.384,14.80,453.00,138.91
3.036,6019,7915,50,1923,2043,2510,9.399,14.76,624.00,138.75
3.038,6020,7915,50,1925,2044,2504,9.421,14.78,691.00,139.23
3.040,6021,7874,50,1922,2044,2500,9.428,14.77,552.00,139.26
3.042,6022,7874,50,1922,2042,2507,9.413,14.79,469.00,139.19
3.044,6023,7923,50,1925,2043,2510,9.465,14.77,655.00,139.81
3.046,6024,7923,50,1928,2042,2503,9.479,14.79,687.00,140.17
3.048,6025,7888,50,1924,2042,2502,9.435,14.80,501.00,139.67
3.050,6026,7888,50,1925,2042,2508,9.450,14.81,495.00,139.96
3.052,6027,7930,50,1927,2040,2509,9.443,14.81,691.00,139.86
3.054,6028,7930,50,1927,2041,2501,9.465,14.78,650.00,139.88
3.056,6029,7900,50,1925,2042,2501,9.450,14.79,489.00,139.81
3.058,6030,7900,50,1925,2040,2508,9.428,14.77,546.00,139.26
3.060,6031,7944,50,1927,2040,2507,9.428,14.79,716.00,139.41
